   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  -.150098E-07  0.358082      0.554798      0.277399      0.635480      0.806828E-01  -.806828E-01  0.912879      0.277399      0.358082      0.277399       0.00000       0.00000       0.00000      0.277399    
  0.103532E-02  -.149038E-07  0.355568      0.548322      0.274161      0.629729      0.814066E-01  -.814066E-01  0.903890      0.274161      0.355568      0.274161       0.00000       0.00000       0.00000      0.274161    
  0.107189E-02  -.147979E-07  0.353054      0.541847      0.270924      0.623977      0.821304E-01  -.821304E-01  0.894901      0.270924      0.353054      0.270924       0.00000       0.00000       0.00000      0.270924    
  0.110975E-02  -.146919E-07  0.350540      0.535372      0.267686      0.618226      0.828542E-01  -.828542E-01  0.885912      0.267686      0.350540      0.267686       0.00000       0.00000       0.00000      0.267686    
  0.114895E-02  -.145860E-07  0.348026      0.528896      0.264448      0.612474      0.835780E-01  -.835780E-01  0.876923      0.264448      0.348026      0.264448       0.00000       0.00000       0.00000      0.264448    
  0.118953E-02  -.144883E-07  0.345619      0.522666      0.261333      0.606952      0.842859E-01  -.842859E-01  0.868284      0.261333      0.345619      0.261333       0.00000       0.00000       0.00000      0.261333    
  0.123155E-02  -.143915E-07  0.343222      0.516460      0.258230      0.601452      0.849921E-01  -.849921E-01  0.859682      0.258230      0.343222      0.258230       0.00000       0.00000       0.00000      0.258230    
  0.127505E-02  -.142946E-07  0.340825      0.510254      0.255127      0.595952      0.856984E-01  -.856984E-01  0.851079      0.255127      0.340825      0.255127       0.00000       0.00000       0.00000      0.255127    
  0.132009E-02  -.141978E-07  0.338429      0.504048      0.252024      0.590453      0.864046E-01  -.864046E-01  0.842477      0.252024      0.338429      0.252024       0.00000       0.00000       0.00000      0.252024    
  0.136672E-02  -.141010E-07  0.336032      0.497842      0.248921      0.584953      0.871109E-01  -.871109E-01  0.833874      0.248921      0.336032      0.248921       0.00000       0.00000       0.00000      0.248921    
  0.141499E-02  -.140041E-07  0.333635      0.491636      0.245818      0.579454      0.878171E-01  -.878171E-01  0.825272      0.245818      0.333635      0.245818       0.00000       0.00000       0.00000      0.245818    
  0.146497E-02  -.139073E-07  0.331239      0.485431      0.242715      0.573954      0.885233E-01  -.885233E-01  0.816669      0.242715      0.331239      0.242715       0.00000       0.00000       0.00000      0.242715    
  0.151672E-02  -.138105E-07  0.328842      0.479225      0.239612      0.568454      0.892296E-01  -.892296E-01  0.808067      0.239612      0.328842      0.239612       0.00000       0.00000       0.00000      0.239612    
  0.157029E-02  -.137173E-07  0.326529      0.473201      0.236601      0.563130      0.899284E-01  -.899284E-01  0.799730      0.236601      0.326529      0.236601       0.00000       0.00000       0.00000      0.236601    
  0.162576E-02  -.136290E-07  0.324326      0.467417      0.233708      0.558034      0.906175E-01  -.906175E-01  0.791742      0.233708      0.324326      0.233708       0.00000       0.00000       0.00000      0.233708    
  0.168318E-02  -.135406E-07  0.322123      0.461632      0.230816      0.552938      0.913066E-01  -.913066E-01  0.783754      0.230816      0.322123      0.230816       0.00000       0.00000       0.00000      0.230816    
  0.174263E-02  -.134522E-07  0.319919      0.455847      0.227924      0.547843      0.919956E-01  -.919956E-01  0.775766      0.227924      0.319919      0.227924       0.00000       0.00000       0.00000      0.227924    
  0.180419E-02  -.133638E-07  0.317716      0.450062      0.225031      0.542747      0.926847E-01  -.926847E-01  0.767778      0.225031      0.317716      0.225031       0.00000       0.00000       0.00000      0.225031    
  0.186791E-02  -.132755E-07  0.315513      0.444278      0.222139      0.537652      0.933738E-01  -.933738E-01  0.759790      0.222139      0.315513      0.222139       0.00000       0.00000       0.00000      0.222139    
  0.193389E-02  -.131871E-07  0.313309      0.438493      0.219246      0.532556      0.940629E-01  -.940629E-01  0.751802      0.219246      0.313309      0.219246       0.00000       0.00000       0.00000      0.219246    
  0.200220E-02  -.130987E-07  0.311106      0.432708      0.216354      0.527460      0.947520E-01  -.947520E-01  0.743814      0.216354      0.311106      0.216354       0.00000       0.00000       0.00000      0.216354    
  0.207292E-02  -.130103E-07  0.308903      0.426924      0.213462      0.522365      0.954411E-01  -.954411E-01  0.735826      0.213462      0.308903      0.213462       0.00000       0.00000       0.00000      0.213462    
