   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.41406      0.561486      0.724758      0.475926      0.810318      0.855602E-01  -.855602E-01   1.28624      0.345683      0.431243      0.345751      0.130243      0.333238E-01   0.00000      0.345751    
  0.103532E-02   4.36610      0.556881      0.716797      0.470681      0.802998      0.862002E-01  -.862002E-01   1.27368      0.341913      0.428113      0.341981      0.128768      0.329035E-01   0.00000      0.341981    
  0.107189E-02   4.31813      0.552276      0.708837      0.465436      0.795677      0.868402E-01  -.868402E-01   1.26111      0.338143      0.424983      0.338211      0.127293      0.324832E-01   0.00000      0.338211    
  0.110975E-02   4.27017      0.547671      0.700877      0.460191      0.788357      0.874802E-01  -.874802E-01   1.24855      0.334373      0.421854      0.334441      0.125817      0.320628E-01   0.00000      0.334441    
  0.114895E-02   4.22220      0.543066      0.692916      0.454945      0.781037      0.881202E-01  -.881202E-01   1.23598      0.330603      0.418724      0.330670      0.124342      0.316425E-01   0.00000      0.330670    
  0.118953E-02   4.17759      0.538730      0.685409      0.450002      0.774138      0.887286E-01  -.887286E-01   1.22414      0.327045      0.415774      0.327112      0.122956      0.312523E-01   0.00000      0.327112    
  0.123155E-02   4.13332      0.534422      0.677948      0.445088      0.767282      0.893338E-01  -.893338E-01   1.21237      0.323508      0.412842      0.323575      0.121580      0.308653E-01   0.00000      0.323575    
  0.127505E-02   4.08904      0.530114      0.670487      0.440175      0.760426      0.899390E-01  -.899390E-01   1.20060      0.319971      0.409910      0.320038      0.120203      0.304782E-01   0.00000      0.320038    
  0.132009E-02   4.04477      0.525806      0.663026      0.435262      0.753570      0.905442E-01  -.905442E-01   1.18883      0.316435      0.406979      0.316501      0.118827      0.300912E-01   0.00000      0.316501    
  0.136672E-02   4.00050      0.521498      0.655565      0.430348      0.746715      0.911494E-01  -.911494E-01   1.17706      0.312898      0.404047      0.312963      0.117450      0.297041E-01   0.00000      0.312963    
  0.141499E-02   3.95622      0.517189      0.648104      0.425435      0.739859      0.917546E-01  -.917546E-01   1.16529      0.309361      0.401115      0.309426      0.116074      0.293170E-01   0.00000      0.309426    
  0.146497E-02   3.91195      0.512881      0.640643      0.420522      0.733003      0.923598E-01  -.923598E-01   1.15352      0.305824      0.398184      0.305889      0.114698      0.289300E-01   0.00000      0.305889    
  0.151672E-02   3.86767      0.508573      0.633182      0.415608      0.726147      0.929650E-01  -.929650E-01   1.14176      0.302287      0.395252      0.302352      0.113321      0.285429E-01   0.00000      0.302352    
  0.157029E-02   3.82488      0.504404      0.625973      0.410853      0.719524      0.935511E-01  -.935511E-01   1.13038      0.298870      0.392421      0.298934      0.111983      0.281690E-01   0.00000      0.298934    
  0.162576E-02   3.78400      0.500417      0.619093      0.406305      0.713205      0.941125E-01  -.941125E-01   1.11951      0.295608      0.389721      0.295672      0.110697      0.278124E-01   0.00000      0.295672    
  0.168318E-02   3.74313      0.496430      0.612213      0.401756      0.706887      0.946738E-01  -.946738E-01   1.10864      0.292346      0.387020      0.292411      0.109410      0.274558E-01   0.00000      0.292411    
  0.174263E-02   3.70226      0.492443      0.605333      0.397208      0.700568      0.952352E-01  -.952352E-01   1.09778      0.289085      0.384320      0.289149      0.108123      0.270991E-01   0.00000      0.289149    
  0.180419E-02   3.66139      0.488456      0.598453      0.392659      0.694249      0.957965E-01  -.957965E-01   1.08691      0.285823      0.381620      0.285887      0.106836      0.267425E-01   0.00000      0.285887    
  0.186791E-02   3.62052      0.484469      0.591573      0.388111      0.687931      0.963578E-01  -.963578E-01   1.07604      0.282562      0.378920      0.282625      0.105549      0.263858E-01   0.00000      0.282625    
  0.193389E-02   3.57965      0.480482      0.584693      0.383563      0.681612      0.969192E-01  -.969192E-01   1.06517      0.279300      0.376219      0.279364      0.104262      0.260292E-01   0.00000      0.279364    
  0.200220E-02   3.53878      0.476495      0.577813      0.379014      0.675293      0.974805E-01  -.974805E-01   1.05431      0.276039      0.373519      0.276102      0.102976      0.256726E-01   0.00000      0.276102    
  0.207292E-02   3.49791      0.472508      0.570933      0.374466      0.668975      0.980419E-01  -.980419E-01   1.04344      0.272777      0.370819      0.272840      0.101689      0.253159E-01   0.00000      0.272840    
  0.214614E-02   3.46003      0.468827      0.564655      0.370283      0.663199      0.985439E-01  -.985439E-01   1.03348      0.269803      0.368347      0.269866      0.100480      0.249859E-01   0.00000      0.269866    
  0.222195E-02   3.42227      0.465159      0.558402      0.366115      0.657446      0.990433E-01  -.990433E-01   1.02356      0.266841      0.365885      0.266904      0.992739E-01  0.246570E-01   0.00000      0.266904    
  0.230043E-02   3.38452      0.461491      0.552150      0.361948      0.651692      0.995428E-01  -.995428E-01   1.01364      0.263880      0.363422      0.263942      0.980682E-01  0.243281E-01   0.00000      0.263942    
  0.238169E-02   3.34676      0.457823      0.545897      0.357780      0.645939      0.100042      -.100042       1.00372      0.260918      0.360960      0.260980      0.968624E-01  0.239992E-01   0.00000      0.260980    
  0.246581E-02   3.30901      0.454154      0.539645      0.353613      0.640186      0.100542      -.100542      0.993799      0.257956      0.358498      0.258018      0.956566E-01  0.236703E-01   0.00000      0.258018    
  0.255291E-02   3.27125      0.450486      0.533392      0.349445      0.634433      0.101041      -.101041      0.983878      0.254994      0.356036      0.255056      0.944509E-01  0.233414E-01   0.00000      0.255056    
  0.264308E-02   3.23350      0.446818      0.527139      0.345278      0.628680      0.101541      -.101541      0.973958      0.252033      0.353573      0.252094      0.932451E-01  0.230125E-01   0.00000      0.252094    
  0.273644E-02   3.19575      0.443150      0.520887      0.341110      0.622927      0.102040      -.102040      0.964037      0.249071      0.351111      0.249132      0.920393E-01  0.226836E-01   0.00000      0.249132    
  0.283310E-02   3.15937      0.439629      0.514956      0.337133      0.617452      0.102496      -.102496      0.954585      0.246264      0.348759      0.246325      0.908691E-01  0.223669E-01   0.00000      0.246325    
  0.293317E-02   3.12445      0.436262      0.509367      0.333358      0.612271      0.102904      -.102904      0.945629      0.243621      0.346525      0.243683      0.897366E-01  0.220633E-01   0.00000      0.243683    
  0.303677E-02   3.08953      0.432895      0.503778      0.329583      0.607091      0.103313      -.103313      0.936674      0.240979      0.344291      0.241040      0.886041E-01  0.217597E-01   0.00000      0.241040    
  0.314404E-02   3.05461      0.429529      0.498190      0.325808      0.601911      0.103721      -.103721      0.927719      0.238336      0.342057      0.238397      0.874715E-01  0.214560E-01   0.00000      0.238397    
  0.325509E-02   3.01970      0.426162      0.492601      0.322033      0.596730      0.104130      -.104130      0.918763      0.235694      0.339823      0.235755      0.863390E-01  0.211524E-01   0.00000      0.235755    
