   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.42482      0.567406      0.736892      0.482136      0.822162      0.852702E-01  -.852702E-01   1.30430      0.351734      0.437004      0.351802      0.130402      0.333566E-01   0.00000      0.351802    
  0.103532E-02   4.37650      0.562671      0.728693      0.476765      0.814600      0.859064E-01  -.859064E-01   1.29136      0.347845      0.433752      0.347913      0.128919      0.329345E-01   0.00000      0.347913    
  0.107189E-02   4.32817      0.557936      0.720494      0.471394      0.807037      0.865427E-01  -.865427E-01   1.27843      0.343957      0.430500      0.344025      0.127437      0.325125E-01   0.00000      0.344025    
  0.110975E-02   4.27985      0.553202      0.712296      0.466023      0.799474      0.871789E-01  -.871789E-01   1.26550      0.340069      0.427248      0.340136      0.125954      0.320905E-01   0.00000      0.340136    
  0.114895E-02   4.23152      0.548467      0.704097      0.460651      0.791912      0.878152E-01  -.878152E-01   1.25256      0.336181      0.423996      0.336248      0.124471      0.316684E-01   0.00000      0.336248    
  0.118953E-02   4.18661      0.544015      0.696375      0.455595      0.784795      0.884200E-01  -.884200E-01   1.24039      0.332516      0.420936      0.332583      0.123079      0.312769E-01   0.00000      0.332583    
  0.123155E-02   4.14204      0.539592      0.688703      0.450570      0.777724      0.890215E-01  -.890215E-01   1.22829      0.328874      0.417895      0.328940      0.121697      0.308886E-01   0.00000      0.328940    
  0.127505E-02   4.09748      0.535169      0.681030      0.445546      0.770653      0.896231E-01  -.896231E-01   1.21620      0.325232      0.414855      0.325298      0.120314      0.305002E-01   0.00000      0.325298    
  0.132009E-02   4.05291      0.530746      0.673357      0.440521      0.763582      0.902246E-01  -.902246E-01   1.20410      0.321590      0.411814      0.321656      0.118932      0.301118E-01   0.00000      0.321656    
  0.136672E-02   4.00834      0.526323      0.665684      0.435497      0.756511      0.908262E-01  -.908262E-01   1.19201      0.317948      0.408774      0.318013      0.117549      0.297234E-01   0.00000      0.318013    
