   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.34984      0.539941      0.687024      0.455795      0.771170      0.841460E-01  -.841460E-01   1.22697      0.326984      0.411130      0.327053      0.128811      0.329869E-01   0.00000      0.327053    
  0.103532E-02   4.30325      0.535690      0.679729      0.450912      0.764507      0.847773E-01  -.847773E-01   1.21542      0.323543      0.408320      0.323612      0.127369      0.325747E-01   0.00000      0.323612    
  0.107189E-02   4.25666      0.531438      0.672435      0.446030      0.757844      0.854085E-01  -.854085E-01   1.20387      0.320102      0.405511      0.320171      0.125928      0.321624E-01   0.00000      0.320171    
  0.110975E-02   4.21007      0.527187      0.665141      0.441147      0.751180      0.860398E-01  -.860398E-01   1.19233      0.316661      0.402701      0.316729      0.124486      0.317502E-01   0.00000      0.316729    
  0.114895E-02   4.16348      0.522935      0.657846      0.436264      0.744517      0.866711E-01  -.866711E-01   1.18078      0.313220      0.399891      0.313288      0.123044      0.313380E-01   0.00000      0.313288    
  0.118953E-02   4.12006      0.518920      0.650943      0.431647      0.738216      0.872728E-01  -.872728E-01   1.16986      0.309960      0.397233      0.310028      0.121687      0.309548E-01   0.00000      0.310028    
  0.123155E-02   4.07696      0.514929      0.644080      0.427058      0.731951      0.878714E-01  -.878714E-01   1.15901      0.306719      0.394590      0.306786      0.120339      0.305746E-01   0.00000      0.306786    
  0.127505E-02   4.03386      0.510939      0.637216      0.422468      0.725686      0.884701E-01  -.884701E-01   1.14815      0.303477      0.391947      0.303545      0.118991      0.301944E-01   0.00000      0.303545    
  0.132009E-02   3.99076      0.506948      0.630353      0.417879      0.719421      0.890688E-01  -.890688E-01   1.13730      0.300236      0.389304      0.300303      0.117643      0.298141E-01   0.00000      0.300303    
  0.136672E-02   3.94766      0.502957      0.623489      0.413289      0.713157      0.896674E-01  -.896674E-01   1.12645      0.296994      0.386662      0.297061      0.116295      0.294339E-01   0.00000      0.297061    
  0.141499E-02   3.90456      0.498966      0.616626      0.408700      0.706892      0.902661E-01  -.902661E-01   1.11559      0.293753      0.384019      0.293819      0.114947      0.290537E-01   0.00000      0.293819    
  0.146497E-02   3.86146      0.494975      0.609762      0.404110      0.700627      0.908647E-01  -.908647E-01   1.10474      0.290511      0.381376      0.290578      0.113599      0.286735E-01   0.00000      0.290578    
  0.151672E-02   3.81837      0.490984      0.602899      0.399521      0.694362      0.914634E-01  -.914634E-01   1.09388      0.287270      0.378733      0.287336      0.112251      0.282933E-01   0.00000      0.287336    
  0.157029E-02   3.77666      0.487116      0.596257      0.395072      0.688301      0.920442E-01  -.920442E-01   1.08337      0.284132      0.376177      0.284198      0.110940      0.279258E-01   0.00000      0.284198    
  0.162576E-02   3.73679      0.483410      0.589903      0.390809      0.682505      0.926015E-01  -.926015E-01   1.07331      0.281131      0.373733      0.281197      0.109677      0.275749E-01   0.00000      0.281197    
  0.168318E-02   3.69692      0.479704      0.583550      0.386545      0.676709      0.931589E-01  -.931589E-01   1.06325      0.278130      0.371289      0.278196      0.108414      0.272240E-01   0.00000      0.278196    
  0.174263E-02   3.65705      0.475997      0.577197      0.382281      0.670913      0.937163E-01  -.937163E-01   1.05319      0.275129      0.368846      0.275194      0.107152      0.268731E-01   0.00000      0.275194    
  0.180419E-02   3.61717      0.472291      0.570844      0.378017      0.665117      0.942737E-01  -.942737E-01   1.04313      0.272128      0.366402      0.272193      0.105889      0.265222E-01   0.00000      0.272193    
  0.186791E-02   3.57730      0.468584      0.564490      0.373753      0.659321      0.948311E-01  -.948311E-01   1.03307      0.269127      0.363958      0.269192      0.104626      0.261713E-01   0.00000      0.269192    
  0.193389E-02   3.53743      0.464878      0.558137      0.369489      0.653526      0.953885E-01  -.953885E-01   1.02302      0.266126      0.361515      0.266191      0.103363      0.258204E-01   0.00000      0.266191    
  0.200220E-02   3.49756      0.461172      0.551784      0.365226      0.647730      0.959459E-01  -.959459E-01   1.01296      0.263125      0.359071      0.263189      0.102101      0.254695E-01   0.00000      0.263189    
  0.207292E-02   3.45768      0.457465      0.545431      0.360962      0.641934      0.965033E-01  -.965033E-01   1.00290      0.260124      0.356627      0.260188      0.100838      0.251186E-01   0.00000      0.260188    
  0.214614E-02   3.42065      0.454032      0.539613      0.357027      0.636617      0.970046E-01  -.970046E-01  0.993644      0.257378      0.354382      0.257442      0.996494E-01  0.247935E-01   0.00000      0.257442    
  0.222195E-02   3.38375      0.450610      0.533818      0.353106      0.631321      0.975034E-01  -.975034E-01  0.984427      0.254642      0.352146      0.254706      0.984640E-01  0.244694E-01   0.00000      0.254706    
  0.230043E-02   3.34684      0.447188      0.528023      0.349185      0.626025      0.980023E-01  -.980023E-01  0.975210      0.251907      0.349909      0.251970      0.972786E-01  0.241453E-01   0.00000      0.251970    
  0.238169E-02   3.30993      0.443766      0.522227      0.345265      0.620729      0.985011E-01  -.985011E-01  0.965993      0.249171      0.347672      0.249235      0.960932E-01  0.238213E-01   0.00000      0.249235    
  0.246581E-02   3.27302      0.440344      0.516432      0.341344      0.615432      0.990000E-01  -.990000E-01  0.956776      0.246436      0.345436      0.246499      0.949078E-01  0.234972E-01   0.00000      0.246499    
  0.255291E-02   3.23611      0.436922      0.510637      0.337423      0.610136      0.994989E-01  -.994989E-01  0.947559      0.243700      0.343199      0.243764      0.937224E-01  0.231731E-01   0.00000      0.243764    
  0.264308E-02   3.19921      0.433500      0.504842      0.333502      0.604840      0.999977E-01  -.999977E-01  0.938342      0.240965      0.340963      0.241028      0.925371E-01  0.228490E-01   0.00000      0.241028    
  0.273644E-02   3.16230      0.430078      0.499047      0.329581      0.599544      0.100497      -.100497      0.929125      0.238230      0.338726      0.238293      0.913517E-01  0.225250E-01   0.00000      0.238293    
  0.283310E-02   3.12670      0.426787      0.493542      0.325833      0.594495      0.100953      -.100953      0.920329      0.235633      0.336587      0.235696      0.902003E-01  0.222128E-01   0.00000      0.235696    
  0.293317E-02   3.09250      0.423635      0.488344      0.322269      0.589710      0.101366      -.101366      0.911979      0.233184      0.334550      0.233247      0.890849E-01  0.219132E-01   0.00000      0.233247    
  0.303677E-02   3.05830      0.420483      0.483147      0.318705      0.584925      0.101778      -.101778      0.903630      0.230735      0.332514      0.230798      0.879696E-01  0.216136E-01   0.00000      0.230798    
  0.314404E-02   3.02410      0.417331      0.477950      0.315141      0.580140      0.102191      -.102191      0.895281      0.228287      0.330477      0.228349      0.868543E-01  0.213140E-01   0.00000      0.228349    
  0.325509E-02   2.98990      0.414180      0.472752      0.311577      0.575355      0.102603      -.102603      0.886932      0.225838      0.328441      0.225900      0.857390E-01  0.210144E-01   0.00000      0.225900    
  0.337006E-02   2.95570      0.411028      0.467555      0.308013      0.570570      0.103015      -.103015      0.878583      0.223389      0.326404      0.223451      0.846237E-01  0.207148E-01   0.00000      0.223451    
  0.348910E-02   2.92149      0.407876      0.462357      0.304448      0.565785      0.103428      -.103428      0.870233      0.220940      0.324368      0.221002      0.835084E-01  0.204152E-01   0.00000      0.221002    
  0.361234E-02   2.88729      0.404724      0.457160      0.300884      0.561000      0.103840      -.103840      0.861884      0.218491      0.322331      0.218553      0.823931E-01  0.201156E-01   0.00000      0.218553    
  0.373994E-02   2.85312      0.401575      0.451970      0.297324      0.556220      0.104251      -.104251      0.853545      0.216046      0.320297      0.216108      0.812785E-01  0.198162E-01   0.00000      0.216108    
  0.387204E-02   2.82137      0.398681      0.447428      0.294140      0.551968      0.104541      -.104541      0.846108      0.213913      0.318454      0.213975      0.802268E-01  0.195390E-01   0.00000      0.213975    
  0.400881E-02   2.78962      0.395786      0.442886      0.290956      0.547716      0.104830      -.104830      0.838672      0.211781      0.316611      0.211843      0.791751E-01  0.192618E-01   0.00000      0.211843    
  0.415040E-02   2.75787      0.392892      0.438344      0.287772      0.543464      0.105120      -.105120      0.831236      0.209649      0.314768      0.209711      0.781234E-01  0.189845E-01   0.00000      0.209711    
  0.429700E-02   2.72613      0.389997      0.433802      0.284588      0.539211      0.105409      -.105409      0.823799      0.207516      0.312926      0.207578      0.770717E-01  0.187073E-01   0.00000      0.207578    
  0.444878E-02   2.69438      0.387103      0.429260      0.281404      0.534959      0.105699      -.105699      0.816363      0.205384      0.311083      0.205446      0.760201E-01  0.184300E-01   0.00000      0.205446    
  0.460592E-02   2.66263      0.384209      0.424718      0.278220      0.530707      0.105989      -.105989      0.808927      0.203252      0.309240      0.203314      0.749684E-01  0.181528E-01   0.00000      0.203314    
  0.476861E-02   2.63088      0.381314      0.420176      0.275036      0.526455      0.106278      -.106278      0.801491      0.201119      0.307398      0.201181      0.739167E-01  0.178755E-01   0.00000      0.201181    
  0.493705E-02   2.59913      0.378420      0.415634      0.271852      0.522202      0.106568      -.106568      0.794054      0.198987      0.305555      0.199049      0.728650E-01  0.175983E-01   0.00000      0.199049    
  0.511143E-02   2.56857      0.375661      0.411491      0.268893      0.518259      0.106768      -.106768      0.787152      0.197048      0.303817      0.197110      0.718445E-01  0.173320E-01   0.00000      0.197110    
  0.529198E-02   2.53902      0.373019      0.407691      0.266128      0.514582      0.106891      -.106891      0.780710      0.195277      0.302168      0.195339      0.708510E-01  0.170752E-01   0.00000      0.195339    
  0.547890E-02   2.50948      0.370378      0.403891      0.263363      0.510906      0.107015      -.107015      0.774269      0.193505      0.300520      0.193567      0.698575E-01  0.168183E-01   0.00000      0.193567    
  0.567243E-02   2.47993      0.367736      0.400091      0.260598      0.507229      0.107138      -.107138      0.767827      0.191734      0.298872      0.191796      0.688640E-01  0.165615E-01   0.00000      0.191796    
  0.587279E-02   2.45039      0.365094      0.396291      0.257833      0.503553      0.107261      -.107261      0.761385      0.189962      0.297224      0.190024      0.678705E-01  0.163047E-01   0.00000      0.190024    
  0.608022E-02   2.42084      0.362452      0.392492      0.255068      0.499876      0.107385      -.107385      0.754944      0.188191      0.295575      0.188253      0.668770E-01  0.160479E-01   0.00000      0.188253    
  0.629499E-02   2.39130      0.359811      0.388692      0.252303      0.496200      0.107508      -.107508      0.748502      0.186419      0.293927      0.186481      0.658834E-01  0.157911E-01   0.00000      0.186481    
  0.651734E-02   2.36176      0.357169      0.384892      0.249538      0.492523      0.107631      -.107631      0.742061      0.184648      0.292279      0.184710      0.648899E-01  0.155343E-01   0.00000      0.184710    
  0.674754E-02   2.33233      0.354543      0.381146      0.246802      0.488887      0.107741      -.107741      0.735689      0.182903      0.290644      0.182965      0.638998E-01  0.152786E-01   0.00000      0.182965    
  0.698588E-02   2.30474      0.352161      0.378208      0.244513      0.485856      0.107648      -.107648      0.730369      0.181553      0.289201      0.181615      0.629602E-01  0.150406E-01   0.00000      0.181615    
  0.723263E-02   2.27716      0.349779      0.375270      0.242223      0.482825      0.107556      -.107556      0.725048      0.180203      0.287758      0.180265      0.620206E-01  0.148025E-01   0.00000      0.180265    
  0.748810E-02   2.24957      0.347396      0.372332      0.239934      0.479795      0.107463      -.107463      0.719728      0.178853      0.286315      0.178915      0.610811E-01  0.145645E-01   0.00000      0.178915    
  0.775260E-02   2.22198      0.345014      0.369394      0.237644      0.476764      0.107370      -.107370      0.714408      0.177503      0.284873      0.177565      0.601415E-01  0.143265E-01   0.00000      0.177565    
  0.802643E-02   2.19439      0.342632      0.366456      0.235355      0.473733      0.107277      -.107277      0.709088      0.176153      0.283430      0.176215      0.592020E-01  0.140884E-01   0.00000      0.176215    
  0.830994E-02   2.16681      0.340250      0.363518      0.233065      0.470702      0.107185      -.107185      0.703767      0.174803      0.281987      0.174865      0.582624E-01  0.138504E-01   0.00000      0.174865    
  0.860346E-02   2.13922      0.337867      0.360580      0.230775      0.467672      0.107092      -.107092      0.698447      0.173453      0.280545      0.173515      0.573229E-01  0.136124E-01   0.00000      0.173515    
  0.890735E-02   2.11163      0.335485      0.357642      0.228486      0.464641      0.106999      -.106999      0.693127      0.172103      0.279102      0.172165      0.563833E-01  0.133743E-01   0.00000      0.172165    
  0.922198E-02   2.08546      0.333286      0.355282      0.226522      0.462046      0.106764      -.106764      0.688568      0.171035      0.277799      0.171098      0.554867E-01  0.131489E-01   0.00000      0.171098    
