   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.48703      0.560398      0.716002      0.473497      0.802902      0.869007E-01  -.869007E-01   1.27640      0.341048      0.427949      0.341118      0.132449      0.338357E-01   0.00000      0.341118    
  0.103532E-02   4.43864      0.555924      0.708287      0.468352      0.795860      0.875729E-01  -.875729E-01   1.26421      0.337405      0.424978      0.337474      0.130947      0.334084E-01   0.00000      0.337474    
  0.107189E-02   4.39024      0.551451      0.700573      0.463206      0.788818      0.882450E-01  -.882450E-01   1.25202      0.333762      0.422007      0.333831      0.129444      0.329810E-01   0.00000      0.333831    
  0.110975E-02   4.34184      0.546977      0.692859      0.458060      0.781776      0.889171E-01  -.889171E-01   1.23984      0.330118      0.419036      0.330187      0.127941      0.325537E-01   0.00000      0.330187    
  0.114895E-02   4.29344      0.542503      0.685145      0.452914      0.774734      0.895892E-01  -.895892E-01   1.22765      0.326475      0.416064      0.326543      0.126439      0.321263E-01   0.00000      0.326543    
  0.118953E-02   4.24833      0.538350      0.677980      0.448116      0.768214      0.902340E-01  -.902340E-01   1.21633      0.323092      0.413326      0.323160      0.125024      0.317291E-01   0.00000      0.323160    
  0.123155E-02   4.20356      0.534230      0.670871      0.443354      0.761747      0.908759E-01  -.908759E-01   1.20510      0.319734      0.410610      0.319802      0.123619      0.313349E-01   0.00000      0.319802    
  0.127505E-02   4.15879      0.530109      0.663762      0.438591      0.755280      0.915179E-01  -.915179E-01   1.19387      0.316377      0.407895      0.316444      0.122214      0.309407E-01   0.00000      0.316444    
  0.132009E-02   4.11401      0.525988      0.656654      0.433829      0.748813      0.921598E-01  -.921598E-01   1.18264      0.313020      0.405180      0.313087      0.120809      0.305466E-01   0.00000      0.313087    
  0.136672E-02   4.06924      0.521868      0.649545      0.429066      0.742346      0.928018E-01  -.928018E-01   1.17141      0.309663      0.402465      0.309729      0.119403      0.301524E-01   0.00000      0.309729    
  0.141499E-02   4.02446      0.517747      0.642436      0.424303      0.735879      0.934437E-01  -.934437E-01   1.16018      0.306306      0.399749      0.306372      0.117998      0.297582E-01   0.00000      0.306372    
  0.146497E-02   3.97969      0.513627      0.635327      0.419541      0.729412      0.940856E-01  -.940856E-01   1.14895      0.302948      0.397034      0.303014      0.116593      0.293640E-01   0.00000      0.303014    
  0.151672E-02   3.93491      0.509506      0.628218      0.414778      0.722946      0.947276E-01  -.947276E-01   1.13772      0.299591      0.394319      0.299657      0.115187      0.289698E-01   0.00000      0.299657    
  0.157029E-02   3.89158      0.505538      0.621384      0.410185      0.716737      0.953525E-01  -.953525E-01   1.12692      0.296365      0.391717      0.296430      0.113820      0.285888E-01   0.00000      0.296430    
  0.162576E-02   3.85014      0.501769      0.614910      0.405813      0.710865      0.959550E-01  -.959550E-01   1.11668      0.293310      0.389265      0.293375      0.112504      0.282251E-01   0.00000      0.293375    
  0.168318E-02   3.80869      0.497999      0.608435      0.401442      0.704993      0.965576E-01  -.965576E-01   1.10643      0.290255      0.386812      0.290319      0.111187      0.278613E-01   0.00000      0.290319    
  0.174263E-02   3.76725      0.494230      0.601961      0.397070      0.699121      0.971601E-01  -.971601E-01   1.09619      0.287199      0.384360      0.287264      0.109870      0.274975E-01   0.00000      0.287264    
  0.180419E-02   3.72581      0.490461      0.595487      0.392698      0.693249      0.977627E-01  -.977627E-01   1.08595      0.284144      0.381907      0.284209      0.108554      0.271338E-01   0.00000      0.284209    
  0.186791E-02   3.68436      0.486692      0.589012      0.388326      0.687378      0.983652E-01  -.983652E-01   1.07570      0.281089      0.379454      0.281153      0.107237      0.267700E-01   0.00000      0.281153    
