   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  -.146286E-07  0.357716      0.557196      0.278598      0.636314      0.791174E-01  -.791174E-01  0.914912      0.278598      0.357716      0.278598       0.00000       0.00000       0.00000      0.278598    
  0.103532E-02  -.145234E-07  0.354432      0.549214      0.274607      0.629039      0.798248E-01  -.798248E-01  0.903646      0.274607      0.354432      0.274607       0.00000       0.00000       0.00000      0.274607    
  0.107189E-02  -.144181E-07  0.351148      0.541232      0.270616      0.621764      0.805321E-01  -.805321E-01  0.892380      0.270616      0.351148      0.270616       0.00000       0.00000       0.00000      0.270616    
  0.110975E-02  -.143129E-07  0.347864      0.533250      0.266625      0.614490      0.812395E-01  -.812395E-01  0.881115      0.266625      0.347864      0.266625       0.00000       0.00000       0.00000      0.266625    
  0.114895E-02  -.142076E-07  0.344581      0.525268      0.262634      0.607215      0.819468E-01  -.819468E-01  0.869849      0.262634      0.344581      0.262634       0.00000       0.00000       0.00000      0.262634    
  0.118953E-02  -.141124E-07  0.341547      0.517815      0.258908      0.600455      0.826393E-01  -.826393E-01  0.859362      0.258908      0.341547      0.258908       0.00000       0.00000       0.00000      0.258908    
  0.123155E-02  -.140182E-07  0.338539      0.510417      0.255208      0.593747      0.833303E-01  -.833303E-01  0.848955      0.255208      0.338539      0.255208       0.00000       0.00000       0.00000      0.255208    
  0.127505E-02  -.139240E-07  0.335530      0.503018      0.251509      0.587039      0.840213E-01  -.840213E-01  0.838548      0.251509      0.335530      0.251509       0.00000       0.00000       0.00000      0.251509    
  0.132009E-02  -.138298E-07  0.332522      0.495619      0.247810      0.580331      0.847123E-01  -.847123E-01  0.828141      0.247810      0.332522      0.247810       0.00000       0.00000       0.00000      0.247810    
  0.136672E-02  -.137357E-07  0.329513      0.488220      0.244110      0.573624      0.854032E-01  -.854032E-01  0.817734      0.244110      0.329513      0.244110       0.00000       0.00000       0.00000      0.244110    
  0.141499E-02  -.136415E-07  0.326505      0.480822      0.240411      0.566916      0.860942E-01  -.860942E-01  0.807327      0.240411      0.326505      0.240411       0.00000       0.00000       0.00000      0.240411    
  0.146497E-02  -.135473E-07  0.323497      0.473423      0.236711      0.560208      0.867852E-01  -.867852E-01  0.796920      0.236711      0.323497      0.236711       0.00000       0.00000       0.00000      0.236711    
  0.151672E-02  -.134531E-07  0.320488      0.466024      0.233012      0.553500      0.874762E-01  -.874762E-01  0.786512      0.233012      0.320488      0.233012       0.00000       0.00000       0.00000      0.233012    
  0.157029E-02  -.133632E-07  0.317630      0.458940      0.229470      0.547100      0.881603E-01  -.881603E-01  0.776570      0.229470      0.317630      0.229470       0.00000       0.00000       0.00000      0.229470    
  0.162576E-02  -.132789E-07  0.314968      0.452266      0.226133      0.541101      0.888354E-01  -.888354E-01  0.767234      0.226133      0.314968      0.226133       0.00000       0.00000       0.00000      0.226133    
  0.168318E-02  -.131945E-07  0.312307      0.445592      0.222796      0.535103      0.895105E-01  -.895105E-01  0.757899      0.222796      0.312307      0.222796       0.00000       0.00000       0.00000      0.222796    
  0.174263E-02  -.131102E-07  0.309645      0.438918      0.219459      0.529104      0.901856E-01  -.901856E-01  0.748563      0.219459      0.309645      0.219459       0.00000       0.00000       0.00000      0.219459    
  0.180419E-02  -.130259E-07  0.306983      0.432245      0.216122      0.523105      0.908607E-01  -.908607E-01  0.739228      0.216122      0.306983      0.216122       0.00000       0.00000       0.00000      0.216122    
  0.186791E-02  -.129416E-07  0.304321      0.425571      0.212785      0.517107      0.915359E-01  -.915359E-01  0.729892      0.212785      0.304321      0.212785       0.00000       0.00000       0.00000      0.212785    
  0.193389E-02  -.128573E-07  0.301660      0.418897      0.209449      0.511108      0.922110E-01  -.922110E-01  0.720557      0.209449      0.301660      0.209449       0.00000       0.00000       0.00000      0.209449    
  0.200220E-02  -.127730E-07  0.298998      0.412223      0.206112      0.505109      0.928861E-01  -.928861E-01  0.711221      0.206112      0.298998      0.206112       0.00000       0.00000       0.00000      0.206112    
  0.207292E-02  -.126887E-07  0.296336      0.405549      0.202775      0.499111      0.935612E-01  -.935612E-01  0.701885      0.202775      0.296336      0.202775       0.00000       0.00000       0.00000      0.202775    
  0.214614E-02  -.126126E-07  0.294025      0.399622      0.199811      0.493836      0.942133E-01  -.942133E-01  0.693647      0.199811      0.294025      0.199811       0.00000       0.00000       0.00000      0.199811    
  0.222195E-02  -.125368E-07  0.291728      0.393727      0.196864      0.488592      0.948644E-01  -.948644E-01  0.685455      0.196864      0.291728      0.196864       0.00000       0.00000       0.00000      0.196864    
  0.230043E-02  -.124611E-07  0.289431      0.387832      0.193916      0.483347      0.955155E-01  -.955155E-01  0.677263      0.193916      0.289431      0.193916       0.00000       0.00000       0.00000      0.193916    
  0.238169E-02  -.123853E-07  0.287135      0.381937      0.190968      0.478103      0.961666E-01  -.961666E-01  0.669072      0.190968      0.287135      0.190968       0.00000       0.00000       0.00000      0.190968    
  0.246581E-02  -.123095E-07  0.284838      0.376041      0.188021      0.472859      0.968177E-01  -.968177E-01  0.660880      0.188021      0.284838      0.188021       0.00000       0.00000       0.00000      0.188021    
  0.255291E-02  -.122338E-07  0.282542      0.370146      0.185073      0.467615      0.974688E-01  -.974688E-01  0.652688      0.185073      0.282542      0.185073       0.00000       0.00000       0.00000      0.185073    
  0.264308E-02  -.121580E-07  0.280245      0.364251      0.182125      0.462371      0.981199E-01  -.981199E-01  0.644496      0.182125      0.280245      0.182125       0.00000       0.00000       0.00000      0.182125    
  0.273644E-02  -.120823E-07  0.277949      0.358355      0.179178      0.457127      0.987710E-01  -.987710E-01  0.636304      0.179178      0.277949      0.179178       0.00000       0.00000       0.00000      0.179178    
  0.283310E-02  -.120100E-07  0.275821      0.352843      0.176422      0.452242      0.993992E-01  -.993992E-01  0.628664      0.176422      0.275821      0.176422       0.00000       0.00000       0.00000      0.176422    
  0.293317E-02  -.119414E-07  0.273872      0.347738      0.173869      0.447741      0.100003      -.100003      0.621609      0.173869      0.273872      0.173869       0.00000       0.00000       0.00000      0.173869    
  0.303677E-02  -.118727E-07  0.271923      0.342632      0.171316      0.443239      0.100607      -.100607      0.614555      0.171316      0.271923      0.171316       0.00000       0.00000       0.00000      0.171316    
  0.314404E-02  -.118041E-07  0.269974      0.337526      0.168763      0.438737      0.101211      -.101211      0.607500      0.168763      0.269974      0.168763       0.00000       0.00000       0.00000      0.168763    
  0.325509E-02  -.117355E-07  0.268025      0.332421      0.166210      0.434236      0.101815      -.101815      0.600446      0.166210      0.268025      0.166210       0.00000       0.00000       0.00000      0.166210    
  0.337006E-02  -.116669E-07  0.266076      0.327315      0.163658      0.429734      0.102419      -.102419      0.593391      0.163658      0.266076      0.163658       0.00000       0.00000       0.00000      0.163658    
