   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.37427      0.584065      0.763585      0.493883      0.853767      0.901820E-01  -.901820E-01   1.34765      0.365289      0.455471      0.365357      0.128594      0.329393E-01   0.00000      0.365357    
  0.103532E-02   4.32571      0.579029      0.754605      0.488133      0.845501      0.908962E-01  -.908962E-01   1.33363      0.361008      0.451904      0.361076      0.127125      0.325211E-01   0.00000      0.361076    
  0.107189E-02   4.27715      0.573993      0.745624      0.482382      0.837234      0.916103E-01  -.916103E-01   1.31962      0.356727      0.448337      0.356794      0.125656      0.321028E-01   0.00000      0.356794    
  0.110975E-02   4.22859      0.568957      0.736643      0.476632      0.828968      0.923245E-01  -.923245E-01   1.30560      0.352446      0.444770      0.352513      0.124187      0.316846E-01   0.00000      0.352513    
  0.114895E-02   4.18003      0.563921      0.727662      0.470882      0.820701      0.930387E-01  -.930387E-01   1.29158      0.348165      0.441203      0.348232      0.122717      0.312664E-01   0.00000      0.348232    
  0.118953E-02   4.13505      0.559147      0.719104      0.465422      0.812829      0.937246E-01  -.937246E-01   1.27825      0.344079      0.437804      0.344146      0.121343      0.308794E-01   0.00000      0.344146    
  0.123155E-02   4.09044      0.554400      0.710589      0.459993      0.804997      0.944076E-01  -.944076E-01   1.26499      0.340014      0.434421      0.340080      0.119979      0.304956E-01   0.00000      0.340080    
  0.127505E-02   4.04583      0.549653      0.702074      0.454563      0.797164      0.950906E-01  -.950906E-01   1.25173      0.335948      0.431039      0.336014      0.118615      0.301118E-01   0.00000      0.336014    
  0.132009E-02   4.00122      0.544906      0.693559      0.449133      0.789332      0.957736E-01  -.957736E-01   1.23846      0.331883      0.427656      0.331948      0.117250      0.297280E-01   0.00000      0.331948    
  0.136672E-02   3.95661      0.540159      0.685043      0.443703      0.781500      0.964566E-01  -.964566E-01   1.22520      0.327817      0.424274      0.327882      0.115886      0.293442E-01   0.00000      0.327882    
  0.141499E-02   3.91200      0.535413      0.676528      0.438273      0.773668      0.971396E-01  -.971396E-01   1.21194      0.323752      0.420891      0.323816      0.114521      0.289604E-01   0.00000      0.323816    
  0.146497E-02   3.86739      0.530666      0.668013      0.432843      0.765835      0.978226E-01  -.978226E-01   1.19868      0.319686      0.417509      0.319750      0.113157      0.285766E-01   0.00000      0.319750    
  0.151672E-02   3.82278      0.525919      0.659498      0.427413      0.758003      0.985056E-01  -.985056E-01   1.18542      0.315620      0.414126      0.315684      0.111793      0.281928E-01   0.00000      0.315684    
  0.157029E-02   3.77975      0.521320      0.651246      0.422149      0.750417      0.991706E-01  -.991706E-01   1.17257      0.311680      0.410851      0.311744      0.110469      0.278226E-01   0.00000      0.311744    
  0.162576E-02   3.73877      0.516914      0.643339      0.417102      0.743151      0.998120E-01  -.998120E-01   1.16025      0.307903      0.407715      0.307966      0.109199      0.274701E-01   0.00000      0.307966    
  0.168318E-02   3.69780      0.512508      0.635432      0.412055      0.735885      0.100454      -.100454       1.14794      0.304126      0.404579      0.304189      0.107929      0.271176E-01   0.00000      0.304189    
  0.174263E-02   3.65683      0.508103      0.627525      0.407008      0.728620      0.101095      -.101095       1.13563      0.300349      0.401444      0.300411      0.106659      0.267651E-01   0.00000      0.300411    
  0.180419E-02   3.61585      0.503697      0.619618      0.401960      0.721354      0.101736      -.101736       1.12331      0.296571      0.398308      0.296634      0.105389      0.264126E-01   0.00000      0.296634    
  0.186791E-02   3.57488      0.499291      0.611711      0.396913      0.714089      0.102378      -.102378       1.11100      0.292794      0.395172      0.292856      0.104119      0.260601E-01   0.00000      0.292856    
  0.193389E-02   3.53391      0.494886      0.603804      0.391866      0.706823      0.103019      -.103019       1.09869      0.289017      0.392037      0.289079      0.102849      0.257076E-01   0.00000      0.289079    
  0.200220E-02   3.49293      0.490480      0.595896      0.386819      0.699557      0.103661      -.103661       1.08638      0.285240      0.388901      0.285301      0.101579      0.253551E-01   0.00000      0.285301    
  0.207292E-02   3.45196      0.486074      0.587989      0.381772      0.692292      0.104302      -.104302       1.07406      0.281463      0.385765      0.281524      0.100309      0.250026E-01   0.00000      0.281524    
  0.214614E-02   3.41417      0.482003      0.580736      0.377119      0.685620      0.104885      -.104885       1.06274      0.277999      0.382884      0.278059      0.991197E-01  0.246773E-01   0.00000      0.278059    
  0.222195E-02   3.37652      0.477947      0.573510      0.372482      0.678974      0.105465      -.105465       1.05146      0.274548      0.380013      0.274608      0.979341E-01  0.243531E-01   0.00000      0.274608    
  0.230043E-02   3.33887      0.473891      0.566284      0.367846      0.672328      0.106045      -.106045       1.04017      0.271097      0.377142      0.271157      0.967485E-01  0.240290E-01   0.00000      0.271157    
  0.238169E-02   3.30122      0.469834      0.559058      0.363210      0.665682      0.106624      -.106624       1.02889      0.267647      0.374271      0.267706      0.955629E-01  0.237048E-01   0.00000      0.267706    
