   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  -.142929E-07  0.348049      0.529737      0.264868      0.612918      0.831812E-01  -.831812E-01  0.877786      0.264868      0.348049      0.264868       0.00000       0.00000       0.00000      0.264868    
  0.103532E-02  -.141910E-07  0.345796      0.523628      0.261814      0.607609      0.839816E-01  -.839816E-01  0.869423      0.261814      0.345796      0.261814       0.00000       0.00000       0.00000      0.261814    
  0.107189E-02  -.140892E-07  0.343542      0.517519      0.258759      0.602301      0.847820E-01  -.847820E-01  0.861060      0.258759      0.343542      0.258759       0.00000       0.00000       0.00000      0.258759    
  0.110975E-02  -.139874E-07  0.341288      0.511410      0.255705      0.596993      0.855825E-01  -.855825E-01  0.852698      0.255705      0.341288      0.255705       0.00000       0.00000       0.00000      0.255705    
  0.114895E-02  -.138855E-07  0.339034      0.505301      0.252651      0.591684      0.863829E-01  -.863829E-01  0.844335      0.252651      0.339034      0.252651       0.00000       0.00000       0.00000      0.252651    
  0.118953E-02  -.137917E-07  0.336786      0.499219      0.249609      0.586395      0.871765E-01  -.871765E-01  0.836005      0.249609      0.336786      0.249609       0.00000       0.00000       0.00000      0.249609    
  0.123155E-02  -.136987E-07  0.334539      0.493139      0.246570      0.581109      0.879694E-01  -.879694E-01  0.827678      0.246570      0.334539      0.246570       0.00000       0.00000       0.00000      0.246570    
  0.127505E-02  -.136057E-07  0.332292      0.487059      0.243530      0.575822      0.887623E-01  -.887623E-01  0.819351      0.243530      0.332292      0.243530       0.00000       0.00000       0.00000      0.243530    
  0.132009E-02  -.135127E-07  0.330045      0.480980      0.240490      0.570535      0.895552E-01  -.895552E-01  0.811025      0.240490      0.330045      0.240490       0.00000       0.00000       0.00000      0.240490    
  0.136672E-02  -.134197E-07  0.327798      0.474900      0.237450      0.565248      0.903481E-01  -.903481E-01  0.802698      0.237450      0.327798      0.237450       0.00000       0.00000       0.00000      0.237450    
