   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.42396      0.544707      0.688071      0.458237      0.774542      0.864709E-01  -.864709E-01   1.23278      0.327249      0.413720      0.327318      0.130987      0.335033E-01   0.00000      0.327318    
  0.103532E-02   4.37672      0.540562      0.680960      0.453421      0.768101      0.871410E-01  -.871410E-01   1.22152      0.323904      0.411045      0.323972      0.129518      0.330837E-01   0.00000      0.323972    
  0.107189E-02   4.32949      0.536417      0.673849      0.448606      0.761660      0.878110E-01  -.878110E-01   1.21027      0.320558      0.408369      0.320627      0.128048      0.326642E-01   0.00000      0.320627    
  0.110975E-02   4.28225      0.532272      0.666738      0.443790      0.755219      0.884811E-01  -.884811E-01   1.19901      0.317212      0.405693      0.317281      0.126578      0.322447E-01   0.00000      0.317281    
  0.114895E-02   4.23501      0.528126      0.659627      0.438975      0.748778      0.891512E-01  -.891512E-01   1.18775      0.313867      0.403018      0.313935      0.125108      0.318251E-01   0.00000      0.313935    
  0.118953E-02   4.19092      0.524219      0.652908      0.434427      0.742701      0.897927E-01  -.897927E-01   1.17713      0.310703      0.400495      0.310770      0.123724      0.314348E-01   0.00000      0.310770    
  0.123155E-02   4.14715      0.520337      0.646230      0.429905      0.736661      0.904313E-01  -.904313E-01   1.16657      0.307557      0.397989      0.307625      0.122348      0.310476E-01   0.00000      0.307625    
  0.127505E-02   4.10339      0.516454      0.639551      0.425384      0.730621      0.910699E-01  -.910699E-01   1.15600      0.304412      0.395482      0.304479      0.120972      0.306603E-01   0.00000      0.304479    
  0.132009E-02   4.05962      0.512571      0.632872      0.420863      0.724581      0.917085E-01  -.917085E-01   1.14544      0.301266      0.392975      0.301333      0.119596      0.302730E-01   0.00000      0.301333    
  0.136672E-02   4.01586      0.508688      0.626194      0.416341      0.718541      0.923471E-01  -.923471E-01   1.13488      0.298121      0.390468      0.298187      0.118221      0.298857E-01   0.00000      0.298187    
  0.141499E-02   3.97209      0.504806      0.619515      0.411820      0.712501      0.929857E-01  -.929857E-01   1.12432      0.294975      0.387961      0.295042      0.116845      0.294984E-01   0.00000      0.295042    
  0.146497E-02   3.92832      0.500923      0.612837      0.407299      0.706461      0.936243E-01  -.936243E-01   1.11376      0.291830      0.385454      0.291896      0.115469      0.291111E-01   0.00000      0.291896    
  0.151672E-02   3.88456      0.497040      0.606158      0.402777      0.700421      0.942630E-01  -.942630E-01   1.10320      0.288684      0.382947      0.288750      0.114093      0.287238E-01   0.00000      0.288750    
  0.157029E-02   3.84219      0.493280      0.599697      0.398396      0.694581      0.948838E-01  -.948838E-01   1.09298      0.285641      0.380525      0.285707      0.112754      0.283494E-01   0.00000      0.285707    
  0.162576E-02   3.80163      0.489678      0.593521      0.394196      0.689002      0.954816E-01  -.954816E-01   1.08320      0.282732      0.378214      0.282797      0.111464      0.279917E-01   0.00000      0.282797    
  0.168318E-02   3.76108      0.486076      0.587344      0.389997      0.683424      0.960793E-01  -.960793E-01   1.07342      0.279823      0.375902      0.279888      0.110174      0.276340E-01   0.00000      0.279888    
  0.174263E-02   3.72053      0.482475      0.581168      0.385798      0.677845      0.966770E-01  -.966770E-01   1.06364      0.276913      0.373590      0.276978      0.108884      0.272763E-01   0.00000      0.276978    
  0.180419E-02   3.67998      0.478873      0.574991      0.381598      0.672266      0.972748E-01  -.972748E-01   1.05386      0.274004      0.371279      0.274068      0.107594      0.269187E-01   0.00000      0.274068    
  0.186791E-02   3.63943      0.475271      0.568815      0.377399      0.666687      0.978725E-01  -.978725E-01   1.04409      0.271095      0.368967      0.271159      0.106304      0.265610E-01   0.00000      0.271159    
  0.193389E-02   3.59888      0.471670      0.562638      0.373200      0.661109      0.984702E-01  -.984702E-01   1.03431      0.268186      0.366656      0.268249      0.105014      0.262033E-01   0.00000      0.268249    
  0.200220E-02   3.55833      0.468068      0.556462      0.369000      0.655530      0.990680E-01  -.990680E-01   1.02453      0.265276      0.364344      0.265340      0.103724      0.258457E-01   0.00000      0.265340    
  0.207292E-02   3.51777      0.464467      0.550285      0.364801      0.649951      0.996657E-01  -.996657E-01   1.01475      0.262367      0.362033      0.262430      0.102434      0.254880E-01   0.00000      0.262430    
  0.214614E-02   3.48006      0.461132      0.544634      0.360926      0.644840      0.100206      -.100206       1.00577      0.259707      0.359914      0.259770      0.101218      0.251564E-01   0.00000      0.259770    
  0.222195E-02   3.44247      0.457809      0.539005      0.357064      0.639749      0.100745      -.100745      0.996814      0.257058      0.357803      0.257121      0.100006      0.248258E-01   0.00000      0.257121    
  0.230043E-02   3.40487      0.454486      0.533375      0.353203      0.634658      0.101283      -.101283      0.987862      0.254409      0.355692      0.254471      0.987945E-01  0.244953E-01   0.00000      0.254471    
  0.238169E-02   3.36728      0.451163      0.527746      0.349342      0.629567      0.101821      -.101821      0.978909      0.251759      0.353581      0.251822      0.975824E-01  0.241648E-01   0.00000      0.251822    
  0.246581E-02   3.32969      0.447840      0.522117      0.345481      0.624477      0.102360      -.102360      0.969957      0.249110      0.351470      0.249172      0.963704E-01  0.238343E-01   0.00000      0.249172    
  0.255291E-02   3.29209      0.444517      0.516488      0.341619      0.619386      0.102898      -.102898      0.961005      0.246461      0.349359      0.246523      0.951584E-01  0.235037E-01   0.00000      0.246523    
  0.264308E-02   3.25450      0.441194      0.510858      0.337758      0.614295      0.103436      -.103436      0.952053      0.243812      0.347248      0.243873      0.939464E-01  0.231732E-01   0.00000      0.243873    
  0.273644E-02   3.21691      0.437871      0.505229      0.333897      0.609204      0.103975      -.103975      0.943100      0.241162      0.345137      0.241224      0.927344E-01  0.228427E-01   0.00000      0.241224    
  0.283310E-02   3.18063      0.434676      0.499885      0.330206      0.604355      0.104470      -.104470      0.934561      0.238650      0.343119      0.238711      0.915569E-01  0.225242E-01   0.00000      0.238711    
  0.293317E-02   3.14574      0.431617      0.494844      0.326698      0.599762      0.104919      -.104919      0.926460      0.236282      0.341201      0.236343      0.904159E-01  0.222185E-01   0.00000      0.236343    
  0.303677E-02   3.11085      0.428557      0.489803      0.323189      0.595170      0.105368      -.105368      0.918360      0.233914      0.339282      0.233975      0.892750E-01  0.219129E-01   0.00000      0.233975    
  0.314404E-02   3.07596      0.425497      0.484761      0.319681      0.590578      0.105817      -.105817      0.910259      0.231547      0.337363      0.231608      0.881341E-01  0.216072E-01   0.00000      0.231608    
  0.325509E-02   3.04107      0.422438      0.479720      0.316172      0.585986      0.106266      -.106266      0.902158      0.229179      0.335445      0.229240      0.869932E-01  0.213015E-01   0.00000      0.229240    
  0.337006E-02   3.00619      0.419378      0.474679      0.312664      0.581394      0.106715      -.106715      0.894057      0.226811      0.333526      0.226872      0.858523E-01  0.209958E-01   0.00000      0.226872    
  0.348910E-02   2.97130      0.416318      0.469638      0.309155      0.576802      0.107164      -.107164      0.885956      0.224444      0.331607      0.224504      0.847113E-01  0.206902E-01   0.00000      0.224504    
  0.361234E-02   2.93641      0.413259      0.464597      0.305646      0.572209      0.107613      -.107613      0.877856      0.222076      0.329688      0.222136      0.835704E-01  0.203845E-01   0.00000      0.222136    
  0.373994E-02   2.90155      0.410202      0.459563      0.302142      0.567623      0.108060      -.108060      0.869764      0.219712      0.327772      0.219772      0.824302E-01  0.200791E-01   0.00000      0.219772    
  0.387204E-02   2.86912      0.407392      0.455170      0.299011      0.563550      0.108381      -.108381      0.862561      0.217657      0.326037      0.217717      0.813542E-01  0.197961E-01   0.00000      0.217717    
  0.400881E-02   2.83669      0.404581      0.450777      0.295880      0.559478      0.108702      -.108702      0.855358      0.215602      0.324303      0.215662      0.802782E-01  0.195132E-01   0.00000      0.215662    
  0.415040E-02   2.80426      0.401771      0.446384      0.292749      0.555406      0.109022      -.109022      0.848155      0.213547      0.322569      0.213607      0.792022E-01  0.192303E-01   0.00000      0.213607    
  0.429700E-02   2.77182      0.398961      0.441991      0.289618      0.551334      0.109343      -.109343      0.840952      0.211492      0.320835      0.211552      0.781262E-01  0.189474E-01   0.00000      0.211552    
  0.444878E-02   2.73939      0.396151      0.437598      0.286487      0.547261      0.109664      -.109664      0.833748      0.209437      0.319100      0.209497      0.770503E-01  0.186645E-01   0.00000      0.209497    
  0.460592E-02   2.70696      0.393340      0.433205      0.283356      0.543189      0.109984      -.109984      0.826545      0.207382      0.317366      0.207442      0.759743E-01  0.183816E-01   0.00000      0.207442    
  0.476861E-02   2.67453      0.390530      0.428812      0.280225      0.539117      0.110305      -.110305      0.819342      0.205327      0.315632      0.205387      0.748983E-01  0.180987E-01   0.00000      0.205387    
  0.493705E-02   2.64210      0.387720      0.424419      0.277094      0.535045      0.110626      -.110626      0.812139      0.203272      0.313897      0.203331      0.738223E-01  0.178157E-01   0.00000      0.203331    
  0.511143E-02   2.61086      0.385039      0.420421      0.274187      0.531273      0.110852      -.110852      0.805460      0.201409      0.312261      0.201468      0.727784E-01  0.175440E-01   0.00000      0.201468    
  0.529198E-02   2.58064      0.382471      0.416765      0.271474      0.527763      0.110998      -.110998      0.799236      0.199712      0.310709      0.199771      0.717621E-01  0.172820E-01   0.00000      0.199771    
  0.547890E-02   2.55042      0.379903      0.413109      0.268760      0.524252      0.111143      -.111143      0.793012      0.198015      0.309157      0.198074      0.707459E-01  0.170200E-01   0.00000      0.198074    
  0.567243E-02   2.52020      0.377335      0.409453      0.266047      0.520741      0.111288      -.111288      0.786788      0.196317      0.307606      0.196377      0.697297E-01  0.167579E-01   0.00000      0.196377    
  0.587279E-02   2.48999      0.374767      0.405797      0.263334      0.517230      0.111433      -.111433      0.780564      0.194620      0.306054      0.194680      0.687135E-01  0.164959E-01   0.00000      0.194680    
  0.608022E-02   2.45977      0.372199      0.402140      0.260621      0.513719      0.111579      -.111579      0.774340      0.192923      0.304502      0.192983      0.676973E-01  0.162339E-01   0.00000      0.192983    
  0.629499E-02   2.42955      0.369631      0.398484      0.257907      0.510208      0.111724      -.111724      0.768116      0.191226      0.302950      0.191286      0.666811E-01  0.159718E-01   0.00000      0.191286    
  0.651734E-02   2.39933      0.367063      0.394828      0.255194      0.506697      0.111869      -.111869      0.761891      0.189529      0.301399      0.189589      0.656648E-01  0.157098E-01   0.00000      0.189589    
  0.674754E-02   2.36924      0.364511      0.391225      0.252510      0.503226      0.112000      -.112000      0.755736      0.187858      0.299859      0.187918      0.646521E-01  0.154490E-01   0.00000      0.187918    
  0.698588E-02   2.34099      0.362188      0.388427      0.250272      0.500343      0.111916      -.111916      0.750616      0.186581      0.298497      0.186640      0.636917E-01  0.152062E-01   0.00000      0.186640    
  0.723263E-02   2.31275      0.359866      0.385630      0.248034      0.497461      0.111831      -.111831      0.745495      0.185303      0.297135      0.185363      0.627313E-01  0.149635E-01   0.00000      0.185363    
  0.748810E-02   2.28450      0.357544      0.382832      0.245797      0.494579      0.111747      -.111747      0.740375      0.184026      0.295773      0.184085      0.617709E-01  0.147207E-01   0.00000      0.184085    
