   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02  -.138965E-07  0.295154      0.434352      0.217176      0.512330      0.779784E-01  -.779784E-01  0.729506      0.217176      0.295154      0.217176       0.00000       0.00000       0.00000      0.217176    
  0.103532E-02  -.138121E-07  0.293661      0.429941      0.214971      0.508631      0.786900E-01  -.786900E-01  0.723602      0.214971      0.293661      0.214971       0.00000       0.00000       0.00000      0.214971    
  0.107189E-02  -.137276E-07  0.292167      0.425530      0.212765      0.504932      0.794017E-01  -.794017E-01  0.717697      0.212765      0.292167      0.212765       0.00000       0.00000       0.00000      0.212765    
  0.110975E-02  -.136431E-07  0.290673      0.421120      0.210560      0.501233      0.801133E-01  -.801133E-01  0.711793      0.210560      0.290673      0.210560       0.00000       0.00000       0.00000      0.210560    
  0.114895E-02  -.135586E-07  0.289180      0.416709      0.208355      0.497534      0.808250E-01  -.808250E-01  0.705889      0.208355      0.289180      0.208355       0.00000       0.00000       0.00000      0.208355    
  0.118953E-02  -.134798E-07  0.287714      0.412380      0.206190      0.493904      0.815246E-01  -.815246E-01  0.700094      0.206190      0.287714      0.206190       0.00000       0.00000       0.00000      0.206190    
  0.123155E-02  -.134015E-07  0.286252      0.408059      0.204029      0.490282      0.822230E-01  -.822230E-01  0.694311      0.204029      0.286252      0.204029       0.00000       0.00000       0.00000      0.204029    
  0.127505E-02  -.133231E-07  0.284790      0.403737      0.201869      0.486659      0.829214E-01  -.829214E-01  0.688528      0.201869      0.284790      0.201869       0.00000       0.00000       0.00000      0.201869    
  0.132009E-02  -.132448E-07  0.283328      0.399416      0.199708      0.483036      0.836198E-01  -.836198E-01  0.682744      0.199708      0.283328      0.199708       0.00000       0.00000       0.00000      0.199708    
  0.136672E-02  -.131665E-07  0.281866      0.395095      0.197548      0.479413      0.843182E-01  -.843182E-01  0.676961      0.197548      0.281866      0.197548       0.00000       0.00000       0.00000      0.197548    
  0.141499E-02  -.130882E-07  0.280404      0.390774      0.195387      0.475791      0.850166E-01  -.850166E-01  0.671178      0.195387      0.280404      0.195387       0.00000       0.00000       0.00000      0.195387    
  0.146497E-02  -.130099E-07  0.278941      0.386453      0.193226      0.472168      0.857150E-01  -.857150E-01  0.665394      0.193226      0.278941      0.193226       0.00000       0.00000       0.00000      0.193226    
  0.151672E-02  -.129316E-07  0.277479      0.382132      0.191066      0.468545      0.864134E-01  -.864134E-01  0.659611      0.191066      0.277479      0.191066       0.00000       0.00000       0.00000      0.191066    
  0.157029E-02  -.128558E-07  0.276059      0.377906      0.188953      0.465012      0.871063E-01  -.871063E-01  0.653965      0.188953      0.276059      0.188953       0.00000       0.00000       0.00000      0.188953    
  0.162576E-02  -.127833E-07  0.274694      0.373804      0.186902      0.461596      0.877919E-01  -.877919E-01  0.648497      0.186902      0.274694      0.186902       0.00000       0.00000       0.00000      0.186902    
  0.168318E-02  -.127108E-07  0.273328      0.369702      0.184851      0.458179      0.884775E-01  -.884775E-01  0.643030      0.184851      0.273328      0.184851       0.00000       0.00000       0.00000      0.184851    
  0.174263E-02  -.126383E-07  0.271963      0.365600      0.182800      0.454763      0.891632E-01  -.891632E-01  0.637563      0.182800      0.271963      0.182800       0.00000       0.00000       0.00000      0.182800    
  0.180419E-02  -.125658E-07  0.270598      0.361498      0.180749      0.451346      0.898488E-01  -.898488E-01  0.632095      0.180749      0.270598      0.180749       0.00000       0.00000       0.00000      0.180749    
  0.186791E-02  -.124933E-07  0.269232      0.357396      0.178698      0.447930      0.905344E-01  -.905344E-01  0.626628      0.178698      0.269232      0.178698       0.00000       0.00000       0.00000      0.178698    
  0.193389E-02  -.124208E-07  0.267867      0.353293      0.176647      0.444514      0.912201E-01  -.912201E-01  0.621160      0.176647      0.267867      0.176647       0.00000       0.00000       0.00000      0.176647    
