   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.9612      0.870045      0.965598      0.856131      0.979513      0.139145E-01  -.139145E-01   1.83564      0.440865      0.454780      0.440985      0.415266      0.837482E-01   0.00000      0.440985    
  0.103532E-02   13.7438      0.857166      0.951151      0.842930      0.965388      0.142363E-01  -.142363E-01   1.80832      0.434355      0.448591      0.434476      0.408575      0.823210E-01   0.00000      0.434476    
  0.107189E-02   13.5265      0.844288      0.936704      0.829729      0.951262      0.145581E-01  -.145581E-01   1.78099      0.427844      0.442402      0.427966      0.401885      0.808937E-01   0.00000      0.427966    
  0.110975E-02   13.3092      0.831409      0.922257      0.816529      0.937137      0.148799E-01  -.148799E-01   1.75367      0.421334      0.436214      0.421457      0.395195      0.794665E-01   0.00000      0.421457    
  0.114895E-02   13.0918      0.818530      0.907810      0.803328      0.923012      0.152017E-01  -.152017E-01   1.72634      0.414823      0.430025      0.414948      0.388505      0.780393E-01   0.00000      0.414948    
  0.118953E-02   12.8968      0.807136      0.895011      0.791550      0.910597      0.155856E-01  -.155856E-01   1.70215      0.409061      0.424646      0.409186      0.382489      0.767644E-01   0.00000      0.409186    
  0.123155E-02   12.7040      0.795893      0.882380      0.779917      0.898356      0.159758E-01  -.159758E-01   1.67827      0.403374      0.419350      0.403500      0.376542      0.755051E-01   0.00000      0.403500    
  0.127505E-02   12.5112      0.784649      0.869749      0.768283      0.886115      0.163660E-01  -.163660E-01   1.65440      0.397688      0.414054      0.397815      0.370596      0.742457E-01   0.00000      0.397815    
  0.132009E-02   12.3185      0.773406      0.857117      0.756650      0.873873      0.167561E-01  -.167561E-01   1.63052      0.392001      0.408757      0.392130      0.364649      0.729864E-01   0.00000      0.392130    
  0.136672E-02   12.1257      0.762163      0.844486      0.745017      0.861632      0.171463E-01  -.171463E-01   1.60665      0.386315      0.403461      0.386444      0.358702      0.717270E-01   0.00000      0.386444    
  0.141499E-02   11.9329      0.750920      0.831855      0.733384      0.849391      0.175365E-01  -.175365E-01   1.58277      0.380628      0.398165      0.380759      0.352755      0.704677E-01   0.00000      0.380759    
  0.146497E-02   11.7401      0.739677      0.819223      0.721750      0.837150      0.179267E-01  -.179267E-01   1.55890      0.374942      0.392869      0.375073      0.346808      0.692083E-01   0.00000      0.375073    
  0.151672E-02   11.5474      0.728434      0.806592      0.710117      0.824909      0.183169E-01  -.183169E-01   1.53503      0.369255      0.387572      0.369388      0.340862      0.679490E-01   0.00000      0.369388    
  0.157029E-02   11.3641      0.717838      0.794675      0.699095      0.813418      0.187427E-01  -.187427E-01   1.51251      0.363894      0.382637      0.364027      0.335201      0.667541E-01   0.00000      0.364027    
  0.162576E-02   11.1931      0.708088      0.783693      0.688873      0.802908      0.192151E-01  -.192151E-01   1.49178      0.358958      0.378173      0.359092      0.329915      0.656435E-01   0.00000      0.359092    
  0.168318E-02   11.0221      0.698338      0.772710      0.678650      0.792398      0.196876E-01  -.196876E-01   1.47105      0.354021      0.373709      0.354156      0.324629      0.645330E-01   0.00000      0.354156    
  0.174263E-02   10.8512      0.688588      0.761728      0.668428      0.781888      0.201600E-01  -.201600E-01   1.45032      0.349085      0.369245      0.349221      0.319343      0.634224E-01   0.00000      0.349221    
  0.180419E-02   10.6802      0.678838      0.750745      0.658206      0.771378      0.206325E-01  -.206325E-01   1.42958      0.344148      0.364781      0.344285      0.314057      0.623118E-01   0.00000      0.344285    
  0.186791E-02   10.5093      0.669088      0.739763      0.647983      0.760868      0.211049E-01  -.211049E-01   1.40885      0.339212      0.360317      0.339350      0.308771      0.612013E-01   0.00000      0.339350    
  0.193389E-02   10.3383      0.659338      0.728780      0.637761      0.750358      0.215773E-01  -.215773E-01   1.38812      0.334276      0.355853      0.334414      0.303485      0.600907E-01   0.00000      0.334414    
  0.200220E-02   10.1674      0.649588      0.717798      0.627539      0.739848      0.220498E-01  -.220498E-01   1.36739      0.329339      0.351389      0.329478      0.298200      0.589802E-01   0.00000      0.329478    
  0.207292E-02   9.99641      0.639838      0.706815      0.617316      0.729337      0.225222E-01  -.225222E-01   1.34665      0.324403      0.346925      0.324543      0.292914      0.578696E-01   0.00000      0.324543    
  0.214614E-02   9.84402      0.631405      0.697275      0.608316      0.720364      0.230893E-01  -.230893E-01   1.32868      0.320124      0.343214      0.320265      0.288191      0.568855E-01   0.00000      0.320265    
  0.222195E-02   9.69243      0.623027      0.687796      0.599367      0.711457      0.236604E-01  -.236604E-01   1.31082      0.315874      0.339534      0.316016      0.283493      0.559067E-01   0.00000      0.316016    
  0.230043E-02   9.54083      0.614650      0.678317      0.590418      0.702549      0.242316E-01  -.242316E-01   1.29297      0.311624      0.335855      0.311766      0.278795      0.549280E-01   0.00000      0.311766    
  0.238169E-02   9.38923      0.606272      0.668839      0.581470      0.693641      0.248027E-01  -.248027E-01   1.27511      0.307373      0.332176      0.307516      0.274096      0.539493E-01   0.00000      0.307516    
  0.246581E-02   9.23763      0.597895      0.659360      0.572521      0.684734      0.253738E-01  -.253738E-01   1.25725      0.303123      0.328497      0.303267      0.269398      0.529706E-01   0.00000      0.303267    
  0.255291E-02   9.08604      0.589517      0.649881      0.563572      0.675826      0.259450E-01  -.259450E-01   1.23940      0.298872      0.324817      0.299017      0.264700      0.519918E-01   0.00000      0.299017    
  0.264308E-02   8.93444      0.581140      0.640402      0.554623      0.666918      0.265161E-01  -.265161E-01   1.22154      0.294622      0.321138      0.294767      0.260002      0.510131E-01   0.00000      0.294767    
  0.273644E-02   8.78284      0.572762      0.630923      0.545675      0.658011      0.270872E-01  -.270872E-01   1.20369      0.290372      0.317459      0.290518      0.255303      0.500344E-01   0.00000      0.290518    
  0.283310E-02   8.63957      0.565001      0.622113      0.537285      0.649828      0.277156E-01  -.277156E-01   1.18711      0.286427      0.314142      0.286573      0.250858      0.491123E-01   0.00000      0.286573    
  0.293317E-02   8.50513      0.557895      0.614011      0.529490      0.642416      0.284047E-01  -.284047E-01   1.17191      0.282807      0.311212      0.282954      0.246683      0.482504E-01   0.00000      0.282954    
  0.303677E-02   8.37069      0.550789      0.605910      0.521695      0.635004      0.290939E-01  -.290939E-01   1.15670      0.279187      0.308281      0.279334      0.242508      0.473885E-01   0.00000      0.279334    
  0.314404E-02   8.23625      0.543682      0.597809      0.513899      0.627592      0.297830E-01  -.297830E-01   1.14149      0.275567      0.305350      0.275715      0.238332      0.465266E-01   0.00000      0.275715    
  0.325509E-02   8.10182      0.536576      0.589707      0.506104      0.620179      0.304722E-01  -.304722E-01   1.12628      0.271947      0.302419      0.272095      0.234157      0.456647E-01   0.00000      0.272095    
  0.337006E-02   7.96738      0.529470      0.581606      0.498309      0.612767      0.311613E-01  -.311613E-01   1.11108      0.268327      0.299488      0.268476      0.229981      0.448028E-01   0.00000      0.268476    
  0.348910E-02   7.83294      0.522364      0.573504      0.490513      0.605355      0.318505E-01  -.318505E-01   1.09587      0.264707      0.296558      0.264856      0.225806      0.439409E-01   0.00000      0.264856    
  0.361234E-02   7.69850      0.515257      0.565403      0.482718      0.597943      0.325396E-01  -.325396E-01   1.08066      0.261087      0.293627      0.261237      0.221631      0.430790E-01   0.00000      0.261237    
  0.373994E-02   7.56423      0.508164      0.557315      0.474934      0.590545      0.332303E-01  -.332303E-01   1.06548      0.257473      0.290704      0.257624      0.217460      0.422182E-01   0.00000      0.257624    
  0.387204E-02   7.44499      0.502245      0.550480      0.468185      0.584540      0.340600E-01  -.340600E-01   1.05272      0.254435      0.288495      0.254585      0.213751      0.414599E-01   0.00000      0.254585    
  0.400881E-02   7.32574      0.496327      0.543644      0.461437      0.578534      0.348897E-01  -.348897E-01   1.03997      0.251396      0.286286      0.251547      0.210041      0.407015E-01   0.00000      0.251547    
  0.415040E-02   7.20650      0.490408      0.536809      0.454689      0.572528      0.357194E-01  -.357194E-01   1.02722      0.248357      0.284077      0.248508      0.206332      0.399432E-01   0.00000      0.248508    
  0.429700E-02   7.08726      0.484490      0.529973      0.447940      0.566522      0.365491E-01  -.365491E-01   1.01446      0.245318      0.281868      0.245470      0.202622      0.391849E-01   0.00000      0.245470    
  0.444878E-02   6.96802      0.478571      0.523137      0.441192      0.560516      0.373788E-01  -.373788E-01   1.00171      0.242280      0.279659      0.242431      0.198912      0.384265E-01   0.00000      0.242431    
  0.460592E-02   6.84877      0.472652      0.516302      0.434444      0.554510      0.382085E-01  -.382085E-01  0.988954      0.239241      0.277450      0.239393      0.195203      0.376682E-01   0.00000      0.239393    
  0.476861E-02   6.72953      0.466734      0.509466      0.427696      0.548505      0.390382E-01  -.390382E-01  0.976200      0.236202      0.275241      0.236354      0.191493      0.369099E-01   0.00000      0.236354    
  0.493705E-02   6.61029      0.460815      0.502631      0.420947      0.542499      0.398679E-01  -.398679E-01  0.963446      0.233164      0.273032      0.233316      0.187784      0.361516E-01   0.00000      0.233316    
  0.511143E-02   6.49826      0.455497      0.496419      0.414710      0.537206      0.407870E-01  -.407870E-01  0.951916      0.230412      0.271199      0.230564      0.184297      0.354425E-01   0.00000      0.230564    
  0.529198E-02   6.39246      0.450696      0.490747      0.408913      0.532530      0.417832E-01  -.417832E-01  0.941444      0.227910      0.269693      0.228061      0.181003      0.347761E-01   0.00000      0.228061    
  0.547890E-02   6.28666      0.445896      0.485075      0.403117      0.527855      0.427795E-01  -.427795E-01  0.930971      0.225407      0.268186      0.225559      0.177710      0.341097E-01   0.00000      0.225559    
