   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.3948      0.895574      0.992707      0.880631       1.00765      0.149429E-01  -.149429E-01   1.88828      0.453386      0.468329      0.453506      0.427244      0.858143E-01   0.00000      0.453506    
  0.103532E-02   14.1680      0.882161      0.977655      0.866881      0.992935      0.152800E-01  -.152800E-01   1.85982      0.446599      0.461879      0.446720      0.420283      0.843372E-01   0.00000      0.446720    
  0.107189E-02   13.9413      0.868749      0.962604      0.853132      0.978221      0.156171E-01  -.156171E-01   1.83135      0.439811      0.455428      0.439933      0.413321      0.828601E-01   0.00000      0.439933    
  0.110975E-02   13.7145      0.855336      0.947553      0.839382      0.963507      0.159542E-01  -.159542E-01   1.80289      0.433023      0.448977      0.433146      0.406359      0.813831E-01   0.00000      0.433146    
  0.114895E-02   13.4877      0.841924      0.932501      0.825633      0.948793      0.162914E-01  -.162914E-01   1.77443      0.426236      0.442527      0.426360      0.399397      0.799060E-01   0.00000      0.426360    
  0.118953E-02   13.2845      0.830074      0.919184      0.813383      0.935875      0.166916E-01  -.166916E-01   1.74926      0.420235      0.436927      0.420360      0.393148      0.785886E-01   0.00000      0.420360    
  0.123155E-02   13.0837      0.818384      0.906042      0.801285      0.923140      0.170983E-01  -.170983E-01   1.72443      0.414314      0.431413      0.414440      0.386971      0.772875E-01   0.00000      0.414440    
  0.127505E-02   12.8829      0.806693      0.892901      0.789188      0.910406      0.175049E-01  -.175049E-01   1.69959      0.408394      0.425899      0.408521      0.380794      0.759864E-01   0.00000      0.408521    
  0.132009E-02   12.6821      0.795002      0.879759      0.777091      0.897671      0.179116E-01  -.179116E-01   1.67476      0.402473      0.420385      0.402601      0.374617      0.746852E-01   0.00000      0.402601    
  0.136672E-02   12.4814      0.783311      0.866618      0.764993      0.884936      0.183182E-01  -.183182E-01   1.64993      0.396552      0.414871      0.396681      0.368441      0.733841E-01   0.00000      0.396681    
  0.141499E-02   12.2806      0.771621      0.853477      0.752896      0.872202      0.187249E-01  -.187249E-01   1.62510      0.390632      0.409357      0.390762      0.362264      0.720830E-01   0.00000      0.390762    
  0.146497E-02   12.0798      0.759930      0.840335      0.740798      0.859467      0.191316E-01  -.191316E-01   1.60027      0.384711      0.403843      0.384842      0.356087      0.707818E-01   0.00000      0.384842    
  0.151672E-02   11.8790      0.748239      0.827194      0.728701      0.846732      0.195382E-01  -.195382E-01   1.57543      0.378791      0.398329      0.378923      0.349910      0.694807E-01   0.00000      0.378923    
  0.157029E-02   11.6882      0.737227      0.814802      0.717247      0.834783      0.199810E-01  -.199810E-01   1.55203      0.373211      0.393192      0.373344      0.344035      0.682470E-01   0.00000      0.373344    
