   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.3589      0.779651      0.868630      0.766710      0.881571      0.129412E-01  -.129412E-01   1.64828      0.396192      0.409134      0.396312      0.370518      0.761257E-01   0.00000      0.396312    
  0.103532E-02   12.1761      0.768815      0.856489      0.755568      0.869736      0.132470E-01  -.132470E-01   1.62530      0.390744      0.403991      0.390864      0.364824      0.748811E-01   0.00000      0.390864    
  0.107189E-02   11.9933      0.757979      0.844348      0.744426      0.857901      0.135528E-01  -.135528E-01   1.60233      0.385295      0.398848      0.385416      0.359131      0.736365E-01   0.00000      0.385416    
  0.110975E-02   11.8106      0.747143      0.832207      0.733284      0.846065      0.138586E-01  -.138586E-01   1.57935      0.379846      0.393705      0.379969      0.353438      0.723919E-01   0.00000      0.379969    
  0.114895E-02   11.6278      0.736307      0.820066      0.722142      0.834230      0.141644E-01  -.141644E-01   1.55637      0.374397      0.388562      0.374521      0.347745      0.711473E-01   0.00000      0.374521    
  0.118953E-02   11.4627      0.726681      0.809277      0.712151      0.823807      0.145307E-01  -.145307E-01   1.53596      0.369562      0.384092      0.369687      0.342589      0.700283E-01   0.00000      0.369687    
  0.123155E-02   11.2994      0.717179      0.798625      0.702276      0.813528      0.149032E-01  -.149032E-01   1.51580      0.364788      0.379692      0.364914      0.337487      0.689221E-01   0.00000      0.364914    
  0.127505E-02   11.1361      0.707677      0.787973      0.692401      0.803249      0.152756E-01  -.152756E-01   1.49565      0.360015      0.375291      0.360142      0.332386      0.678158E-01   0.00000      0.360142    
  0.132009E-02   10.9727      0.698175      0.777322      0.682527      0.792970      0.156481E-01  -.156481E-01   1.47550      0.355242      0.370890      0.355370      0.327285      0.667096E-01   0.00000      0.355370    
  0.136672E-02   10.8094      0.688672      0.766670      0.672652      0.782691      0.160206E-01  -.160206E-01   1.45534      0.350469      0.366489      0.350598      0.322183      0.656033E-01   0.00000      0.350598    
  0.141499E-02   10.6461      0.679170      0.756018      0.662777      0.772411      0.163930E-01  -.163930E-01   1.43519      0.345696      0.362089      0.345826      0.317082      0.644971E-01   0.00000      0.345826    
  0.146497E-02   10.4828      0.669668      0.745367      0.652903      0.762132      0.167655E-01  -.167655E-01   1.41503      0.340922      0.357688      0.341053      0.311980      0.633908E-01   0.00000      0.341053    
  0.151672E-02   10.3195      0.660166      0.734715      0.643028      0.751853      0.171380E-01  -.171380E-01   1.39488      0.336149      0.353287      0.336281      0.306879      0.622846E-01   0.00000      0.336281    
