   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.04900      0.303124E-01  0.456162E-01  0.228081E-01  0.531205E-01  0.750428E-02  -.750428E-02  0.759285E-01  0.228081E-01  0.303124E-01  0.228081E-01   0.00000       0.00000       0.00000      0.228081E-01
  0.103532E-02   4.98478      0.309078E-01  0.464235E-01  0.232117E-01  0.541196E-01  0.769610E-02  -.769610E-02  0.773313E-01  0.232117E-01  0.309078E-01  0.232117E-01   0.00000       0.00000       0.00000      0.232117E-01
  0.107189E-02   4.92055      0.315033E-01  0.472308E-01  0.236154E-01  0.551187E-01  0.788792E-02  -.788792E-02  0.787341E-01  0.236154E-01  0.315033E-01  0.236154E-01   0.00000       0.00000       0.00000      0.236154E-01
  0.110975E-02   4.85633      0.320988E-01  0.480381E-01  0.240190E-01  0.561178E-01  0.807974E-02  -.807974E-02  0.801368E-01  0.240190E-01  0.320988E-01  0.240190E-01   0.00000       0.00000       0.00000      0.240190E-01
  0.114895E-02   4.79211      0.326942E-01  0.488454E-01  0.244227E-01  0.571169E-01  0.827156E-02  -.827156E-02  0.815396E-01  0.244227E-01  0.326942E-01  0.244227E-01   0.00000       0.00000       0.00000      0.244227E-01
  0.118953E-02   4.73371      0.333896E-01  0.497677E-01  0.248839E-01  0.582735E-01  0.850575E-02  -.850575E-02  0.831573E-01  0.248839E-01  0.333896E-01  0.248839E-01   0.00000       0.00000       0.00000      0.248839E-01
  0.123155E-02   4.67591      0.340951E-01  0.507018E-01  0.253509E-01  0.594460E-01  0.874424E-02  -.874424E-02  0.847969E-01  0.253509E-01  0.340951E-01  0.253509E-01   0.00000       0.00000       0.00000      0.253509E-01
  0.127505E-02   4.61810      0.348007E-01  0.516359E-01  0.258179E-01  0.606186E-01  0.898274E-02  -.898274E-02  0.864365E-01  0.258179E-01  0.348007E-01  0.258179E-01   0.00000       0.00000       0.00000      0.258179E-01
  0.132009E-02   4.56030      0.355062E-01  0.525699E-01  0.262850E-01  0.617912E-01  0.922124E-02  -.922124E-02  0.880761E-01  0.262850E-01  0.355062E-01  0.262850E-01   0.00000       0.00000       0.00000      0.262850E-01
  0.136672E-02   4.50249      0.362117E-01  0.535040E-01  0.267520E-01  0.629637E-01  0.945974E-02  -.945974E-02  0.897157E-01  0.267520E-01  0.362117E-01  0.267520E-01   0.00000       0.00000       0.00000      0.267520E-01
  0.141499E-02   4.44468      0.369173E-01  0.544380E-01  0.272190E-01  0.641363E-01  0.969824E-02  -.969824E-02  0.913553E-01  0.272190E-01  0.369173E-01  0.272190E-01   0.00000       0.00000       0.00000      0.272190E-01
  0.146497E-02   4.38688      0.376228E-01  0.553721E-01  0.276861E-01  0.653088E-01  0.993673E-02  -.993673E-02  0.929949E-01  0.276861E-01  0.376228E-01  0.276861E-01   0.00000       0.00000       0.00000      0.276861E-01
  0.151672E-02   4.32907      0.383283E-01  0.563062E-01  0.281531E-01  0.664814E-01  0.101752E-01  -.101752E-01  0.946345E-01  0.281531E-01  0.383283E-01  0.281531E-01   0.00000       0.00000       0.00000      0.281531E-01
  0.157029E-02   4.27376      0.390902E-01  0.573027E-01  0.286514E-01  0.677416E-01  0.104388E-01  -.104388E-01  0.963929E-01  0.286514E-01  0.390902E-01  0.286514E-01   0.00000       0.00000       0.00000      0.286514E-01
  0.162576E-02   4.22169      0.399258E-01  0.583809E-01  0.291905E-01  0.691162E-01  0.107353E-01  -.107353E-01  0.983067E-01  0.291905E-01  0.399258E-01  0.291905E-01   0.00000       0.00000       0.00000      0.291905E-01
  0.168318E-02   4.16963      0.407613E-01  0.594591E-01  0.297296E-01  0.704909E-01  0.110318E-01  -.110318E-01  0.100220      0.297296E-01  0.407613E-01  0.297296E-01   0.00000       0.00000       0.00000      0.297296E-01
