   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.16586      0.120599E-01  0.901610E-02  0.450805E-02  0.165680E-01  0.755188E-02  -.755188E-02  0.210760E-01  0.450805E-02  0.120599E-01  0.450805E-02   0.00000       0.00000       0.00000      0.450805E-02
  0.103532E-02   6.08283      0.123986E-01  0.930715E-02  0.465358E-02  0.170522E-01  0.774501E-02  -.774501E-02  0.217057E-01  0.465358E-02  0.123986E-01  0.465358E-02   0.00000       0.00000       0.00000      0.465358E-02
  0.107189E-02   5.99980      0.127373E-01  0.959821E-02  0.479910E-02  0.175364E-01  0.793815E-02  -.793815E-02  0.223355E-01  0.479910E-02  0.127373E-01  0.479910E-02   0.00000       0.00000       0.00000      0.479910E-02
  0.110975E-02   5.91677      0.130759E-01  0.988926E-02  0.494463E-02  0.180206E-01  0.813129E-02  -.813129E-02  0.229652E-01  0.494463E-02  0.130759E-01  0.494463E-02   0.00000       0.00000       0.00000      0.494463E-02
  0.114895E-02   5.83374      0.134146E-01  0.101803E-01  0.509016E-02  0.185047E-01  0.832443E-02  -.832443E-02  0.235949E-01  0.509016E-02  0.134146E-01  0.509016E-02   0.00000       0.00000       0.00000      0.509016E-02
  0.118953E-02   5.75868      0.138373E-01  0.105541E-01  0.527706E-02  0.191144E-01  0.856025E-02  -.856025E-02  0.243914E-01  0.527706E-02  0.138373E-01  0.527706E-02   0.00000       0.00000       0.00000      0.527706E-02
  0.123155E-02   5.68442      0.142686E-01  0.109364E-01  0.546818E-02  0.197368E-01  0.880041E-02  -.880041E-02  0.252050E-01  0.546818E-02  0.142686E-01  0.546818E-02   0.00000       0.00000       0.00000      0.546818E-02
  0.127505E-02   5.61016      0.146999E-01  0.113186E-01  0.565930E-02  0.203592E-01  0.904057E-02  -.904057E-02  0.260185E-01  0.565930E-02  0.146999E-01  0.565930E-02   0.00000       0.00000       0.00000      0.565930E-02
  0.132009E-02   5.53590      0.151311E-01  0.117008E-01  0.585042E-02  0.209816E-01  0.928073E-02  -.928073E-02  0.268320E-01  0.585042E-02  0.151311E-01  0.585042E-02   0.00000       0.00000       0.00000      0.585042E-02
  0.136672E-02   5.46164      0.155624E-01  0.120831E-01  0.604153E-02  0.216040E-01  0.952089E-02  -.952089E-02  0.276455E-01  0.604153E-02  0.155624E-01  0.604153E-02   0.00000       0.00000       0.00000      0.604153E-02
  0.141499E-02   5.38738      0.159937E-01  0.124653E-01  0.623265E-02  0.222263E-01  0.976105E-02  -.976105E-02  0.284590E-01  0.623265E-02  0.159937E-01  0.623265E-02   0.00000       0.00000       0.00000      0.623265E-02
  0.146497E-02   5.31312      0.164250E-01  0.128475E-01  0.642377E-02  0.228487E-01  0.100012E-01  -.100012E-01  0.292725E-01  0.642377E-02  0.164250E-01  0.642377E-02   0.00000       0.00000       0.00000      0.642377E-02
  0.151672E-02   5.23886      0.168563E-01  0.132298E-01  0.661489E-02  0.234711E-01  0.102414E-01  -.102414E-01  0.300860E-01  0.661489E-02  0.168563E-01  0.661489E-02   0.00000       0.00000       0.00000      0.661489E-02
  0.157029E-02   5.16799      0.173385E-01  0.136634E-01  0.683169E-02  0.241702E-01  0.105068E-01  -.105068E-01  0.310019E-01  0.683169E-02  0.173385E-01  0.683169E-02   0.00000       0.00000       0.00000      0.683169E-02
  0.162576E-02   5.10154      0.178875E-01  0.141642E-01  0.708208E-02  0.249695E-01  0.108054E-01  -.108054E-01  0.320516E-01  0.708208E-02  0.178875E-01  0.708208E-02   0.00000       0.00000       0.00000      0.708208E-02
  0.168318E-02   5.03509      0.184364E-01  0.146649E-01  0.733247E-02  0.257689E-01  0.111039E-01  -.111039E-01  0.331013E-01  0.733247E-02  0.184364E-01  0.733247E-02   0.00000       0.00000       0.00000      0.733247E-02
  0.174263E-02   4.96863      0.189853E-01  0.151657E-01  0.758286E-02  0.265682E-01  0.114025E-01  -.114025E-01  0.341511E-01  0.758286E-02  0.189853E-01  0.758286E-02   0.00000       0.00000       0.00000      0.758286E-02
  0.180419E-02   4.90218      0.195343E-01  0.156665E-01  0.783325E-02  0.273675E-01  0.117010E-01  -.117010E-01  0.352008E-01  0.783325E-02  0.195343E-01  0.783325E-02   0.00000       0.00000       0.00000      0.783325E-02
  0.186791E-02   4.83573      0.200832E-01  0.161673E-01  0.808364E-02  0.281669E-01  0.119996E-01  -.119996E-01  0.362505E-01  0.808364E-02  0.200832E-01  0.808364E-02   0.00000       0.00000       0.00000      0.808364E-02
  0.193389E-02   4.76928      0.206322E-01  0.166680E-01  0.833402E-02  0.289662E-01  0.122981E-01  -.122981E-01  0.373002E-01  0.833402E-02  0.206322E-01  0.833402E-02   0.00000       0.00000       0.00000      0.833402E-02
  0.200220E-02   4.70283      0.211811E-01  0.171688E-01  0.858441E-02  0.297655E-01  0.125967E-01  -.125967E-01  0.383499E-01  0.858441E-02  0.211811E-01  0.858441E-02   0.00000       0.00000       0.00000      0.858441E-02
  0.207292E-02   4.63638      0.217301E-01  0.176696E-01  0.883480E-02  0.305649E-01  0.128952E-01  -.128952E-01  0.393997E-01  0.883480E-02  0.217301E-01  0.883480E-02   0.00000       0.00000       0.00000      0.883480E-02
