   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.2274      0.836326      0.939031      0.822646      0.952710      0.136796E-01  -.136796E-01   1.77536      0.429431      0.443110      0.429550      0.393215      0.800496E-01   0.00000      0.429550    
  0.103532E-02   13.0243      0.824459      0.925859      0.810461      0.939857      0.139974E-01  -.139974E-01   1.75032      0.423519      0.437517      0.423640      0.386942      0.787001E-01   0.00000      0.423640    
  0.107189E-02   12.8212      0.812592      0.912688      0.798277      0.927003      0.143152E-01  -.143152E-01   1.72528      0.417608      0.431923      0.417730      0.380669      0.773507E-01   0.00000      0.417730    
  0.110975E-02   12.6181      0.800725      0.899517      0.786092      0.914150      0.146329E-01  -.146329E-01   1.70024      0.411696      0.426329      0.411819      0.374395      0.760013E-01   0.00000      0.411819    
  0.114895E-02   12.4150      0.788858      0.886346      0.773907      0.901297      0.149507E-01  -.149507E-01   1.67520      0.405785      0.420736      0.405909      0.368122      0.746518E-01   0.00000      0.405909    
  0.118953E-02   12.2324      0.778382      0.874731      0.763051      0.890062      0.153301E-01  -.153301E-01   1.65311      0.400581      0.415911      0.400706      0.362470      0.734439E-01   0.00000      0.400706    
  0.123155E-02   12.0520      0.768047      0.863275      0.752331      0.878991      0.157158E-01  -.157158E-01   1.63132      0.395449      0.411165      0.395575      0.356881      0.722503E-01   0.00000      0.395575    
  0.127505E-02   11.8715      0.757712      0.851819      0.741610      0.867921      0.161015E-01  -.161015E-01   1.60953      0.390318      0.406419      0.390445      0.351293      0.710568E-01   0.00000      0.390445    
  0.132009E-02   11.6910      0.747377      0.840363      0.730890      0.856850      0.164872E-01  -.164872E-01   1.58774      0.385186      0.401673      0.385314      0.345704      0.698632E-01   0.00000      0.385314    
  0.136672E-02   11.5105      0.737042      0.828907      0.720169      0.845780      0.168728E-01  -.168728E-01   1.56595      0.380054      0.396927      0.380183      0.340115      0.686697E-01   0.00000      0.380183    
  0.141499E-02   11.3300      0.726707      0.817451      0.709448      0.834709      0.172585E-01  -.172585E-01   1.54416      0.374922      0.392181      0.375052      0.334526      0.674761E-01   0.00000      0.375052    
  0.146497E-02   11.1495      0.716372      0.805994      0.698728      0.823639      0.176442E-01  -.176442E-01   1.52237      0.369790      0.387435      0.369921      0.328937      0.662826E-01   0.00000      0.369921    
  0.151672E-02   10.9690      0.706037      0.794538      0.688007      0.812568      0.180299E-01  -.180299E-01   1.50058      0.364659      0.382688      0.364791      0.323349      0.650890E-01   0.00000      0.364791    
  0.157029E-02   10.7973      0.696310      0.783759      0.677859      0.802210      0.184510E-01  -.184510E-01   1.48007      0.359835      0.378286      0.359968      0.318024      0.639555E-01   0.00000      0.359968    
  0.162576E-02   10.6369      0.687379      0.773865      0.668460      0.792784      0.189184E-01  -.189184E-01   1.46124      0.355416      0.374334      0.355550      0.313045      0.629003E-01   0.00000      0.355550    
  0.168318E-02   10.4765      0.678447      0.763972      0.659061      0.783358      0.193859E-01  -.193859E-01   1.44242      0.350996      0.370382      0.351131      0.308065      0.618451E-01   0.00000      0.351131    
  0.174263E-02   10.3161      0.669515      0.754078      0.649662      0.773931      0.198533E-01  -.198533E-01   1.42359      0.346576      0.366429      0.346712      0.303086      0.607900E-01   0.00000      0.346712    
  0.180419E-02   10.1557      0.660584      0.744184      0.640263      0.764505      0.203207E-01  -.203207E-01   1.40477      0.342156      0.362477      0.342293      0.298106      0.597348E-01   0.00000      0.342293    
  0.186791E-02   9.99527      0.651652      0.734291      0.630864      0.755079      0.207882E-01  -.207882E-01   1.38594      0.337737      0.358525      0.337874      0.293127      0.586796E-01   0.00000      0.337874    
  0.193389E-02   9.83487      0.642720      0.724397      0.621465      0.745652      0.212556E-01  -.212556E-01   1.36712      0.333317      0.354573      0.333455      0.288148      0.576245E-01   0.00000      0.333455    
  0.200220E-02   9.67447      0.633789      0.714503      0.612066      0.736226      0.217231E-01  -.217231E-01   1.34829      0.328897      0.350620      0.329037      0.283168      0.565693E-01   0.00000      0.329037    
  0.207292E-02   9.51407      0.624857      0.704609      0.602666      0.726800      0.221905E-01  -.221905E-01   1.32947      0.324478      0.346668      0.324618      0.278189      0.555141E-01   0.00000      0.324618    
  0.214614E-02   9.37077      0.617166      0.696085      0.594414      0.718838      0.227521E-01  -.227521E-01   1.31325      0.320684      0.343436      0.320825      0.273730      0.545768E-01   0.00000      0.320825    
  0.222195E-02   9.22820      0.609528      0.687620      0.586211      0.710938      0.233178E-01  -.233178E-01   1.29715      0.316917      0.340235      0.317059      0.269294      0.536445E-01   0.00000      0.317059    
  0.230043E-02   9.08563      0.601890      0.679154      0.578007      0.703038      0.238834E-01  -.238834E-01   1.28104      0.313150      0.337033      0.313292      0.264857      0.527122E-01   0.00000      0.313292    
  0.238169E-02   8.94306      0.594253      0.670689      0.569803      0.695138      0.244490E-01  -.244490E-01   1.26494      0.309383      0.333832      0.309526      0.260421      0.517799E-01   0.00000      0.309526    
  0.246581E-02   8.80049      0.586615      0.662223      0.561600      0.687238      0.250147E-01  -.250147E-01   1.24884      0.305616      0.330631      0.305760      0.255984      0.508476E-01   0.00000      0.305760    
  0.255291E-02   8.65792      0.578977      0.653758      0.553396      0.679338      0.255803E-01  -.255803E-01   1.23273      0.301849      0.327429      0.301993      0.251548      0.499153E-01   0.00000      0.301993    
  0.264308E-02   8.51535      0.571339      0.645292      0.545193      0.671438      0.261460E-01  -.261460E-01   1.21663      0.298082      0.324228      0.298227      0.247111      0.489830E-01   0.00000      0.298227    
  0.273644E-02   8.37278      0.563701      0.636827      0.536989      0.663538      0.267116E-01  -.267116E-01   1.20053      0.294315      0.321026      0.294461      0.242675      0.480508E-01   0.00000      0.294461    
  0.283310E-02   8.23788      0.556646      0.628995      0.529311      0.656329      0.273343E-01  -.273343E-01   1.18564      0.290839      0.318173      0.290985      0.238473      0.471714E-01   0.00000      0.290985    
  0.293317E-02   8.11112      0.550209      0.621838      0.522192      0.649855      0.280175E-01  -.280175E-01   1.17205      0.287671      0.315689      0.287818      0.234520      0.463482E-01   0.00000      0.287818    
  0.303677E-02   7.98436      0.543773      0.614680      0.515072      0.643381      0.287007E-01  -.287007E-01   1.15845      0.284504      0.313204      0.284651      0.230568      0.455251E-01   0.00000      0.284651    
  0.314404E-02   7.85760      0.537336      0.607523      0.507952      0.636907      0.293839E-01  -.293839E-01   1.14486      0.281336      0.310720      0.281484      0.226616      0.447020E-01   0.00000      0.281484    
  0.325509E-02   7.73084      0.530900      0.600365      0.500833      0.630432      0.300671E-01  -.300671E-01   1.13127      0.278169      0.308236      0.278318      0.222663      0.438788E-01   0.00000      0.278318    
  0.337006E-02   7.60408      0.524463      0.593208      0.493713      0.623958      0.307503E-01  -.307503E-01   1.11767      0.275002      0.305752      0.275151      0.218711      0.430557E-01   0.00000      0.275151    
  0.348910E-02   7.47732      0.518027      0.586050      0.486593      0.617484      0.314335E-01  -.314335E-01   1.10408      0.271834      0.303268      0.271984      0.214759      0.422326E-01   0.00000      0.271984    
  0.361234E-02   7.35056      0.511590      0.578893      0.479473      0.611010      0.321167E-01  -.321167E-01   1.09048      0.268667      0.300784      0.268817      0.210807      0.414094E-01   0.00000      0.268817    
  0.373994E-02   7.22395      0.505165      0.571748      0.472364      0.604550      0.328014E-01  -.328014E-01   1.07691      0.265505      0.298307      0.265656      0.206859      0.405873E-01   0.00000      0.265656    
  0.387204E-02   7.11120      0.499852      0.565788      0.466227      0.599413      0.336248E-01  -.336248E-01   1.06564      0.262888      0.296513      0.263039      0.203339      0.398612E-01   0.00000      0.263039    
  0.400881E-02   6.99845      0.494539      0.559828      0.460090      0.594276      0.344482E-01  -.344482E-01   1.05437      0.260271      0.294719      0.260422      0.199819      0.391352E-01   0.00000      0.260422    
  0.415040E-02   6.88571      0.489225      0.553868      0.453954      0.589140      0.352716E-01  -.352716E-01   1.04309      0.257654      0.292925      0.257805      0.196300      0.384091E-01   0.00000      0.257805    
  0.429700E-02   6.77296      0.483912      0.547908      0.447817      0.584003      0.360950E-01  -.360950E-01   1.03182      0.255037      0.291132      0.255188      0.192780      0.376830E-01   0.00000      0.255188    
  0.444878E-02   6.66021      0.478599      0.541948      0.441680      0.578866      0.369184E-01  -.369184E-01   1.02055      0.252420      0.289338      0.252571      0.189261      0.369570E-01   0.00000      0.252571    
  0.460592E-02   6.54746      0.473285      0.535988      0.435543      0.573729      0.377418E-01  -.377418E-01   1.00927      0.249803      0.287544      0.249954      0.185741      0.362309E-01   0.00000      0.249954    
  0.476861E-02   6.43471      0.467972      0.530028      0.429407      0.568593      0.385652E-01  -.385652E-01  0.997999      0.247185      0.285751      0.247337      0.182221      0.355048E-01   0.00000      0.247337    
  0.493705E-02   6.32197      0.462658      0.524067      0.423270      0.563456      0.393886E-01  -.393886E-01  0.986726      0.244568      0.283957      0.244720      0.178702      0.347788E-01   0.00000      0.244720    
  0.511143E-02   6.21587      0.457911      0.518692      0.417610      0.558993      0.403012E-01  -.403012E-01  0.976603      0.242220      0.282521      0.242372      0.175390      0.340991E-01   0.00000      0.242372    
  0.529198E-02   6.11553      0.453654      0.513821      0.412363      0.555112      0.412909E-01  -.412909E-01  0.967475      0.240105      0.281396      0.240257      0.172258      0.334595E-01   0.00000      0.240257    
  0.547890E-02   6.01520      0.449396      0.508950      0.407115      0.551231      0.422807E-01  -.422807E-01  0.958346      0.237989      0.280270      0.238141      0.169126      0.328199E-01   0.00000      0.238141    
  0.567243E-02   5.91486      0.445138      0.504080      0.401868      0.547350      0.432704E-01  -.432704E-01  0.949218      0.235874      0.279144      0.236026      0.165994      0.321803E-01   0.00000      0.236026    
  0.587279E-02   5.81452      0.440881      0.499209      0.396621      0.543469      0.442601E-01  -.442601E-01  0.940090      0.233758      0.278018      0.233910      0.162862      0.315407E-01   0.00000      0.233910    
  0.608022E-02   5.71418      0.436623      0.494338      0.391373      0.539588      0.452499E-01  -.452499E-01  0.930961      0.231643      0.276893      0.231794      0.159730      0.309010E-01   0.00000      0.231794    
  0.629499E-02   5.61384      0.432365      0.489468      0.386126      0.535707      0.462396E-01  -.462396E-01  0.921833      0.229527      0.275767      0.229679      0.156598      0.302614E-01   0.00000      0.229679    
  0.651734E-02   5.51350      0.428108      0.484597      0.380878      0.531826      0.472293E-01  -.472293E-01  0.912705      0.227412      0.274641      0.227563      0.153466      0.296218E-01   0.00000      0.227563    
  0.674754E-02   5.41384      0.423912      0.479787      0.375681      0.528018      0.482312E-01  -.482312E-01  0.903699      0.225324      0.273556      0.225475      0.150356      0.289870E-01   0.00000      0.225475    
  0.698588E-02   5.32449      0.420649      0.475892      0.371232      0.525309      0.494171E-01  -.494171E-01  0.896541      0.223658      0.273076      0.223809      0.147573      0.284247E-01   0.00000      0.223809    
  0.723263E-02   5.23514      0.417385      0.471997      0.366782      0.522600      0.506029E-01  -.506029E-01  0.889383      0.221992      0.272595      0.222143      0.144790      0.278623E-01   0.00000      0.222143    
  0.748810E-02   5.14579      0.414122      0.468103      0.362333      0.519891      0.517888E-01  -.517888E-01  0.882225      0.220327      0.272115      0.220476      0.142007      0.272999E-01   0.00000      0.220476    
  0.775260E-02   5.05644      0.410859      0.464208      0.357884      0.517182      0.529746E-01  -.529746E-01  0.875067      0.218661      0.271635      0.218810      0.139224      0.267375E-01   0.00000      0.218810    
  0.802643E-02   4.96708      0.407596      0.460313      0.353435      0.514473      0.541605E-01  -.541605E-01  0.867909      0.216995      0.271155      0.217143      0.136441      0.261751E-01   0.00000      0.217143    
  0.830994E-02   4.87773      0.404333      0.456418      0.348986      0.511764      0.553463E-01  -.553463E-01  0.860751      0.215329      0.270675      0.215477      0.133658      0.256127E-01   0.00000      0.215477    
  0.860346E-02   4.78838      0.401069      0.452523      0.344537      0.509056      0.565322E-01  -.565322E-01  0.853593      0.213663      0.270195      0.213810      0.130874      0.250504E-01   0.00000      0.213810    
  0.890735E-02   4.69903      0.397806      0.448629      0.340088      0.506347      0.577180E-01  -.577180E-01  0.846435      0.211997      0.269715      0.212144      0.128091      0.244880E-01   0.00000      0.212144    
  0.922198E-02   4.61493      0.395055      0.445203      0.336026      0.504233      0.590297E-01  -.590297E-01  0.840259      0.210547      0.269577      0.210694      0.125478      0.239621E-01   0.00000      0.210694    
  0.954772E-02   4.53450      0.392664      0.442107      0.332235      0.502536      0.604295E-01  -.604295E-01  0.834771      0.209250      0.269679      0.209395      0.122985      0.234617E-01   0.00000      0.209395    
  0.988496E-02   4.45408      0.390273      0.439011      0.328443      0.500840      0.618294E-01  -.618294E-01  0.829283      0.207952      0.269781      0.208097      0.120491      0.229614E-01   0.00000      0.208097    
  0.102341E-01   4.37366      0.387881      0.435914      0.324652      0.499143      0.632293E-01  -.632293E-01  0.823796      0.206654      0.269884      0.206799      0.117998      0.224610E-01   0.00000      0.206799    
  0.105956E-01   4.29323      0.385490      0.432818      0.320861      0.497447      0.646291E-01  -.646291E-01  0.818308      0.205357      0.269986      0.205500      0.115504      0.219607E-01   0.00000      0.205500    
  0.109699E-01   4.21281      0.383099      0.429721      0.317070      0.495751      0.660290E-01  -.660290E-01  0.812820      0.204059      0.270088      0.204202      0.113011      0.214603E-01   0.00000      0.204202    
  0.113573E-01   4.13239      0.380708      0.426625      0.313279      0.494054      0.674289E-01  -.674289E-01  0.807333      0.202761      0.270190      0.202904      0.110517      0.209600E-01   0.00000      0.202904    
  0.117585E-01   4.05197      0.378316      0.423529      0.309487      0.492358      0.688288E-01  -.688288E-01  0.801845      0.201464      0.270293      0.201605      0.108024      0.204596E-01   0.00000      0.201605    
  0.121738E-01   3.97240      0.376008      0.420501      0.305756      0.490754      0.702524E-01  -.702524E-01  0.796509      0.200197      0.270450      0.200338      0.105558      0.199656E-01   0.00000      0.200338    
  0.126038E-01   3.89953      0.374348      0.418010      0.302487      0.489872      0.718616E-01  -.718616E-01  0.792358      0.199175      0.271036      0.199314      0.103312      0.195209E-01   0.00000      0.199314    
  0.130490E-01   3.82666      0.372689      0.415519      0.299218      0.488990      0.734707E-01  -.734707E-01  0.788207      0.198152      0.271623      0.198291      0.101066      0.190761E-01   0.00000      0.198291    
  0.135099E-01   3.75378      0.371029      0.413028      0.295949      0.488108      0.750799E-01  -.750799E-01  0.784056      0.197129      0.272209      0.197267      0.988194E-01  0.186314E-01   0.00000      0.197267    
  0.139871E-01   3.68091      0.369369      0.410536      0.292680      0.487226      0.766890E-01  -.766890E-01  0.779906      0.196107      0.272796      0.196243      0.965732E-01  0.181867E-01   0.00000      0.196243    
  0.144812E-01   3.61159      0.368071      0.408305      0.289648      0.486728      0.784230E-01  -.784230E-01  0.776376      0.195201      0.273624      0.195336      0.944466E-01  0.177678E-01   0.00000      0.195336    
  0.149927E-01   3.54278      0.366824      0.406111      0.286649      0.486285      0.801745E-01  -.801745E-01  0.772935      0.194313      0.274487      0.194446      0.923369E-01  0.173526E-01   0.00000      0.194446    
  0.155223E-01   3.47396      0.365577      0.403916      0.283651      0.485843      0.819261E-01  -.819261E-01  0.769493      0.193424      0.275350      0.193556      0.902272E-01  0.169373E-01   0.00000      0.193556    
  0.160705E-01   3.40514      0.364330      0.401722      0.280652      0.485400      0.836776E-01  -.836776E-01  0.766052      0.192535      0.276212      0.192665      0.881175E-01  0.165221E-01   0.00000      0.192665    
  0.166382E-01   3.33877      0.363332      0.399682      0.277806      0.485208      0.855262E-01  -.855262E-01  0.763014      0.191714      0.277240      0.191843      0.860914E-01  0.161247E-01   0.00000      0.191843    
  0.172259E-01   3.27378      0.362474      0.397729      0.275045      0.485159      0.874296E-01  -.874296E-01  0.760203      0.190932      0.278362      0.191060      0.841126E-01  0.157376E-01   0.00000      0.191060    
  0.178343E-01   3.20879      0.361617      0.395776      0.272284      0.485109      0.893330E-01  -.893330E-01  0.757393      0.190150      0.279483      0.190276      0.821337E-01  0.153504E-01   0.00000      0.190276    
  0.184642E-01   3.14380      0.360759      0.393823      0.269523      0.485060      0.912364E-01  -.912364E-01  0.754582      0.189368      0.280604      0.189492      0.801548E-01  0.149632E-01   0.00000      0.189492    
  0.191164E-01   3.08027      0.360047      0.391942      0.266843      0.485147      0.932046E-01  -.932046E-01  0.751990      0.188616      0.281821      0.188739      0.782264E-01  0.145868E-01   0.00000      0.188739    
  0.197917E-01   3.01890      0.359552      0.390168      0.264283      0.485437      0.952691E-01  -.952691E-01  0.749720      0.187910      0.283179      0.188031      0.763730E-01  0.142263E-01   0.00000      0.188031    
  0.204907E-01   2.95753      0.359057      0.388393      0.261724      0.485727      0.973337E-01  -.973337E-01  0.747450      0.187204      0.284538      0.187323      0.745197E-01  0.138659E-01   0.00000      0.187323    
  0.212145E-01   2.89616      0.358562      0.386618      0.259164      0.486017      0.993982E-01  -.993982E-01  0.745181      0.186498      0.285896      0.186615      0.726664E-01  0.135054E-01   0.00000      0.186615    
  0.219639E-01   2.83535      0.358122      0.384861      0.256631      0.486352      0.101491      -.101491      0.742983      0.185798      0.287289      0.185914      0.708329E-01  0.131492E-01   0.00000      0.185914    
