   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.82466      0.205853E-01  0.255858E-01  0.127929E-01  0.333782E-01  0.779235E-02  -.779235E-02  0.461711E-01  0.127929E-01  0.205853E-01  0.127929E-01   0.00000       0.00000       0.00000      0.127929E-01
  0.103532E-02   3.78649      0.210839E-01  0.261885E-01  0.130942E-01  0.341782E-01  0.798971E-02  -.798971E-02  0.472724E-01  0.130942E-01  0.210839E-01  0.130942E-01   0.00000       0.00000       0.00000      0.130942E-01
  0.107189E-02   3.74831      0.215826E-01  0.267911E-01  0.133956E-01  0.349782E-01  0.818708E-02  -.818708E-02  0.483738E-01  0.133956E-01  0.215826E-01  0.133956E-01   0.00000       0.00000       0.00000      0.133956E-01
  0.110975E-02   3.71014      0.220813E-01  0.273938E-01  0.136969E-01  0.357782E-01  0.838445E-02  -.838445E-02  0.494751E-01  0.136969E-01  0.220813E-01  0.136969E-01   0.00000       0.00000       0.00000      0.136969E-01
  0.114895E-02   3.67196      0.225800E-01  0.279964E-01  0.139982E-01  0.365782E-01  0.858181E-02  -.858181E-02  0.505764E-01  0.139982E-01  0.225800E-01  0.139982E-01   0.00000       0.00000       0.00000      0.139982E-01
  0.118953E-02   3.63649      0.231812E-01  0.287178E-01  0.143589E-01  0.375401E-01  0.882232E-02  -.882232E-02  0.518990E-01  0.143589E-01  0.231812E-01  0.143589E-01   0.00000       0.00000       0.00000      0.143589E-01
  0.123155E-02   3.60130      0.237928E-01  0.294512E-01  0.147256E-01  0.385185E-01  0.906722E-02  -.906722E-02  0.532441E-01  0.147256E-01  0.237928E-01  0.147256E-01   0.00000       0.00000       0.00000      0.147256E-01
  0.127505E-02   3.56610      0.244045E-01  0.301847E-01  0.150923E-01  0.394968E-01  0.931211E-02  -.931211E-02  0.545891E-01  0.150923E-01  0.244045E-01  0.150923E-01   0.00000       0.00000       0.00000      0.150923E-01
  0.132009E-02   3.53091      0.250161E-01  0.309181E-01  0.154591E-01  0.404751E-01  0.955701E-02  -.955701E-02  0.559342E-01  0.154591E-01  0.250161E-01  0.154591E-01   0.00000       0.00000       0.00000      0.154591E-01
  0.136672E-02   3.49571      0.256277E-01  0.316516E-01  0.158258E-01  0.414535E-01  0.980191E-02  -.980191E-02  0.572793E-01  0.158258E-01  0.256277E-01  0.158258E-01   0.00000       0.00000       0.00000      0.158258E-01
  0.141499E-02   3.46052      0.262393E-01  0.323850E-01  0.161925E-01  0.424318E-01  0.100468E-01  -.100468E-01  0.586243E-01  0.161925E-01  0.262393E-01  0.161925E-01   0.00000       0.00000       0.00000      0.161925E-01
