   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.5705      0.790136      0.881393      0.775864      0.895665      0.142721E-01  -.142721E-01   1.67153      0.402442      0.416714      0.402561      0.373423      0.763898E-01   0.00000      0.402561    
  0.103532E-02   12.3758      0.778793      0.868715      0.764194      0.883314      0.145991E-01  -.145991E-01   1.64751      0.396744      0.411343      0.396865      0.367450      0.751066E-01   0.00000      0.396865    
  0.107189E-02   12.1811      0.767450      0.856038      0.752524      0.870964      0.149262E-01  -.149262E-01   1.62349      0.391046      0.405972      0.391168      0.361478      0.738235E-01   0.00000      0.391168    
  0.110975E-02   11.9864      0.756107      0.843360      0.740854      0.858613      0.152532E-01  -.152532E-01   1.59947      0.385348      0.400602      0.385471      0.355505      0.725403E-01   0.00000      0.385471    
  0.114895E-02   11.7917      0.744764      0.830683      0.729184      0.846263      0.155803E-01  -.155803E-01   1.57545      0.379651      0.395231      0.379775      0.349533      0.712571E-01   0.00000      0.379775    
  0.118953E-02   11.6173      0.734780      0.819518      0.718810      0.835488      0.159698E-01  -.159698E-01   1.55430      0.374641      0.390611      0.374766      0.344169      0.701106E-01   0.00000      0.374766    
  0.123155E-02   11.4449      0.724934      0.808507      0.708568      0.824873      0.163656E-01  -.163656E-01   1.53344      0.369701      0.386067      0.369828      0.338867      0.689780E-01   0.00000      0.369828    
  0.127505E-02   11.2725      0.715088      0.797496      0.698326      0.814258      0.167614E-01  -.167614E-01   1.51258      0.364762      0.381523      0.364889      0.333564      0.678455E-01   0.00000      0.364889    
  0.132009E-02   11.1002      0.705241      0.786485      0.688084      0.803643      0.171572E-01  -.171572E-01   1.49173      0.359822      0.376979      0.359950      0.328262      0.667129E-01   0.00000      0.359950    
  0.136672E-02   10.9278      0.695395      0.775475      0.677842      0.793028      0.175530E-01  -.175530E-01   1.47087      0.354883      0.372436      0.355012      0.322960      0.655803E-01   0.00000      0.355012    
  0.141499E-02   10.7555      0.685549      0.764464      0.667600      0.782413      0.179488E-01  -.179488E-01   1.45001      0.349943      0.367892      0.350073      0.317657      0.644477E-01   0.00000      0.350073    
  0.146497E-02   10.5831      0.675703      0.753453      0.657359      0.771798      0.183446E-01  -.183446E-01   1.42916      0.345003      0.363348      0.345134      0.312355      0.633151E-01   0.00000      0.345134    
