   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.0643      0.854930      0.903339      0.807700      0.950569      0.472305E-01  -.472305E-01   1.75827      0.411383      0.458614      0.411486      0.396316      0.804689E-01   0.00000      0.411486    
  0.103532E-02   12.8830      0.843867      0.890475      0.796087      0.938254      0.477798E-01  -.477798E-01   1.73434      0.405598      0.453378      0.405702      0.390489      0.791740E-01   0.00000      0.405702    
  0.107189E-02   12.7017      0.832804      0.877611      0.784475      0.925940      0.483291E-01  -.483291E-01   1.71041      0.399814      0.448143      0.399918      0.384662      0.778792E-01   0.00000      0.399918    
  0.110975E-02   12.5204      0.821741      0.864747      0.772863      0.913625      0.488783E-01  -.488783E-01   1.68649      0.394029      0.442907      0.394134      0.378834      0.765843E-01   0.00000      0.394134    
  0.114895E-02   12.3391      0.810679      0.851883      0.761251      0.901310      0.494276E-01  -.494276E-01   1.66256      0.388244      0.437671      0.388349      0.373007      0.752895E-01   0.00000      0.388349    
  0.118953E-02   12.1727      0.800597      0.840195      0.750636      0.890155      0.499607E-01  -.499607E-01   1.64079      0.382987      0.432948      0.383093      0.367649      0.741142E-01   0.00000      0.383093    
  0.123155E-02   12.0077      0.790615      0.828626      0.740122      0.879118      0.504922E-01  -.504922E-01   1.61924      0.377784      0.428277      0.377891      0.362338      0.729510E-01   0.00000      0.377891    
  0.127505E-02   11.8428      0.780632      0.817058      0.729609      0.868082      0.510238E-01  -.510238E-01   1.59769      0.372582      0.423605      0.372688      0.357027      0.717878E-01   0.00000      0.372688    
  0.132009E-02   11.6779      0.770650      0.805489      0.719095      0.857045      0.515553E-01  -.515553E-01   1.57614      0.367379      0.418934      0.367486      0.351716      0.706247E-01   0.00000      0.367486    
  0.136672E-02   11.5130      0.760668      0.793921      0.708582      0.846008      0.520868E-01  -.520868E-01   1.55459      0.362176      0.414263      0.362284      0.346406      0.694615E-01   0.00000      0.362284    
  0.141499E-02   11.3481      0.750686      0.782353      0.698068      0.834971      0.526183E-01  -.526183E-01   1.53304      0.356973      0.409591      0.357081      0.341095      0.682983E-01   0.00000      0.357081    
  0.146497E-02   11.1832      0.740704      0.770784      0.687554      0.823934      0.531498E-01  -.531498E-01   1.51149      0.351770      0.404920      0.351879      0.335784      0.671351E-01   0.00000      0.351879    
  0.151672E-02   11.0183      0.730722      0.759216      0.677041      0.812897      0.536813E-01  -.536813E-01   1.48994      0.346567      0.400248      0.346677      0.330474      0.659720E-01   0.00000      0.346677    
  0.157029E-02   10.8599      0.721186      0.748180      0.666973      0.802393      0.542127E-01  -.542127E-01   1.46937      0.341605      0.395817      0.341715      0.325368      0.648607E-01   0.00000      0.341715    
  0.162576E-02   10.7101      0.712232      0.737840      0.657488      0.792584      0.547439E-01  -.547439E-01   1.45007      0.336956      0.391700      0.337067      0.320532      0.638173E-01   0.00000      0.337067    
  0.168318E-02   10.5602      0.703278      0.727501      0.648003      0.782776      0.552752E-01  -.552752E-01   1.43078      0.332308      0.387583      0.332419      0.315695      0.627739E-01   0.00000      0.332419    
  0.174263E-02   10.4103      0.694324      0.717161      0.638518      0.772968      0.558064E-01  -.558064E-01   1.41149      0.327660      0.383466      0.327771      0.310858      0.617304E-01   0.00000      0.327771    
