   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.53173      0.150230E-01  0.154573E-01  0.772865E-02  0.227516E-01  0.729431E-02  -.729431E-02  0.304803E-01  0.772865E-02  0.150230E-01  0.772865E-02   0.00000       0.00000       0.00000      0.772865E-02
  0.103532E-02   5.46007      0.154086E-01  0.158523E-01  0.792613E-02  0.233348E-01  0.748251E-02  -.748251E-02  0.312609E-01  0.792613E-02  0.154086E-01  0.792613E-02   0.00000       0.00000       0.00000      0.792613E-02
  0.107189E-02   5.38842      0.157943E-01  0.162472E-01  0.812361E-02  0.239179E-01  0.767070E-02  -.767070E-02  0.320415E-01  0.812361E-02  0.157943E-01  0.812361E-02   0.00000       0.00000       0.00000      0.812361E-02
  0.110975E-02   5.31676      0.161800E-01  0.166422E-01  0.832108E-02  0.245011E-01  0.785890E-02  -.785890E-02  0.328222E-01  0.832108E-02  0.161800E-01  0.832108E-02   0.00000       0.00000       0.00000      0.832108E-02
  0.114895E-02   5.24510      0.165657E-01  0.170371E-01  0.851856E-02  0.250842E-01  0.804709E-02  -.804709E-02  0.336028E-01  0.851856E-02  0.165657E-01  0.851856E-02   0.00000       0.00000       0.00000      0.851856E-02
  0.118953E-02   5.18006      0.170361E-01  0.175176E-01  0.875881E-02  0.257949E-01  0.827729E-02  -.827729E-02  0.345537E-01  0.875881E-02  0.170361E-01  0.875881E-02   0.00000       0.00000       0.00000      0.875881E-02
  0.123155E-02   5.11569      0.175152E-01  0.180068E-01  0.900340E-02  0.265186E-01  0.851177E-02  -.851177E-02  0.355220E-01  0.900340E-02  0.175152E-01  0.900340E-02   0.00000       0.00000       0.00000      0.900340E-02
  0.127505E-02   5.05132      0.179942E-01  0.184960E-01  0.924799E-02  0.272422E-01  0.874624E-02  -.874624E-02  0.364902E-01  0.924799E-02  0.179942E-01  0.924799E-02   0.00000       0.00000       0.00000      0.924799E-02
  0.132009E-02   4.98695      0.184733E-01  0.189852E-01  0.949259E-02  0.279659E-01  0.898071E-02  -.898071E-02  0.374585E-01  0.949259E-02  0.184733E-01  0.949259E-02   0.00000       0.00000       0.00000      0.949259E-02
  0.136672E-02   4.92258      0.189524E-01  0.194744E-01  0.973718E-02  0.286896E-01  0.921519E-02  -.921519E-02  0.384267E-01  0.973718E-02  0.189524E-01  0.973718E-02   0.00000       0.00000       0.00000      0.973718E-02
  0.141499E-02   4.85821      0.194314E-01  0.199635E-01  0.998177E-02  0.294132E-01  0.944966E-02  -.944966E-02  0.393950E-01  0.998177E-02  0.194314E-01  0.998177E-02   0.00000       0.00000       0.00000      0.998177E-02
  0.146497E-02   4.79384      0.199105E-01  0.204527E-01  0.102264E-01  0.301369E-01  0.968414E-02  -.968414E-02  0.403632E-01  0.102264E-01  0.199105E-01  0.102264E-01   0.00000       0.00000       0.00000      0.102264E-01
  0.151672E-02   4.72947      0.203896E-01  0.209419E-01  0.104710E-01  0.308605E-01  0.991861E-02  -.991861E-02  0.413315E-01  0.104710E-01  0.203896E-01  0.104710E-01   0.00000       0.00000       0.00000      0.104710E-01
  0.157029E-02   4.66792      0.209186E-01  0.214811E-01  0.107405E-01  0.316591E-01  0.101780E-01  -.101780E-01  0.423997E-01  0.107405E-01  0.209186E-01  0.107405E-01   0.00000       0.00000       0.00000      0.107405E-01
