   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.53173      0.149294E-01  0.153768E-01  0.768842E-02  0.226178E-01  0.724095E-02  -.724095E-02  0.303062E-01  0.768842E-02  0.149294E-01  0.768842E-02   0.00000       0.00000       0.00000      0.768842E-02
  0.103532E-02   5.46007      0.153126E-01  0.157698E-01  0.788488E-02  0.231975E-01  0.742777E-02  -.742777E-02  0.310824E-01  0.788488E-02  0.153126E-01  0.788488E-02   0.00000       0.00000       0.00000      0.788488E-02
  0.107189E-02   5.38842      0.156959E-01  0.161627E-01  0.808133E-02  0.237772E-01  0.761458E-02  -.761458E-02  0.318586E-01  0.808133E-02  0.156959E-01  0.808133E-02   0.00000       0.00000       0.00000      0.808133E-02
  0.110975E-02   5.31676      0.160792E-01  0.165556E-01  0.827778E-02  0.243570E-01  0.780140E-02  -.780140E-02  0.326347E-01  0.827778E-02  0.160792E-01  0.827778E-02   0.00000       0.00000       0.00000      0.827778E-02
  0.114895E-02   5.24510      0.164625E-01  0.169485E-01  0.847424E-02  0.249367E-01  0.798822E-02  -.798822E-02  0.334109E-01  0.847424E-02  0.164625E-01  0.847424E-02   0.00000       0.00000       0.00000      0.847424E-02
  0.118953E-02   5.18006      0.169300E-01  0.174265E-01  0.871323E-02  0.256432E-01  0.821673E-02  -.821673E-02  0.343564E-01  0.871323E-02  0.169300E-01  0.871323E-02   0.00000       0.00000       0.00000      0.871323E-02
  0.123155E-02   5.11569      0.174060E-01  0.179131E-01  0.895655E-02  0.263626E-01  0.844949E-02  -.844949E-02  0.353192E-01  0.895655E-02  0.174060E-01  0.895655E-02   0.00000       0.00000       0.00000      0.895655E-02
  0.127505E-02   5.05132      0.178821E-01  0.183998E-01  0.919988E-02  0.270820E-01  0.868225E-02  -.868225E-02  0.362819E-01  0.919988E-02  0.178821E-01  0.919988E-02   0.00000       0.00000       0.00000      0.919988E-02
  0.132009E-02   4.98695      0.183582E-01  0.188864E-01  0.944320E-02  0.278014E-01  0.891501E-02  -.891501E-02  0.372446E-01  0.944320E-02  0.183582E-01  0.944320E-02   0.00000       0.00000       0.00000      0.944320E-02
  0.136672E-02   4.92258      0.188343E-01  0.193730E-01  0.968652E-02  0.285208E-01  0.914777E-02  -.914777E-02  0.382073E-01  0.968652E-02  0.188343E-01  0.968652E-02   0.00000       0.00000       0.00000      0.968652E-02
  0.141499E-02   4.85821      0.193104E-01  0.198597E-01  0.992985E-02  0.292402E-01  0.938053E-02  -.938053E-02  0.391701E-01  0.992985E-02  0.193104E-01  0.992985E-02   0.00000       0.00000       0.00000      0.992985E-02
  0.146497E-02   4.79384      0.197865E-01  0.203463E-01  0.101732E-01  0.299596E-01  0.961329E-02  -.961329E-02  0.401328E-01  0.101732E-01  0.197865E-01  0.101732E-01   0.00000       0.00000       0.00000      0.101732E-01
  0.151672E-02   4.72947      0.202625E-01  0.208330E-01  0.104165E-01  0.306790E-01  0.984604E-02  -.984604E-02  0.410955E-01  0.104165E-01  0.202625E-01  0.104165E-01   0.00000       0.00000       0.00000      0.104165E-01
  0.157029E-02   4.66793      0.207883E-01  0.213694E-01  0.106847E-01  0.314729E-01  0.101036E-01  -.101036E-01  0.421576E-01  0.106847E-01  0.207883E-01  0.106847E-01   0.00000       0.00000       0.00000      0.106847E-01
  0.162576E-02   4.61007      0.213789E-01  0.219707E-01  0.109854E-01  0.323642E-01  0.103935E-01  -.103935E-01  0.433496E-01  0.109854E-01  0.213789E-01  0.109854E-01   0.00000       0.00000       0.00000      0.109854E-01
  0.168318E-02   4.55222      0.219695E-01  0.225721E-01  0.112861E-01  0.332555E-01  0.106834E-01  -.106834E-01  0.445416E-01  0.112861E-01  0.219695E-01  0.112861E-01   0.00000       0.00000       0.00000      0.112861E-01
  0.174263E-02   4.49437      0.225601E-01  0.231735E-01  0.115867E-01  0.341468E-01  0.109733E-01  -.109733E-01  0.457336E-01  0.115867E-01  0.225601E-01  0.115867E-01   0.00000       0.00000       0.00000      0.115867E-01
  0.180419E-02   4.43651      0.231507E-01  0.237748E-01  0.118874E-01  0.350381E-01  0.112633E-01  -.112633E-01  0.469255E-01  0.118874E-01  0.231507E-01  0.118874E-01   0.00000       0.00000       0.00000      0.118874E-01
  0.186791E-02   4.37866      0.237413E-01  0.243762E-01  0.121881E-01  0.359294E-01  0.115532E-01  -.115532E-01  0.481175E-01  0.121881E-01  0.237413E-01  0.121881E-01   0.00000       0.00000       0.00000      0.121881E-01
  0.193389E-02   4.32081      0.243319E-01  0.249776E-01  0.124888E-01  0.368207E-01  0.118431E-01  -.118431E-01  0.493095E-01  0.124888E-01  0.243319E-01  0.124888E-01   0.00000       0.00000       0.00000      0.124888E-01
  0.200220E-02   4.26295      0.249225E-01  0.255790E-01  0.127895E-01  0.377120E-01  0.121330E-01  -.121330E-01  0.505015E-01  0.127895E-01  0.249225E-01  0.127895E-01   0.00000       0.00000       0.00000      0.127895E-01
  0.207292E-02   4.20510      0.255131E-01  0.261803E-01  0.130902E-01  0.386033E-01  0.124229E-01  -.124229E-01  0.516935E-01  0.130902E-01  0.255131E-01  0.130902E-01   0.00000       0.00000       0.00000      0.130902E-01
  0.214614E-02   4.15283      0.262388E-01  0.269155E-01  0.134577E-01  0.396965E-01  0.127810E-01  -.127810E-01  0.531543E-01  0.134577E-01  0.262388E-01  0.134577E-01   0.00000       0.00000       0.00000      0.134577E-01
  0.222195E-02   4.10080      0.269702E-01  0.276563E-01  0.138282E-01  0.407984E-01  0.131420E-01  -.131420E-01  0.546265E-01  0.138282E-01  0.269702E-01  0.138282E-01   0.00000       0.00000       0.00000      0.138282E-01
  0.230043E-02   4.04876      0.277016E-01  0.283972E-01  0.141986E-01  0.419002E-01  0.135030E-01  -.135030E-01  0.560988E-01  0.141986E-01  0.277016E-01  0.141986E-01   0.00000       0.00000       0.00000      0.141986E-01
  0.238169E-02   3.99673      0.284330E-01  0.291380E-01  0.145690E-01  0.430021E-01  0.138640E-01  -.138640E-01  0.575711E-01  0.145690E-01  0.284330E-01  0.145690E-01   0.00000       0.00000       0.00000      0.145690E-01
  0.246581E-02   3.94470      0.291645E-01  0.298789E-01  0.149394E-01  0.441039E-01  0.142250E-01  -.142250E-01  0.590433E-01  0.149394E-01  0.291645E-01  0.149394E-01   0.00000       0.00000       0.00000      0.149394E-01
  0.255291E-02   3.89267      0.298959E-01  0.306197E-01  0.153099E-01  0.452057E-01  0.145860E-01  -.145860E-01  0.605156E-01  0.153099E-01  0.298959E-01  0.153099E-01   0.00000       0.00000       0.00000      0.153099E-01
  0.264308E-02   3.84063      0.306273E-01  0.313606E-01  0.156803E-01  0.463076E-01  0.149470E-01  -.149470E-01  0.619879E-01  0.156803E-01  0.306273E-01  0.156803E-01   0.00000       0.00000       0.00000      0.156803E-01
  0.273644E-02   3.78860      0.313587E-01  0.321014E-01  0.160507E-01  0.474094E-01  0.153080E-01  -.153080E-01  0.634601E-01  0.160507E-01  0.313587E-01  0.160507E-01   0.00000       0.00000       0.00000      0.160507E-01
  0.283310E-02   3.73909      0.321737E-01  0.329237E-01  0.164619E-01  0.486355E-01  0.157118E-01  -.157118E-01  0.650974E-01  0.164619E-01  0.321737E-01  0.164619E-01   0.00000       0.00000       0.00000      0.164619E-01
