   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4159      0.839365      0.930017      0.825836      0.943546      0.135294E-01  -.135294E-01   1.76938      0.424020      0.437549      0.424139      0.401816      0.818582E-01   0.00000      0.424139    
  0.103532E-02   13.2131      0.827273      0.916389      0.813429      0.930233      0.138442E-01  -.138442E-01   1.74366      0.417884      0.431728      0.418004      0.395545      0.805010E-01   0.00000      0.418004    
  0.107189E-02   13.0103      0.815181      0.902761      0.801022      0.916920      0.141590E-01  -.141590E-01   1.71794      0.411748      0.425907      0.411870      0.389275      0.791439E-01   0.00000      0.411870    
  0.110975E-02   12.8076      0.803089      0.889133      0.788616      0.903607      0.144738E-01  -.144738E-01   1.69222      0.405612      0.420086      0.405735      0.383004      0.777867E-01   0.00000      0.405735    
  0.114895E-02   12.6048      0.790997      0.875505      0.776209      0.890294      0.147886E-01  -.147886E-01   1.66650      0.399476      0.414265      0.399600      0.376733      0.764295E-01   0.00000      0.399600    
  0.118953E-02   12.4222      0.780256      0.863370      0.765091      0.878535      0.151646E-01  -.151646E-01   1.64363      0.394016      0.409181      0.394141      0.371075      0.752133E-01   0.00000      0.394141    
  0.123155E-02   12.2417      0.769652      0.851387      0.754105      0.866934      0.155468E-01  -.155468E-01   1.62104      0.388625      0.404172      0.388751      0.365480      0.740114E-01   0.00000      0.388751    
  0.127505E-02   12.0611      0.759048      0.839404      0.743119      0.855333      0.159290E-01  -.159290E-01   1.59845      0.383234      0.399162      0.383361      0.359885      0.728095E-01   0.00000      0.383361    
  0.132009E-02   11.8806      0.748444      0.827420      0.732133      0.843731      0.163112E-01  -.163112E-01   1.57586      0.377842      0.394153      0.377970      0.354290      0.716077E-01   0.00000      0.377970    
  0.136672E-02   11.7001      0.737840      0.815437      0.721146      0.832130      0.166934E-01  -.166934E-01   1.55328      0.372451      0.389144      0.372580      0.348695      0.704058E-01   0.00000      0.372580    
