   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4189      0.840452      0.932560      0.826878      0.946134      0.135741E-01  -.135741E-01   1.77301      0.425333      0.438907      0.425452      0.401545      0.817752E-01   0.00000      0.425452    
  0.103532E-02   13.2159      0.828376      0.918981      0.814486      0.932870      0.138899E-01  -.138899E-01   1.74736      0.419222      0.433112      0.419342      0.395264      0.804164E-01   0.00000      0.419342    
  0.107189E-02   13.0130      0.816299      0.905401      0.802094      0.919607      0.142057E-01  -.142057E-01   1.72170      0.413111      0.427317      0.413233      0.388983      0.790577E-01   0.00000      0.413233    
  0.110975E-02   12.8100      0.804223      0.891822      0.789702      0.906343      0.145215E-01  -.145215E-01   1.69604      0.407000      0.421521      0.407123      0.382702      0.776989E-01   0.00000      0.407123    
  0.114895E-02   12.6070      0.792147      0.878242      0.777310      0.893079      0.148373E-01  -.148373E-01   1.67039      0.400889      0.415726      0.401013      0.376421      0.763402E-01   0.00000      0.401013    
  0.118953E-02   12.4243      0.781427      0.866167      0.766212      0.881382      0.152145E-01  -.152145E-01   1.64759      0.395460      0.410674      0.395585      0.370753      0.751224E-01   0.00000      0.395585    
  0.123155E-02   12.2436      0.770845      0.854246      0.755247      0.869843      0.155979E-01  -.155979E-01   1.62509      0.390100      0.405698      0.390226      0.365147      0.739190E-01   0.00000      0.390226    
  0.127505E-02   12.0629      0.760263      0.842324      0.744282      0.858305      0.159813E-01  -.159813E-01   1.60259      0.384741      0.400722      0.384868      0.359541      0.727155E-01   0.00000      0.384868    
  0.132009E-02   11.8822      0.749681      0.830402      0.733317      0.846767      0.163647E-01  -.163647E-01   1.58008      0.379381      0.395746      0.379509      0.353935      0.715121E-01   0.00000      0.379509    
  0.136672E-02   11.7014      0.739099      0.818481      0.722351      0.835229      0.167481E-01  -.167481E-01   1.55758      0.374021      0.390770      0.374150      0.348330      0.703087E-01   0.00000      0.374150    
  0.141499E-02   11.5207      0.728517      0.806559      0.711386      0.823691      0.171316E-01  -.171316E-01   1.53508      0.368662      0.385793      0.368792      0.342724      0.691052E-01   0.00000      0.368792    
  0.146497E-02   11.3400      0.717936      0.794637      0.700421      0.812152      0.175150E-01  -.175150E-01   1.51257      0.363302      0.380817      0.363433      0.337118      0.679018E-01   0.00000      0.363433    
  0.151672E-02   11.1593      0.707354      0.782716      0.689455      0.800614      0.178984E-01  -.178984E-01   1.49007      0.357943      0.375841      0.358075      0.331513      0.666984E-01   0.00000      0.358075    
  0.157029E-02   10.9872      0.697366      0.771450      0.679049      0.789767      0.183171E-01  -.183171E-01   1.46882      0.352881      0.371198      0.353014      0.326168      0.655548E-01   0.00000      0.353014    
  0.162576E-02   10.8263      0.688156      0.761041      0.669374      0.779823      0.187819E-01  -.187819E-01   1.44920      0.348209      0.366991      0.348343      0.321166      0.644896E-01   0.00000      0.348343    
  0.168318E-02   10.6655      0.678946      0.750632      0.659699      0.769879      0.192468E-01  -.192468E-01   1.42958      0.343537      0.362783      0.343671      0.316163      0.634243E-01   0.00000      0.343671    
  0.174263E-02   10.5046      0.669736      0.740224      0.650024      0.759935      0.197117E-01  -.197117E-01   1.40996      0.338864      0.358576      0.339000      0.311160      0.623591E-01   0.00000      0.339000    
  0.180419E-02   10.3437      0.660526      0.729815      0.640349      0.749991      0.201765E-01  -.201765E-01   1.39034      0.334192      0.354369      0.334329      0.306157      0.612939E-01   0.00000      0.334329    
  0.186791E-02   10.1829      0.651316      0.719406      0.630674      0.740047      0.206414E-01  -.206414E-01   1.37072      0.329520      0.350161      0.329658      0.301154      0.602286E-01   0.00000      0.329658    
  0.193389E-02   10.0220      0.642106      0.708997      0.621000      0.730104      0.211062E-01  -.211062E-01   1.35110      0.324848      0.345954      0.324986      0.296152      0.591634E-01   0.00000      0.324986    
  0.200220E-02   9.86111      0.632896      0.698589      0.611325      0.720160      0.215711E-01  -.215711E-01   1.33148      0.320176      0.341747      0.320315      0.291149      0.580981E-01   0.00000      0.320315    
  0.207292E-02   9.70024      0.623686      0.688180      0.601650      0.710216      0.220359E-01  -.220359E-01   1.31187      0.315503      0.337539      0.315644      0.286146      0.570329E-01   0.00000      0.315644    
  0.214614E-02   9.55632      0.615692      0.679102      0.593097      0.701696      0.225947E-01  -.225947E-01   1.29479      0.311438      0.334032      0.311579      0.281660      0.560855E-01   0.00000      0.311579    
  0.222195E-02   9.41311      0.607751      0.670080      0.584593      0.693238      0.231574E-01  -.231574E-01   1.27783      0.307398      0.330555      0.307539      0.277195      0.551432E-01   0.00000      0.307539    
  0.230043E-02   9.26991      0.599809      0.661059      0.576089      0.684779      0.237201E-01  -.237201E-01   1.26087      0.303358      0.327078      0.303500      0.272731      0.542009E-01   0.00000      0.303500    
  0.238169E-02   9.12671      0.591867      0.652038      0.567585      0.676320      0.242828E-01  -.242828E-01   1.24390      0.299318      0.323601      0.299461      0.268267      0.532586E-01   0.00000      0.299461    
  0.246581E-02   8.98350      0.583926      0.643016      0.559080      0.667862      0.248455E-01  -.248455E-01   1.22694      0.295278      0.320124      0.295422      0.263802      0.523162E-01   0.00000      0.295422    
  0.255291E-02   8.84030      0.575984      0.633995      0.550576      0.659403      0.254082E-01  -.254082E-01   1.20998      0.291238      0.316646      0.291383      0.259338      0.513739E-01   0.00000      0.291383    
  0.264308E-02   8.69709      0.568043      0.624973      0.542072      0.650944      0.259710E-01  -.259710E-01   1.19302      0.287198      0.313169      0.287344      0.254873      0.504316E-01   0.00000      0.287344    
  0.273644E-02   8.55389      0.560101      0.615952      0.533567      0.642486      0.265337E-01  -.265337E-01   1.17605      0.283158      0.309692      0.283304      0.250409      0.494893E-01   0.00000      0.283304    
  0.283310E-02   8.41831      0.552733      0.607551      0.525580      0.634704      0.271532E-01  -.271532E-01   1.16028      0.279402      0.306555      0.279549      0.246178      0.486000E-01   0.00000      0.279549    
  0.293317E-02   8.29083      0.545974      0.599807      0.518141      0.627641      0.278332E-01  -.278332E-01   1.14578      0.275947      0.303780      0.276094      0.242194      0.477670E-01   0.00000      0.276094    
  0.303677E-02   8.16334      0.539215      0.592064      0.510702      0.620577      0.285131E-01  -.285131E-01   1.13128      0.272491      0.301004      0.272639      0.238211      0.469341E-01   0.00000      0.272639    
  0.314404E-02   8.03586      0.532457      0.584321      0.503264      0.613514      0.291931E-01  -.291931E-01   1.11678      0.269036      0.298229      0.269184      0.234228      0.461011E-01   0.00000      0.269184    
  0.325509E-02   7.90838      0.525698      0.576578      0.495825      0.606451      0.298730E-01  -.298730E-01   1.10228      0.265581      0.295454      0.265729      0.230244      0.452681E-01   0.00000      0.265729    
  0.337006E-02   7.78090      0.518939      0.568835      0.488386      0.599388      0.305529E-01  -.305529E-01   1.08777      0.262125      0.292678      0.262274      0.226261      0.444352E-01   0.00000      0.262274    
  0.348910E-02   7.65341      0.512180      0.561092      0.480947      0.592325      0.312329E-01  -.312329E-01   1.07327      0.258670      0.289903      0.258820      0.222277      0.436022E-01   0.00000      0.258820    
  0.361234E-02   7.52593      0.505422      0.553349      0.473509      0.585262      0.319128E-01  -.319128E-01   1.05877      0.255215      0.287128      0.255365      0.218294      0.427692E-01   0.00000      0.255365    
