   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.53173      0.157174E-01  0.168841E-01  0.844205E-02  0.241594E-01  0.727531E-02  -.727531E-02  0.326015E-01  0.844205E-02  0.157174E-01  0.844205E-02   0.00000       0.00000       0.00000      0.844205E-02
  0.103532E-02   5.46007      0.161208E-01  0.173155E-01  0.865776E-02  0.247785E-01  0.746302E-02  -.746302E-02  0.334363E-01  0.865776E-02  0.161208E-01  0.865776E-02   0.00000       0.00000       0.00000      0.865776E-02
  0.107189E-02   5.38842      0.165242E-01  0.177469E-01  0.887346E-02  0.253976E-01  0.765072E-02  -.765072E-02  0.342711E-01  0.887346E-02  0.165242E-01  0.887346E-02   0.00000       0.00000       0.00000      0.887346E-02
  0.110975E-02   5.31676      0.169276E-01  0.181783E-01  0.908917E-02  0.260168E-01  0.783842E-02  -.783842E-02  0.351059E-01  0.908917E-02  0.169276E-01  0.908917E-02   0.00000       0.00000       0.00000      0.908917E-02
  0.114895E-02   5.24511      0.173310E-01  0.186098E-01  0.930488E-02  0.266359E-01  0.802613E-02  -.802613E-02  0.359408E-01  0.930488E-02  0.173310E-01  0.930488E-02   0.00000       0.00000       0.00000      0.930488E-02
  0.118953E-02   5.18006      0.178230E-01  0.191346E-01  0.956730E-02  0.273903E-01  0.825573E-02  -.825573E-02  0.369576E-01  0.956730E-02  0.178230E-01  0.956730E-02   0.00000       0.00000       0.00000      0.956730E-02
  0.123155E-02   5.11570      0.183241E-01  0.196689E-01  0.983447E-02  0.281585E-01  0.848959E-02  -.848959E-02  0.379930E-01  0.983447E-02  0.183241E-01  0.983447E-02   0.00000       0.00000       0.00000      0.983447E-02
  0.127505E-02   5.05133      0.188251E-01  0.202033E-01  0.101016E-01  0.289267E-01  0.872346E-02  -.872346E-02  0.390284E-01  0.101016E-01  0.188251E-01  0.101016E-01   0.00000       0.00000       0.00000      0.101016E-01
  0.132009E-02   4.98696      0.193261E-01  0.207376E-01  0.103688E-01  0.296949E-01  0.895732E-02  -.895732E-02  0.400637E-01  0.103688E-01  0.193261E-01  0.103688E-01   0.00000       0.00000       0.00000      0.103688E-01
  0.136672E-02   4.92259      0.198272E-01  0.212719E-01  0.106360E-01  0.304631E-01  0.919118E-02  -.919118E-02  0.410991E-01  0.106360E-01  0.198272E-01  0.106360E-01   0.00000       0.00000       0.00000      0.106360E-01
  0.141499E-02   4.85823      0.203282E-01  0.218063E-01  0.109031E-01  0.312313E-01  0.942504E-02  -.942504E-02  0.421345E-01  0.109031E-01  0.203282E-01  0.109031E-01   0.00000       0.00000       0.00000      0.109031E-01
  0.146497E-02   4.79386      0.208292E-01  0.223406E-01  0.111703E-01  0.319995E-01  0.965891E-02  -.965891E-02  0.431698E-01  0.111703E-01  0.208292E-01  0.111703E-01   0.00000       0.00000       0.00000      0.111703E-01
  0.151672E-02   4.72949      0.213303E-01  0.228750E-01  0.114375E-01  0.327677E-01  0.989277E-02  -.989277E-02  0.442052E-01  0.114375E-01  0.213303E-01  0.114375E-01   0.00000       0.00000       0.00000      0.114375E-01
  0.157029E-02   4.66795      0.218835E-01  0.234639E-01  0.117319E-01  0.336154E-01  0.101515E-01  -.101515E-01  0.453474E-01  0.117319E-01  0.218835E-01  0.117319E-01   0.00000       0.00000       0.00000      0.117319E-01
  0.162576E-02   4.61010      0.225049E-01  0.241242E-01  0.120621E-01  0.345670E-01  0.104428E-01  -.104428E-01  0.466291E-01  0.120621E-01  0.225049E-01  0.120621E-01   0.00000       0.00000       0.00000      0.120621E-01
  0.168318E-02   4.55225      0.231264E-01  0.247845E-01  0.123922E-01  0.355186E-01  0.107341E-01  -.107341E-01  0.479108E-01  0.123922E-01  0.231264E-01  0.123922E-01   0.00000       0.00000       0.00000      0.123922E-01
  0.174263E-02   4.49440      0.237478E-01  0.254448E-01  0.127224E-01  0.364702E-01  0.110254E-01  -.110254E-01  0.491926E-01  0.127224E-01  0.237478E-01  0.127224E-01   0.00000       0.00000       0.00000      0.127224E-01
  0.180419E-02   4.43655      0.243692E-01  0.261051E-01  0.130525E-01  0.374218E-01  0.113167E-01  -.113167E-01  0.504743E-01  0.130525E-01  0.243692E-01  0.130525E-01   0.00000       0.00000       0.00000      0.130525E-01
  0.186791E-02   4.37870      0.249907E-01  0.267653E-01  0.133827E-01  0.383734E-01  0.116080E-01  -.116080E-01  0.517560E-01  0.133827E-01  0.249907E-01  0.133827E-01   0.00000       0.00000       0.00000      0.133827E-01
