   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4107      0.839772      0.931762      0.826270      0.945263      0.135013E-01  -.135013E-01   1.77153      0.424961      0.438462      0.425081      0.401309      0.817205E-01   0.00000      0.425081    
  0.103532E-02   13.2079      0.827697      0.918184      0.813882      0.931999      0.138155E-01  -.138155E-01   1.74588      0.418850      0.432666      0.418971      0.395031      0.803626E-01   0.00000      0.418971    
  0.107189E-02   13.0050      0.815623      0.904606      0.801493      0.918735      0.141297E-01  -.141297E-01   1.72023      0.412740      0.426869      0.412861      0.388753      0.790046E-01   0.00000      0.412861    
  0.110975E-02   12.8021      0.803548      0.891028      0.789104      0.905471      0.144438E-01  -.144438E-01   1.69458      0.406629      0.421073      0.406752      0.382475      0.776467E-01   0.00000      0.406752    
  0.114895E-02   12.5992      0.791473      0.877449      0.776715      0.892207      0.147580E-01  -.147580E-01   1.66892      0.400518      0.415276      0.400642      0.376197      0.762888E-01   0.00000      0.400642    
  0.118953E-02   12.4165      0.780754      0.865375      0.765621      0.880508      0.151332E-01  -.151332E-01   1.64613      0.395089      0.410222      0.395214      0.370532      0.750718E-01   0.00000      0.395214    
  0.123155E-02   12.2359      0.770173      0.853453      0.754659      0.868968      0.155146E-01  -.155146E-01   1.62363      0.389729      0.405244      0.389855      0.364930      0.738691E-01   0.00000      0.389855    
  0.127505E-02   12.0553      0.759592      0.841531      0.743696      0.857427      0.158960E-01  -.158960E-01   1.60112      0.384369      0.400265      0.384496      0.359327      0.726665E-01   0.00000      0.384496    
  0.132009E-02   11.8747      0.749011      0.829610      0.732733      0.845887      0.162775E-01  -.162775E-01   1.57862      0.379009      0.395286      0.379137      0.353724      0.714638E-01   0.00000      0.379137    
  0.136672E-02   11.6940      0.738430      0.817688      0.721771      0.834347      0.166589E-01  -.166589E-01   1.55612      0.373649      0.390308      0.373778      0.348122      0.702612E-01   0.00000      0.373778    
  0.141499E-02   11.5134      0.727848      0.805766      0.710808      0.822806      0.170403E-01  -.170403E-01   1.53361      0.368289      0.385329      0.368419      0.342519      0.690585E-01   0.00000      0.368419    
  0.146497E-02   11.3328      0.717267      0.793844      0.699845      0.811266      0.174217E-01  -.174217E-01   1.51111      0.362929      0.380351      0.363060      0.336917      0.678559E-01   0.00000      0.363060    
  0.151672E-02   11.1522      0.706686      0.781923      0.688883      0.799726      0.178032E-01  -.178032E-01   1.48861      0.357569      0.375372      0.357701      0.331314      0.666532E-01   0.00000      0.357701    
  0.157029E-02   10.9801      0.696699      0.770656      0.678479      0.788876      0.182197E-01  -.182197E-01   1.46735      0.352506      0.370726      0.352639      0.325973      0.655104E-01   0.00000      0.352639    
  0.162576E-02   10.8193      0.687488      0.760246      0.668806      0.778928      0.186822E-01  -.186822E-01   1.44773      0.347833      0.366515      0.347967      0.320973      0.644459E-01   0.00000      0.347967    
  0.168318E-02   10.6585      0.678278      0.749835      0.659133      0.768980      0.191446E-01  -.191446E-01   1.42811      0.343160      0.362304      0.343294      0.315973      0.633814E-01   0.00000      0.343294    
  0.174263E-02   10.4977      0.669067      0.739425      0.649460      0.759032      0.196071E-01  -.196071E-01   1.40849      0.338486      0.358093      0.338622      0.310974      0.623169E-01   0.00000      0.338622    
  0.180419E-02   10.3369      0.659856      0.729015      0.639787      0.749084      0.200696E-01  -.200696E-01   1.38887      0.333813      0.353883      0.333950      0.305974      0.612524E-01   0.00000      0.333950    
  0.186791E-02   10.1761      0.650646      0.718605      0.630114      0.739137      0.205321E-01  -.205321E-01   1.36925      0.329140      0.349672      0.329277      0.300974      0.601879E-01   0.00000      0.329277    
  0.193389E-02   10.0154      0.641435      0.708194      0.620441      0.729189      0.209945E-01  -.209945E-01   1.34963      0.324466      0.345461      0.324605      0.295974      0.591234E-01   0.00000      0.324605    
  0.200220E-02   9.85456      0.632224      0.697784      0.610767      0.719241      0.214570E-01  -.214570E-01   1.33001      0.319793      0.341250      0.319932      0.290975      0.580589E-01   0.00000      0.319932    
  0.207292E-02   9.69377      0.623014      0.687374      0.601094      0.709293      0.219195E-01  -.219195E-01   1.31039      0.315120      0.337039      0.315260      0.285975      0.569944E-01   0.00000      0.315260    
  0.214614E-02   9.54992      0.615019      0.678292      0.592543      0.700768      0.224754E-01  -.224754E-01   1.29331      0.311052      0.333527      0.311193      0.281491      0.560477E-01   0.00000      0.311193    
