   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3366      0.834599      0.926087      0.821195      0.939492      0.134046E-01  -.134046E-01   1.76069      0.422431      0.435836      0.422551      0.398763      0.811051E-01   0.00000      0.422551    
  0.103532E-02   13.1343      0.822562      0.912556      0.808845      0.926272      0.137166E-01  -.137166E-01   1.73512      0.416341      0.430058      0.416461      0.392504      0.797532E-01   0.00000      0.416461    
  0.107189E-02   12.9321      0.810524      0.899024      0.796495      0.913053      0.140285E-01  -.140285E-01   1.70955      0.410251      0.424279      0.410372      0.386245      0.784014E-01   0.00000      0.410372    
  0.110975E-02   12.7298      0.798486      0.885493      0.784145      0.899833      0.143405E-01  -.143405E-01   1.68398      0.404160      0.418501      0.404283      0.379985      0.770496E-01   0.00000      0.404283    
  0.114895E-02   12.5275      0.786448      0.871961      0.771796      0.886614      0.146524E-01  -.146524E-01   1.65841      0.398070      0.412722      0.398193      0.373726      0.756978E-01   0.00000      0.398193    
  0.118953E-02   12.3454      0.775764      0.859931      0.760739      0.874957      0.150250E-01  -.150250E-01   1.63570      0.392660      0.407685      0.392785      0.368078      0.744865E-01   0.00000      0.392785    
  0.123155E-02   12.1654      0.765217      0.848055      0.749813      0.863458      0.154038E-01  -.154038E-01   1.61327      0.387320      0.402724      0.387445      0.362493      0.732895E-01   0.00000      0.387445    
  0.127505E-02   11.9853      0.754670      0.836178      0.738887      0.851960      0.157826E-01  -.157826E-01   1.59085      0.381979      0.397762      0.382106      0.356908      0.720925E-01   0.00000      0.382106    
  0.132009E-02   11.8053      0.744123      0.824301      0.727962      0.840462      0.161613E-01  -.161613E-01   1.56842      0.376639      0.392800      0.376766      0.351323      0.708956E-01   0.00000      0.376766    
  0.136672E-02   11.6252      0.733576      0.812424      0.717036      0.828964      0.165401E-01  -.165401E-01   1.54600      0.371298      0.387838      0.371427      0.345738      0.696986E-01   0.00000      0.371427    
  0.141499E-02   11.4452      0.723029      0.800547      0.706111      0.817466      0.169188E-01  -.169188E-01   1.52358      0.365958      0.382877      0.366087      0.340153      0.685016E-01   0.00000      0.366087    
  0.146497E-02   11.2651      0.712483      0.788670      0.695185      0.805968      0.172976E-01  -.172976E-01   1.50115      0.360617      0.377915      0.360748      0.334568      0.673046E-01   0.00000      0.360748    
  0.151672E-02   11.0851      0.701936      0.776793      0.684259      0.794469      0.176764E-01  -.176764E-01   1.47873      0.355277      0.372953      0.355409      0.328983      0.661077E-01   0.00000      0.355409    
  0.157029E-02   10.9136      0.691982      0.765570      0.673892      0.783660      0.180900E-01  -.180900E-01   1.45755      0.350234      0.368324      0.350366      0.323658      0.649704E-01   0.00000      0.350366    
  0.162576E-02   10.7533      0.682803      0.755203      0.664254      0.773752      0.185493E-01  -.185493E-01   1.43801      0.345579      0.364128      0.345713      0.318675      0.639111E-01   0.00000      0.345713    
  0.168318E-02   10.5931      0.673625      0.744836      0.654616      0.763844      0.190085E-01  -.190085E-01   1.41846      0.340925      0.359933      0.341059      0.313691      0.628519E-01   0.00000      0.341059    
  0.174263E-02   10.4328      0.664446      0.734468      0.644978      0.753936      0.194678E-01  -.194678E-01   1.39891      0.336270      0.355738      0.336406      0.308708      0.617926E-01   0.00000      0.336406    
  0.180419E-02   10.2726      0.655267      0.724101      0.635340      0.744028      0.199271E-01  -.199271E-01   1.37937      0.331616      0.351543      0.331752      0.303724      0.607334E-01   0.00000      0.331752    
  0.186791E-02   10.1123      0.646089      0.713734      0.625702      0.734120      0.203863E-01  -.203863E-01   1.35982      0.326961      0.347348      0.327099      0.298741      0.596741E-01   0.00000      0.327099    
  0.193389E-02   9.95207      0.636910      0.703367      0.616064      0.724212      0.208456E-01  -.208456E-01   1.34028      0.322307      0.343152      0.322445      0.293757      0.586149E-01   0.00000      0.322445    
  0.200220E-02   9.79182      0.627731      0.692999      0.606426      0.714304      0.213048E-01  -.213048E-01   1.32073      0.317652      0.338957      0.317791      0.288774      0.575556E-01   0.00000      0.317791    
  0.207292E-02   9.63157      0.618553      0.682632      0.596788      0.704396      0.217641E-01  -.217641E-01   1.30118      0.312998      0.334762      0.313138      0.283791      0.564964E-01   0.00000      0.313138    
  0.214614E-02   9.48823      0.610587      0.673592      0.588271      0.695908      0.223162E-01  -.223162E-01   1.28418      0.308948      0.331265      0.309089      0.279322      0.555546E-01   0.00000      0.309089    
