   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.59060      0.178029E-01  0.205581E-01  0.102791E-01  0.280820E-01  0.752385E-02  -.752385E-02  0.383610E-01  0.102791E-01  0.178029E-01  0.102791E-01   0.00000       0.00000       0.00000      0.102791E-01
  0.103532E-02   5.51736      0.182520E-01  0.210715E-01  0.105357E-01  0.287877E-01  0.771622E-02  -.771622E-02  0.393235E-01  0.105357E-01  0.182520E-01  0.105357E-01   0.00000       0.00000       0.00000      0.105357E-01
  0.107189E-02   5.44412      0.187010E-01  0.215849E-01  0.107924E-01  0.294935E-01  0.790860E-02  -.790860E-02  0.402859E-01  0.107924E-01  0.187010E-01  0.107924E-01   0.00000       0.00000       0.00000      0.107924E-01
  0.110975E-02   5.37088      0.191501E-01  0.220983E-01  0.110491E-01  0.301992E-01  0.810097E-02  -.810097E-02  0.412484E-01  0.110491E-01  0.191501E-01  0.110491E-01   0.00000       0.00000       0.00000      0.110491E-01
  0.114895E-02   5.29763      0.195992E-01  0.226116E-01  0.113058E-01  0.309050E-01  0.829334E-02  -.829334E-02  0.422108E-01  0.113058E-01  0.195992E-01  0.113058E-01   0.00000       0.00000       0.00000      0.113058E-01
  0.118953E-02   5.23123      0.201449E-01  0.232333E-01  0.116166E-01  0.317615E-01  0.852822E-02  -.852822E-02  0.433781E-01  0.116166E-01  0.201449E-01  0.116166E-01   0.00000       0.00000       0.00000      0.116166E-01
  0.123155E-02   5.16552      0.207004E-01  0.238659E-01  0.119330E-01  0.326333E-01  0.876741E-02  -.876741E-02  0.445663E-01  0.119330E-01  0.207004E-01  0.119330E-01   0.00000       0.00000       0.00000      0.119330E-01
  0.127505E-02   5.09981      0.212559E-01  0.244986E-01  0.122493E-01  0.335052E-01  0.900661E-02  -.900661E-02  0.457545E-01  0.122493E-01  0.212559E-01  0.122493E-01   0.00000       0.00000       0.00000      0.122493E-01
  0.132009E-02   5.03410      0.218114E-01  0.251312E-01  0.125656E-01  0.343770E-01  0.924581E-02  -.924581E-02  0.469427E-01  0.125656E-01  0.218114E-01  0.125656E-01   0.00000       0.00000       0.00000      0.125656E-01
  0.136672E-02   4.96839      0.223669E-01  0.257639E-01  0.128819E-01  0.352489E-01  0.948501E-02  -.948501E-02  0.481308E-01  0.128819E-01  0.223669E-01  0.128819E-01   0.00000       0.00000       0.00000      0.128819E-01
  0.141499E-02   4.90268      0.229225E-01  0.263965E-01  0.131983E-01  0.361207E-01  0.972421E-02  -.972421E-02  0.493190E-01  0.131983E-01  0.229225E-01  0.131983E-01   0.00000       0.00000       0.00000      0.131983E-01
  0.146497E-02   4.83696      0.234780E-01  0.270292E-01  0.135146E-01  0.369926E-01  0.996340E-02  -.996340E-02  0.505072E-01  0.135146E-01  0.234780E-01  0.135146E-01   0.00000       0.00000       0.00000      0.135146E-01
  0.151672E-02   4.77125      0.240335E-01  0.276618E-01  0.138309E-01  0.378644E-01  0.102026E-01  -.102026E-01  0.516953E-01  0.138309E-01  0.240335E-01  0.138309E-01   0.00000       0.00000       0.00000      0.138309E-01
  0.157029E-02   4.70846      0.246457E-01  0.283574E-01  0.141787E-01  0.388244E-01  0.104670E-01  -.104670E-01  0.530031E-01  0.141787E-01  0.246457E-01  0.141787E-01   0.00000       0.00000       0.00000      0.141787E-01
  0.162576E-02   4.64947      0.253319E-01  0.291352E-01  0.145676E-01  0.398995E-01  0.107643E-01  -.107643E-01  0.544671E-01  0.145676E-01  0.253319E-01  0.145676E-01   0.00000       0.00000       0.00000      0.145676E-01
  0.168318E-02   4.59049      0.260182E-01  0.299130E-01  0.149565E-01  0.409747E-01  0.110617E-01  -.110617E-01  0.559312E-01  0.149565E-01  0.260182E-01  0.149565E-01   0.00000       0.00000       0.00000      0.149565E-01
  0.174263E-02   4.53150      0.267044E-01  0.306908E-01  0.153454E-01  0.420499E-01  0.113590E-01  -.113590E-01  0.573953E-01  0.153454E-01  0.267044E-01  0.153454E-01   0.00000       0.00000       0.00000      0.153454E-01
  0.180419E-02   4.47252      0.273907E-01  0.314686E-01  0.157343E-01  0.431250E-01  0.116564E-01  -.116564E-01  0.588593E-01  0.157343E-01  0.273907E-01  0.157343E-01   0.00000       0.00000       0.00000      0.157343E-01
  0.186791E-02   4.41353      0.280769E-01  0.322465E-01  0.161232E-01  0.442002E-01  0.119537E-01  -.119537E-01  0.603234E-01  0.161232E-01  0.280769E-01  0.161232E-01   0.00000       0.00000       0.00000      0.161232E-01
  0.193389E-02   4.35454      0.287632E-01  0.330243E-01  0.165121E-01  0.452753E-01  0.122511E-01  -.122511E-01  0.617875E-01  0.165121E-01  0.287632E-01  0.165121E-01   0.00000       0.00000       0.00000      0.165121E-01
  0.200220E-02   4.29556      0.294494E-01  0.338021E-01  0.169010E-01  0.463505E-01  0.125484E-01  -.125484E-01  0.632515E-01  0.169010E-01  0.294494E-01  0.169010E-01   0.00000       0.00000       0.00000      0.169010E-01
  0.207292E-02   4.23657      0.301357E-01  0.345799E-01  0.172899E-01  0.474256E-01  0.128457E-01  -.128457E-01  0.647156E-01  0.172899E-01  0.301357E-01  0.172899E-01   0.00000       0.00000       0.00000      0.172899E-01
  0.214614E-02   4.18334      0.309753E-01  0.355260E-01  0.177630E-01  0.487383E-01  0.132123E-01  -.132123E-01  0.665013E-01  0.177630E-01  0.309753E-01  0.177630E-01   0.00000       0.00000       0.00000      0.177630E-01
  0.222195E-02   4.13035      0.318214E-01  0.364793E-01  0.182396E-01  0.500611E-01  0.135818E-01  -.135818E-01  0.683007E-01  0.182396E-01  0.318214E-01  0.182396E-01   0.00000       0.00000       0.00000      0.182396E-01
  0.230043E-02   4.07737      0.326676E-01  0.374326E-01  0.187163E-01  0.513838E-01  0.139513E-01  -.139513E-01  0.701001E-01  0.187163E-01  0.326676E-01  0.187163E-01   0.00000       0.00000       0.00000      0.187163E-01
  0.238169E-02   4.02438      0.335137E-01  0.383859E-01  0.191929E-01  0.527066E-01  0.143208E-01  -.143208E-01  0.718995E-01  0.191929E-01  0.335137E-01  0.191929E-01   0.00000       0.00000       0.00000      0.191929E-01
  0.246581E-02   3.97139      0.343598E-01  0.393391E-01  0.196696E-01  0.540294E-01  0.146903E-01  -.146903E-01  0.736990E-01  0.196696E-01  0.343598E-01  0.196696E-01   0.00000       0.00000       0.00000      0.196696E-01
  0.255291E-02   3.91841      0.352060E-01  0.402924E-01  0.201462E-01  0.553522E-01  0.150597E-01  -.150597E-01  0.754984E-01  0.201462E-01  0.352060E-01  0.201462E-01   0.00000       0.00000       0.00000      0.201462E-01
  0.264308E-02   3.86542      0.360521E-01  0.412457E-01  0.206228E-01  0.566749E-01  0.154292E-01  -.154292E-01  0.772978E-01  0.206228E-01  0.360521E-01  0.206228E-01   0.00000       0.00000       0.00000      0.206228E-01
  0.273644E-02   3.81243      0.368982E-01  0.421990E-01  0.210995E-01  0.579977E-01  0.157987E-01  -.157987E-01  0.790972E-01  0.210995E-01  0.368982E-01  0.210995E-01   0.00000       0.00000       0.00000      0.210995E-01
  0.283310E-02   3.76204      0.378387E-01  0.432541E-01  0.216271E-01  0.594657E-01  0.162116E-01  -.162116E-01  0.810928E-01  0.216271E-01  0.378387E-01  0.216271E-01   0.00000       0.00000       0.00000      0.216271E-01
  0.293317E-02   3.71439      0.388793E-01  0.444175E-01  0.222088E-01  0.610880E-01  0.166705E-01  -.166705E-01  0.832968E-01  0.222088E-01  0.388793E-01  0.222088E-01   0.00000       0.00000       0.00000      0.222088E-01
  0.303677E-02   3.66675      0.399199E-01  0.455809E-01  0.227904E-01  0.627103E-01  0.171294E-01  -.171294E-01  0.855008E-01  0.227904E-01  0.399199E-01  0.227904E-01   0.00000       0.00000       0.00000      0.227904E-01
  0.314404E-02   3.61911      0.409605E-01  0.467442E-01  0.233721E-01  0.643326E-01  0.175884E-01  -.175884E-01  0.877047E-01  0.233721E-01  0.409605E-01  0.233721E-01   0.00000       0.00000       0.00000      0.233721E-01
  0.325509E-02   3.57146      0.420011E-01  0.479076E-01  0.239538E-01  0.659549E-01  0.180473E-01  -.180473E-01  0.899087E-01  0.239538E-01  0.420011E-01  0.239538E-01   0.00000       0.00000       0.00000      0.239538E-01
  0.337006E-02   3.52382      0.430417E-01  0.490710E-01  0.245355E-01  0.675772E-01  0.185062E-01  -.185062E-01  0.921127E-01  0.245355E-01  0.430417E-01  0.245355E-01   0.00000       0.00000       0.00000      0.245355E-01
  0.348910E-02   3.47618      0.440823E-01  0.502343E-01  0.251172E-01  0.691995E-01  0.189652E-01  -.189652E-01  0.943167E-01  0.251172E-01  0.440823E-01  0.251172E-01   0.00000       0.00000       0.00000      0.251172E-01
  0.361234E-02   3.42853      0.451229E-01  0.513977E-01  0.256989E-01  0.708218E-01  0.194241E-01  -.194241E-01  0.965207E-01  0.256989E-01  0.451229E-01  0.256989E-01   0.00000       0.00000       0.00000      0.256989E-01
  0.373994E-02   3.38094      0.461661E-01  0.525637E-01  0.262819E-01  0.724479E-01  0.198842E-01  -.198842E-01  0.987298E-01  0.262819E-01  0.461661E-01  0.262819E-01   0.00000       0.00000       0.00000      0.262819E-01
