   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4373      0.841857      0.934288      0.828226      0.947919      0.136307E-01  -.136307E-01   1.77615      0.426130      0.439761      0.426250      0.402096      0.819084E-01   0.00000      0.426250    
  0.103532E-02   13.2342      0.829774      0.920705      0.815826      0.934653      0.139478E-01  -.139478E-01   1.75048      0.420018      0.433966      0.420139      0.395808      0.805479E-01   0.00000      0.420139    
  0.107189E-02   13.0310      0.817691      0.907121      0.803427      0.921386      0.142649E-01  -.142649E-01   1.72481      0.413906      0.428171      0.414028      0.389521      0.791874E-01   0.00000      0.414028    
  0.110975E-02   12.8279      0.805609      0.893538      0.791027      0.908120      0.145820E-01  -.145820E-01   1.69915      0.407794      0.422376      0.407917      0.383233      0.778269E-01   0.00000      0.407917    
  0.114895E-02   12.6247      0.793526      0.879954      0.778627      0.894853      0.148991E-01  -.148991E-01   1.67348      0.401682      0.416581      0.401806      0.376945      0.764664E-01   0.00000      0.401806    
  0.118953E-02   12.4418      0.782801      0.867878      0.767524      0.883155      0.152778E-01  -.152778E-01   1.65068      0.396253      0.411531      0.396378      0.371271      0.752469E-01   0.00000      0.396378    
  0.123155E-02   12.2609      0.772215      0.855954      0.756552      0.871617      0.156627E-01  -.156627E-01   1.62817      0.390893      0.406556      0.391019      0.365659      0.740418E-01   0.00000      0.391019    
  0.127505E-02   12.0801      0.761628      0.844031      0.745581      0.860079      0.160477E-01  -.160477E-01   1.60566      0.385534      0.401581      0.385661      0.360047      0.728367E-01   0.00000      0.385661    
  0.132009E-02   11.8992      0.751042      0.832108      0.734609      0.848541      0.164327E-01  -.164327E-01   1.58315      0.380174      0.396607      0.380302      0.354435      0.716316E-01   0.00000      0.380302    
  0.136672E-02   11.7183      0.740455      0.820185      0.723638      0.837003      0.168177E-01  -.168177E-01   1.56064      0.374815      0.391632      0.374944      0.348823      0.704265E-01   0.00000      0.374944    
  0.141499E-02   11.5374      0.729869      0.808262      0.712666      0.825464      0.172026E-01  -.172026E-01   1.53813      0.369455      0.386658      0.369585      0.343211      0.692214E-01   0.00000      0.369585    
  0.146497E-02   11.3566      0.719282      0.796339      0.701694      0.813926      0.175876E-01  -.175876E-01   1.51562      0.364096      0.381683      0.364227      0.337599      0.680163E-01   0.00000      0.364227    
  0.151672E-02   11.1757      0.708696      0.784415      0.690723      0.802388      0.179726E-01  -.179726E-01   1.49311      0.358736      0.376709      0.358868      0.331987      0.668112E-01   0.00000      0.358868    
  0.157029E-02   11.0034      0.698704      0.773149      0.680311      0.791542      0.183930E-01  -.183930E-01   1.47185      0.353675      0.372068      0.353808      0.326636      0.656660E-01   0.00000      0.353808    
  0.162576E-02   10.8424      0.689491      0.762742      0.670632      0.781602      0.188597E-01  -.188597E-01   1.45223      0.349004      0.367864      0.349138      0.321627      0.645992E-01   0.00000      0.349138    
  0.168318E-02   10.6813      0.680279      0.752334      0.660952      0.771661      0.193265E-01  -.193265E-01   1.43261      0.344334      0.363660      0.344469      0.316619      0.635324E-01   0.00000      0.344469    
  0.174263E-02   10.5203      0.671066      0.741927      0.651272      0.761720      0.197932E-01  -.197932E-01   1.41299      0.339663      0.359456      0.339799      0.311610      0.624655E-01   0.00000      0.339799    
