   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.53173      0.162360E-01  0.177456E-01  0.887282E-02  0.251088E-01  0.736319E-02  -.736319E-02  0.339816E-01  0.887282E-02  0.162360E-01  0.887282E-02   0.00000       0.00000       0.00000      0.887282E-02
  0.103532E-02   5.46007      0.166527E-01  0.181991E-01  0.909953E-02  0.257522E-01  0.755316E-02  -.755316E-02  0.348517E-01  0.909953E-02  0.166527E-01  0.909953E-02   0.00000       0.00000       0.00000      0.909953E-02
  0.107189E-02   5.38842      0.170694E-01  0.186525E-01  0.932624E-02  0.263956E-01  0.774314E-02  -.774314E-02  0.357219E-01  0.932624E-02  0.170694E-01  0.932624E-02   0.00000       0.00000       0.00000      0.932624E-02
  0.110975E-02   5.31676      0.174861E-01  0.191059E-01  0.955295E-02  0.270390E-01  0.793311E-02  -.793311E-02  0.365920E-01  0.955295E-02  0.174861E-01  0.955295E-02   0.00000       0.00000       0.00000      0.955295E-02
  0.114895E-02   5.24510      0.179027E-01  0.195593E-01  0.977967E-02  0.276824E-01  0.812308E-02  -.812308E-02  0.374621E-01  0.977967E-02  0.179027E-01  0.977967E-02   0.00000       0.00000       0.00000      0.977967E-02
  0.118953E-02   5.18006      0.184109E-01  0.201109E-01  0.100555E-01  0.284664E-01  0.835545E-02  -.835545E-02  0.385219E-01  0.100555E-01  0.184109E-01  0.100555E-01   0.00000       0.00000       0.00000      0.100555E-01
  0.123155E-02   5.11569      0.189284E-01  0.206725E-01  0.103363E-01  0.292647E-01  0.859214E-02  -.859214E-02  0.396009E-01  0.103363E-01  0.189284E-01  0.103363E-01   0.00000       0.00000       0.00000      0.103363E-01
  0.127505E-02   5.05132      0.194459E-01  0.212341E-01  0.106171E-01  0.300629E-01  0.882883E-02  -.882883E-02  0.406800E-01  0.106171E-01  0.194459E-01  0.106171E-01   0.00000       0.00000       0.00000      0.106171E-01
  0.132009E-02   4.98695      0.199634E-01  0.217957E-01  0.108979E-01  0.308612E-01  0.906552E-02  -.906552E-02  0.417591E-01  0.108979E-01  0.199634E-01  0.108979E-01   0.00000       0.00000       0.00000      0.108979E-01
  0.136672E-02   4.92258      0.204809E-01  0.223573E-01  0.111787E-01  0.316595E-01  0.930220E-02  -.930220E-02  0.428382E-01  0.111787E-01  0.204809E-01  0.111787E-01   0.00000       0.00000       0.00000      0.111787E-01
