   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.44335      0.215542E-01  0.272371E-01  0.136185E-01  0.351727E-01  0.793562E-02  -.793562E-02  0.487912E-01  0.136185E-01  0.215542E-01  0.136185E-01   0.00000       0.00000       0.00000      0.136185E-01
  0.103532E-02   5.37180      0.220825E-01  0.278992E-01  0.139496E-01  0.360321E-01  0.813291E-02  -.813291E-02  0.499817E-01  0.139496E-01  0.220825E-01  0.139496E-01   0.00000       0.00000       0.00000      0.139496E-01
  0.107189E-02   5.30026      0.226109E-01  0.285613E-01  0.142806E-01  0.368915E-01  0.833021E-02  -.833021E-02  0.511721E-01  0.142806E-01  0.226109E-01  0.142806E-01   0.00000       0.00000       0.00000      0.142806E-01
  0.110975E-02   5.22871      0.231392E-01  0.292234E-01  0.146117E-01  0.377509E-01  0.852750E-02  -.852750E-02  0.523626E-01  0.146117E-01  0.231392E-01  0.146117E-01   0.00000       0.00000       0.00000      0.146117E-01
  0.114895E-02   5.15716      0.236675E-01  0.298855E-01  0.149427E-01  0.386103E-01  0.872480E-02  -.872480E-02  0.535530E-01  0.149427E-01  0.236675E-01  0.149427E-01   0.00000       0.00000       0.00000      0.149427E-01
  0.118953E-02   5.09231      0.243056E-01  0.306825E-01  0.153412E-01  0.396469E-01  0.896439E-02  -.896439E-02  0.549881E-01  0.153412E-01  0.243056E-01  0.153412E-01   0.00000       0.00000       0.00000      0.153412E-01
  0.123155E-02   5.02814      0.249549E-01  0.314932E-01  0.157466E-01  0.407015E-01  0.920829E-02  -.920829E-02  0.564481E-01  0.157466E-01  0.249549E-01  0.157466E-01   0.00000       0.00000       0.00000      0.157466E-01
  0.127505E-02   4.96396      0.256042E-01  0.323039E-01  0.161520E-01  0.417561E-01  0.945219E-02  -.945219E-02  0.579081E-01  0.161520E-01  0.256042E-01  0.161520E-01   0.00000       0.00000       0.00000      0.161520E-01
  0.132009E-02   4.89979      0.262534E-01  0.331146E-01  0.165573E-01  0.428107E-01  0.969609E-02  -.969609E-02  0.593680E-01  0.165573E-01  0.262534E-01  0.165573E-01   0.00000       0.00000       0.00000      0.165573E-01
  0.136672E-02   4.83562      0.269027E-01  0.339254E-01  0.169627E-01  0.438653E-01  0.993999E-02  -.993999E-02  0.608280E-01  0.169627E-01  0.269027E-01  0.169627E-01   0.00000       0.00000       0.00000      0.169627E-01
  0.141499E-02   4.77145      0.275519E-01  0.347361E-01  0.173680E-01  0.449200E-01  0.101839E-01  -.101839E-01  0.622880E-01  0.173680E-01  0.275519E-01  0.173680E-01   0.00000       0.00000       0.00000      0.173680E-01
  0.146497E-02   4.70728      0.282012E-01  0.355468E-01  0.177734E-01  0.459746E-01  0.104278E-01  -.104278E-01  0.637480E-01  0.177734E-01  0.282012E-01  0.177734E-01   0.00000       0.00000       0.00000      0.177734E-01
  0.151672E-02   4.64310      0.288504E-01  0.363575E-01  0.181788E-01  0.470292E-01  0.106717E-01  -.106717E-01  0.652080E-01  0.181788E-01  0.288504E-01  0.181788E-01   0.00000       0.00000       0.00000      0.181788E-01
  0.157029E-02   4.58178      0.295635E-01  0.372460E-01  0.186230E-01  0.481865E-01  0.109405E-01  -.109405E-01  0.668095E-01  0.186230E-01  0.295635E-01  0.186230E-01   0.00000       0.00000       0.00000      0.186230E-01
  0.162576E-02   4.52420      0.303600E-01  0.382361E-01  0.191181E-01  0.494781E-01  0.112420E-01  -.112420E-01  0.685962E-01  0.191181E-01  0.303600E-01  0.191181E-01   0.00000       0.00000       0.00000      0.191181E-01
  0.168318E-02   4.46661      0.311566E-01  0.392263E-01  0.196131E-01  0.507697E-01  0.115434E-01  -.115434E-01  0.703829E-01  0.196131E-01  0.311566E-01  0.196131E-01   0.00000       0.00000       0.00000      0.196131E-01
  0.174263E-02   4.40902      0.319531E-01  0.402164E-01  0.201082E-01  0.520613E-01  0.118449E-01  -.118449E-01  0.721695E-01  0.201082E-01  0.319531E-01  0.201082E-01   0.00000       0.00000       0.00000      0.201082E-01
  0.180419E-02   4.35143      0.327496E-01  0.412066E-01  0.206033E-01  0.533529E-01  0.121463E-01  -.121463E-01  0.739562E-01  0.206033E-01  0.327496E-01  0.206033E-01   0.00000       0.00000       0.00000      0.206033E-01
  0.186791E-02   4.29384      0.335461E-01  0.421967E-01  0.210984E-01  0.546445E-01  0.124478E-01  -.124478E-01  0.757429E-01  0.210984E-01  0.335461E-01  0.210984E-01   0.00000       0.00000       0.00000      0.210984E-01
  0.193389E-02   4.23625      0.343427E-01  0.431869E-01  0.215934E-01  0.559361E-01  0.127492E-01  -.127492E-01  0.775296E-01  0.215934E-01  0.343427E-01  0.215934E-01   0.00000       0.00000       0.00000      0.215934E-01
