   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3860      0.836521      0.927076      0.822131      0.941466      0.143904E-01  -.143904E-01   1.76360      0.422967      0.437357      0.423086      0.399164      0.810225E-01   0.00000      0.423086    
  0.103532E-02   13.1811      0.824367      0.913421      0.809650      0.928138      0.147169E-01  -.147169E-01   1.73779      0.416820      0.431537      0.416940      0.392830      0.796608E-01   0.00000      0.416940    
  0.107189E-02   12.9761      0.812213      0.899767      0.797170      0.914810      0.150433E-01  -.150433E-01   1.71198      0.410673      0.425716      0.410795      0.386497      0.782991E-01   0.00000      0.410795    
  0.110975E-02   12.7712      0.800059      0.886112      0.784689      0.901482      0.153698E-01  -.153698E-01   1.68617      0.404526      0.419896      0.404649      0.380163      0.769373E-01   0.00000      0.404649    
  0.114895E-02   12.5662      0.787905      0.872458      0.772209      0.888154      0.156963E-01  -.156963E-01   1.66036      0.398379      0.414075      0.398503      0.373830      0.755756E-01   0.00000      0.398503    
  0.118953E-02   12.3819      0.777140      0.860351      0.761056      0.876435      0.160844E-01  -.160844E-01   1.63749      0.392935      0.409019      0.393060      0.368121      0.743566E-01   0.00000      0.393060    
  0.123155E-02   12.1998      0.766517      0.848402      0.750039      0.864881      0.164787E-01  -.164787E-01   1.61492      0.387562      0.404041      0.387688      0.362477      0.731521E-01   0.00000      0.387688    
  0.127505E-02   12.0176      0.755894      0.836453      0.739021      0.853326      0.168731E-01  -.168731E-01   1.59235      0.382189      0.399062      0.382316      0.356832      0.719476E-01   0.00000      0.382316    
  0.132009E-02   11.8354      0.745271      0.824504      0.728004      0.841771      0.172675E-01  -.172675E-01   1.56978      0.376816      0.394084      0.376944      0.351187      0.707431E-01   0.00000      0.376944    
  0.136672E-02   11.6532      0.734648      0.812555      0.716986      0.830217      0.176618E-01  -.176618E-01   1.54720      0.371444      0.389105      0.371572      0.345543      0.695386E-01   0.00000      0.371572    
  0.141499E-02   11.4710      0.724025      0.800606      0.705969      0.818662      0.180562E-01  -.180562E-01   1.52463      0.366071      0.384127      0.366201      0.339898      0.683342E-01   0.00000      0.366201    
  0.146497E-02   11.2888      0.713402      0.788657      0.694952      0.807107      0.184506E-01  -.184506E-01   1.50206      0.360698      0.379149      0.360829      0.334254      0.671297E-01   0.00000      0.360829    
  0.151672E-02   11.1066      0.702779      0.776707      0.683934      0.795552      0.188449E-01  -.188449E-01   1.47949      0.355325      0.374170      0.355457      0.328609      0.659252E-01   0.00000      0.355457    
  0.157029E-02   10.9332      0.692765      0.765434      0.673490      0.784709      0.192746E-01  -.192746E-01   1.45820      0.350260      0.369535      0.350393      0.323230      0.647812E-01   0.00000      0.350393    
  0.162576E-02   10.7712      0.683547      0.755045      0.663797      0.774795      0.197503E-01  -.197503E-01   1.43859      0.345597      0.365348      0.345731      0.318199      0.637163E-01   0.00000      0.345731    
  0.168318E-02   10.6093      0.674329      0.744655      0.654103      0.764881      0.202261E-01  -.202261E-01   1.41898      0.340935      0.361161      0.341069      0.313168      0.626515E-01   0.00000      0.341069    
  0.174263E-02   10.4474      0.665111      0.734266      0.644409      0.754968      0.207018E-01  -.207018E-01   1.39938      0.336272      0.356974      0.336407      0.308137      0.615866E-01   0.00000      0.336407    
