   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.07315      0.166225E-01  0.170501E-01  0.852503E-02  0.251475E-01  0.809747E-02  -.809747E-02  0.336726E-01  0.852503E-02  0.166225E-01  0.852503E-02   0.00000       0.00000       0.00000      0.852503E-02
  0.103532E-02   4.03102      0.170542E-01  0.175107E-01  0.875537E-02  0.258095E-01  0.829880E-02  -.829880E-02  0.345649E-01  0.875537E-02  0.170542E-01  0.875537E-02   0.00000       0.00000       0.00000      0.875537E-02
  0.107189E-02   3.98890      0.174858E-01  0.179714E-01  0.898572E-02  0.264716E-01  0.850012E-02  -.850012E-02  0.354573E-01  0.898572E-02  0.174858E-01  0.898572E-02   0.00000       0.00000       0.00000      0.898572E-02
  0.110975E-02   3.94677      0.179175E-01  0.184321E-01  0.921607E-02  0.271336E-01  0.870144E-02  -.870144E-02  0.363496E-01  0.921607E-02  0.179175E-01  0.921607E-02   0.00000       0.00000       0.00000      0.921607E-02
  0.114895E-02   3.90465      0.183492E-01  0.188928E-01  0.944642E-02  0.277956E-01  0.890276E-02  -.890276E-02  0.372420E-01  0.944642E-02  0.183492E-01  0.944642E-02   0.00000       0.00000       0.00000      0.944642E-02
  0.118953E-02   3.86563      0.188772E-01  0.194599E-01  0.972994E-02  0.286071E-01  0.914722E-02  -.914722E-02  0.383370E-01  0.972994E-02  0.188772E-01  0.972994E-02   0.00000       0.00000       0.00000      0.972994E-02
  0.123155E-02   3.82692      0.194149E-01  0.200377E-01  0.100189E-01  0.294338E-01  0.939606E-02  -.939606E-02  0.394527E-01  0.100189E-01  0.194149E-01  0.100189E-01   0.00000       0.00000       0.00000      0.100189E-01
  0.127505E-02   3.78821      0.199527E-01  0.206156E-01  0.103078E-01  0.302605E-01  0.964491E-02  -.964491E-02  0.405683E-01  0.103078E-01  0.199527E-01  0.103078E-01   0.00000       0.00000       0.00000      0.103078E-01
  0.132009E-02   3.74951      0.204905E-01  0.211934E-01  0.105967E-01  0.310872E-01  0.989375E-02  -.989375E-02  0.416839E-01  0.105967E-01  0.204905E-01  0.105967E-01   0.00000       0.00000       0.00000      0.105967E-01
  0.136672E-02   3.71080      0.210282E-01  0.217713E-01  0.108857E-01  0.319139E-01  0.101426E-01  -.101426E-01  0.427995E-01  0.108857E-01  0.210282E-01  0.108857E-01   0.00000       0.00000       0.00000      0.108857E-01
  0.141499E-02   3.67209      0.215660E-01  0.223492E-01  0.111746E-01  0.327406E-01  0.103914E-01  -.103914E-01  0.439152E-01  0.111746E-01  0.215660E-01  0.111746E-01   0.00000       0.00000       0.00000      0.111746E-01
  0.146497E-02   3.63339      0.221038E-01  0.229270E-01  0.114635E-01  0.335673E-01  0.106403E-01  -.106403E-01  0.450308E-01  0.114635E-01  0.221038E-01  0.114635E-01   0.00000       0.00000       0.00000      0.114635E-01
  0.151672E-02   3.59468      0.226416E-01  0.235049E-01  0.117524E-01  0.343940E-01  0.108891E-01  -.108891E-01  0.461464E-01  0.117524E-01  0.226416E-01  0.117524E-01   0.00000       0.00000       0.00000      0.117524E-01
  0.157029E-02   3.55732      0.232362E-01  0.241457E-01  0.120728E-01  0.353091E-01  0.111634E-01  -.111634E-01  0.473819E-01  0.120728E-01  0.232362E-01  0.120728E-01   0.00000       0.00000       0.00000      0.120728E-01
  0.162576E-02   3.52173      0.239053E-01  0.248688E-01  0.124344E-01  0.363397E-01  0.114709E-01  -.114709E-01  0.487741E-01  0.124344E-01  0.239053E-01  0.124344E-01   0.00000       0.00000       0.00000      0.124344E-01
  0.168318E-02   3.48613      0.245744E-01  0.255919E-01  0.127959E-01  0.373703E-01  0.117784E-01  -.117784E-01  0.501662E-01  0.127959E-01  0.245744E-01  0.127959E-01   0.00000       0.00000       0.00000      0.127959E-01
  0.174263E-02   3.45054      0.252434E-01  0.263150E-01  0.131575E-01  0.384009E-01  0.120859E-01  -.120859E-01  0.515584E-01  0.131575E-01  0.252434E-01  0.131575E-01   0.00000       0.00000       0.00000      0.131575E-01
  0.180419E-02   3.41495      0.259125E-01  0.270380E-01  0.135190E-01  0.394315E-01  0.123934E-01  -.123934E-01  0.529505E-01  0.135190E-01  0.259125E-01  0.135190E-01   0.00000       0.00000       0.00000      0.135190E-01
  0.186791E-02   3.37935      0.265815E-01  0.277611E-01  0.138806E-01  0.404621E-01  0.127010E-01  -.127010E-01  0.543427E-01  0.138806E-01  0.265815E-01  0.138806E-01   0.00000       0.00000       0.00000      0.138806E-01
  0.193389E-02   3.34376      0.272506E-01  0.284842E-01  0.142421E-01  0.414927E-01  0.130085E-01  -.130085E-01  0.557348E-01  0.142421E-01  0.272506E-01  0.142421E-01   0.00000       0.00000       0.00000      0.142421E-01
  0.200220E-02   3.30816      0.279196E-01  0.292073E-01  0.146037E-01  0.425233E-01  0.133160E-01  -.133160E-01  0.571270E-01  0.146037E-01  0.279196E-01  0.146037E-01   0.00000       0.00000       0.00000      0.146037E-01
  0.207292E-02   3.27257      0.285887E-01  0.299304E-01  0.149652E-01  0.435539E-01  0.136235E-01  -.136235E-01  0.585191E-01  0.149652E-01  0.285887E-01  0.149652E-01   0.00000       0.00000       0.00000      0.149652E-01
  0.214614E-02   3.23968      0.294130E-01  0.308250E-01  0.154125E-01  0.448255E-01  0.140004E-01  -.140004E-01  0.602380E-01  0.154125E-01  0.294130E-01  0.154125E-01   0.00000       0.00000       0.00000      0.154125E-01
  0.222195E-02   3.20692      0.302438E-01  0.317269E-01  0.158635E-01  0.461073E-01  0.143803E-01  -.143803E-01  0.619708E-01  0.158635E-01  0.302438E-01  0.158635E-01   0.00000       0.00000       0.00000      0.158635E-01
  0.230043E-02   3.17415      0.310747E-01  0.326289E-01  0.163144E-01  0.473891E-01  0.147602E-01  -.147602E-01  0.637035E-01  0.163144E-01  0.310747E-01  0.163144E-01   0.00000       0.00000       0.00000      0.163144E-01
  0.238169E-02   3.14138      0.319055E-01  0.335308E-01  0.167654E-01  0.486709E-01  0.151401E-01  -.151401E-01  0.654363E-01  0.167654E-01  0.319055E-01  0.167654E-01   0.00000       0.00000       0.00000      0.167654E-01
  0.246581E-02   3.10862      0.327364E-01  0.344327E-01  0.172164E-01  0.499527E-01  0.155200E-01  -.155200E-01  0.671691E-01  0.172164E-01  0.327364E-01  0.172164E-01   0.00000       0.00000       0.00000      0.172164E-01
  0.255291E-02   3.07585      0.335672E-01  0.353346E-01  0.176673E-01  0.512346E-01  0.158999E-01  -.158999E-01  0.689019E-01  0.176673E-01  0.335672E-01  0.176673E-01   0.00000       0.00000       0.00000      0.176673E-01
  0.264308E-02   3.04308      0.343981E-01  0.362365E-01  0.181183E-01  0.525164E-01  0.162798E-01  -.162798E-01  0.706347E-01  0.181183E-01  0.343981E-01  0.181183E-01   0.00000       0.00000       0.00000      0.181183E-01
  0.273644E-02   3.01032      0.352290E-01  0.371385E-01  0.185692E-01  0.537982E-01  0.166597E-01  -.166597E-01  0.723674E-01  0.185692E-01  0.352290E-01  0.185692E-01   0.00000       0.00000       0.00000      0.185692E-01
  0.283310E-02   2.97879      0.361560E-01  0.381462E-01  0.190731E-01  0.552291E-01  0.170829E-01  -.170829E-01  0.743022E-01  0.190731E-01  0.361560E-01  0.190731E-01   0.00000       0.00000       0.00000      0.190731E-01
  0.293317E-02   2.94859      0.371852E-01  0.392662E-01  0.196331E-01  0.568183E-01  0.175520E-01  -.175520E-01  0.764514E-01  0.196331E-01  0.371852E-01  0.196331E-01   0.00000       0.00000       0.00000      0.196331E-01
  0.303677E-02   2.91838      0.382143E-01  0.403863E-01  0.201932E-01  0.584075E-01  0.180212E-01  -.180212E-01  0.786007E-01  0.201932E-01  0.382143E-01  0.201932E-01   0.00000       0.00000       0.00000      0.201932E-01
  0.314404E-02   2.88818      0.392435E-01  0.415064E-01  0.207532E-01  0.599967E-01  0.184903E-01  -.184903E-01  0.807499E-01  0.207532E-01  0.392435E-01  0.207532E-01   0.00000       0.00000       0.00000      0.207532E-01
  0.325509E-02   2.85797      0.402727E-01  0.426265E-01  0.213132E-01  0.615859E-01  0.189595E-01  -.189595E-01  0.828991E-01  0.213132E-01  0.402727E-01  0.213132E-01   0.00000       0.00000       0.00000      0.213132E-01
  0.337006E-02   2.82777      0.413019E-01  0.437465E-01  0.218733E-01  0.631751E-01  0.194286E-01  -.194286E-01  0.850484E-01  0.218733E-01  0.413019E-01  0.218733E-01   0.00000       0.00000       0.00000      0.218733E-01
  0.348910E-02   2.79757      0.423310E-01  0.448666E-01  0.224333E-01  0.647643E-01  0.198977E-01  -.198977E-01  0.871976E-01  0.224333E-01  0.423310E-01  0.224333E-01   0.00000       0.00000       0.00000      0.224333E-01
  0.361234E-02   2.76736      0.433602E-01  0.459867E-01  0.229933E-01  0.663536E-01  0.203669E-01  -.203669E-01  0.893469E-01  0.229933E-01  0.433602E-01  0.229933E-01   0.00000       0.00000       0.00000      0.229933E-01
  0.373994E-02   2.73718      0.443920E-01  0.471095E-01  0.235548E-01  0.679467E-01  0.208372E-01  -.208372E-01  0.915015E-01  0.235548E-01  0.443920E-01  0.235548E-01   0.00000       0.00000       0.00000      0.235548E-01
  0.387204E-02   2.70929      0.456624E-01  0.484923E-01  0.242461E-01  0.699085E-01  0.214162E-01  -.214162E-01  0.941547E-01  0.242461E-01  0.456624E-01  0.242461E-01   0.00000       0.00000       0.00000      0.242461E-01
  0.400881E-02   2.68140      0.469328E-01  0.498750E-01  0.249375E-01  0.718703E-01  0.219953E-01  -.219953E-01  0.968079E-01  0.249375E-01  0.469328E-01  0.249375E-01   0.00000       0.00000       0.00000      0.249375E-01
  0.415040E-02   2.65351      0.482032E-01  0.512578E-01  0.256289E-01  0.738321E-01  0.225743E-01  -.225743E-01  0.994610E-01  0.256289E-01  0.482032E-01  0.256289E-01   0.00000       0.00000       0.00000      0.256289E-01
  0.429700E-02   2.62562      0.494736E-01  0.526405E-01  0.263203E-01  0.757939E-01  0.231534E-01  -.231534E-01  0.102114      0.263203E-01  0.494736E-01  0.263203E-01   0.00000       0.00000       0.00000      0.263203E-01
  0.444878E-02   2.59773      0.507441E-01  0.540233E-01  0.270116E-01  0.777557E-01  0.237324E-01  -.237324E-01  0.104767      0.270116E-01  0.507441E-01  0.270116E-01   0.00000       0.00000       0.00000      0.270116E-01
  0.460592E-02   2.56984      0.520145E-01  0.554060E-01  0.277030E-01  0.797175E-01  0.243115E-01  -.243115E-01  0.107421      0.277030E-01  0.520145E-01  0.277030E-01   0.00000       0.00000       0.00000      0.277030E-01
  0.476861E-02   2.54195      0.532849E-01  0.567888E-01  0.283944E-01  0.816793E-01  0.248905E-01  -.248905E-01  0.110074      0.283944E-01  0.532849E-01  0.283944E-01   0.00000       0.00000       0.00000      0.283944E-01
