   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.87086      0.138202E-01  0.118893E-01  0.594465E-02  0.197649E-01  0.787559E-02  -.787559E-02  0.257095E-01  0.594465E-02  0.138202E-01  0.594465E-02   0.00000       0.00000       0.00000      0.594465E-02
  0.103532E-02   5.79341      0.141976E-01  0.122498E-01  0.612490E-02  0.203225E-01  0.807268E-02  -.807268E-02  0.264474E-01  0.612490E-02  0.141976E-01  0.612490E-02   0.00000       0.00000       0.00000      0.612490E-02
  0.107189E-02   5.71597      0.145749E-01  0.126103E-01  0.630515E-02  0.208801E-01  0.826977E-02  -.826977E-02  0.271852E-01  0.630515E-02  0.145749E-01  0.630515E-02   0.00000       0.00000       0.00000      0.630515E-02
  0.110975E-02   5.63853      0.149523E-01  0.129708E-01  0.648539E-02  0.214376E-01  0.846686E-02  -.846686E-02  0.279230E-01  0.648539E-02  0.149523E-01  0.648539E-02   0.00000       0.00000       0.00000      0.648539E-02
  0.114895E-02   5.56109      0.153296E-01  0.133313E-01  0.666564E-02  0.219952E-01  0.866395E-02  -.866395E-02  0.286609E-01  0.666564E-02  0.153296E-01  0.666564E-02   0.00000       0.00000       0.00000      0.666564E-02
  0.118953E-02   5.49089      0.157970E-01  0.137868E-01  0.689339E-02  0.226904E-01  0.890358E-02  -.890358E-02  0.295838E-01  0.689339E-02  0.157970E-01  0.689339E-02   0.00000       0.00000       0.00000      0.689339E-02
  0.123155E-02   5.42143      0.162735E-01  0.142519E-01  0.712597E-02  0.233995E-01  0.914755E-02  -.914755E-02  0.305255E-01  0.712597E-02  0.162735E-01  0.712597E-02   0.00000       0.00000       0.00000      0.712597E-02
  0.127505E-02   5.35197      0.167501E-01  0.147171E-01  0.735856E-02  0.241086E-01  0.939151E-02  -.939151E-02  0.314672E-01  0.735856E-02  0.167501E-01  0.735856E-02   0.00000       0.00000       0.00000      0.735856E-02
  0.132009E-02   5.28251      0.172266E-01  0.151823E-01  0.759114E-02  0.248177E-01  0.963547E-02  -.963547E-02  0.324089E-01  0.759114E-02  0.172266E-01  0.759114E-02   0.00000       0.00000       0.00000      0.759114E-02
  0.136672E-02   5.21305      0.177032E-01  0.156474E-01  0.782372E-02  0.255269E-01  0.987944E-02  -.987944E-02  0.333506E-01  0.782372E-02  0.177032E-01  0.782372E-02   0.00000       0.00000       0.00000      0.782372E-02
  0.141499E-02   5.14359      0.181797E-01  0.161126E-01  0.805630E-02  0.262360E-01  0.101234E-01  -.101234E-01  0.342923E-01  0.805630E-02  0.181797E-01  0.805630E-02   0.00000       0.00000       0.00000      0.805630E-02
  0.146497E-02   5.07413      0.186563E-01  0.165778E-01  0.828889E-02  0.269451E-01  0.103674E-01  -.103674E-01  0.352340E-01  0.828889E-02  0.186563E-01  0.828889E-02   0.00000       0.00000       0.00000      0.828889E-02
  0.151672E-02   5.00467      0.191328E-01  0.170429E-01  0.852147E-02  0.276543E-01  0.106113E-01  -.106113E-01  0.361757E-01  0.852147E-02  0.191328E-01  0.852147E-02   0.00000       0.00000       0.00000      0.852147E-02
  0.157029E-02   4.93830      0.196634E-01  0.175660E-01  0.878301E-02  0.284464E-01  0.108804E-01  -.108804E-01  0.372294E-01  0.878301E-02  0.196634E-01  0.878301E-02   0.00000       0.00000       0.00000      0.878301E-02
  0.162576E-02   4.87598      0.202647E-01  0.181648E-01  0.908241E-02  0.293471E-01  0.111823E-01  -.111823E-01  0.384296E-01  0.908241E-02  0.202647E-01  0.908241E-02   0.00000       0.00000       0.00000      0.908241E-02
  0.168318E-02   4.81365      0.208661E-01  0.187636E-01  0.938181E-02  0.302479E-01  0.114842E-01  -.114842E-01  0.396297E-01  0.938181E-02  0.208661E-01  0.938181E-02   0.00000       0.00000       0.00000      0.938181E-02
  0.174263E-02   4.75132      0.214674E-01  0.193624E-01  0.968121E-02  0.311486E-01  0.117862E-01  -.117862E-01  0.408298E-01  0.968121E-02  0.214674E-01  0.968121E-02   0.00000       0.00000       0.00000      0.968121E-02
  0.180419E-02   4.68899      0.220687E-01  0.199612E-01  0.998061E-02  0.320493E-01  0.120881E-01  -.120881E-01  0.420299E-01  0.998061E-02  0.220687E-01  0.998061E-02   0.00000       0.00000       0.00000      0.998061E-02
  0.186791E-02   4.62666      0.226700E-01  0.205600E-01  0.102800E-01  0.329500E-01  0.123900E-01  -.123900E-01  0.432300E-01  0.102800E-01  0.226700E-01  0.102800E-01   0.00000       0.00000       0.00000      0.102800E-01
  0.193389E-02   4.56433      0.232713E-01  0.211588E-01  0.105794E-01  0.338507E-01  0.126919E-01  -.126919E-01  0.444301E-01  0.105794E-01  0.232713E-01  0.105794E-01   0.00000       0.00000       0.00000      0.105794E-01
  0.200220E-02   4.50200      0.238726E-01  0.217576E-01  0.108788E-01  0.347514E-01  0.129938E-01  -.129938E-01  0.456303E-01  0.108788E-01  0.238726E-01  0.108788E-01   0.00000       0.00000       0.00000      0.108788E-01
  0.207292E-02   4.43967      0.244740E-01  0.223564E-01  0.111782E-01  0.356522E-01  0.132957E-01  -.132957E-01  0.468304E-01  0.111782E-01  0.244740E-01  0.111782E-01   0.00000       0.00000       0.00000      0.111782E-01
  0.214614E-02   4.38344      0.252253E-01  0.231178E-01  0.115589E-01  0.367842E-01  0.136663E-01  -.136663E-01  0.483431E-01  0.115589E-01  0.252253E-01  0.115589E-01   0.00000       0.00000       0.00000      0.115589E-01
  0.222195E-02   4.32747      0.259829E-01  0.238861E-01  0.119431E-01  0.379260E-01  0.140399E-01  -.140399E-01  0.498691E-01  0.119431E-01  0.259829E-01  0.119431E-01   0.00000       0.00000       0.00000      0.119431E-01
  0.230043E-02   4.27150      0.267406E-01  0.246544E-01  0.123272E-01  0.390678E-01  0.144134E-01  -.144134E-01  0.513951E-01  0.123272E-01  0.267406E-01  0.123272E-01   0.00000       0.00000       0.00000      0.123272E-01
  0.238169E-02   4.21553      0.274983E-01  0.254228E-01  0.127114E-01  0.402097E-01  0.147869E-01  -.147869E-01  0.529211E-01  0.127114E-01  0.274983E-01  0.127114E-01   0.00000       0.00000       0.00000      0.127114E-01
  0.246581E-02   4.15956      0.282560E-01  0.261911E-01  0.130955E-01  0.413515E-01  0.151605E-01  -.151605E-01  0.544471E-01  0.130955E-01  0.282560E-01  0.130955E-01   0.00000       0.00000       0.00000      0.130955E-01
  0.255291E-02   4.10359      0.290137E-01  0.269594E-01  0.134797E-01  0.424934E-01  0.155340E-01  -.155340E-01  0.559731E-01  0.134797E-01  0.290137E-01  0.134797E-01   0.00000       0.00000       0.00000      0.134797E-01
  0.264308E-02   4.04762      0.297714E-01  0.277277E-01  0.138639E-01  0.436352E-01  0.159075E-01  -.159075E-01  0.574991E-01  0.138639E-01  0.297714E-01  0.138639E-01   0.00000       0.00000       0.00000      0.138639E-01
  0.273644E-02   3.99165      0.305291E-01  0.284960E-01  0.142480E-01  0.447771E-01  0.162810E-01  -.162810E-01  0.590251E-01  0.142480E-01  0.305291E-01  0.142480E-01   0.00000       0.00000       0.00000      0.142480E-01
  0.283310E-02   3.93843      0.313813E-01  0.293677E-01  0.146838E-01  0.460651E-01  0.166974E-01  -.166974E-01  0.607490E-01  0.146838E-01  0.313813E-01  0.146838E-01   0.00000       0.00000       0.00000      0.146838E-01
  0.293317E-02   3.88812      0.323339E-01  0.303491E-01  0.151745E-01  0.475085E-01  0.171594E-01  -.171594E-01  0.626830E-01  0.151745E-01  0.323339E-01  0.151745E-01   0.00000       0.00000       0.00000      0.151745E-01
  0.303677E-02   3.83781      0.332866E-01  0.313305E-01  0.156652E-01  0.489518E-01  0.176213E-01  -.176213E-01  0.646171E-01  0.156652E-01  0.332866E-01  0.156652E-01   0.00000       0.00000       0.00000      0.156652E-01
  0.314404E-02   3.78749      0.342392E-01  0.323119E-01  0.161559E-01  0.503952E-01  0.180833E-01  -.180833E-01  0.665511E-01  0.161559E-01  0.342392E-01  0.161559E-01   0.00000       0.00000       0.00000      0.161559E-01
  0.325509E-02   3.73718      0.351919E-01  0.332933E-01  0.166466E-01  0.518385E-01  0.185453E-01  -.185453E-01  0.684852E-01  0.166466E-01  0.351919E-01  0.166466E-01   0.00000       0.00000       0.00000      0.166466E-01
