   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.6729      0.850401      0.939860      0.836140      0.954122      0.142617E-01  -.142617E-01   1.79026      0.428687      0.442949      0.428806      0.407453      0.823664E-01   0.00000      0.428806    
  0.103532E-02   13.4621      0.837842      0.925717      0.823256      0.940303      0.145862E-01  -.145862E-01   1.76356      0.422312      0.436898      0.422432      0.400944      0.809729E-01   0.00000      0.422432    
  0.107189E-02   13.2512      0.825283      0.911574      0.810372      0.926485      0.149107E-01  -.149107E-01   1.73686      0.415936      0.430847      0.416058      0.394436      0.795794E-01   0.00000      0.416058    
  0.110975E-02   13.0403      0.812723      0.897431      0.797488      0.912666      0.152352E-01  -.152352E-01   1.71015      0.409561      0.424796      0.409684      0.387927      0.781859E-01   0.00000      0.409684    
  0.114895E-02   12.8294      0.800164      0.883288      0.784604      0.898848      0.155597E-01  -.155597E-01   1.68345      0.403186      0.418746      0.403310      0.381419      0.767924E-01   0.00000      0.403310    
  0.118953E-02   12.6399      0.789036      0.870735      0.773090      0.886681      0.159456E-01  -.159456E-01   1.65977      0.397532      0.413478      0.397657      0.375558      0.755461E-01   0.00000      0.397657    
  0.123155E-02   12.4526      0.778052      0.858344      0.761715      0.874682      0.163378E-01  -.163378E-01   1.63640      0.391952      0.408290      0.392078      0.369763      0.743148E-01   0.00000      0.392078    
  0.127505E-02   12.2653      0.767069      0.845953      0.750339      0.862683      0.167300E-01  -.167300E-01   1.61302      0.386372      0.403102      0.386498      0.363968      0.730835E-01   0.00000      0.386498    
  0.132009E-02   12.0780      0.756086      0.833562      0.738964      0.850685      0.171223E-01  -.171223E-01   1.58965      0.380791      0.397913      0.380919      0.358173      0.718522E-01   0.00000      0.380919    
  0.136672E-02   11.8907      0.745103      0.821171      0.727589      0.838686      0.175145E-01  -.175145E-01   1.56627      0.375211      0.392725      0.375340      0.352378      0.706209E-01   0.00000      0.375340    
  0.141499E-02   11.7034      0.734120      0.808780      0.716214      0.826687      0.179067E-01  -.179067E-01   1.54290      0.369631      0.387537      0.369760      0.346583      0.693896E-01   0.00000      0.369760    
  0.146497E-02   11.5161      0.723137      0.796389      0.704838      0.814688      0.182989E-01  -.182989E-01   1.51953      0.364050      0.382349      0.364181      0.340788      0.681583E-01   0.00000      0.364181    
  0.151672E-02   11.3288      0.712154      0.783999      0.693463      0.802690      0.186911E-01  -.186911E-01   1.49615      0.358470      0.377161      0.358602      0.334993      0.669270E-01   0.00000      0.358602    
  0.157029E-02   11.1505      0.701797      0.772301      0.682679      0.791420      0.191185E-01  -.191185E-01   1.47410      0.353205      0.372324      0.353338      0.329473      0.657581E-01   0.00000      0.353338    
  0.162576E-02   10.9842      0.692259      0.761512      0.672667      0.781103      0.195919E-01  -.195919E-01   1.45377      0.348354      0.367946      0.348487      0.324314      0.646707E-01   0.00000      0.348487    
  0.168318E-02   10.8179      0.682721      0.750722      0.662656      0.770787      0.200653E-01  -.200653E-01   1.43344      0.343502      0.363567      0.343636      0.319154      0.635834E-01   0.00000      0.343636    
  0.174263E-02   10.6515      0.673183      0.739932      0.652644      0.760470      0.205387E-01  -.205387E-01   1.41311      0.338650      0.359189      0.338786      0.313994      0.624960E-01   0.00000      0.338786    
  0.180419E-02   10.4852      0.663645      0.729142      0.642633      0.750154      0.210122E-01  -.210122E-01   1.39279      0.333798      0.354811      0.333935      0.308834      0.614086E-01   0.00000      0.333935    
  0.186791E-02   10.3188      0.654107      0.718352      0.632621      0.739838      0.214856E-01  -.214856E-01   1.37246      0.328947      0.350432      0.329084      0.303675      0.603213E-01   0.00000      0.329084    
  0.193389E-02   10.1525      0.644569      0.707562      0.622610      0.729521      0.219590E-01  -.219590E-01   1.35213      0.324095      0.346054      0.324233      0.298515      0.592339E-01   0.00000      0.324233    
  0.200220E-02   9.98613      0.635031      0.696772      0.612598      0.719205      0.224324E-01  -.224324E-01   1.33180      0.319243      0.341676      0.319382      0.293355      0.581465E-01   0.00000      0.319382    
  0.207292E-02   9.81978      0.625493      0.685982      0.602587      0.708888      0.229059E-01  -.229059E-01   1.31147      0.314392      0.337298      0.314531      0.288195      0.570592E-01   0.00000      0.314531    
  0.214614E-02   9.67131      0.617236      0.676605      0.593763      0.700078      0.234725E-01  -.234725E-01   1.29384      0.310185      0.333658      0.310326      0.283578      0.560942E-01   0.00000      0.310326    
  0.222195E-02   9.52359      0.609033      0.667289      0.584990      0.691332      0.240431E-01  -.240431E-01   1.27632      0.306006      0.330050      0.306148      0.278983      0.551345E-01   0.00000      0.306148    
  0.230043E-02   9.37587      0.600830      0.657972      0.576217      0.682586      0.246137E-01  -.246137E-01   1.25880      0.301828      0.326441      0.301970      0.274389      0.541748E-01   0.00000      0.301970    
  0.238169E-02   9.22816      0.592628      0.648655      0.567443      0.673840      0.251843E-01  -.251843E-01   1.24128      0.297649      0.322833      0.297791      0.269795      0.532151E-01   0.00000      0.297791    
  0.246581E-02   9.08044      0.584425      0.639339      0.558670      0.665093      0.257548E-01  -.257548E-01   1.22376      0.293470      0.319225      0.293613      0.265200      0.522554E-01   0.00000      0.293613    
  0.255291E-02   8.93272      0.576222      0.630022      0.549897      0.656347      0.263254E-01  -.263254E-01   1.20624      0.289291      0.315617      0.289435      0.260606      0.512957E-01   0.00000      0.289435    
