   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.7319      0.856682      0.950412      0.842671      0.964422      0.140102E-01  -.140102E-01   1.80709      0.433864      0.447875      0.433984      0.408807      0.825638E-01   0.00000      0.433984    
  0.103532E-02   13.5201      0.844103      0.936309      0.829773      0.950639      0.143304E-01  -.143304E-01   1.78041      0.427513      0.441843      0.427633      0.402260      0.811628E-01   0.00000      0.427633    
  0.107189E-02   13.3084      0.831525      0.922205      0.816875      0.936856      0.146506E-01  -.146506E-01   1.75373      0.421161      0.435812      0.421282      0.395714      0.797618E-01   0.00000      0.421282    
  0.110975E-02   13.0966      0.818947      0.908102      0.803976      0.923073      0.149708E-01  -.149708E-01   1.72705      0.414809      0.429780      0.414932      0.389167      0.783609E-01   0.00000      0.414932    
  0.114895E-02   12.8848      0.806369      0.893999      0.791078      0.909290      0.152910E-01  -.152910E-01   1.70037      0.408458      0.423749      0.408581      0.382620      0.769599E-01   0.00000      0.408581    
  0.118953E-02   12.6944      0.795226      0.881496      0.779554      0.897168      0.156723E-01  -.156723E-01   1.67672      0.402832      0.418504      0.402957      0.376721      0.757065E-01   0.00000      0.402957    
  0.123155E-02   12.5061      0.784229      0.869155      0.768169      0.885215      0.160597E-01  -.160597E-01   1.65338      0.397281      0.413341      0.397406      0.370888      0.744681E-01   0.00000      0.397406    
  0.127505E-02   12.3179      0.773232      0.856815      0.756785      0.873262      0.164471E-01  -.164471E-01   1.63005      0.391729      0.408177      0.391856      0.365055      0.732297E-01   0.00000      0.391856    
  0.132009E-02   12.1296      0.762235      0.844475      0.745400      0.861310      0.168345E-01  -.168345E-01   1.60671      0.386178      0.403013      0.386306      0.359222      0.719914E-01   0.00000      0.386306    
  0.136672E-02   11.9413      0.751238      0.832135      0.734016      0.849357      0.172219E-01  -.172219E-01   1.58337      0.380627      0.397849      0.380755      0.353389      0.707530E-01   0.00000      0.380755    
  0.141499E-02   11.7531      0.740241      0.819795      0.722632      0.837404      0.176093E-01  -.176093E-01   1.56004      0.375075      0.392685      0.375205      0.347556      0.695146E-01   0.00000      0.375205    
  0.146497E-02   11.5648      0.729244      0.807455      0.711247      0.825452      0.179967E-01  -.179967E-01   1.53670      0.369524      0.387521      0.369655      0.341723      0.682762E-01   0.00000      0.369655    
  0.151672E-02   11.3766      0.718247      0.795115      0.699863      0.813499      0.183842E-01  -.183842E-01   1.51336      0.363973      0.382357      0.364104      0.335890      0.670379E-01   0.00000      0.364104    
  0.157029E-02   11.1974      0.707879      0.783473      0.689072      0.802280      0.188066E-01  -.188066E-01   1.49135      0.358739      0.377546      0.358872      0.330333      0.658621E-01   0.00000      0.358872    
  0.162576E-02   11.0300      0.698333      0.772745      0.679058      0.792020      0.192747E-01  -.192747E-01   1.47108      0.353922      0.373196      0.354055      0.325136      0.647681E-01   0.00000      0.354055    
  0.168318E-02   10.8627      0.688787      0.762017      0.669044      0.781760      0.197428E-01  -.197428E-01   1.45080      0.349104      0.368847      0.349239      0.319940      0.636742E-01   0.00000      0.349239    
  0.174263E-02   10.6954      0.679240      0.751289      0.659030      0.771500      0.202109E-01  -.202109E-01   1.43053      0.344287      0.364497      0.344422      0.314743      0.625803E-01   0.00000      0.344422    
  0.180419E-02   10.5280      0.669694      0.740561      0.649015      0.761240      0.206790E-01  -.206790E-01   1.41025      0.339469      0.360148      0.339605      0.309546      0.614864E-01   0.00000      0.339605    
  0.186791E-02   10.3607      0.660148      0.729833      0.639001      0.750980      0.211471E-01  -.211471E-01   1.38998      0.334651      0.355799      0.334789      0.304349      0.603924E-01   0.00000      0.334789    
  0.193389E-02   10.1934      0.650602      0.719104      0.628987      0.740720      0.216152E-01  -.216152E-01   1.36971      0.329834      0.351449      0.329972      0.299153      0.592985E-01   0.00000      0.329972    
  0.200220E-02   10.0261      0.641056      0.708376      0.618972      0.730460      0.220833E-01  -.220833E-01   1.34943      0.325016      0.347100      0.325155      0.293956      0.582046E-01   0.00000      0.325155    
  0.207292E-02   9.85874      0.631509      0.697648      0.608958      0.720200      0.225514E-01  -.225514E-01   1.32916      0.320199      0.342750      0.320339      0.288759      0.571106E-01   0.00000      0.320339    
  0.214614E-02   9.70927      0.623249      0.688341      0.600137      0.711454      0.231122E-01  -.231122E-01   1.31159      0.316031      0.339143      0.316171      0.284106      0.561397E-01   0.00000      0.316171    
  0.222195E-02   9.56057      0.615044      0.679095      0.591367      0.702772      0.236770E-01  -.236770E-01   1.29414      0.311890      0.335567      0.312031      0.279477      0.551741E-01   0.00000      0.312031    
  0.230043E-02   9.41186      0.606839      0.669849      0.582597      0.694091      0.242417E-01  -.242417E-01   1.27669      0.307749      0.331991      0.307891      0.274847      0.542084E-01   0.00000      0.307891    
  0.238169E-02   9.26316      0.598633      0.660603      0.573827      0.685409      0.248065E-01  -.248065E-01   1.25924      0.303609      0.328415      0.303751      0.270218      0.532427E-01   0.00000      0.303751    
  0.246581E-02   9.11446      0.590428      0.651357      0.565056      0.676728      0.253713E-01  -.253713E-01   1.24178      0.299468      0.324839      0.299612      0.265588      0.522771E-01   0.00000      0.299612    
  0.255291E-02   8.96575      0.582222      0.642111      0.556286      0.668047      0.259360E-01  -.259360E-01   1.22433      0.295328      0.321264      0.295472      0.260959      0.513114E-01   0.00000      0.295472    
  0.264308E-02   8.81705      0.574017      0.632865      0.547516      0.659365      0.265008E-01  -.265008E-01   1.20688      0.291187      0.317688      0.291332      0.256329      0.503457E-01   0.00000      0.291332    
  0.273644E-02   8.66834      0.565812      0.623618      0.538746      0.650684      0.270655E-01  -.270655E-01   1.18943      0.287046      0.314112      0.287192      0.251700      0.493801E-01   0.00000      0.287192    
  0.283310E-02   8.52766      0.558212      0.615037      0.530526      0.642723      0.276863E-01  -.276863E-01   1.17325      0.283210      0.310897      0.283357      0.247316      0.484696E-01   0.00000      0.283357    
  0.293317E-02   8.39550      0.551257      0.607161      0.522890      0.635527      0.283665E-01  -.283665E-01   1.15842      0.279698      0.308065      0.279845      0.243192      0.476179E-01   0.00000      0.279845    
  0.303677E-02   8.26334      0.544301      0.599285      0.515254      0.628332      0.290467E-01  -.290467E-01   1.14359      0.276186      0.305233      0.276333      0.239069      0.467661E-01   0.00000      0.276333    
  0.314404E-02   8.13118      0.537346      0.591409      0.507619      0.621136      0.297269E-01  -.297269E-01   1.12875      0.272674      0.302400      0.272821      0.234945      0.459143E-01   0.00000      0.272821    
  0.325509E-02   7.99902      0.530390      0.583533      0.499983      0.613940      0.304071E-01  -.304071E-01   1.11392      0.269161      0.299568      0.269309      0.230822      0.450626E-01   0.00000      0.269309    
  0.337006E-02   7.86686      0.523434      0.575657      0.492347      0.606745      0.310873E-01  -.310873E-01   1.09909      0.265649      0.296736      0.265798      0.226698      0.442108E-01   0.00000      0.265798    
  0.348910E-02   7.73470      0.516479      0.567781      0.484711      0.599549      0.317675E-01  -.317675E-01   1.08426      0.262137      0.293904      0.262286      0.222575      0.433590E-01   0.00000      0.262286    
  0.361234E-02   7.60253      0.509523      0.559906      0.477076      0.592353      0.324476E-01  -.324476E-01   1.06943      0.258624      0.291072      0.258774      0.218451      0.425073E-01   0.00000      0.258774    
  0.373994E-02   7.47053      0.502580      0.552043      0.469451      0.585173      0.331293E-01  -.331293E-01   1.05462      0.255118      0.288248      0.255268      0.214333      0.416566E-01   0.00000      0.255268    
