   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.62329      0.158954E-01  0.148081E-01  0.740407E-02  0.232995E-01  0.849134E-02  -.849134E-02  0.307035E-01  0.740407E-02  0.158954E-01  0.740407E-02   0.00000       0.00000       0.00000      0.740407E-02
  0.103532E-02   5.54958      0.163082E-01  0.152239E-01  0.761196E-02  0.239202E-01  0.869624E-02  -.869624E-02  0.315321E-01  0.761196E-02  0.163082E-01  0.761196E-02   0.00000       0.00000       0.00000      0.761196E-02
  0.107189E-02   5.47587      0.167210E-01  0.156397E-01  0.781985E-02  0.245408E-01  0.890114E-02  -.890114E-02  0.323607E-01  0.781985E-02  0.167210E-01  0.781985E-02   0.00000       0.00000       0.00000      0.781985E-02
  0.110975E-02   5.40215      0.171338E-01  0.160555E-01  0.802774E-02  0.251615E-01  0.910604E-02  -.910604E-02  0.331893E-01  0.802774E-02  0.171338E-01  0.802774E-02   0.00000       0.00000       0.00000      0.802774E-02
  0.114895E-02   5.32844      0.175466E-01  0.164713E-01  0.823563E-02  0.257822E-01  0.931095E-02  -.931095E-02  0.340178E-01  0.823563E-02  0.175466E-01  0.823563E-02   0.00000       0.00000       0.00000      0.823563E-02
  0.118953E-02   5.26161      0.180521E-01  0.169875E-01  0.849373E-02  0.265458E-01  0.955838E-02  -.955838E-02  0.350396E-01  0.849373E-02  0.180521E-01  0.849373E-02   0.00000       0.00000       0.00000      0.849373E-02
  0.123155E-02   5.19548      0.185671E-01  0.175139E-01  0.875694E-02  0.273240E-01  0.981015E-02  -.981015E-02  0.360810E-01  0.875694E-02  0.185671E-01  0.875694E-02   0.00000       0.00000       0.00000      0.875694E-02
  0.127505E-02   5.12935      0.190821E-01  0.180403E-01  0.902015E-02  0.281022E-01  0.100619E-01  -.100619E-01  0.371224E-01  0.902015E-02  0.190821E-01  0.902015E-02   0.00000       0.00000       0.00000      0.902015E-02
  0.132009E-02   5.06322      0.195970E-01  0.185667E-01  0.928336E-02  0.288804E-01  0.103137E-01  -.103137E-01  0.381638E-01  0.928336E-02  0.195970E-01  0.928336E-02   0.00000       0.00000       0.00000      0.928336E-02
  0.136672E-02   4.99709      0.201120E-01  0.190931E-01  0.954657E-02  0.296586E-01  0.105654E-01  -.105654E-01  0.392051E-01  0.954657E-02  0.201120E-01  0.954657E-02   0.00000       0.00000       0.00000      0.954657E-02
  0.141499E-02   4.93096      0.206270E-01  0.196196E-01  0.980978E-02  0.304368E-01  0.108172E-01  -.108172E-01  0.402465E-01  0.980978E-02  0.206270E-01  0.980978E-02   0.00000       0.00000       0.00000      0.980978E-02
  0.146497E-02   4.86482      0.211420E-01  0.201460E-01  0.100730E-01  0.312150E-01  0.110690E-01  -.110690E-01  0.412879E-01  0.100730E-01  0.211420E-01  0.100730E-01   0.00000       0.00000       0.00000      0.100730E-01
  0.151672E-02   4.79869      0.216569E-01  0.206724E-01  0.103362E-01  0.319931E-01  0.113207E-01  -.113207E-01  0.423293E-01  0.103362E-01  0.216569E-01  0.103362E-01   0.00000       0.00000       0.00000      0.103362E-01
  0.157029E-02   4.73550      0.222269E-01  0.212589E-01  0.106294E-01  0.328563E-01  0.115974E-01  -.115974E-01  0.434857E-01  0.106294E-01  0.222269E-01  0.106294E-01   0.00000       0.00000       0.00000      0.106294E-01
  0.162576E-02   4.67613      0.228686E-01  0.219238E-01  0.109619E-01  0.338306E-01  0.119067E-01  -.119067E-01  0.447925E-01  0.109619E-01  0.228686E-01  0.109619E-01   0.00000       0.00000       0.00000      0.109619E-01
  0.168318E-02   4.61677      0.235104E-01  0.225888E-01  0.112944E-01  0.348048E-01  0.122160E-01  -.122160E-01  0.460992E-01  0.112944E-01  0.235104E-01  0.112944E-01   0.00000       0.00000       0.00000      0.112944E-01
  0.174263E-02   4.55741      0.241522E-01  0.232537E-01  0.116269E-01  0.357791E-01  0.125253E-01  -.125253E-01  0.474059E-01  0.116269E-01  0.241522E-01  0.116269E-01   0.00000       0.00000       0.00000      0.116269E-01
  0.180419E-02   4.49804      0.247940E-01  0.239187E-01  0.119593E-01  0.367533E-01  0.128346E-01  -.128346E-01  0.487127E-01  0.119593E-01  0.247940E-01  0.119593E-01   0.00000       0.00000       0.00000      0.119593E-01
  0.186791E-02   4.43868      0.254357E-01  0.245836E-01  0.122918E-01  0.377276E-01  0.131439E-01  -.131439E-01  0.500194E-01  0.122918E-01  0.254357E-01  0.122918E-01   0.00000       0.00000       0.00000      0.122918E-01
  0.193389E-02   4.37932      0.260775E-01  0.252486E-01  0.126243E-01  0.387018E-01  0.134532E-01  -.134532E-01  0.513261E-01  0.126243E-01  0.260775E-01  0.126243E-01   0.00000       0.00000       0.00000      0.126243E-01
  0.200220E-02   4.31995      0.267193E-01  0.259136E-01  0.129568E-01  0.396761E-01  0.137625E-01  -.137625E-01  0.526328E-01  0.129568E-01  0.267193E-01  0.129568E-01   0.00000       0.00000       0.00000      0.129568E-01
  0.207292E-02   4.26059      0.273611E-01  0.265785E-01  0.132893E-01  0.406503E-01  0.140718E-01  -.140718E-01  0.539396E-01  0.132893E-01  0.273611E-01  0.132893E-01   0.00000       0.00000       0.00000      0.132893E-01
  0.214614E-02   4.20702      0.281532E-01  0.274088E-01  0.137044E-01  0.418576E-01  0.144488E-01  -.144488E-01  0.555620E-01  0.137044E-01  0.281532E-01  0.137044E-01   0.00000       0.00000       0.00000      0.137044E-01
  0.222195E-02   4.15369      0.289518E-01  0.282461E-01  0.141231E-01  0.430748E-01  0.148287E-01  -.148287E-01  0.571979E-01  0.141231E-01  0.289518E-01  0.141231E-01   0.00000       0.00000       0.00000      0.141231E-01
  0.230043E-02   4.10036      0.297503E-01  0.290835E-01  0.145417E-01  0.442921E-01  0.152086E-01  -.152086E-01  0.588338E-01  0.145417E-01  0.297503E-01  0.145417E-01   0.00000       0.00000       0.00000      0.145417E-01
  0.238169E-02   4.04704      0.305489E-01  0.299208E-01  0.149604E-01  0.455093E-01  0.155885E-01  -.155885E-01  0.604697E-01  0.149604E-01  0.305489E-01  0.149604E-01   0.00000       0.00000       0.00000      0.149604E-01
  0.246581E-02   3.99371      0.313475E-01  0.307581E-01  0.153791E-01  0.467265E-01  0.159684E-01  -.159684E-01  0.621056E-01  0.153791E-01  0.313475E-01  0.153791E-01   0.00000       0.00000       0.00000      0.153791E-01
  0.255291E-02   3.94038      0.321460E-01  0.315955E-01  0.157977E-01  0.479437E-01  0.163483E-01  -.163483E-01  0.637415E-01  0.157977E-01  0.321460E-01  0.157977E-01   0.00000       0.00000       0.00000      0.157977E-01
  0.264308E-02   3.88705      0.329446E-01  0.324328E-01  0.162164E-01  0.491610E-01  0.167282E-01  -.167282E-01  0.653774E-01  0.162164E-01  0.329446E-01  0.162164E-01   0.00000       0.00000       0.00000      0.162164E-01
  0.273644E-02   3.83373      0.337431E-01  0.332701E-01  0.166351E-01  0.503782E-01  0.171081E-01  -.171081E-01  0.670133E-01  0.166351E-01  0.337431E-01  0.166351E-01   0.00000       0.00000       0.00000      0.166351E-01
  0.283310E-02   3.78301      0.346352E-01  0.342105E-01  0.171053E-01  0.517405E-01  0.175300E-01  -.175300E-01  0.688458E-01  0.171053E-01  0.346352E-01  0.171053E-01   0.00000       0.00000       0.00000      0.171053E-01
