   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.33285      0.110621E-01  0.597283E-02  0.298642E-02  0.140485E-01  0.807570E-02  -.807570E-02  0.170349E-01  0.298642E-02  0.110621E-01  0.298642E-02   0.00000       0.00000       0.00000      0.298642E-02
  0.103532E-02   6.24856      0.113696E-01  0.618970E-02  0.309485E-02  0.144644E-01  0.827473E-02  -.827473E-02  0.175593E-01  0.309485E-02  0.113696E-01  0.309485E-02   0.00000       0.00000       0.00000      0.309485E-02
  0.107189E-02   6.16428      0.116770E-01  0.640656E-02  0.320328E-02  0.148803E-01  0.847376E-02  -.847376E-02  0.180836E-01  0.320328E-02  0.116770E-01  0.320328E-02   0.00000       0.00000       0.00000      0.320328E-02
  0.110975E-02   6.07999      0.119845E-01  0.662343E-02  0.331171E-02  0.152962E-01  0.867279E-02  -.867279E-02  0.186079E-01  0.331171E-02  0.119845E-01  0.331171E-02   0.00000       0.00000       0.00000      0.331171E-02
  0.114895E-02   5.99570      0.122920E-01  0.684029E-02  0.342015E-02  0.157121E-01  0.887181E-02  -.887181E-02  0.191323E-01  0.342015E-02  0.122920E-01  0.342015E-02   0.00000       0.00000       0.00000      0.342015E-02
  0.118953E-02   5.91938      0.126772E-01  0.712812E-02  0.356406E-02  0.162412E-01  0.911312E-02  -.911312E-02  0.198053E-01  0.356406E-02  0.126772E-01  0.356406E-02   0.00000       0.00000       0.00000      0.356406E-02
  0.123155E-02   5.84386      0.130703E-01  0.742317E-02  0.371158E-02  0.167819E-01  0.935873E-02  -.935873E-02  0.204935E-01  0.371158E-02  0.130703E-01  0.371158E-02   0.00000       0.00000       0.00000      0.371158E-02
  0.127505E-02   5.76835      0.134634E-01  0.771822E-02  0.385911E-02  0.173225E-01  0.960433E-02  -.960433E-02  0.211817E-01  0.385911E-02  0.134634E-01  0.385911E-02   0.00000       0.00000       0.00000      0.385911E-02
  0.132009E-02   5.69283      0.138566E-01  0.801326E-02  0.400663E-02  0.178632E-01  0.984994E-02  -.984994E-02  0.218698E-01  0.400663E-02  0.138566E-01  0.400663E-02   0.00000       0.00000       0.00000      0.400663E-02
  0.136672E-02   5.61732      0.142497E-01  0.830831E-02  0.415415E-02  0.184039E-01  0.100955E-01  -.100955E-01  0.225580E-01  0.415415E-02  0.142497E-01  0.415415E-02   0.00000       0.00000       0.00000      0.415415E-02
  0.141499E-02   5.54181      0.146428E-01  0.860336E-02  0.430168E-02  0.189445E-01  0.103412E-01  -.103412E-01  0.232462E-01  0.430168E-02  0.146428E-01  0.430168E-02   0.00000       0.00000       0.00000      0.430168E-02
  0.146497E-02   5.46629      0.150360E-01  0.889840E-02  0.444920E-02  0.194852E-01  0.105868E-01  -.105868E-01  0.239344E-01  0.444920E-02  0.150360E-01  0.444920E-02   0.00000       0.00000       0.00000      0.444920E-02
  0.151672E-02   5.39078      0.154291E-01  0.919345E-02  0.459673E-02  0.200258E-01  0.108324E-01  -.108324E-01  0.246225E-01  0.459673E-02  0.154291E-01  0.459673E-02   0.00000       0.00000       0.00000      0.459673E-02
  0.157029E-02   5.31865      0.158699E-01  0.953417E-02  0.476709E-02  0.206370E-01  0.111029E-01  -.111029E-01  0.254041E-01  0.476709E-02  0.158699E-01  0.476709E-02   0.00000       0.00000       0.00000      0.476709E-02
  0.162576E-02   5.25096      0.163732E-01  0.993460E-02  0.496730E-02  0.213405E-01  0.114059E-01  -.114059E-01  0.263078E-01  0.496730E-02  0.163732E-01  0.496730E-02   0.00000       0.00000       0.00000      0.496730E-02
  0.168318E-02   5.18327      0.168764E-01  0.103350E-01  0.516752E-02  0.220439E-01  0.117089E-01  -.117089E-01  0.272115E-01  0.516752E-02  0.168764E-01  0.516752E-02   0.00000       0.00000       0.00000      0.516752E-02
  0.174263E-02   5.11557      0.173797E-01  0.107355E-01  0.536773E-02  0.227474E-01  0.120119E-01  -.120119E-01  0.281151E-01  0.536773E-02  0.173797E-01  0.536773E-02   0.00000       0.00000       0.00000      0.536773E-02
  0.180419E-02   5.04788      0.178829E-01  0.111359E-01  0.556795E-02  0.234509E-01  0.123150E-01  -.123150E-01  0.290188E-01  0.556795E-02  0.178829E-01  0.556795E-02   0.00000       0.00000       0.00000      0.556795E-02
  0.186791E-02   4.98018      0.183862E-01  0.115363E-01  0.576816E-02  0.241543E-01  0.126180E-01  -.126180E-01  0.299225E-01  0.576816E-02  0.183862E-01  0.576816E-02   0.00000       0.00000       0.00000      0.576816E-02
  0.193389E-02   4.91249      0.188894E-01  0.119368E-01  0.596838E-02  0.248578E-01  0.129210E-01  -.129210E-01  0.308262E-01  0.596838E-02  0.188894E-01  0.596838E-02   0.00000       0.00000       0.00000      0.596838E-02
  0.200220E-02   4.84479      0.193926E-01  0.123372E-01  0.616860E-02  0.255612E-01  0.132241E-01  -.132241E-01  0.317298E-01  0.616860E-02  0.193926E-01  0.616860E-02   0.00000       0.00000       0.00000      0.616860E-02
  0.207292E-02   4.77710      0.198959E-01  0.127376E-01  0.636881E-02  0.262647E-01  0.135271E-01  -.135271E-01  0.326335E-01  0.636881E-02  0.198959E-01  0.636881E-02   0.00000       0.00000       0.00000      0.636881E-02
  0.214614E-02   4.71608      0.205347E-01  0.132735E-01  0.663676E-02  0.271715E-01  0.138980E-01  -.138980E-01  0.338083E-01  0.663676E-02  0.205347E-01  0.663676E-02   0.00000       0.00000       0.00000      0.663676E-02
  0.222195E-02   4.65535      0.211794E-01  0.138152E-01  0.690759E-02  0.280869E-01  0.142718E-01  -.142718E-01  0.349945E-01  0.690759E-02  0.211794E-01  0.690759E-02   0.00000       0.00000       0.00000      0.690759E-02
  0.230043E-02   4.59462      0.218240E-01  0.143568E-01  0.717842E-02  0.290024E-01  0.146456E-01  -.146456E-01  0.361808E-01  0.717842E-02  0.218240E-01  0.717842E-02   0.00000       0.00000       0.00000      0.717842E-02
  0.238169E-02   4.53388      0.224686E-01  0.148985E-01  0.744926E-02  0.299179E-01  0.150193E-01  -.150193E-01  0.373671E-01  0.744926E-02  0.224686E-01  0.744926E-02   0.00000       0.00000       0.00000      0.744926E-02
  0.246581E-02   4.47315      0.231132E-01  0.154402E-01  0.772009E-02  0.308333E-01  0.153931E-01  -.153931E-01  0.385534E-01  0.772009E-02  0.231132E-01  0.772009E-02   0.00000       0.00000       0.00000      0.772009E-02
  0.255291E-02   4.41241      0.237578E-01  0.159818E-01  0.799092E-02  0.317488E-01  0.157669E-01  -.157669E-01  0.397397E-01  0.799092E-02  0.237578E-01  0.799092E-02   0.00000       0.00000       0.00000      0.799092E-02
  0.264308E-02   4.35168      0.244025E-01  0.165235E-01  0.826175E-02  0.326642E-01  0.161407E-01  -.161407E-01  0.409260E-01  0.826175E-02  0.244025E-01  0.826175E-02   0.00000       0.00000       0.00000      0.826175E-02
