   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.07793      0.139838E-01  0.128511E-01  0.642557E-02  0.204094E-01  0.755822E-02  -.755822E-02  0.268349E-01  0.642557E-02  0.139838E-01  0.642557E-02   0.00000       0.00000       0.00000      0.642557E-02
  0.103532E-02   6.00008      0.143614E-01  0.132239E-01  0.661197E-02  0.209734E-01  0.774946E-02  -.774946E-02  0.275854E-01  0.661197E-02  0.143614E-01  0.661197E-02   0.00000       0.00000       0.00000      0.661197E-02
  0.107189E-02   5.92223      0.147391E-01  0.135967E-01  0.679836E-02  0.215374E-01  0.794069E-02  -.794069E-02  0.283358E-01  0.679836E-02  0.147391E-01  0.679836E-02   0.00000       0.00000       0.00000      0.679836E-02
  0.110975E-02   5.84438      0.151167E-01  0.139695E-01  0.698476E-02  0.221014E-01  0.813193E-02  -.813193E-02  0.290862E-01  0.698476E-02  0.151167E-01  0.698476E-02   0.00000       0.00000       0.00000      0.698476E-02
  0.114895E-02   5.76653      0.154943E-01  0.143423E-01  0.717116E-02  0.226655E-01  0.832316E-02  -.832316E-02  0.298366E-01  0.717116E-02  0.154943E-01  0.717116E-02   0.00000       0.00000       0.00000      0.717116E-02
  0.118953E-02   5.69573      0.159605E-01  0.148086E-01  0.740432E-02  0.233648E-01  0.855619E-02  -.855619E-02  0.307691E-01  0.740432E-02  0.159605E-01  0.740432E-02   0.00000       0.00000       0.00000      0.740432E-02
  0.123155E-02   5.62566      0.164357E-01  0.152845E-01  0.764224E-02  0.240780E-01  0.879347E-02  -.879347E-02  0.317202E-01  0.764224E-02  0.164357E-01  0.764224E-02   0.00000       0.00000       0.00000      0.764224E-02
  0.127505E-02   5.55558      0.169109E-01  0.157603E-01  0.788016E-02  0.247911E-01  0.903075E-02  -.903075E-02  0.326712E-01  0.788016E-02  0.169109E-01  0.788016E-02   0.00000       0.00000       0.00000      0.788016E-02
  0.132009E-02   5.48550      0.173861E-01  0.162362E-01  0.811808E-02  0.255042E-01  0.926804E-02  -.926804E-02  0.336223E-01  0.811808E-02  0.173861E-01  0.811808E-02   0.00000       0.00000       0.00000      0.811808E-02
  0.136672E-02   5.41543      0.178613E-01  0.167120E-01  0.835600E-02  0.262173E-01  0.950532E-02  -.950532E-02  0.345733E-01  0.835600E-02  0.178613E-01  0.835600E-02   0.00000       0.00000       0.00000      0.835600E-02
  0.141499E-02   5.34535      0.183365E-01  0.171878E-01  0.859392E-02  0.269305E-01  0.974260E-02  -.974260E-02  0.355244E-01  0.859392E-02  0.183365E-01  0.859392E-02   0.00000       0.00000       0.00000      0.859392E-02
  0.146497E-02   5.27528      0.188117E-01  0.176637E-01  0.883184E-02  0.276436E-01  0.997988E-02  -.997988E-02  0.364754E-01  0.883184E-02  0.188117E-01  0.883184E-02   0.00000       0.00000       0.00000      0.883184E-02
  0.151672E-02   5.20520      0.192869E-01  0.181395E-01  0.906977E-02  0.283567E-01  0.102172E-01  -.102172E-01  0.374265E-01  0.906977E-02  0.192869E-01  0.906977E-02   0.00000       0.00000       0.00000      0.906977E-02
  0.157029E-02   5.13813      0.198151E-01  0.186718E-01  0.933589E-02  0.291510E-01  0.104792E-01  -.104792E-01  0.384869E-01  0.933589E-02  0.198151E-01  0.933589E-02   0.00000       0.00000       0.00000      0.933589E-02
  0.162576E-02   5.07501      0.204124E-01  0.192778E-01  0.963889E-02  0.300513E-01  0.107735E-01  -.107735E-01  0.396902E-01  0.963889E-02  0.204124E-01  0.963889E-02   0.00000       0.00000       0.00000      0.963889E-02
  0.168318E-02   5.01188      0.210098E-01  0.198838E-01  0.994190E-02  0.309517E-01  0.110679E-01  -.110679E-01  0.408936E-01  0.994190E-02  0.210098E-01  0.994190E-02   0.00000       0.00000       0.00000      0.994190E-02
  0.174263E-02   4.94875      0.216071E-01  0.204898E-01  0.102449E-01  0.318520E-01  0.113622E-01  -.113622E-01  0.420969E-01  0.102449E-01  0.216071E-01  0.102449E-01   0.00000       0.00000       0.00000      0.102449E-01
  0.180419E-02   4.88563      0.222045E-01  0.210958E-01  0.105479E-01  0.327524E-01  0.116566E-01  -.116566E-01  0.433003E-01  0.105479E-01  0.222045E-01  0.105479E-01   0.00000       0.00000       0.00000      0.105479E-01
  0.186791E-02   4.82250      0.228019E-01  0.217018E-01  0.108509E-01  0.336528E-01  0.119509E-01  -.119509E-01  0.445037E-01  0.108509E-01  0.228019E-01  0.108509E-01   0.00000       0.00000       0.00000      0.108509E-01
  0.193389E-02   4.75938      0.233992E-01  0.223078E-01  0.111539E-01  0.345531E-01  0.122453E-01  -.122453E-01  0.457070E-01  0.111539E-01  0.233992E-01  0.111539E-01   0.00000       0.00000       0.00000      0.111539E-01
  0.200220E-02   4.69625      0.239966E-01  0.229138E-01  0.114569E-01  0.354535E-01  0.125397E-01  -.125397E-01  0.469104E-01  0.114569E-01  0.239966E-01  0.114569E-01   0.00000       0.00000       0.00000      0.114569E-01
