   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.8453      0.861267      0.953787      0.847196      0.967858      0.140711E-01  -.140711E-01   1.81505      0.435271      0.449342      0.435390      0.411925      0.831253E-01   0.00000      0.435390    
  0.103532E-02   13.6300      0.848487      0.939428      0.834095      0.953821      0.143925E-01  -.143925E-01   1.78792      0.428798      0.443191      0.428919      0.405296      0.817106E-01   0.00000      0.428919    
  0.107189E-02   13.4146      0.835707      0.925069      0.820993      0.939783      0.147138E-01  -.147138E-01   1.76078      0.422326      0.437040      0.422448      0.398667      0.802959E-01   0.00000      0.422448    
  0.110975E-02   13.1993      0.822927      0.910711      0.807892      0.925746      0.150351E-01  -.150351E-01   1.73364      0.415853      0.430888      0.415976      0.392038      0.788812E-01   0.00000      0.415976    
  0.114895E-02   12.9840      0.810147      0.896352      0.794790      0.911708      0.153564E-01  -.153564E-01   1.70650      0.409381      0.424737      0.409505      0.385409      0.774665E-01   0.00000      0.409505    
  0.118953E-02   12.7908      0.798838      0.883628      0.783099      0.899367      0.157389E-01  -.157389E-01   1.68247      0.403650      0.419389      0.403775      0.379448      0.762027E-01   0.00000      0.403775    
  0.123155E-02   12.5998      0.787678      0.871071      0.771551      0.887199      0.161275E-01  -.161275E-01   1.65875      0.397995      0.414123      0.398121      0.373555      0.749543E-01   0.00000      0.398121    
  0.127505E-02   12.4088      0.776519      0.858514      0.760003      0.875030      0.165162E-01  -.165162E-01   1.63503      0.392341      0.408857      0.392467      0.367662      0.737058E-01   0.00000      0.392467    
  0.132009E-02   12.2179      0.765360      0.845957      0.748455      0.862861      0.169049E-01  -.169049E-01   1.61132      0.386686      0.403591      0.386814      0.361769      0.724573E-01   0.00000      0.386814    
  0.136672E-02   12.0269      0.754200      0.833399      0.736907      0.850693      0.172936E-01  -.172936E-01   1.58760      0.381031      0.398324      0.381160      0.355876      0.712089E-01   0.00000      0.381160    
