   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.02006      0.154140E-01  0.153791E-01  0.768955E-02  0.231035E-01  0.772441E-02  -.772441E-02  0.307931E-01  0.768955E-02  0.154140E-01  0.768955E-02   0.00000       0.00000       0.00000      0.768955E-02
  0.103532E-02   5.93918      0.158195E-01  0.158019E-01  0.790097E-02  0.237205E-01  0.791857E-02  -.791857E-02  0.316215E-01  0.790097E-02  0.158195E-01  0.790097E-02   0.00000       0.00000       0.00000      0.790097E-02
  0.107189E-02   5.85829      0.162251E-01  0.162248E-01  0.811240E-02  0.243375E-01  0.811273E-02  -.811273E-02  0.324499E-01  0.811240E-02  0.162251E-01  0.811240E-02   0.00000       0.00000       0.00000      0.811240E-02
  0.110975E-02   5.77740      0.166307E-01  0.166476E-01  0.832382E-02  0.249545E-01  0.830689E-02  -.830689E-02  0.332784E-01  0.832382E-02  0.166307E-01  0.832382E-02   0.00000       0.00000       0.00000      0.832382E-02
  0.114895E-02   5.69652      0.170363E-01  0.170705E-01  0.853525E-02  0.255715E-01  0.850105E-02  -.850105E-02  0.341068E-01  0.853525E-02  0.170363E-01  0.853525E-02   0.00000       0.00000       0.00000      0.853525E-02
  0.118953E-02   5.62337      0.175338E-01  0.175930E-01  0.879649E-02  0.263303E-01  0.873734E-02  -.873734E-02  0.351268E-01  0.879649E-02  0.175338E-01  0.879649E-02   0.00000       0.00000       0.00000      0.879649E-02
  0.123155E-02   5.55101      0.180407E-01  0.181256E-01  0.906279E-02  0.271035E-01  0.897792E-02  -.897792E-02  0.361663E-01  0.906279E-02  0.180407E-01  0.906279E-02   0.00000       0.00000       0.00000      0.906279E-02
  0.127505E-02   5.47865      0.185476E-01  0.186582E-01  0.932910E-02  0.278767E-01  0.921850E-02  -.921850E-02  0.372058E-01  0.932910E-02  0.185476E-01  0.932910E-02   0.00000       0.00000       0.00000      0.932910E-02
  0.132009E-02   5.40628      0.190545E-01  0.191908E-01  0.959541E-02  0.286499E-01  0.945908E-02  -.945908E-02  0.382453E-01  0.959541E-02  0.190545E-01  0.959541E-02   0.00000       0.00000       0.00000      0.959541E-02
  0.136672E-02   5.33392      0.195614E-01  0.197234E-01  0.986171E-02  0.294231E-01  0.969966E-02  -.969966E-02  0.392848E-01  0.986171E-02  0.195614E-01  0.986171E-02   0.00000       0.00000       0.00000      0.986171E-02
  0.141499E-02   5.26156      0.200683E-01  0.202560E-01  0.101280E-01  0.301963E-01  0.994023E-02  -.994023E-02  0.403243E-01  0.101280E-01  0.200683E-01  0.101280E-01   0.00000       0.00000       0.00000      0.101280E-01
  0.146497E-02   5.18920      0.205751E-01  0.207887E-01  0.103943E-01  0.309695E-01  0.101808E-01  -.101808E-01  0.413638E-01  0.103943E-01  0.205751E-01  0.103943E-01   0.00000       0.00000       0.00000      0.103943E-01
  0.151672E-02   5.11683      0.210820E-01  0.213213E-01  0.106606E-01  0.317427E-01  0.104214E-01  -.104214E-01  0.424033E-01  0.106606E-01  0.210820E-01  0.106606E-01   0.00000       0.00000       0.00000      0.106606E-01
  0.157029E-02   5.04776      0.216434E-01  0.219131E-01  0.109566E-01  0.326000E-01  0.106869E-01  -.106869E-01  0.435565E-01  0.109566E-01  0.216434E-01  0.109566E-01   0.00000       0.00000       0.00000      0.109566E-01
  0.162576E-02   4.98299      0.222761E-01  0.225824E-01  0.112912E-01  0.335673E-01  0.109849E-01  -.109849E-01  0.448585E-01  0.112912E-01  0.222761E-01  0.112912E-01   0.00000       0.00000       0.00000      0.112912E-01
  0.168318E-02   4.91822      0.229088E-01  0.232517E-01  0.116259E-01  0.345346E-01  0.112829E-01  -.112829E-01  0.461605E-01  0.116259E-01  0.229088E-01  0.116259E-01   0.00000       0.00000       0.00000      0.116259E-01
  0.174263E-02   4.85345      0.235415E-01  0.239210E-01  0.119605E-01  0.355020E-01  0.115810E-01  -.115810E-01  0.474625E-01  0.119605E-01  0.235415E-01  0.119605E-01   0.00000       0.00000       0.00000      0.119605E-01
  0.180419E-02   4.78867      0.241741E-01  0.245903E-01  0.122951E-01  0.364693E-01  0.118790E-01  -.118790E-01  0.487644E-01  0.122951E-01  0.241741E-01  0.122951E-01   0.00000       0.00000       0.00000      0.122951E-01
  0.186791E-02   4.72390      0.248068E-01  0.252596E-01  0.126298E-01  0.374366E-01  0.121770E-01  -.121770E-01  0.500664E-01  0.126298E-01  0.248068E-01  0.126298E-01   0.00000       0.00000       0.00000      0.126298E-01
