   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.1991      0.824306      0.912498      0.809920      0.926885      0.143867E-01  -.143867E-01   1.73680      0.416134      0.430520      0.416253      0.393786      0.801115E-01   0.00000      0.416253    
  0.103532E-02   12.9970      0.812330      0.899019      0.797617      0.913733      0.147133E-01  -.147133E-01   1.71135      0.410065      0.424778      0.410185      0.387552      0.787698E-01   0.00000      0.410185    
  0.107189E-02   12.7948      0.800354      0.885541      0.785314      0.900581      0.150399E-01  -.150399E-01   1.68589      0.403995      0.419035      0.404117      0.381319      0.774282E-01   0.00000      0.404117    
  0.110975E-02   12.5927      0.788378      0.872062      0.773011      0.887428      0.153664E-01  -.153664E-01   1.66044      0.397926      0.413293      0.398049      0.375085      0.760865E-01   0.00000      0.398049    
  0.114895E-02   12.3905      0.776401      0.858583      0.760708      0.874276      0.156930E-01  -.156930E-01   1.63498      0.391857      0.407550      0.391981      0.368851      0.747448E-01   0.00000      0.391981    
  0.118953E-02   12.2089      0.765801      0.846634      0.749720      0.862715      0.160813E-01  -.160813E-01   1.61244      0.386483      0.402564      0.386607      0.363237      0.735442E-01   0.00000      0.386607    
  0.123155E-02   12.0294      0.755341      0.834841      0.738866      0.851317      0.164758E-01  -.164758E-01   1.59018      0.381179      0.397654      0.381304      0.357687      0.723579E-01   0.00000      0.381304    
  0.127505E-02   11.8499      0.744881      0.823047      0.728011      0.839918      0.168703E-01  -.168703E-01   1.56793      0.375874      0.392745      0.376001      0.352137      0.711716E-01   0.00000      0.376001    
  0.132009E-02   11.6704      0.734422      0.811254      0.717157      0.828519      0.172649E-01  -.172649E-01   1.54568      0.370570      0.387835      0.370698      0.346586      0.699854E-01   0.00000      0.370698    
  0.136672E-02   11.4909      0.723962      0.799461      0.706302      0.817120      0.176594E-01  -.176594E-01   1.52342      0.365266      0.382926      0.365395      0.341036      0.687991E-01   0.00000      0.365395    
