   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.14883      0.286802E-01  0.421856E-01  0.210928E-01  0.497730E-01  0.758736E-02  -.758736E-02  0.708658E-01  0.210928E-01  0.286802E-01  0.210928E-01   0.00000       0.00000       0.00000      0.210928E-01
  0.103532E-02   5.08097      0.292657E-01  0.429701E-01  0.214850E-01  0.507507E-01  0.778064E-02  -.778064E-02  0.722358E-01  0.214850E-01  0.292657E-01  0.214850E-01   0.00000       0.00000       0.00000      0.214850E-01
  0.107189E-02   5.01311      0.298512E-01  0.437546E-01  0.218773E-01  0.517285E-01  0.797392E-02  -.797392E-02  0.736058E-01  0.218773E-01  0.298512E-01  0.218773E-01   0.00000       0.00000       0.00000      0.218773E-01
  0.110975E-02   4.94525      0.304367E-01  0.445390E-01  0.222695E-01  0.527062E-01  0.816720E-02  -.816720E-02  0.749758E-01  0.222695E-01  0.304367E-01  0.222695E-01   0.00000       0.00000       0.00000      0.222695E-01
  0.114895E-02   4.87739      0.310222E-01  0.453235E-01  0.226618E-01  0.536840E-01  0.836048E-02  -.836048E-02  0.763457E-01  0.226618E-01  0.310222E-01  0.226618E-01   0.00000       0.00000       0.00000      0.226618E-01
  0.118953E-02   4.81592      0.317093E-01  0.462261E-01  0.231131E-01  0.548224E-01  0.859629E-02  -.859629E-02  0.779354E-01  0.231131E-01  0.317093E-01  0.231131E-01   0.00000       0.00000       0.00000      0.231131E-01
  0.123155E-02   4.75509      0.324068E-01  0.471407E-01  0.235704E-01  0.559771E-01  0.883642E-02  -.883642E-02  0.795475E-01  0.235704E-01  0.324068E-01  0.235704E-01   0.00000       0.00000       0.00000      0.235704E-01
  0.127505E-02   4.69427      0.331042E-01  0.480553E-01  0.240277E-01  0.571319E-01  0.907656E-02  -.907656E-02  0.811596E-01  0.240277E-01  0.331042E-01  0.240277E-01   0.00000       0.00000       0.00000      0.240277E-01
  0.132009E-02   4.63344      0.338017E-01  0.489700E-01  0.244850E-01  0.582867E-01  0.931669E-02  -.931669E-02  0.827716E-01  0.244850E-01  0.338017E-01  0.244850E-01   0.00000       0.00000       0.00000      0.244850E-01
  0.136672E-02   4.57261      0.344991E-01  0.498846E-01  0.249423E-01  0.594414E-01  0.955683E-02  -.955683E-02  0.843837E-01  0.249423E-01  0.344991E-01  0.249423E-01   0.00000       0.00000       0.00000      0.249423E-01
  0.141499E-02   4.51179      0.351966E-01  0.507992E-01  0.253996E-01  0.605962E-01  0.979696E-02  -.979696E-02  0.859958E-01  0.253996E-01  0.351966E-01  0.253996E-01   0.00000       0.00000       0.00000      0.253996E-01
  0.146497E-02   4.45096      0.358940E-01  0.517138E-01  0.258569E-01  0.617509E-01  0.100371E-01  -.100371E-01  0.876078E-01  0.258569E-01  0.358940E-01  0.258569E-01   0.00000       0.00000       0.00000      0.258569E-01
  0.151672E-02   4.39014      0.365915E-01  0.526284E-01  0.263142E-01  0.629057E-01  0.102772E-01  -.102772E-01  0.892199E-01  0.263142E-01  0.365915E-01  0.263142E-01   0.00000       0.00000       0.00000      0.263142E-01
