   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.03689      0.123655E-01  0.929476E-02  0.464738E-02  0.170129E-01  0.771815E-02  -.771815E-02  0.216603E-01  0.464738E-02  0.123655E-01  0.464738E-02   0.00000       0.00000       0.00000      0.464738E-02
  0.103532E-02   5.95633      0.127031E-01  0.957996E-02  0.478998E-02  0.174931E-01  0.791310E-02  -.791310E-02  0.222830E-01  0.478998E-02  0.127031E-01  0.478998E-02   0.00000       0.00000       0.00000      0.478998E-02
  0.107189E-02   5.87577      0.130406E-01  0.986517E-02  0.493259E-02  0.179732E-01  0.810804E-02  -.810804E-02  0.229058E-01  0.493259E-02  0.130406E-01  0.493259E-02   0.00000       0.00000       0.00000      0.493259E-02
  0.110975E-02   5.79520      0.133782E-01  0.101504E-01  0.507519E-02  0.184534E-01  0.830298E-02  -.830298E-02  0.235285E-01  0.507519E-02  0.133782E-01  0.507519E-02   0.00000       0.00000       0.00000      0.507519E-02
  0.114895E-02   5.71464      0.137157E-01  0.104356E-01  0.521779E-02  0.189335E-01  0.849793E-02  -.849793E-02  0.241513E-01  0.521779E-02  0.137157E-01  0.521779E-02   0.00000       0.00000       0.00000      0.521779E-02
  0.118953E-02   5.64173      0.141340E-01  0.107973E-01  0.539867E-02  0.195327E-01  0.873537E-02  -.873537E-02  0.249314E-01  0.539867E-02  0.141340E-01  0.539867E-02   0.00000       0.00000       0.00000      0.539867E-02
  0.123155E-02   5.56960      0.145606E-01  0.111669E-01  0.558344E-02  0.201440E-01  0.897714E-02  -.897714E-02  0.257275E-01  0.558344E-02  0.145606E-01  0.558344E-02   0.00000       0.00000       0.00000      0.558344E-02
  0.127505E-02   5.49747      0.149871E-01  0.115364E-01  0.576821E-02  0.207553E-01  0.921891E-02  -.921891E-02  0.265235E-01  0.576821E-02  0.149871E-01  0.576821E-02   0.00000       0.00000       0.00000      0.576821E-02
  0.132009E-02   5.42533      0.154137E-01  0.119060E-01  0.595298E-02  0.213666E-01  0.946068E-02  -.946068E-02  0.273196E-01  0.595298E-02  0.154137E-01  0.595298E-02   0.00000       0.00000       0.00000      0.595298E-02
  0.136672E-02   5.35320      0.158402E-01  0.122755E-01  0.613775E-02  0.219780E-01  0.970245E-02  -.970245E-02  0.281157E-01  0.613775E-02  0.158402E-01  0.613775E-02   0.00000       0.00000       0.00000      0.613775E-02
  0.141499E-02   5.28107      0.162667E-01  0.126450E-01  0.632252E-02  0.225893E-01  0.994422E-02  -.994422E-02  0.289118E-01  0.632252E-02  0.162667E-01  0.632252E-02   0.00000       0.00000       0.00000      0.632252E-02
  0.146497E-02   5.20894      0.166933E-01  0.130146E-01  0.650729E-02  0.232006E-01  0.101860E-01  -.101860E-01  0.297079E-01  0.650729E-02  0.166933E-01  0.650729E-02   0.00000       0.00000       0.00000      0.650729E-02
  0.151672E-02   5.13681      0.171198E-01  0.133841E-01  0.669207E-02  0.238119E-01  0.104278E-01  -.104278E-01  0.305040E-01  0.669207E-02  0.171198E-01  0.669207E-02   0.00000       0.00000       0.00000      0.669207E-02
  0.157029E-02   5.06794      0.175950E-01  0.138006E-01  0.690029E-02  0.244953E-01  0.106947E-01  -.106947E-01  0.313955E-01  0.690029E-02  0.175950E-01  0.690029E-02   0.00000       0.00000       0.00000      0.690029E-02
  0.162576E-02   5.00332      0.181336E-01  0.142784E-01  0.713918E-02  0.252728E-01  0.109944E-01  -.109944E-01  0.324120E-01  0.713918E-02  0.181336E-01  0.713918E-02   0.00000       0.00000       0.00000      0.713918E-02
  0.168318E-02   4.93871      0.186723E-01  0.147561E-01  0.737807E-02  0.260504E-01  0.112942E-01  -.112942E-01  0.334284E-01  0.737807E-02  0.186723E-01  0.737807E-02   0.00000       0.00000       0.00000      0.737807E-02
  0.174263E-02   4.87409      0.192109E-01  0.152339E-01  0.761696E-02  0.268279E-01  0.115940E-01  -.115940E-01  0.344449E-01  0.761696E-02  0.192109E-01  0.761696E-02   0.00000       0.00000       0.00000      0.761696E-02
  0.180419E-02   4.80948      0.197496E-01  0.157117E-01  0.785585E-02  0.276055E-01  0.118938E-01  -.118938E-01  0.354613E-01  0.785585E-02  0.197496E-01  0.785585E-02   0.00000       0.00000       0.00000      0.785585E-02
  0.186791E-02   4.74486      0.202883E-01  0.161895E-01  0.809473E-02  0.283830E-01  0.121935E-01  -.121935E-01  0.364777E-01  0.809473E-02  0.202883E-01  0.809473E-02   0.00000       0.00000       0.00000      0.809473E-02
  0.193389E-02   4.68025      0.208269E-01  0.166672E-01  0.833362E-02  0.291606E-01  0.124933E-01  -.124933E-01  0.374942E-01  0.833362E-02  0.208269E-01  0.833362E-02   0.00000       0.00000       0.00000      0.833362E-02
  0.200220E-02   4.61563      0.213656E-01  0.171450E-01  0.857251E-02  0.299381E-01  0.127931E-01  -.127931E-01  0.385106E-01  0.857251E-02  0.213656E-01  0.857251E-02   0.00000       0.00000       0.00000      0.857251E-02
  0.207292E-02   4.55102      0.219043E-01  0.176228E-01  0.881140E-02  0.307157E-01  0.130929E-01  -.130929E-01  0.395271E-01  0.881140E-02  0.219043E-01  0.881140E-02   0.00000       0.00000       0.00000      0.881140E-02
  0.214614E-02   4.49282      0.225780E-01  0.182331E-01  0.911653E-02  0.316946E-01  0.134615E-01  -.134615E-01  0.408111E-01  0.911653E-02  0.225780E-01  0.911653E-02   0.00000       0.00000       0.00000      0.911653E-02
  0.222195E-02   4.43490      0.232576E-01  0.188490E-01  0.942449E-02  0.326821E-01  0.138331E-01  -.138331E-01  0.421065E-01  0.942449E-02  0.232576E-01  0.942449E-02   0.00000       0.00000       0.00000      0.942449E-02
  0.230043E-02   4.37697      0.239371E-01  0.194649E-01  0.973245E-02  0.336695E-01  0.142046E-01  -.142046E-01  0.434020E-01  0.973245E-02  0.239371E-01  0.973245E-02   0.00000       0.00000       0.00000      0.973245E-02
  0.238169E-02   4.31905      0.246166E-01  0.200808E-01  0.100404E-01  0.346570E-01  0.145762E-01  -.145762E-01  0.446974E-01  0.100404E-01  0.246166E-01  0.100404E-01   0.00000       0.00000       0.00000      0.100404E-01
  0.246581E-02   4.26113      0.252961E-01  0.206967E-01  0.103484E-01  0.356445E-01  0.149478E-01  -.149478E-01  0.459929E-01  0.103484E-01  0.252961E-01  0.103484E-01   0.00000       0.00000       0.00000      0.103484E-01
  0.255291E-02   4.20321      0.259757E-01  0.213126E-01  0.106563E-01  0.366320E-01  0.153194E-01  -.153194E-01  0.472883E-01  0.106563E-01  0.259757E-01  0.106563E-01   0.00000       0.00000       0.00000      0.106563E-01
  0.264308E-02   4.14528      0.266552E-01  0.219285E-01  0.109643E-01  0.376195E-01  0.156909E-01  -.156909E-01  0.485837E-01  0.109643E-01  0.266552E-01  0.109643E-01   0.00000       0.00000       0.00000      0.109643E-01
  0.273644E-02   4.08736      0.273347E-01  0.225444E-01  0.112722E-01  0.386070E-01  0.160625E-01  -.160625E-01  0.498792E-01  0.112722E-01  0.273347E-01  0.112722E-01   0.00000       0.00000       0.00000      0.112722E-01
  0.283310E-02   4.03232      0.280997E-01  0.232452E-01  0.116226E-01  0.397223E-01  0.164772E-01  -.164772E-01  0.513449E-01  0.116226E-01  0.280997E-01  0.116226E-01   0.00000       0.00000       0.00000      0.116226E-01
  0.293317E-02   3.98035      0.289556E-01  0.240361E-01  0.120180E-01  0.409736E-01  0.169375E-01  -.169375E-01  0.529916E-01  0.120180E-01  0.289556E-01  0.120180E-01   0.00000       0.00000       0.00000      0.120180E-01
  0.303677E-02   3.92837      0.298114E-01  0.248269E-01  0.124135E-01  0.422248E-01  0.173979E-01  -.173979E-01  0.546383E-01  0.124135E-01  0.298114E-01  0.124135E-01   0.00000       0.00000       0.00000      0.124135E-01
  0.314404E-02   3.87640      0.306672E-01  0.256178E-01  0.128089E-01  0.434761E-01  0.178583E-01  -.178583E-01  0.562850E-01  0.128089E-01  0.306672E-01  0.128089E-01   0.00000       0.00000       0.00000      0.128089E-01
