   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.8278      0.857092      0.945376      0.842998      0.959471      0.140945E-01  -.140945E-01   1.80247      0.431116      0.445210      0.431235      0.411882      0.830250E-01   0.00000      0.431235    
  0.103532E-02   13.6128      0.844259      0.930887      0.829842      0.945304      0.144173E-01  -.144173E-01   1.77515      0.424576      0.438994      0.424697      0.405266      0.816136E-01   0.00000      0.424697    
  0.107189E-02   13.3979      0.831427      0.916397      0.816687      0.931137      0.147402E-01  -.147402E-01   1.74782      0.418037      0.432777      0.418158      0.398650      0.802021E-01   0.00000      0.418158    
  0.110975E-02   13.1829      0.818594      0.901908      0.803531      0.916971      0.150630E-01  -.150630E-01   1.72050      0.411497      0.426560      0.411620      0.392034      0.787907E-01   0.00000      0.411620    
  0.114895E-02   12.9679      0.805761      0.887418      0.790376      0.902804      0.153858E-01  -.153858E-01   1.69318      0.404957      0.420343      0.405081      0.385418      0.773793E-01   0.00000      0.405081    
  0.118953E-02   12.7750      0.794389      0.874542      0.778618      0.890312      0.157703E-01  -.157703E-01   1.66893      0.399149      0.414919      0.399274      0.379469      0.761185E-01   0.00000      0.399274    
  0.123155E-02   12.5843      0.783164      0.861829      0.767003      0.877990      0.161610E-01  -.161610E-01   1.64499      0.393415      0.409576      0.393541      0.373588      0.748732E-01   0.00000      0.393541    
  0.127505E-02   12.3937      0.771940      0.849117      0.755388      0.865668      0.165516E-01  -.165516E-01   1.62106      0.387681      0.404233      0.387808      0.367707      0.736278E-01   0.00000      0.387808    
  0.132009E-02   12.2030      0.760716      0.836405      0.743773      0.853347      0.169423E-01  -.169423E-01   1.59712      0.381947      0.398889      0.382075      0.361826      0.723824E-01   0.00000      0.382075    
  0.136672E-02   12.0123      0.749492      0.823692      0.732159      0.841025      0.173330E-01  -.173330E-01   1.57318      0.376213      0.393546      0.376342      0.355945      0.711370E-01   0.00000      0.376342    
  0.141499E-02   11.8217      0.738267      0.810980      0.720544      0.828704      0.177237E-01  -.177237E-01   1.54925      0.370479      0.388203      0.370609      0.350064      0.698917E-01   0.00000      0.370609    
  0.146497E-02   11.6310      0.727043      0.798268      0.708929      0.816382      0.181144E-01  -.181144E-01   1.52531      0.364745      0.382860      0.364876      0.344183      0.686463E-01   0.00000      0.364876    
  0.151672E-02   11.4403      0.715819      0.785555      0.697314      0.804060      0.185051E-01  -.185051E-01   1.50137      0.359011      0.377516      0.359143      0.338302      0.674009E-01   0.00000      0.359143    
