   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.92160      0.155404E-01  0.168117E-01  0.840583E-02  0.239462E-01  0.713455E-02  -.713455E-02  0.323521E-01  0.840583E-02  0.155404E-01  0.840583E-02   0.00000       0.00000       0.00000      0.840583E-02
  0.103532E-02   4.85951      0.159553E-01  0.172754E-01  0.863772E-02  0.245931E-01  0.731762E-02  -.731762E-02  0.332308E-01  0.863772E-02  0.159553E-01  0.863772E-02   0.00000       0.00000       0.00000      0.863772E-02
  0.107189E-02   4.79742      0.163703E-01  0.177392E-01  0.886961E-02  0.252399E-01  0.750069E-02  -.750069E-02  0.341095E-01  0.886961E-02  0.163703E-01  0.886961E-02   0.00000       0.00000       0.00000      0.886961E-02
  0.110975E-02   4.73533      0.167853E-01  0.182030E-01  0.910150E-02  0.258868E-01  0.768375E-02  -.768375E-02  0.349883E-01  0.910150E-02  0.167853E-01  0.910150E-02   0.00000       0.00000       0.00000      0.910150E-02
  0.114895E-02   4.67324      0.172002E-01  0.186668E-01  0.933339E-02  0.265336E-01  0.786682E-02  -.786682E-02  0.358670E-01  0.933339E-02  0.172002E-01  0.933339E-02   0.00000       0.00000       0.00000      0.933339E-02
  0.118953E-02   4.61673      0.177107E-01  0.192403E-01  0.962013E-02  0.273308E-01  0.809055E-02  -.809055E-02  0.369509E-01  0.962013E-02  0.177107E-01  0.962013E-02   0.00000       0.00000       0.00000      0.962013E-02
  0.123155E-02   4.56079      0.182309E-01  0.198249E-01  0.991245E-02  0.281433E-01  0.831841E-02  -.831841E-02  0.380558E-01  0.991245E-02  0.182309E-01  0.991245E-02   0.00000       0.00000       0.00000      0.991245E-02
  0.127505E-02   4.50484      0.187510E-01  0.204095E-01  0.102048E-01  0.289558E-01  0.854627E-02  -.854627E-02  0.391606E-01  0.102048E-01  0.187510E-01  0.102048E-01   0.00000       0.00000       0.00000      0.102048E-01
  0.132009E-02   4.44890      0.192712E-01  0.209942E-01  0.104971E-01  0.297683E-01  0.877413E-02  -.877413E-02  0.402654E-01  0.104971E-01  0.192712E-01  0.104971E-01   0.00000       0.00000       0.00000      0.104971E-01
  0.136672E-02   4.39295      0.197914E-01  0.215788E-01  0.107894E-01  0.305808E-01  0.900200E-02  -.900200E-02  0.413702E-01  0.107894E-01  0.197914E-01  0.107894E-01   0.00000       0.00000       0.00000      0.107894E-01
  0.141499E-02   4.33701      0.203116E-01  0.221635E-01  0.110817E-01  0.313933E-01  0.922986E-02  -.922986E-02  0.424751E-01  0.110817E-01  0.203116E-01  0.110817E-01   0.00000       0.00000       0.00000      0.110817E-01
  0.146497E-02   4.28107      0.208318E-01  0.227481E-01  0.113741E-01  0.322058E-01  0.945772E-02  -.945772E-02  0.435799E-01  0.113741E-01  0.208318E-01  0.113741E-01   0.00000       0.00000       0.00000      0.113741E-01
  0.151672E-02   4.22512      0.213520E-01  0.233327E-01  0.116664E-01  0.330183E-01  0.968559E-02  -.968559E-02  0.446847E-01  0.116664E-01  0.213520E-01  0.116664E-01   0.00000       0.00000       0.00000      0.116664E-01
  0.157029E-02   4.17156      0.219289E-01  0.239827E-01  0.119913E-01  0.339203E-01  0.993759E-02  -.993759E-02  0.459116E-01  0.119913E-01  0.219289E-01  0.119913E-01   0.00000       0.00000       0.00000      0.119913E-01
  0.162576E-02   4.12113      0.225801E-01  0.247179E-01  0.123590E-01  0.349391E-01  0.102212E-01  -.102212E-01  0.472981E-01  0.123590E-01  0.225801E-01  0.123590E-01   0.00000       0.00000       0.00000      0.123590E-01
  0.168318E-02   4.07069      0.232313E-01  0.254532E-01  0.127266E-01  0.359579E-01  0.105047E-01  -.105047E-01  0.486845E-01  0.127266E-01  0.232313E-01  0.127266E-01   0.00000       0.00000       0.00000      0.127266E-01
  0.174263E-02   4.02026      0.238825E-01  0.261885E-01  0.130942E-01  0.369768E-01  0.107883E-01  -.107883E-01  0.500710E-01  0.130942E-01  0.238825E-01  0.130942E-01   0.00000       0.00000       0.00000      0.130942E-01
  0.180419E-02   3.96982      0.245337E-01  0.269238E-01  0.134619E-01  0.379956E-01  0.110718E-01  -.110718E-01  0.514575E-01  0.134619E-01  0.245337E-01  0.134619E-01   0.00000       0.00000       0.00000      0.134619E-01
  0.186791E-02   3.91938      0.251849E-01  0.276590E-01  0.138295E-01  0.390144E-01  0.113554E-01  -.113554E-01  0.528439E-01  0.138295E-01  0.251849E-01  0.138295E-01   0.00000       0.00000       0.00000      0.138295E-01
  0.193389E-02   3.86895      0.258361E-01  0.283943E-01  0.141972E-01  0.400333E-01  0.116390E-01  -.116390E-01  0.542304E-01  0.141972E-01  0.258361E-01  0.141972E-01   0.00000       0.00000       0.00000      0.141972E-01
  0.200220E-02   3.81851      0.264873E-01  0.291296E-01  0.145648E-01  0.410521E-01  0.119225E-01  -.119225E-01  0.556169E-01  0.145648E-01  0.264873E-01  0.145648E-01   0.00000       0.00000       0.00000      0.145648E-01
  0.207292E-02   3.76807      0.271385E-01  0.298648E-01  0.149324E-01  0.420709E-01  0.122061E-01  -.122061E-01  0.570034E-01  0.149324E-01  0.271385E-01  0.149324E-01   0.00000       0.00000       0.00000      0.149324E-01
  0.214614E-02   3.72236      0.279455E-01  0.307790E-01  0.153895E-01  0.433350E-01  0.125560E-01  -.125560E-01  0.587245E-01  0.153895E-01  0.279455E-01  0.153895E-01   0.00000       0.00000       0.00000      0.153895E-01
  0.222195E-02   3.67686      0.287592E-01  0.317008E-01  0.158504E-01  0.446096E-01  0.129088E-01  -.129088E-01  0.604600E-01  0.158504E-01  0.287592E-01  0.158504E-01   0.00000       0.00000       0.00000      0.158504E-01
  0.230043E-02   3.63135      0.295729E-01  0.326226E-01  0.163113E-01  0.458842E-01  0.132616E-01  -.132616E-01  0.621954E-01  0.163113E-01  0.295729E-01  0.163113E-01   0.00000       0.00000       0.00000      0.163113E-01
  0.238169E-02   3.58585      0.303865E-01  0.335443E-01  0.167722E-01  0.471587E-01  0.136144E-01  -.136144E-01  0.639309E-01  0.167722E-01  0.303865E-01  0.167722E-01   0.00000       0.00000       0.00000      0.167722E-01
  0.246581E-02   3.54034      0.312002E-01  0.344661E-01  0.172331E-01  0.484333E-01  0.139671E-01  -.139671E-01  0.656663E-01  0.172331E-01  0.312002E-01  0.172331E-01   0.00000       0.00000       0.00000      0.172331E-01
  0.255291E-02   3.49483      0.320139E-01  0.353879E-01  0.176940E-01  0.497078E-01  0.143199E-01  -.143199E-01  0.674018E-01  0.176940E-01  0.320139E-01  0.176940E-01   0.00000       0.00000       0.00000      0.176940E-01
  0.264308E-02   3.44933      0.328275E-01  0.363097E-01  0.181548E-01  0.509824E-01  0.146727E-01  -.146727E-01  0.691372E-01  0.181548E-01  0.328275E-01  0.181548E-01   0.00000       0.00000       0.00000      0.181548E-01
  0.273644E-02   3.40382      0.336412E-01  0.372315E-01  0.186157E-01  0.522569E-01  0.150255E-01  -.150255E-01  0.708727E-01  0.186157E-01  0.336412E-01  0.186157E-01   0.00000       0.00000       0.00000      0.186157E-01
  0.283310E-02   3.36045      0.345520E-01  0.382642E-01  0.191321E-01  0.536842E-01  0.154199E-01  -.154199E-01  0.728163E-01  0.191321E-01  0.345520E-01  0.191321E-01   0.00000       0.00000       0.00000      0.191321E-01
  0.293317E-02   3.31935      0.355661E-01  0.394149E-01  0.197074E-01  0.552735E-01  0.158587E-01  -.158587E-01  0.749810E-01  0.197074E-01  0.355661E-01  0.197074E-01   0.00000       0.00000       0.00000      0.197074E-01
  0.303677E-02   3.27825      0.365802E-01  0.405655E-01  0.202827E-01  0.568629E-01  0.162974E-01  -.162974E-01  0.771456E-01  0.202827E-01  0.365802E-01  0.202827E-01   0.00000       0.00000       0.00000      0.202827E-01
  0.314404E-02   3.23715      0.375942E-01  0.417161E-01  0.208581E-01  0.584523E-01  0.167362E-01  -.167362E-01  0.793103E-01  0.208581E-01  0.375942E-01  0.208581E-01   0.00000       0.00000       0.00000      0.208581E-01
  0.325509E-02   3.19604      0.386083E-01  0.428668E-01  0.214334E-01  0.600417E-01  0.171749E-01  -.171749E-01  0.814750E-01  0.214334E-01  0.386083E-01  0.214334E-01   0.00000       0.00000       0.00000      0.214334E-01
  0.337006E-02   3.15494      0.396223E-01  0.440174E-01  0.220087E-01  0.616310E-01  0.176136E-01  -.176136E-01  0.836397E-01  0.220087E-01  0.396223E-01  0.220087E-01   0.00000       0.00000       0.00000      0.220087E-01
  0.348910E-02   3.11384      0.406364E-01  0.451680E-01  0.225840E-01  0.632204E-01  0.180524E-01  -.180524E-01  0.858044E-01  0.225840E-01  0.406364E-01  0.225840E-01   0.00000       0.00000       0.00000      0.225840E-01
  0.361234E-02   3.07274      0.416505E-01  0.463187E-01  0.231593E-01  0.648098E-01  0.184911E-01  -.184911E-01  0.879691E-01  0.231593E-01  0.416505E-01  0.231593E-01   0.00000       0.00000       0.00000      0.231593E-01
  0.373994E-02   3.03168      0.426671E-01  0.474722E-01  0.237361E-01  0.664033E-01  0.189310E-01  -.189310E-01  0.901394E-01  0.237361E-01  0.426671E-01  0.237361E-01   0.00000       0.00000       0.00000      0.237361E-01
  0.387204E-02   2.99451      0.439265E-01  0.489002E-01  0.244501E-01  0.683766E-01  0.194764E-01  -.194764E-01  0.928267E-01  0.244501E-01  0.439265E-01  0.244501E-01   0.00000       0.00000       0.00000      0.244501E-01
  0.400881E-02   2.95734      0.451859E-01  0.503281E-01  0.251640E-01  0.703499E-01  0.200218E-01  -.200218E-01  0.955140E-01  0.251640E-01  0.451859E-01  0.251640E-01   0.00000       0.00000       0.00000      0.251640E-01
  0.415040E-02   2.92017      0.464452E-01  0.517560E-01  0.258780E-01  0.723233E-01  0.205672E-01  -.205672E-01  0.982013E-01  0.258780E-01  0.464452E-01  0.258780E-01   0.00000       0.00000       0.00000      0.258780E-01
  0.429700E-02   2.88299      0.477046E-01  0.531839E-01  0.265920E-01  0.742966E-01  0.211127E-01  -.211127E-01  0.100889      0.265920E-01  0.477046E-01  0.265920E-01   0.00000       0.00000       0.00000      0.265920E-01
  0.444878E-02   2.84582      0.489640E-01  0.546119E-01  0.273059E-01  0.762699E-01  0.216581E-01  -.216581E-01  0.103576      0.273059E-01  0.489640E-01  0.273059E-01   0.00000       0.00000       0.00000      0.273059E-01
  0.460592E-02   2.80865      0.502234E-01  0.560398E-01  0.280199E-01  0.782432E-01  0.222035E-01  -.222035E-01  0.106263      0.280199E-01  0.502234E-01  0.280199E-01   0.00000       0.00000       0.00000      0.280199E-01
