   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.67861      0.160932E-01  0.150308E-01  0.751542E-02  0.236086E-01  0.857774E-02  -.857774E-02  0.311240E-01  0.751542E-02  0.160932E-01  0.751542E-02   0.00000       0.00000       0.00000      0.751542E-02
  0.103532E-02   6.58595      0.165090E-01  0.154430E-01  0.772149E-02  0.242305E-01  0.878755E-02  -.878755E-02  0.319520E-01  0.772149E-02  0.165090E-01  0.772149E-02   0.00000       0.00000       0.00000      0.772149E-02
  0.107189E-02   6.49330      0.169249E-01  0.158551E-01  0.792756E-02  0.248525E-01  0.899737E-02  -.899737E-02  0.327801E-01  0.792756E-02  0.169249E-01  0.792756E-02   0.00000       0.00000       0.00000      0.792756E-02
  0.110975E-02   6.40064      0.173408E-01  0.162673E-01  0.813363E-02  0.254744E-01  0.920718E-02  -.920718E-02  0.336081E-01  0.813363E-02  0.173408E-01  0.813363E-02   0.00000       0.00000       0.00000      0.813363E-02
  0.114895E-02   6.30798      0.177567E-01  0.166794E-01  0.833971E-02  0.260964E-01  0.941699E-02  -.941699E-02  0.344361E-01  0.833971E-02  0.177567E-01  0.833971E-02   0.00000       0.00000       0.00000      0.833971E-02
  0.118953E-02   6.22447      0.182651E-01  0.171883E-01  0.859417E-02  0.268593E-01  0.967094E-02  -.967094E-02  0.354535E-01  0.859417E-02  0.182651E-01  0.859417E-02   0.00000       0.00000       0.00000      0.859417E-02
  0.123155E-02   6.14189      0.187829E-01  0.177071E-01  0.885357E-02  0.276365E-01  0.992937E-02  -.992937E-02  0.364901E-01  0.885357E-02  0.187829E-01  0.885357E-02   0.00000       0.00000       0.00000      0.885357E-02
  0.127505E-02   6.05931      0.193008E-01  0.182259E-01  0.911296E-02  0.284137E-01  0.101878E-01  -.101878E-01  0.375267E-01  0.911296E-02  0.193008E-01  0.911296E-02   0.00000       0.00000       0.00000      0.911296E-02
  0.132009E-02   5.97673      0.198186E-01  0.187447E-01  0.937235E-02  0.291910E-01  0.104462E-01  -.104462E-01  0.385633E-01  0.937235E-02  0.198186E-01  0.937235E-02   0.00000       0.00000       0.00000      0.937235E-02
  0.136672E-02   5.89415      0.203364E-01  0.192635E-01  0.963175E-02  0.299682E-01  0.107047E-01  -.107047E-01  0.395999E-01  0.963175E-02  0.203364E-01  0.963175E-02   0.00000       0.00000       0.00000      0.963175E-02
  0.141499E-02   5.81157      0.208543E-01  0.197823E-01  0.989114E-02  0.307454E-01  0.109631E-01  -.109631E-01  0.406365E-01  0.989114E-02  0.208543E-01  0.989114E-02   0.00000       0.00000       0.00000      0.989114E-02
  0.146497E-02   5.72899      0.213721E-01  0.203011E-01  0.101505E-01  0.315226E-01  0.112216E-01  -.112216E-01  0.416732E-01  0.101505E-01  0.213721E-01  0.101505E-01   0.00000       0.00000       0.00000      0.101505E-01
  0.151672E-02   5.64641      0.218899E-01  0.208198E-01  0.104099E-01  0.322998E-01  0.114800E-01  -.114800E-01  0.427098E-01  0.104099E-01  0.218899E-01  0.104099E-01   0.00000       0.00000       0.00000      0.104099E-01
  0.157029E-02   5.56771      0.224624E-01  0.213961E-01  0.106981E-01  0.331605E-01  0.117644E-01  -.117644E-01  0.438586E-01  0.106981E-01  0.224624E-01  0.106981E-01   0.00000       0.00000       0.00000      0.106981E-01
  0.162576E-02   5.49407      0.231064E-01  0.220476E-01  0.110238E-01  0.341302E-01  0.120826E-01  -.120826E-01  0.451540E-01  0.110238E-01  0.231064E-01  0.110238E-01   0.00000       0.00000       0.00000      0.110238E-01
  0.168318E-02   5.42043      0.237504E-01  0.226991E-01  0.113496E-01  0.351000E-01  0.124009E-01  -.124009E-01  0.464495E-01  0.113496E-01  0.237504E-01  0.113496E-01   0.00000       0.00000       0.00000      0.113496E-01
  0.174263E-02   5.34680      0.243944E-01  0.233506E-01  0.116753E-01  0.360697E-01  0.127191E-01  -.127191E-01  0.477450E-01  0.116753E-01  0.243944E-01  0.116753E-01   0.00000       0.00000       0.00000      0.116753E-01
  0.180419E-02   5.27316      0.250384E-01  0.240021E-01  0.120010E-01  0.370394E-01  0.130374E-01  -.130374E-01  0.490405E-01  0.120010E-01  0.250384E-01  0.120010E-01   0.00000       0.00000       0.00000      0.120010E-01
  0.186791E-02   5.19952      0.256824E-01  0.246536E-01  0.123268E-01  0.380092E-01  0.133556E-01  -.133556E-01  0.503360E-01  0.123268E-01  0.256824E-01  0.123268E-01   0.00000       0.00000       0.00000      0.123268E-01
  0.193389E-02   5.12589      0.263264E-01  0.253050E-01  0.126525E-01  0.389789E-01  0.136739E-01  -.136739E-01  0.516314E-01  0.126525E-01  0.263264E-01  0.126525E-01   0.00000       0.00000       0.00000      0.126525E-01
  0.200220E-02   5.05225      0.269704E-01  0.259565E-01  0.129783E-01  0.399487E-01  0.139921E-01  -.139921E-01  0.529269E-01  0.129783E-01  0.269704E-01  0.129783E-01   0.00000       0.00000       0.00000      0.129783E-01
