   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.54934      0.152487E-01  0.145511E-01  0.727557E-02  0.225243E-01  0.797315E-02  -.797315E-02  0.297999E-01  0.727557E-02  0.152487E-01  0.727557E-02   0.00000       0.00000       0.00000      0.727557E-02
  0.103532E-02   5.47473      0.156533E-01  0.149623E-01  0.748117E-02  0.231345E-01  0.817211E-02  -.817211E-02  0.306156E-01  0.748117E-02  0.156533E-01  0.748117E-02   0.00000       0.00000       0.00000      0.748117E-02
  0.107189E-02   5.40011      0.160578E-01  0.153735E-01  0.768677E-02  0.237446E-01  0.837107E-02  -.837107E-02  0.314314E-01  0.768677E-02  0.160578E-01  0.768677E-02   0.00000       0.00000       0.00000      0.768677E-02
  0.110975E-02   5.32549      0.164624E-01  0.157847E-01  0.789237E-02  0.243548E-01  0.857003E-02  -.857003E-02  0.322471E-01  0.789237E-02  0.164624E-01  0.789237E-02   0.00000       0.00000       0.00000      0.789237E-02
  0.114895E-02   5.25087      0.168669E-01  0.161959E-01  0.809797E-02  0.249649E-01  0.876898E-02  -.876898E-02  0.330629E-01  0.809797E-02  0.168669E-01  0.809797E-02   0.00000       0.00000       0.00000      0.809797E-02
  0.118953E-02   5.18348      0.173643E-01  0.167071E-01  0.835354E-02  0.257178E-01  0.901075E-02  -.901075E-02  0.340714E-01  0.835354E-02  0.173643E-01  0.835354E-02   0.00000       0.00000       0.00000      0.835354E-02
  0.123155E-02   5.11682      0.178711E-01  0.172284E-01  0.861420E-02  0.264853E-01  0.925687E-02  -.925687E-02  0.350995E-01  0.861420E-02  0.178711E-01  0.861420E-02   0.00000       0.00000       0.00000      0.861420E-02
  0.127505E-02   5.05016      0.183778E-01  0.177497E-01  0.887487E-02  0.272527E-01  0.950298E-02  -.950298E-02  0.361276E-01  0.887487E-02  0.183778E-01  0.887487E-02   0.00000       0.00000       0.00000      0.887487E-02
  0.132009E-02   4.98351      0.188846E-01  0.182711E-01  0.913553E-02  0.280202E-01  0.974910E-02  -.974910E-02  0.371557E-01  0.913553E-02  0.188846E-01  0.913553E-02   0.00000       0.00000       0.00000      0.913553E-02
  0.136672E-02   4.91685      0.193914E-01  0.187924E-01  0.939619E-02  0.287876E-01  0.999522E-02  -.999522E-02  0.381838E-01  0.939619E-02  0.193914E-01  0.939619E-02   0.00000       0.00000       0.00000      0.939619E-02
  0.141499E-02   4.85019      0.198982E-01  0.193137E-01  0.965685E-02  0.295550E-01  0.102413E-01  -.102413E-01  0.392119E-01  0.965685E-02  0.198982E-01  0.965685E-02   0.00000       0.00000       0.00000      0.965685E-02
  0.146497E-02   4.78354      0.204050E-01  0.198350E-01  0.991751E-02  0.303225E-01  0.104875E-01  -.104875E-01  0.402400E-01  0.991751E-02  0.204050E-01  0.991751E-02   0.00000       0.00000       0.00000      0.991751E-02
  0.151672E-02   4.71688      0.209118E-01  0.203563E-01  0.101782E-01  0.310899E-01  0.107336E-01  -.107336E-01  0.412681E-01  0.101782E-01  0.209118E-01  0.101782E-01   0.00000       0.00000       0.00000      0.101782E-01
  0.157029E-02   4.65329      0.214737E-01  0.209375E-01  0.104688E-01  0.319425E-01  0.110050E-01  -.110050E-01  0.424112E-01  0.104688E-01  0.214737E-01  0.104688E-01   0.00000       0.00000       0.00000      0.104688E-01
  0.162576E-02   4.59370      0.221078E-01  0.215969E-01  0.107984E-01  0.329062E-01  0.113093E-01  -.113093E-01  0.437047E-01  0.107984E-01  0.221078E-01  0.107984E-01   0.00000       0.00000       0.00000      0.107984E-01
  0.168318E-02   4.53411      0.227419E-01  0.222563E-01  0.111281E-01  0.338700E-01  0.116137E-01  -.116137E-01  0.449981E-01  0.111281E-01  0.227419E-01  0.111281E-01   0.00000       0.00000       0.00000      0.111281E-01
  0.174263E-02   4.47452      0.233760E-01  0.229157E-01  0.114578E-01  0.348338E-01  0.119181E-01  -.119181E-01  0.462916E-01  0.114578E-01  0.233760E-01  0.114578E-01   0.00000       0.00000       0.00000      0.114578E-01
  0.180419E-02   4.41493      0.240100E-01  0.235750E-01  0.117875E-01  0.357976E-01  0.122225E-01  -.122225E-01  0.475851E-01  0.117875E-01  0.240100E-01  0.117875E-01   0.00000       0.00000       0.00000      0.117875E-01
  0.186791E-02   4.35534      0.246441E-01  0.242344E-01  0.121172E-01  0.367613E-01  0.125269E-01  -.125269E-01  0.488786E-01  0.121172E-01  0.246441E-01  0.121172E-01   0.00000       0.00000       0.00000      0.121172E-01
  0.193389E-02   4.29576      0.252782E-01  0.248938E-01  0.124469E-01  0.377251E-01  0.128313E-01  -.128313E-01  0.501720E-01  0.124469E-01  0.252782E-01  0.124469E-01   0.00000       0.00000       0.00000      0.124469E-01
  0.200220E-02   4.23617      0.259123E-01  0.255532E-01  0.127766E-01  0.386889E-01  0.131357E-01  -.131357E-01  0.514655E-01  0.127766E-01  0.259123E-01  0.127766E-01   0.00000       0.00000       0.00000      0.127766E-01
  0.207292E-02   4.17658      0.265464E-01  0.262126E-01  0.131063E-01  0.396527E-01  0.134401E-01  -.134401E-01  0.527590E-01  0.131063E-01  0.265464E-01  0.131063E-01   0.00000       0.00000       0.00000      0.131063E-01
  0.214614E-02   4.12301      0.273319E-01  0.270369E-01  0.135185E-01  0.408504E-01  0.138135E-01  -.138135E-01  0.543689E-01  0.135185E-01  0.273319E-01  0.135185E-01   0.00000       0.00000       0.00000      0.135185E-01
  0.222195E-02   4.06970      0.281240E-01  0.278683E-01  0.139341E-01  0.420581E-01  0.141898E-01  -.141898E-01  0.559922E-01  0.139341E-01  0.281240E-01  0.139341E-01   0.00000       0.00000       0.00000      0.139341E-01
