   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   15.4072      0.936776       1.04176      0.923291       1.05525      0.134854E-01  -.134854E-01   1.97854      0.476908      0.490394      0.477028      0.446383      0.878287E-01   0.00000      0.477028    
  0.103532E-02   15.1359      0.921159       1.02439      0.907359       1.03819      0.138000E-01  -.138000E-01   1.94555      0.469040      0.482840      0.469161      0.438319      0.861919E-01   0.00000      0.469161    
  0.107189E-02   14.8647      0.905542       1.00702      0.891427       1.02114      0.141145E-01  -.141145E-01   1.91256      0.461173      0.475287      0.461294      0.430255      0.845551E-01   0.00000      0.461294    
  0.110975E-02   14.5935      0.889924      0.989650      0.875495       1.00408      0.144291E-01  -.144291E-01   1.87957      0.453305      0.467734      0.453427      0.422191      0.829184E-01   0.00000      0.453427    
  0.114895E-02   14.3223      0.874307      0.972279      0.859563      0.987023      0.147437E-01  -.147437E-01   1.84659      0.445437      0.460180      0.445561      0.414127      0.812816E-01   0.00000      0.445561    
  0.118953E-02   14.0837      0.860757      0.957204      0.845637      0.972323      0.151195E-01  -.151195E-01   1.81796      0.438617      0.453737      0.438742      0.407020      0.798440E-01   0.00000      0.438742    
  0.123155E-02   13.8485      0.847417      0.942362      0.831915      0.957864      0.155016E-01  -.155016E-01   1.78978      0.431905      0.447406      0.432031      0.400010      0.784266E-01   0.00000      0.432031    
  0.127505E-02   13.6133      0.834076      0.927521      0.818193      0.943404      0.158837E-01  -.158837E-01   1.76160      0.425192      0.441076      0.425319      0.393001      0.770093E-01   0.00000      0.425319    
  0.132009E-02   13.3781      0.820736      0.912679      0.804471      0.928945      0.162658E-01  -.162658E-01   1.73342      0.418480      0.434745      0.418608      0.385991      0.755920E-01   0.00000      0.418608    
  0.136672E-02   13.1429      0.807396      0.897838      0.790748      0.914486      0.166479E-01  -.166479E-01   1.70523      0.411767      0.428415      0.411896      0.378981      0.741746E-01   0.00000      0.411896    
  0.141499E-02   12.9077      0.794056      0.882996      0.777026      0.900026      0.170300E-01  -.170300E-01   1.67705      0.405054      0.422084      0.405184      0.371972      0.727573E-01   0.00000      0.405184    
  0.146497E-02   12.6725      0.780716      0.868155      0.763304      0.885567      0.174121E-01  -.174121E-01   1.64887      0.398342      0.415754      0.398473      0.364962      0.713400E-01   0.00000      0.398473    
