   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.60334      0.190313E-01  0.219454E-01  0.109727E-01  0.300040E-01  0.805864E-02  -.805864E-02  0.409767E-01  0.109727E-01  0.190313E-01  0.109727E-01   0.00000       0.00000       0.00000      0.109727E-01
  0.103532E-02   5.52989      0.195038E-01  0.224866E-01  0.112433E-01  0.307471E-01  0.826052E-02  -.826052E-02  0.419904E-01  0.112433E-01  0.195038E-01  0.112433E-01   0.00000       0.00000       0.00000      0.112433E-01
  0.107189E-02   5.45644      0.199763E-01  0.230278E-01  0.115139E-01  0.314902E-01  0.846240E-02  -.846240E-02  0.430041E-01  0.115139E-01  0.199763E-01  0.115139E-01   0.00000       0.00000       0.00000      0.115139E-01
  0.110975E-02   5.38299      0.204488E-01  0.235690E-01  0.117845E-01  0.322333E-01  0.866428E-02  -.866428E-02  0.440178E-01  0.117845E-01  0.204488E-01  0.117845E-01   0.00000       0.00000       0.00000      0.117845E-01
  0.114895E-02   5.30953      0.209213E-01  0.241102E-01  0.120551E-01  0.329764E-01  0.886616E-02  -.886616E-02  0.450315E-01  0.120551E-01  0.209213E-01  0.120551E-01   0.00000       0.00000       0.00000      0.120551E-01
  0.118953E-02   5.24294      0.214935E-01  0.247639E-01  0.123819E-01  0.338755E-01  0.911162E-02  -.911162E-02  0.462574E-01  0.123819E-01  0.214935E-01  0.123819E-01   0.00000       0.00000       0.00000      0.123819E-01
  0.123155E-02   5.17705      0.220760E-01  0.254290E-01  0.127145E-01  0.347905E-01  0.936152E-02  -.936152E-02  0.475050E-01  0.127145E-01  0.220760E-01  0.127145E-01   0.00000       0.00000       0.00000      0.127145E-01
  0.127505E-02   5.11115      0.226584E-01  0.260941E-01  0.130470E-01  0.357055E-01  0.961142E-02  -.961142E-02  0.487525E-01  0.130470E-01  0.226584E-01  0.130470E-01   0.00000       0.00000       0.00000      0.130470E-01
  0.132009E-02   5.04526      0.232409E-01  0.267592E-01  0.133796E-01  0.366205E-01  0.986131E-02  -.986131E-02  0.500001E-01  0.133796E-01  0.232409E-01  0.133796E-01   0.00000       0.00000       0.00000      0.133796E-01
  0.136672E-02   4.97937      0.238233E-01  0.274243E-01  0.137121E-01  0.375355E-01  0.101112E-01  -.101112E-01  0.512476E-01  0.137121E-01  0.238233E-01  0.137121E-01   0.00000       0.00000       0.00000      0.137121E-01
  0.141499E-02   4.91347      0.244058E-01  0.280894E-01  0.140447E-01  0.384505E-01  0.103611E-01  -.103611E-01  0.524952E-01  0.140447E-01  0.244058E-01  0.140447E-01   0.00000       0.00000       0.00000      0.140447E-01
  0.146497E-02   4.84758      0.249882E-01  0.287545E-01  0.143772E-01  0.393655E-01  0.106110E-01  -.106110E-01  0.537427E-01  0.143772E-01  0.249882E-01  0.143772E-01   0.00000       0.00000       0.00000      0.143772E-01
  0.151672E-02   4.78168      0.255707E-01  0.294196E-01  0.147098E-01  0.402805E-01  0.108609E-01  -.108609E-01  0.549903E-01  0.147098E-01  0.255707E-01  0.147098E-01   0.00000       0.00000       0.00000      0.147098E-01
  0.157029E-02   4.71871      0.262115E-01  0.301499E-01  0.150749E-01  0.412864E-01  0.111365E-01  -.111365E-01  0.563613E-01  0.150749E-01  0.262115E-01  0.150749E-01   0.00000       0.00000       0.00000      0.150749E-01
  0.162576E-02   4.65957      0.269284E-01  0.309653E-01  0.154827E-01  0.424111E-01  0.114458E-01  -.114458E-01  0.578938E-01  0.154827E-01  0.269284E-01  0.154827E-01   0.00000       0.00000       0.00000      0.154827E-01
  0.168318E-02   4.60042      0.276454E-01  0.317808E-01  0.158904E-01  0.435358E-01  0.117550E-01  -.117550E-01  0.594262E-01  0.158904E-01  0.276454E-01  0.158904E-01   0.00000       0.00000       0.00000      0.158904E-01
  0.174263E-02   4.54127      0.283624E-01  0.325963E-01  0.162981E-01  0.446606E-01  0.120643E-01  -.120643E-01  0.609587E-01  0.162981E-01  0.283624E-01  0.162981E-01   0.00000       0.00000       0.00000      0.162981E-01
  0.180419E-02   4.48213      0.290794E-01  0.334117E-01  0.167059E-01  0.457853E-01  0.123736E-01  -.123736E-01  0.624911E-01  0.167059E-01  0.290794E-01  0.167059E-01   0.00000       0.00000       0.00000      0.167059E-01
  0.186791E-02   4.42298      0.297964E-01  0.342272E-01  0.171136E-01  0.469100E-01  0.126828E-01  -.126828E-01  0.640236E-01  0.171136E-01  0.297964E-01  0.171136E-01   0.00000       0.00000       0.00000      0.171136E-01
  0.193389E-02   4.36383      0.305134E-01  0.350427E-01  0.175213E-01  0.480347E-01  0.129921E-01  -.129921E-01  0.655561E-01  0.175213E-01  0.305134E-01  0.175213E-01   0.00000       0.00000       0.00000      0.175213E-01
  0.200220E-02   4.30469      0.312304E-01  0.358581E-01  0.179291E-01  0.491595E-01  0.133013E-01  -.133013E-01  0.670885E-01  0.179291E-01  0.312304E-01  0.179291E-01   0.00000       0.00000       0.00000      0.179291E-01
  0.207292E-02   4.24554      0.319474E-01  0.366736E-01  0.183368E-01  0.502842E-01  0.136106E-01  -.136106E-01  0.686210E-01  0.183368E-01  0.319474E-01  0.183368E-01   0.00000       0.00000       0.00000      0.183368E-01
  0.214614E-02   4.19216      0.328216E-01  0.376628E-01  0.188314E-01  0.516530E-01  0.139902E-01  -.139902E-01  0.704844E-01  0.188314E-01  0.328216E-01  0.188314E-01   0.00000       0.00000       0.00000      0.188314E-01
  0.222195E-02   4.13904      0.337025E-01  0.386595E-01  0.193298E-01  0.530323E-01  0.143728E-01  -.143728E-01  0.723620E-01  0.193298E-01  0.337025E-01  0.193298E-01   0.00000       0.00000       0.00000      0.193298E-01
  0.230043E-02   4.08591      0.345834E-01  0.396562E-01  0.198281E-01  0.544115E-01  0.147553E-01  -.147553E-01  0.742396E-01  0.198281E-01  0.345834E-01  0.198281E-01   0.00000       0.00000       0.00000      0.198281E-01
  0.238169E-02   4.03278      0.354643E-01  0.406528E-01  0.203264E-01  0.557908E-01  0.151379E-01  -.151379E-01  0.761172E-01  0.203264E-01  0.354643E-01  0.203264E-01   0.00000       0.00000       0.00000      0.203264E-01
  0.246581E-02   3.97965      0.363453E-01  0.416495E-01  0.208247E-01  0.571700E-01  0.155205E-01  -.155205E-01  0.779947E-01  0.208247E-01  0.363453E-01  0.208247E-01   0.00000       0.00000       0.00000      0.208247E-01
  0.255291E-02   3.92652      0.372262E-01  0.426461E-01  0.213231E-01  0.585492E-01  0.159031E-01  -.159031E-01  0.798723E-01  0.213231E-01  0.372262E-01  0.213231E-01   0.00000       0.00000       0.00000      0.213231E-01
  0.264308E-02   3.87340      0.381071E-01  0.436428E-01  0.218214E-01  0.599285E-01  0.162857E-01  -.162857E-01  0.817499E-01  0.218214E-01  0.381071E-01  0.218214E-01   0.00000       0.00000       0.00000      0.218214E-01
  0.273644E-02   3.82027      0.389880E-01  0.446395E-01  0.223197E-01  0.613077E-01  0.166683E-01  -.166683E-01  0.836275E-01  0.223197E-01  0.389880E-01  0.223197E-01   0.00000       0.00000       0.00000      0.223197E-01
  0.283310E-02   3.76974      0.399652E-01  0.457410E-01  0.228705E-01  0.628357E-01  0.170947E-01  -.170947E-01  0.857062E-01  0.228705E-01  0.399652E-01  0.228705E-01   0.00000       0.00000       0.00000      0.228705E-01
  0.293317E-02   3.72197      0.410447E-01  0.469539E-01  0.234769E-01  0.645217E-01  0.175678E-01  -.175678E-01  0.879986E-01  0.234769E-01  0.410447E-01  0.234769E-01   0.00000       0.00000       0.00000      0.234769E-01
  0.303677E-02   3.67421      0.421242E-01  0.481668E-01  0.240834E-01  0.662076E-01  0.180409E-01  -.180409E-01  0.902910E-01  0.240834E-01  0.421242E-01  0.240834E-01   0.00000       0.00000       0.00000      0.240834E-01
  0.314404E-02   3.62644      0.432038E-01  0.493796E-01  0.246898E-01  0.678936E-01  0.185139E-01  -.185139E-01  0.925834E-01  0.246898E-01  0.432038E-01  0.246898E-01   0.00000       0.00000       0.00000      0.246898E-01
