   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.2320      0.865185      0.962483      0.851386      0.976282      0.137995E-01  -.137995E-01   1.82767      0.440398      0.454198      0.440518      0.410987      0.815665E-01   0.00000      0.440518    
  0.103532E-02   13.9780      0.850756      0.946429      0.836637      0.960548      0.141191E-01  -.141191E-01   1.79718      0.433129      0.447248      0.433250      0.403508      0.800503E-01   0.00000      0.433250    
  0.107189E-02   13.7240      0.836327      0.930375      0.821889      0.944813      0.144387E-01  -.144387E-01   1.76670      0.425859      0.440298      0.425981      0.396029      0.785340E-01   0.00000      0.425981    
  0.110975E-02   13.4699      0.821899      0.914321      0.807140      0.929079      0.147584E-01  -.147584E-01   1.73622      0.418590      0.433348      0.418713      0.388550      0.770178E-01   0.00000      0.418713    
  0.114895E-02   13.2159      0.807470      0.898267      0.792392      0.913344      0.150780E-01  -.150780E-01   1.70574      0.411320      0.426398      0.411444      0.381071      0.755015E-01   0.00000      0.411444    
  0.118953E-02   12.9937      0.795032      0.884421      0.779572      0.899880      0.154593E-01  -.154593E-01   1.67945      0.405061      0.420520      0.405186      0.374511      0.741736E-01   0.00000      0.405186    
  0.123155E-02   12.7748      0.782796      0.870800      0.766949      0.886647      0.158470E-01  -.158470E-01   1.65360      0.398904      0.414751      0.399031      0.368045      0.728648E-01   0.00000      0.399031    
  0.127505E-02   12.5559      0.770561      0.857179      0.754326      0.873413      0.162346E-01  -.162346E-01   1.62774      0.392748      0.408982      0.392875      0.361578      0.715560E-01   0.00000      0.392875    
  0.132009E-02   12.3369      0.758325      0.843558      0.741703      0.860180      0.166223E-01  -.166223E-01   1.60188      0.386591      0.403214      0.386719      0.355111      0.702472E-01   0.00000      0.386719    
  0.136672E-02   12.1180      0.746089      0.829937      0.729079      0.846947      0.170100E-01  -.170100E-01   1.57603      0.380435      0.397445      0.380564      0.348645      0.689384E-01   0.00000      0.380564    
  0.141499E-02   11.8990      0.733854      0.816316      0.716456      0.833713      0.173976E-01  -.173976E-01   1.55017      0.374278      0.391676      0.374408      0.342178      0.676296E-01   0.00000      0.374408    
  0.146497E-02   11.6801      0.721618      0.802695      0.703833      0.820480      0.177853E-01  -.177853E-01   1.52431      0.368121      0.385907      0.368252      0.335712      0.663208E-01   0.00000      0.368252    
  0.151672E-02   11.4611      0.709383      0.789074      0.691210      0.807247      0.181729E-01  -.181729E-01   1.49846      0.361965      0.380138      0.362097      0.329245      0.650120E-01   0.00000      0.362097    
  0.157029E-02   11.2553      0.697983      0.776377      0.679386      0.794973      0.185961E-01  -.185961E-01   1.47436      0.356231      0.374828      0.356365      0.323155      0.637805E-01   0.00000      0.356365    
  0.162576E-02   11.0664      0.687675      0.764887      0.668609      0.783953      0.190656E-01  -.190656E-01   1.45256      0.351052      0.370117      0.351186      0.317557      0.626500E-01   0.00000      0.351186    
  0.168318E-02   10.8776      0.677367      0.753398      0.657832      0.772933      0.195351E-01  -.195351E-01   1.43076      0.345872      0.365407      0.346007      0.311960      0.615195E-01   0.00000      0.346007    
  0.174263E-02   10.6887      0.667059      0.741909      0.647054      0.761913      0.200047E-01  -.200047E-01   1.40897      0.340692      0.360697      0.340828      0.306362      0.603890E-01   0.00000      0.340828    
  0.180419E-02   10.4999      0.656751      0.730419      0.636277      0.750894      0.204742E-01  -.204742E-01   1.38717      0.335512      0.355986      0.335649      0.300764      0.592585E-01   0.00000      0.335649    
  0.186791E-02   10.3111      0.646443      0.718930      0.625499      0.739874      0.209437E-01  -.209437E-01   1.36537      0.330332      0.351276      0.330470      0.295167      0.581279E-01   0.00000      0.330470    
  0.193389E-02   10.1222      0.636135      0.707441      0.614722      0.728854      0.214133E-01  -.214133E-01   1.34358      0.325152      0.346566      0.325291      0.289569      0.569974E-01   0.00000      0.325291    
  0.200220E-02   9.93337      0.625827      0.695952      0.603944      0.717834      0.218828E-01  -.218828E-01   1.32178      0.319973      0.341855      0.320112      0.283971      0.558669E-01   0.00000      0.320112    
  0.207292E-02   9.74453      0.615519      0.684462      0.593167      0.706815      0.223524E-01  -.223524E-01   1.29998      0.314793      0.337145      0.314933      0.278374      0.547364E-01   0.00000      0.314933    
  0.214614E-02   9.58045      0.606848      0.674774      0.583932      0.697690      0.229162E-01  -.229162E-01   1.28162      0.310440      0.333356      0.310581      0.273492      0.537529E-01   0.00000      0.310581    
  0.222195E-02   9.41742      0.598247      0.665162      0.574763      0.688646      0.234840E-01  -.234840E-01   1.26341      0.306122      0.329606      0.306264      0.268641      0.527757E-01   0.00000      0.306264    
  0.230043E-02   9.25439      0.589646      0.655551      0.565594      0.679602      0.240518E-01  -.240518E-01   1.24520      0.301805      0.325857      0.301947      0.263790      0.517985E-01   0.00000      0.301947    
  0.238169E-02   9.09136      0.581045      0.645939      0.556426      0.670558      0.246196E-01  -.246196E-01   1.22698      0.297487      0.322107      0.297630      0.258938      0.508212E-01   0.00000      0.297630    
  0.246581E-02   8.92833      0.572444      0.636327      0.547257      0.661515      0.251874E-01  -.251874E-01   1.20877      0.293170      0.318357      0.293313      0.254087      0.498440E-01   0.00000      0.293313    
  0.255291E-02   8.76530      0.563843      0.626716      0.538088      0.652471      0.257553E-01  -.257553E-01   1.19056      0.288852      0.314607      0.288997      0.249236      0.488668E-01   0.00000      0.288997    
  0.264308E-02   8.60227      0.555242      0.617104      0.528919      0.643427      0.263231E-01  -.263231E-01   1.17235      0.284535      0.310858      0.284680      0.244385      0.478896E-01   0.00000      0.284680    
  0.273644E-02   8.43924      0.546641      0.607492      0.519750      0.634383      0.268909E-01  -.268909E-01   1.15413      0.280217      0.307108      0.280363      0.239533      0.469123E-01   0.00000      0.280363    
  0.283310E-02   8.28693      0.538780      0.598687      0.511264      0.626203      0.275157E-01  -.275157E-01   1.13747      0.276271      0.303786      0.276417      0.234993      0.459991E-01   0.00000      0.276417    
  0.293317E-02   8.14602      0.531704      0.590738      0.503502      0.618939      0.282011E-01  -.282011E-01   1.12244      0.272719      0.300920      0.272866      0.230784      0.451538E-01   0.00000      0.272866    
  0.303677E-02   8.00511      0.524627      0.582789      0.495741      0.611676      0.288865E-01  -.288865E-01   1.10742      0.269167      0.298053      0.269314      0.226574      0.443085E-01   0.00000      0.269314    
  0.314404E-02   7.86420      0.517551      0.574840      0.487979      0.604412      0.295719E-01  -.295719E-01   1.09239      0.265615      0.295186      0.265763      0.222365      0.434632E-01   0.00000      0.265763    
  0.325509E-02   7.72330      0.510475      0.566891      0.480218      0.597149      0.302573E-01  -.302573E-01   1.07737      0.262063      0.292320      0.262211      0.218155      0.426179E-01   0.00000      0.262211    
  0.337006E-02   7.58239      0.503399      0.558943      0.472457      0.589885      0.309427E-01  -.309427E-01   1.06234      0.258511      0.289453      0.258659      0.213946      0.417726E-01   0.00000      0.258659    
  0.348910E-02   7.44148      0.496323      0.550994      0.464695      0.582622      0.316281E-01  -.316281E-01   1.04732      0.254959      0.286587      0.255108      0.209737      0.409272E-01   0.00000      0.255108    
  0.361234E-02   7.30057      0.489247      0.543045      0.456934      0.575358      0.323135E-01  -.323135E-01   1.03229      0.251406      0.283720      0.251556      0.205527      0.400819E-01   0.00000      0.251556    
  0.373994E-02   7.15986      0.482186      0.535112      0.449185      0.568112      0.330004E-01  -.330004E-01   1.01730      0.247862      0.280862      0.248012      0.201323      0.392378E-01   0.00000      0.248012    
