   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.84186      0.228465E-01  0.705927E-01  0.477462E-01  0.456929E-01  -.248998E-01  0.248998E-01  0.934391E-01  0.477462E-01  0.228465E-01  0.228465E-01   0.00000       0.00000       0.00000      0.228465E-01
  0.103532E-02   8.74122      0.226321E-01  0.705736E-01  0.479415E-01  0.452642E-01  -.253094E-01  0.253094E-01  0.932057E-01  0.479415E-01  0.226321E-01  0.226321E-01   0.00000       0.00000       0.00000      0.226321E-01
  0.107189E-02   8.64058      0.224177E-01  0.705546E-01  0.481368E-01  0.448355E-01  -.257191E-01  0.257191E-01  0.929723E-01  0.481368E-01  0.224177E-01  0.224177E-01   0.00000       0.00000       0.00000      0.224177E-01
  0.110975E-02   8.53994      0.222034E-01  0.705355E-01  0.483321E-01  0.444068E-01  -.261287E-01  0.261287E-01  0.927389E-01  0.483321E-01  0.222034E-01  0.222034E-01   0.00000       0.00000       0.00000      0.222034E-01
  0.114895E-02   8.43931      0.219890E-01  0.705165E-01  0.485274E-01  0.439780E-01  -.265384E-01  0.265384E-01  0.925055E-01  0.485274E-01  0.219890E-01  0.219890E-01   0.00000       0.00000       0.00000      0.219890E-01
  0.118953E-02   8.34529      0.217881E-01  0.705800E-01  0.487919E-01  0.435763E-01  -.270037E-01  0.270037E-01  0.923681E-01  0.487919E-01  0.217881E-01  0.217881E-01   0.00000       0.00000       0.00000      0.217881E-01
  0.123155E-02   8.25195      0.215886E-01  0.706519E-01  0.490633E-01  0.431772E-01  -.274747E-01  0.274747E-01  0.922405E-01  0.490633E-01  0.215886E-01  0.215886E-01   0.00000       0.00000       0.00000      0.215886E-01
  0.127505E-02   8.15861      0.213891E-01  0.707239E-01  0.493348E-01  0.427782E-01  -.279457E-01  0.279457E-01  0.921129E-01  0.493348E-01  0.213891E-01  0.213891E-01   0.00000       0.00000       0.00000      0.213891E-01
  0.132009E-02   8.06527      0.211895E-01  0.707958E-01  0.496062E-01  0.423791E-01  -.284167E-01  0.284167E-01  0.919853E-01  0.496062E-01  0.211895E-01  0.211895E-01   0.00000       0.00000       0.00000      0.211895E-01
  0.136672E-02   7.97193      0.209900E-01  0.708677E-01  0.498777E-01  0.419800E-01  -.288877E-01  0.288877E-01  0.918578E-01  0.498777E-01  0.209900E-01  0.209900E-01   0.00000       0.00000       0.00000      0.209900E-01
  0.141499E-02   7.87859      0.207905E-01  0.709397E-01  0.501492E-01  0.415810E-01  -.293587E-01  0.293587E-01  0.917302E-01  0.501492E-01  0.207905E-01  0.207905E-01   0.00000       0.00000       0.00000      0.207905E-01
  0.146497E-02   7.78525      0.205910E-01  0.710116E-01  0.504206E-01  0.411819E-01  -.298297E-01  0.298297E-01  0.916026E-01  0.504206E-01  0.205910E-01  0.205910E-01   0.00000       0.00000       0.00000      0.205910E-01
  0.151672E-02   7.69191      0.203914E-01  0.710835E-01  0.506921E-01  0.407829E-01  -.303006E-01  0.303006E-01  0.914750E-01  0.506921E-01  0.203914E-01  0.203914E-01   0.00000       0.00000       0.00000      0.203914E-01
