PdfType: central
Format: lhagrid1
---
9.900000e-07 1.328580e-06 1.782954e-06 2.392724e-06 3.211034e-06 4.309208e-06 5.782956e-06 7.760725e-06 1.041489e-05 1.397678e-05 1.875684e-05 2.517167e-05 3.378038e-05 4.533326e-05 6.083722e-05 8.164354e-05 1.095656e-04 1.470370e-04 1.973237e-04 2.648083e-04 3.553727e-04 4.769101e-04 6.400132e-04 8.588976e-04 1.152640e-03 1.546843e-03 2.075863e-03 2.785808e-03 3.738553e-03 5.017138e-03 6.732998e-03 9.035682e-03 1.212588e-02 1.404719e-02 1.627293e-02 1.885133e-02 2.183827e-02 2.529848e-02 2.930695e-02 3.395056e-02 3.932993e-02 4.556164e-02 5.278075e-02 6.114371e-02 7.083176e-02 8.205485e-02 9.505620e-02 1.101176e-01 1.185209e-01 1.275654e-01 1.373002e-01 1.477778e-01 1.590550e-01 1.711927e-01 1.842568e-01 1.983177e-01 2.134517e-01 2.297406e-01 2.472725e-01 2.661424e-01 2.864522e-01 3.083119e-01 3.318397e-01 3.571630e-01 3.844187e-01 4.137544e-01 4.292514e-01 4.453288e-01 4.620084e-01 4.793127e-01 4.972651e-01 5.158899e-01 5.352123e-01 5.552584e-01 5.760553e-01 5.976311e-01 6.200151e-01 6.432375e-01 6.673296e-01 6.923241e-01 7.182547e-01 7.315820e-01 7.451566e-01 7.589831e-01 7.730661e-01 7.874104e-01 8.020209e-01 8.169024e-01 8.320602e-01 8.474991e-01 8.632245e-01 8.792418e-01 8.955562e-01 9.121733e-01 9.290988e-01 9.463383e-01 9.638977e-01 9.817829e-01 
1.000000e+00 1.174055e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 -1.418469e+00 -1.418467e+00 -1.418376e+00 -1.418467e+00 -1.418376e+00 -1.418469e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.119544e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -7.061420e-01 -7.061413e-01 -7.060334e-01 -7.061413e-01 -7.060334e-01 -7.061420e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.172815e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.909842e-05 5.909842e-05 1.826439e-04 5.909842e-05 1.826439e-04 5.909842e-05 0.000000e+00 0.000000e+00 0.000000e+00 7.374187e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.090332e-02 8.090323e-02 8.102852e-02 8.090323e-02 8.102852e-02 8.090332e-02 0.000000e+00 0.000000e+00 0.000000e+00 7.520799e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.617646e-01 1.617645e-01 1.618915e-01 1.617645e-01 1.618915e-01 1.617646e-01 0.000000e+00 0.000000e+00 0.000000e+00 7.669141e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.273154e+00 -1.273152e+00 -1.273041e+00 -1.273152e+00 -1.273041e+00 -1.273154e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.595780e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.336511e-01 -6.336501e-01 -6.335192e-01 -6.336501e-01 -6.335192e-01 -6.336511e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.541742e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.332106e-05 7.332106e-05 2.230955e-04 7.332106e-05 2.230955e-04 7.332106e-05 0.000000e+00 0.000000e+00 0.000000e+00 6.619890e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.259683e-02 7.259673e-02 7.274860e-02 7.259673e-02 7.274860e-02 7.259683e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.751397e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.451299e-01 1.451297e-01 1.452837e-01 1.451297e-01 1.452837e-01 1.451299e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.884439e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.142691e+00 -1.142689e+00 -1.142554e+00 -1.142689e+00 -1.142554e+00 -1.142691e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.125599e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.685670e-01 -5.685659e-01 -5.684070e-01 -5.685659e-01 -5.684070e-01 -5.685670e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.975224e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.096649e-05 9.096649e-05 2.725384e-04 9.096649e-05 2.725384e-04 9.096649e-05 0.000000e+00 0.000000e+00 0.000000e+00 5.942746e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.514490e-02 6.514478e-02 6.532888e-02 6.514478e-02 6.532888e-02 6.514490e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.060694e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.302018e-01 1.302015e-01 1.303882e-01 1.302015e-01 1.303882e-01 1.302018e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.180001e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.025560e+00 -1.025557e+00 -1.025393e+00 -1.025557e+00 -1.025393e+00 -1.025560e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.703520e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.101309e-01 -5.101296e-01 -5.099368e-01 -5.101296e-01 -5.099368e-01 -5.101309e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.466656e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.128584e-04 1.128584e-04 3.329784e-04 1.128584e-04 3.329784e-04 1.128584e-04 0.000000e+00 0.000000e+00 0.000000e+00 5.334863e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.846129e-02 5.846114e-02 5.868431e-02 5.846114e-02 5.868431e-02 5.846129e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.440638e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.168069e-01 1.168066e-01 1.170328e-01 1.168066e-01 1.170328e-01 1.168069e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.547617e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -9.203947e-01 -9.203915e-01 -9.201925e-01 -9.203915e-01 -9.201925e-01 -9.203947e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.324622e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.576612e-01 -4.576596e-01 -4.574257e-01 -4.576596e-01 -4.574257e-01 -4.576612e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.010111e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.400187e-04 1.400187e-04 4.068705e-04 1.400187e-04 4.068705e-04 1.400187e-04 0.000000e+00 0.000000e+00 0.000000e+00 4.789156e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.246885e-02 5.246868e-02 5.273919e-02 5.246868e-02 5.273919e-02 5.246885e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.884004e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.047898e-01 1.047894e-01 1.050636e-01 1.047894e-01 1.050636e-01 1.047898e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.979915e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -8.259695e-01 -8.259657e-01 -8.257239e-01 -8.259657e-01 -8.257239e-01 -8.259695e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.984487e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.105456e-01 -4.105437e-01 -4.102599e-01 -4.105437e-01 -4.102599e-01 -4.105456e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.600267e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.737152e-04 1.737152e-04 4.972200e-04 1.737152e-04 4.972200e-04 1.737152e-04 0.000000e+00 0.000000e+00 0.000000e+00 4.299264e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.709868e-02 4.709848e-02 4.742639e-02 4.709848e-02 4.742639e-02 4.709868e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.384303e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.401136e-02 9.401096e-02 9.434325e-02 9.401096e-02 9.434325e-02 9.401136e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.470280e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -7.411827e-01 -7.411782e-01 -7.408844e-01 -7.411782e-01 -7.408844e-01 -7.411827e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.679150e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.682341e-01 -3.682319e-01 -3.678875e-01 -3.682319e-01 -3.678875e-01 -3.682341e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.232346e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.155207e-04 2.155207e-04 6.077060e-04 2.155207e-04 6.077060e-04 2.155207e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.859477e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.228937e-02 4.228913e-02 4.268661e-02 4.228913e-02 4.268661e-02 4.228937e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.935711e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.434714e-02 8.434667e-02 8.474941e-02 8.434667e-02 8.474941e-02 8.434714e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.012770e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.650451e-01 -6.650398e-01 -6.646828e-01 -6.650398e-01 -6.646828e-01 -6.650451e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.405051e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.302323e-01 -3.302297e-01 -3.298117e-01 -3.302297e-01 -3.298117e-01 -3.302323e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.902059e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.673865e-04 2.673865e-04 7.428329e-04 2.673865e-04 7.428329e-04 2.673865e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.464670e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.798631e-02 3.798603e-02 3.846784e-02 3.798603e-02 3.846784e-02 3.798631e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.532999e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.568591e-02 7.568535e-02 7.617349e-02 7.568535e-02 7.617349e-02 7.568591e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.602053e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.966680e-01 -5.966617e-01 -5.962277e-01 -5.966617e-01 -5.962277e-01 -5.966680e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.158994e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.960958e-01 -2.960928e-01 -2.955854e-01 -2.960928e-01 -2.955854e-01 -2.960958e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.605555e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.317332e-04 3.317332e-04 9.081167e-04 3.317332e-04 9.081167e-04 3.317332e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.110240e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.414116e-02 3.414084e-02 3.472486e-02 3.414084e-02 3.472486e-02 3.414116e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.171473e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.792850e-02 6.792785e-02 6.851947e-02 6.792785e-02 6.851947e-02 6.792850e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.233342e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.352525e-01 -5.352451e-01 -5.347176e-01 -5.352451e-01 -5.347176e-01 -5.352525e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.938109e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.654247e-01 -2.654211e-01 -2.648052e-01 -2.654211e-01 -2.648052e-01 -2.654247e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.339378e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.115638e-04 4.115638e-04 1.110313e-03 4.115638e-04 1.110313e-03 4.115638e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.792057e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.071136e-02 3.071098e-02 3.141889e-02 3.071098e-02 3.141889e-02 3.071136e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.846920e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.098673e-02 6.098596e-02 6.170299e-02 6.098596e-02 6.170299e-02 6.098673e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.902339e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.800806e-01 -4.800719e-01 -4.794305e-01 -4.800719e-01 -4.794305e-01 -4.800806e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.739819e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.378590e-01 -2.378548e-01 -2.371072e-01 -2.378548e-01 -2.371072e-01 -2.378590e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.100424e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.106033e-04 5.106033e-04 1.357695e-03 5.106033e-04 1.357695e-03 5.106033e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.506410e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.765971e-02 2.765926e-02 2.851735e-02 2.765926e-02 2.851735e-02 2.765971e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.555555e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.478244e-02 5.478155e-02 5.565055e-02 5.478155e-02 5.565055e-02 5.478244e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.605184e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.305064e-01 -4.304961e-01 -4.297161e-01 -4.304961e-01 -4.297161e-01 -4.305064e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.561812e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.130743e-01 -2.130694e-01 -2.121618e-01 -2.130694e-01 -2.121618e-01 -2.130743e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.885907e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.334725e-04 6.334725e-04 1.660398e-03 6.334725e-04 1.660398e-03 6.334725e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.249971e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.495411e-02 2.495359e-02 2.599369e-02 2.495359e-02 2.599369e-02 2.495411e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.293983e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.924677e-02 4.924573e-02 5.029891e-02 4.924573e-02 5.029891e-02 4.924677e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.338415e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.859482e-01 -3.859362e-01 -3.849875e-01 -3.859362e-01 -3.849875e-01 -3.859482e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.402011e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.907777e-01 -1.907721e-01 -1.896701e-01 -1.907721e-01 -1.896701e-01 -1.907777e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.693325e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.859025e-04 7.859025e-04 2.030838e-03 7.859025e-04 2.030838e-03 7.859025e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.019749e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.256732e-02 2.256672e-02 2.382742e-02 2.256672e-02 2.382742e-02 2.256732e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.059153e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.431948e-02 4.431827e-02 4.559464e-02 4.431827e-02 4.559464e-02 4.431948e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.098920e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.458822e-01 -3.458682e-01 -3.447141e-01 -3.458682e-01 -3.447141e-01 -3.458822e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.258552e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.707045e-01 -1.706979e-01 -1.693599e-01 -1.706979e-01 -1.693599e-01 -1.707045e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.520432e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.750017e-04 9.750017e-04 2.484224e-03 9.750017e-04 2.484224e-03 9.750017e-04 0.000000e+00 0.000000e+00 0.000000e+00 1.813059e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.047686e-02 2.047616e-02 2.200425e-02 2.047616e-02 2.200425e-02 2.047686e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.848327e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.994846e-02 3.994706e-02 4.149388e-02 3.994706e-02 4.149388e-02 3.994846e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.883907e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.098355e-01 -3.098192e-01 -3.084151e-01 -3.098192e-01 -3.084151e-01 -3.098355e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.129760e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.526145e-01 -1.526069e-01 -1.509821e-01 -1.526069e-01 -1.509821e-01 -1.526145e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.365211e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.209585e-03 1.209585e-03 3.039194e-03 1.209585e-03 3.039194e-03 1.209585e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.627492e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.866498e-02 1.866417e-02 2.051633e-02 1.866417e-02 2.051633e-02 1.866498e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.659047e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.608937e-02 3.608775e-02 3.796229e-02 3.608775e-02 3.796229e-02 3.608937e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.690869e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.773808e-01 -2.773619e-01 -2.756531e-01 -2.773619e-01 -2.756531e-01 -2.773808e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.014131e+01 
