PdfType: error
Format: lhagrid1
---
9.900000e-07 1.328580e-06 1.782954e-06 2.392724e-06 3.211034e-06 4.309208e-06 5.782956e-06 7.760725e-06 1.041489e-05 1.397678e-05 1.875684e-05 2.517167e-05 3.378038e-05 4.533326e-05 6.083722e-05 8.164354e-05 1.095656e-04 1.470370e-04 1.973237e-04 2.648083e-04 3.553727e-04 4.769101e-04 6.400132e-04 8.588976e-04 1.152640e-03 1.546843e-03 2.075863e-03 2.785808e-03 3.738553e-03 5.017138e-03 6.732998e-03 9.035682e-03 1.212588e-02 1.404719e-02 1.627293e-02 1.885133e-02 2.183827e-02 2.529848e-02 2.930695e-02 3.395056e-02 3.932993e-02 4.556164e-02 5.278075e-02 6.114371e-02 7.083176e-02 8.205485e-02 9.505620e-02 1.101176e-01 1.185209e-01 1.275654e-01 1.373002e-01 1.477778e-01 1.590550e-01 1.711927e-01 1.842568e-01 1.983177e-01 2.134517e-01 2.297406e-01 2.472725e-01 2.661424e-01 2.864522e-01 3.083119e-01 3.318397e-01 3.571630e-01 3.844187e-01 4.137544e-01 4.292514e-01 4.453288e-01 4.620084e-01 4.793127e-01 4.972651e-01 5.158899e-01 5.352123e-01 5.552584e-01 5.760553e-01 5.976311e-01 6.200151e-01 6.432375e-01 6.673296e-01 6.923241e-01 7.182547e-01 7.315820e-01 7.451566e-01 7.589831e-01 7.730661e-01 7.874104e-01 8.020209e-01 8.169024e-01 8.320602e-01 8.474991e-01 8.632245e-01 8.792418e-01 8.955562e-01 9.121733e-01 9.290988e-01 9.463383e-01 9.638977e-01 9.817829e-01 
1.000000e+00 1.174055e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 -1.462505e+00 -1.462504e+00 -1.462472e+00 -1.462504e+00 -1.462472e+00 -1.462505e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.496147e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -7.253045e-01 -7.253040e-01 -7.252631e-01 -7.253040e-01 -7.252631e-01 -7.253045e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.559997e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.318235e-05 7.318235e-05 1.230856e-04 7.318235e-05 1.230856e-04 7.318235e-05 0.000000e+00 0.000000e+00 0.000000e+00 7.765115e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.280755e-02 8.280748e-02 8.285841e-02 8.280748e-02 8.285841e-02 8.280755e-02 0.000000e+00 0.000000e+00 0.000000e+00 7.911757e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.655044e-01 1.655043e-01 1.655562e-01 1.655043e-01 1.655562e-01 1.655044e-01 0.000000e+00 0.000000e+00 0.000000e+00 8.060054e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.307813e+00 -1.307811e+00 -1.307772e+00 -1.307811e+00 -1.307772e+00 -1.307813e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.914305e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.485238e-01 -6.485232e-01 -6.484724e-01 -6.485232e-01 -6.484724e-01 -6.485238e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.866042e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.055931e-05 9.055931e-05 1.524001e-04 9.055931e-05 1.524001e-04 9.055931e-05 0.000000e+00 0.000000e+00 0.000000e+00 6.943830e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.405741e-02 7.405733e-02 7.412043e-02 7.405733e-02 7.412043e-02 7.405741e-02 0.000000e+00 0.000000e+00 0.000000e+00 7.074944e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.479873e-01 1.479872e-01 1.480515e-01 1.479872e-01 1.480515e-01 1.479873e-01 0.000000e+00 0.000000e+00 0.000000e+00 7.207526e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.169480e+00 -1.169478e+00 -1.169430e+00 -1.169478e+00 -1.169430e+00 -1.169480e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.393986e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.798579e-01 -5.798571e-01 -5.797941e-01 -5.798571e-01 -5.797941e-01 -5.798579e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.245480e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.120623e-04 1.120623e-04 1.886963e-04 1.120623e-04 1.886963e-04 1.120623e-04 0.000000e+00 0.000000e+00 0.000000e+00 6.209407e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.623864e-02 6.623854e-02 6.631672e-02 6.623854e-02 6.631672e-02 6.623864e-02 0.000000e+00 0.000000e+00 0.000000e+00 6.326634e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.323288e-01 1.323286e-01 1.324083e-01 1.323286e-01 1.324083e-01 1.323288e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.445165e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -1.045775e+00 -1.045773e+00 -1.045712e+00 -1.045773e+00 -1.045712e+00 -1.045775e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.928684e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.184470e-01 -5.184460e-01 -5.183678e-01 -5.184460e-01 -5.183678e-01 -5.184470e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.690546e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.386708e-04 1.386708e-04 2.336368e-04 1.386708e-04 2.336368e-04 1.386708e-04 0.000000e+00 0.000000e+00 0.000000e+00 5.552659e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.925412e-02 5.925401e-02 5.935086e-02 5.925401e-02 5.935086e-02 5.925412e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.657468e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.183337e-01 1.183335e-01 1.184322e-01 1.183335e-01 1.184322e-01 1.183337e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.763434e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -9.351495e-01 -9.351471e-01 -9.350711e-01 -9.351471e-01 -9.350711e-01 -9.351495e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.512578e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.635218e-01 -4.635206e-01 -4.634235e-01 -4.635206e-01 -4.634235e-01 -4.635218e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.194301e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.715971e-04 1.715971e-04 2.892803e-04 1.715971e-04 2.892803e-04 1.715971e-04 0.000000e+00 0.000000e+00 0.000000e+00 4.965370e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.301738e-02 5.301724e-02 5.313723e-02 5.301724e-02 5.313723e-02 5.301738e-02 0.000000e+00 0.000000e+00 0.000000e+00 5.059075e+01 
0.000000e+00 0.000000e+00 0.000000e+00 1.058278e-01 1.058275e-01 1.059498e-01 1.058275e-01 1.059498e-01 1.058278e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.153804e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -8.362165e-01 -8.362136e-01 -8.361189e-01 -8.362136e-01 -8.361189e-01 -8.362165e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.140463e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -4.143941e-01 -4.143927e-01 -4.142719e-01 -4.143927e-01 -4.142719e-01 -4.143941e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.750536e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.123410e-04 2.123410e-04 3.581756e-04 2.123410e-04 3.581756e-04 2.123410e-04 0.000000e+00 0.000000e+00 0.000000e+00 4.440193e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.745145e-02 4.745130e-02 4.759995e-02 4.745130e-02 4.759995e-02 4.745145e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.523969e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.465572e-02 9.465540e-02 9.480686e-02 9.465540e-02 9.480686e-02 9.465572e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.608650e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -7.477367e-01 -7.477332e-01 -7.476151e-01 -7.477332e-01 -7.476151e-01 -7.477367e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.807686e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.704477e-01 -3.704460e-01 -3.702960e-01 -3.704460e-01 -3.702960e-01 -3.704477e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.353699e+01 
0.000000e+00 0.000000e+00 0.000000e+00 2.627582e-04 2.627582e-04 4.434783e-04 2.627582e-04 4.434783e-04 2.627582e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.970558e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.248807e-02 4.248788e-02 4.267205e-02 4.248788e-02 4.267205e-02 4.248807e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.045455e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.467902e-02 8.467864e-02 8.486624e-02 8.467864e-02 8.486624e-02 8.467902e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.121152e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -6.686005e-01 -6.685963e-01 -6.684491e-01 -6.685963e-01 -6.684491e-01 -6.686005e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.510084e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -3.311311e-01 -3.311291e-01 -3.309427e-01 -3.311291e-01 -3.309427e-01 -3.311311e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.998827e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.251448e-04 3.251448e-04 5.490955e-04 3.251448e-04 5.490955e-04 3.251448e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.550591e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.806680e-02 3.806657e-02 3.829473e-02 3.806657e-02 3.829473e-02 3.806680e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.617548e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.577456e-02 7.577411e-02 7.600646e-02 7.577411e-02 7.600646e-02 7.577456e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.685211e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -5.978152e-01 -5.978101e-01 -5.976265e-01 -5.978101e-01 -5.976265e-01 -5.978152e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.243935e+01 
0.000000e+00 0.000000e+00 0.000000e+00 -2.959503e-01 -2.959478e-01 -2.957162e-01 -2.959478e-01 -2.957162e-01 -2.959503e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.681480e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.023414e-04 4.023414e-04 6.798638e-04 4.023414e-04 6.798638e-04 4.023414e-04 0.000000e+00 0.000000e+00 0.000000e+00 3.175038e+01 
0.000000e+00 0.000000e+00 0.000000e+00 3.413439e-02 3.413412e-02 3.441678e-02 3.413412e-02 3.441678e-02 3.413439e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.234895e+01 
