   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.23369      0.575001E-01  0.563626E-01  0.281813E-01  0.856814E-01  0.293188E-01  -.293188E-01  0.113863      0.281813E-01  0.575001E-01  0.281813E-01   0.00000       0.00000       0.00000      0.281813E-01
  0.103532E-02   7.10624      0.582385E-01  0.572801E-01  0.286401E-01  0.868785E-01  0.295984E-01  -.295984E-01  0.115519      0.286401E-01  0.582385E-01  0.286401E-01   0.00000       0.00000       0.00000      0.286401E-01
  0.107189E-02   6.97878      0.589768E-01  0.581977E-01  0.290988E-01  0.880756E-01  0.298780E-01  -.298780E-01  0.117174      0.290988E-01  0.589768E-01  0.290988E-01   0.00000       0.00000       0.00000      0.290988E-01
  0.110975E-02   6.85133      0.597152E-01  0.591152E-01  0.295576E-01  0.892728E-01  0.301575E-01  -.301575E-01  0.118830      0.295576E-01  0.597152E-01  0.295576E-01   0.00000       0.00000       0.00000      0.295576E-01
  0.114895E-02   6.72388      0.604535E-01  0.600328E-01  0.300164E-01  0.904699E-01  0.304371E-01  -.304371E-01  0.120486      0.300164E-01  0.604535E-01  0.300164E-01   0.00000       0.00000       0.00000      0.300164E-01
  0.118953E-02   6.61228      0.612772E-01  0.610707E-01  0.305353E-01  0.918126E-01  0.307419E-01  -.307419E-01  0.122348      0.305353E-01  0.612772E-01  0.305353E-01   0.00000       0.00000       0.00000      0.305353E-01
  0.123155E-02   6.50230      0.621097E-01  0.621209E-01  0.310604E-01  0.931701E-01  0.310492E-01  -.310492E-01  0.124231      0.310604E-01  0.621097E-01  0.310604E-01   0.00000       0.00000       0.00000      0.310604E-01
  0.127505E-02   6.39232      0.629421E-01  0.631711E-01  0.315855E-01  0.945276E-01  0.313566E-01  -.313566E-01  0.126113      0.315855E-01  0.629421E-01  0.315855E-01   0.00000       0.00000       0.00000      0.315855E-01
  0.132009E-02   6.28234      0.637745E-01  0.642212E-01  0.321106E-01  0.958851E-01  0.316639E-01  -.316639E-01  0.127996      0.321106E-01  0.637745E-01  0.321106E-01   0.00000       0.00000       0.00000      0.321106E-01
  0.136672E-02   6.17236      0.646069E-01  0.652714E-01  0.326357E-01  0.972427E-01  0.319712E-01  -.319712E-01  0.129878      0.326357E-01  0.646069E-01  0.326357E-01   0.00000       0.00000       0.00000      0.326357E-01
  0.141499E-02   6.06238      0.654394E-01  0.663216E-01  0.331608E-01  0.986002E-01  0.322786E-01  -.322786E-01  0.131761      0.331608E-01  0.654394E-01  0.331608E-01   0.00000       0.00000       0.00000      0.331608E-01
  0.146497E-02   5.95240      0.662718E-01  0.673718E-01  0.336859E-01  0.999577E-01  0.325859E-01  -.325859E-01  0.133644      0.336859E-01  0.662718E-01  0.336859E-01   0.00000       0.00000       0.00000      0.336859E-01
