   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.48106      0.591370E-01  0.614220E-01  0.307110E-01  0.898480E-01  0.284260E-01  -.284260E-01  0.120559      0.307110E-01  0.591370E-01  0.307110E-01   0.00000       0.00000       0.00000      0.307110E-01
  0.103532E-02   5.38882      0.598982E-01  0.623866E-01  0.311933E-01  0.910915E-01  0.287049E-01  -.287049E-01  0.122285      0.311933E-01  0.598982E-01  0.311933E-01   0.00000       0.00000       0.00000      0.311933E-01
  0.107189E-02   5.29659      0.606594E-01  0.633512E-01  0.316756E-01  0.923350E-01  0.289839E-01  -.289839E-01  0.124011      0.316756E-01  0.606594E-01  0.316756E-01   0.00000       0.00000       0.00000      0.316756E-01
  0.110975E-02   5.20435      0.614207E-01  0.643158E-01  0.321579E-01  0.935785E-01  0.292628E-01  -.292628E-01  0.125736      0.321579E-01  0.614207E-01  0.321579E-01   0.00000       0.00000       0.00000      0.321579E-01
  0.114895E-02   5.11212      0.621819E-01  0.652804E-01  0.326402E-01  0.948221E-01  0.295417E-01  -.295417E-01  0.127462      0.326402E-01  0.621819E-01  0.326402E-01   0.00000       0.00000       0.00000      0.326402E-01
  0.118953E-02   5.03095      0.630296E-01  0.663665E-01  0.331833E-01  0.962128E-01  0.298463E-01  -.298463E-01  0.129396      0.331833E-01  0.630296E-01  0.331833E-01   0.00000       0.00000       0.00000      0.331833E-01
  0.123155E-02   4.95091      0.638861E-01  0.674651E-01  0.337325E-01  0.976186E-01  0.301535E-01  -.301535E-01  0.131351      0.337325E-01  0.638861E-01  0.337325E-01   0.00000       0.00000       0.00000      0.337325E-01
  0.127505E-02   4.87086      0.647426E-01  0.685636E-01  0.342818E-01  0.990244E-01  0.304608E-01  -.304608E-01  0.133306      0.342818E-01  0.647426E-01  0.342818E-01   0.00000       0.00000       0.00000      0.342818E-01
  0.132009E-02   4.79082      0.655991E-01  0.696621E-01  0.348311E-01  0.100430      0.307680E-01  -.307680E-01  0.135261      0.348311E-01  0.655991E-01  0.348311E-01   0.00000       0.00000       0.00000      0.348311E-01
  0.136672E-02   4.71078      0.664556E-01  0.707607E-01  0.353803E-01  0.101836      0.310753E-01  -.310753E-01  0.137216      0.353803E-01  0.664556E-01  0.353803E-01   0.00000       0.00000       0.00000      0.353803E-01
  0.141499E-02   4.63074      0.673121E-01  0.718592E-01  0.359296E-01  0.103242      0.313825E-01  -.313825E-01  0.139171      0.359296E-01  0.673121E-01  0.359296E-01   0.00000       0.00000       0.00000      0.359296E-01
  0.146497E-02   4.55069      0.681686E-01  0.729577E-01  0.364789E-01  0.104647      0.316897E-01  -.316897E-01  0.141126      0.364789E-01  0.681686E-01  0.364789E-01   0.00000       0.00000       0.00000      0.364789E-01
  0.151672E-02   4.47065      0.690251E-01  0.740563E-01  0.370281E-01  0.106053      0.319970E-01  -.319970E-01  0.143081      0.370281E-01  0.690251E-01  0.370281E-01   0.00000       0.00000       0.00000      0.370281E-01
  0.157029E-02   4.39518      0.699277E-01  0.752200E-01  0.376100E-01  0.107538      0.323177E-01  -.323177E-01  0.145148      0.376100E-01  0.699277E-01  0.376100E-01   0.00000       0.00000       0.00000      0.376100E-01
