   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.30920      0.569738E-01  0.571038E-01  0.285519E-01  0.855257E-01  0.284219E-01  -.284219E-01  0.114078      0.285519E-01  0.569738E-01  0.285519E-01   0.00000       0.00000       0.00000      0.285519E-01
  0.103532E-02   6.20029      0.577244E-01  0.580450E-01  0.290225E-01  0.867468E-01  0.287019E-01  -.287019E-01  0.115769      0.290225E-01  0.577244E-01  0.290225E-01   0.00000       0.00000       0.00000      0.290225E-01
  0.107189E-02   6.09137      0.584749E-01  0.589862E-01  0.294931E-01  0.879680E-01  0.289818E-01  -.289818E-01  0.117461      0.294931E-01  0.584749E-01  0.294931E-01   0.00000       0.00000       0.00000      0.294931E-01
  0.110975E-02   5.98246      0.592254E-01  0.599273E-01  0.299637E-01  0.891891E-01  0.292617E-01  -.292617E-01  0.119153      0.299637E-01  0.592254E-01  0.299637E-01   0.00000       0.00000       0.00000      0.299637E-01
  0.114895E-02   5.87354      0.599759E-01  0.608685E-01  0.304342E-01  0.904102E-01  0.295417E-01  -.295417E-01  0.120844      0.304342E-01  0.599759E-01  0.304342E-01   0.00000       0.00000       0.00000      0.304342E-01
  0.118953E-02   5.77792      0.608149E-01  0.619349E-01  0.309674E-01  0.917824E-01  0.298475E-01  -.298475E-01  0.122750      0.309674E-01  0.608149E-01  0.309674E-01   0.00000       0.00000       0.00000      0.309674E-01
  0.123155E-02   5.68364      0.616629E-01  0.630140E-01  0.315070E-01  0.931699E-01  0.301559E-01  -.301559E-01  0.124677      0.315070E-01  0.616629E-01  0.315070E-01   0.00000       0.00000       0.00000      0.315070E-01
  0.127505E-02   5.58937      0.625109E-01  0.640932E-01  0.320466E-01  0.945575E-01  0.304643E-01  -.304643E-01  0.126604      0.320466E-01  0.625109E-01  0.320466E-01   0.00000       0.00000       0.00000      0.320466E-01
  0.132009E-02   5.49510      0.633589E-01  0.651723E-01  0.325861E-01  0.959450E-01  0.307727E-01  -.307727E-01  0.128531      0.325861E-01  0.633589E-01  0.325861E-01   0.00000       0.00000       0.00000      0.325861E-01
  0.136672E-02   5.40083      0.642069E-01  0.662514E-01  0.331257E-01  0.973326E-01  0.310811E-01  -.310811E-01  0.130458      0.331257E-01  0.642069E-01  0.331257E-01   0.00000       0.00000       0.00000      0.331257E-01
  0.141499E-02   5.30655      0.650548E-01  0.673306E-01  0.336653E-01  0.987201E-01  0.313896E-01  -.313896E-01  0.132385      0.336653E-01  0.650548E-01  0.336653E-01   0.00000       0.00000       0.00000      0.336653E-01
