   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.5081      0.807353      0.894048      0.773731      0.927670      0.336219E-01  -.336219E-01   1.70140      0.410146      0.443768      0.410250      0.363585      0.736517E-01   0.00000      0.410250    
  0.103532E-02   12.2974      0.795495      0.880942      0.761523      0.914914      0.339721E-01  -.339721E-01   1.67644      0.404249      0.438222      0.404354      0.357274      0.723381E-01   0.00000      0.404354    
  0.107189E-02   12.0866      0.783638      0.867835      0.749316      0.902157      0.343223E-01  -.343223E-01   1.65147      0.398352      0.432675      0.398458      0.350963      0.710244E-01   0.00000      0.398458    
  0.110975E-02   11.8758      0.771780      0.854728      0.737108      0.889401      0.346726E-01  -.346726E-01   1.62651      0.392456      0.427128      0.392562      0.344652      0.697108E-01   0.00000      0.392562    
  0.114895E-02   11.6650      0.759923      0.841621      0.724900      0.876644      0.350228E-01  -.350228E-01   1.60154      0.386559      0.421581      0.386665      0.338341      0.683971E-01   0.00000      0.386665    
  0.118953E-02   11.4788      0.749620      0.830269      0.714213      0.865677      0.354072E-01  -.354072E-01   1.57989      0.381463      0.416870      0.381570      0.332750      0.672362E-01   0.00000      0.381570    
  0.123155E-02   11.2950      0.739475      0.819096      0.703680      0.854891      0.357951E-01  -.357951E-01   1.55857      0.376448      0.412243      0.376557      0.327232      0.660909E-01   0.00000      0.376557    
  0.127505E-02   11.1113      0.729331      0.807923      0.693148      0.844106      0.361829E-01  -.361829E-01   1.53725      0.371434      0.407617      0.371543      0.321714      0.649455E-01   0.00000      0.371543    
  0.132009E-02   10.9275      0.719186      0.796749      0.682616      0.833320      0.365708E-01  -.365708E-01   1.51594      0.366420      0.402991      0.366529      0.316196      0.638002E-01   0.00000      0.366529    
  0.136672E-02   10.7438      0.709042      0.785576      0.672083      0.822535      0.369586E-01  -.369586E-01   1.49462      0.361405      0.398364      0.361516      0.310678      0.626548E-01   0.00000      0.361516    
  0.141499E-02   10.5600      0.698897      0.774403      0.661551      0.811749      0.373465E-01  -.373465E-01   1.47330      0.356391      0.393738      0.356502      0.305160      0.615095E-01   0.00000      0.356502    
  0.146497E-02   10.3763      0.688753      0.763229      0.651018      0.800964      0.377343E-01  -.377343E-01   1.45198      0.351377      0.389111      0.351488      0.299642      0.603641E-01   0.00000      0.351488    
  0.151672E-02   10.1926      0.678608      0.752056      0.640486      0.790178      0.381222E-01  -.381222E-01   1.43066      0.346362      0.384485      0.346475      0.294124      0.592188E-01   0.00000      0.346475    
  0.157029E-02   10.0190      0.669119      0.741624      0.630591      0.780152      0.385283E-01  -.385283E-01   1.41074      0.341687      0.380215      0.341800      0.288904      0.581369E-01   0.00000      0.341800    
  0.162576E-02   9.85869      0.660488      0.732161      0.621529      0.771119      0.389585E-01  -.389585E-01   1.39265      0.337455      0.376413      0.337568      0.284075      0.571378E-01   0.00000      0.337568    
  0.168318E-02   9.69841      0.651856      0.722697      0.612468      0.762086      0.393886E-01  -.393886E-01   1.37455      0.333222      0.372611      0.333336      0.279246      0.561388E-01   0.00000      0.333336    
  0.174263E-02   9.53813      0.643225      0.713234      0.603406      0.753053      0.398188E-01  -.398188E-01   1.35646      0.328990      0.368808      0.329105      0.274416      0.551398E-01   0.00000      0.329105    
  0.180419E-02   9.37785      0.634593      0.703771      0.594344      0.744020      0.402489E-01  -.402489E-01   1.33836      0.324757      0.365006      0.324873      0.269587      0.541408E-01   0.00000      0.324873    
  0.186791E-02   9.21756      0.625962      0.694307      0.585283      0.734987      0.406790E-01  -.406790E-01   1.32027      0.320525      0.361204      0.320641      0.264758      0.531418E-01   0.00000      0.320641    
  0.193389E-02   9.05728      0.617330      0.684844      0.576221      0.725953      0.411092E-01  -.411092E-01   1.30217      0.316292      0.357402      0.316409      0.259929      0.521427E-01   0.00000      0.316409    
  0.200220E-02   8.89700      0.608699      0.675381      0.567160      0.716920      0.415393E-01  -.415393E-01   1.28408      0.312060      0.353599      0.312177      0.255100      0.511437E-01   0.00000      0.312177    
  0.207292E-02   8.73672      0.600067      0.665918      0.558098      0.707887      0.419694E-01  -.419694E-01   1.26598      0.307828      0.349797      0.307945      0.250270      0.501447E-01   0.00000      0.307945    
  0.214614E-02   8.59595      0.592723      0.657909      0.550277      0.700355      0.424458E-01  -.424458E-01   1.25063      0.304262      0.346707      0.304380      0.246016      0.492678E-01   0.00000      0.304380    
  0.222195E-02   8.45601      0.585434      0.649963      0.542509      0.692887      0.429241E-01  -.429241E-01   1.23540      0.300724      0.343648      0.300843      0.241785      0.483961E-01   0.00000      0.300843    
  0.230043E-02   8.31608      0.578144      0.642017      0.534742      0.685419      0.434024E-01  -.434024E-01   1.22016      0.297187      0.340589      0.297306      0.237555      0.475244E-01   0.00000      0.297306    
  0.238169E-02   8.17614      0.570855      0.634071      0.526974      0.677951      0.438807E-01  -.438807E-01   1.20493      0.293649      0.337530      0.293769      0.233325      0.466527E-01   0.00000      0.293769    
  0.246581E-02   8.03621      0.563565      0.626124      0.519206      0.670483      0.443590E-01  -.443590E-01   1.18969      0.290112      0.334471      0.290232      0.229095      0.457810E-01   0.00000      0.290232    
  0.255291E-02   7.89627      0.556276      0.618178      0.511438      0.663016      0.448373E-01  -.448373E-01   1.17445      0.286574      0.331411      0.286695      0.224864      0.449093E-01   0.00000      0.286695    
  0.264308E-02   7.75633      0.548986      0.610232      0.503671      0.655548      0.453156E-01  -.453156E-01   1.15922      0.283036      0.328352      0.283158      0.220634      0.440376E-01   0.00000      0.283158    
  0.273644E-02   7.61640      0.541697      0.602286      0.495903      0.648080      0.457939E-01  -.457939E-01   1.14398      0.279499      0.325293      0.279621      0.216404      0.431659E-01   0.00000      0.279621    
  0.283310E-02   7.48501      0.534988      0.594994      0.488688      0.641293      0.462993E-01  -.462993E-01   1.12998      0.276262      0.322561      0.276384      0.212427      0.423480E-01   0.00000      0.276384    
  0.293317E-02   7.36271      0.528895      0.588397      0.482061      0.635230      0.468333E-01  -.468333E-01   1.11729      0.273343      0.320177      0.273466      0.208718      0.415872E-01   0.00000      0.273466    
  0.303677E-02   7.24041      0.522802      0.581800      0.475434      0.629167      0.473673E-01  -.473673E-01   1.10460      0.270425      0.317792      0.270548      0.205009      0.408263E-01   0.00000      0.270548    
  0.314404E-02   7.11811      0.516709      0.575203      0.468807      0.623104      0.479013E-01  -.479013E-01   1.09191      0.267507      0.315408      0.267630      0.201301      0.400655E-01   0.00000      0.267630    
  0.325509E-02   6.99582      0.510616      0.568605      0.462180      0.617041      0.484353E-01  -.484353E-01   1.07922      0.264589      0.313024      0.264712      0.197592      0.393047E-01   0.00000      0.264712    
  0.337006E-02   6.87352      0.504523      0.562008      0.455553      0.610978      0.489693E-01  -.489693E-01   1.06653      0.261670      0.310640      0.261794      0.193883      0.385439E-01   0.00000      0.261794    
  0.348910E-02   6.75122      0.498430      0.555411      0.448926      0.604915      0.495033E-01  -.495033E-01   1.05384      0.258752      0.308255      0.258876      0.190174      0.377831E-01   0.00000      0.258876    
  0.361234E-02   6.62892      0.492337      0.548814      0.442300      0.598852      0.500373E-01  -.500373E-01   1.04115      0.255834      0.305871      0.255958      0.186466      0.370223E-01   0.00000      0.255958    
  0.373994E-02   6.50678      0.486255      0.542230      0.435683      0.592802      0.505720E-01  -.505720E-01   1.02849      0.252921      0.303493      0.253046      0.182762      0.362625E-01   0.00000      0.253046    
  0.387204E-02   6.39976      0.481235      0.536834      0.430064      0.588006      0.511712E-01  -.511712E-01   1.01807      0.250555      0.301727      0.250681      0.179508      0.355984E-01   0.00000      0.250681    
  0.400881E-02   6.29275      0.476214      0.531439      0.424444      0.583209      0.517703E-01  -.517703E-01   1.00765      0.248189      0.299960      0.248315      0.176255      0.349343E-01   0.00000      0.248315    
  0.415040E-02   6.18573      0.471194      0.526043      0.418825      0.578412      0.523695E-01  -.523695E-01  0.997237      0.245824      0.298193      0.245949      0.173001      0.342702E-01   0.00000      0.245949    
  0.429700E-02   6.07871      0.466174      0.520647      0.413205      0.573616      0.529686E-01  -.529686E-01  0.986821      0.243458      0.296426      0.243583      0.169747      0.336061E-01   0.00000      0.243583    
  0.444878E-02   5.97170      0.461153      0.515251      0.407585      0.568819      0.535678E-01  -.535678E-01  0.976404      0.241092      0.294659      0.241217      0.166494      0.329421E-01   0.00000      0.241217    
  0.460592E-02   5.86468      0.456133      0.509855      0.401966      0.564022      0.541669E-01  -.541669E-01  0.965988      0.238726      0.292893      0.238852      0.163240      0.322780E-01   0.00000      0.238852    
  0.476861E-02   5.75766      0.451112      0.504460      0.396346      0.559226      0.547661E-01  -.547661E-01  0.955572      0.236360      0.291126      0.236486      0.159987      0.316139E-01   0.00000      0.236486    
  0.493705E-02   5.65065      0.446092      0.499064      0.390727      0.554429      0.553652E-01  -.553652E-01  0.945156      0.233994      0.289359      0.234120      0.156733      0.309498E-01   0.00000      0.234120    
  0.511143E-02   5.55073      0.441590      0.494241      0.385585      0.550246      0.560056E-01  -.560056E-01  0.935831      0.231892      0.287897      0.232018      0.153693      0.303311E-01   0.00000      0.232018    
  0.529198E-02   5.45696      0.437536      0.489912      0.380855      0.546594      0.566817E-01  -.566817E-01  0.927449      0.230017      0.286699      0.230143      0.150838      0.297515E-01   0.00000      0.230143    
