   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3881      0.851415      0.940691      0.817850      0.974256      0.335649E-01  -.335649E-01   1.79211      0.431731      0.465296      0.431835      0.386119      0.771243E-01   0.00000      0.431835    
  0.103532E-02   13.1529      0.838198      0.926084      0.804289      0.959994      0.339095E-01  -.339095E-01   1.76428      0.425140      0.459049      0.425244      0.379149      0.757002E-01   0.00000      0.425244    
  0.107189E-02   12.9178      0.824981      0.911478      0.790727      0.945732      0.342541E-01  -.342541E-01   1.73646      0.418548      0.452802      0.418653      0.372178      0.742762E-01   0.00000      0.418653    
  0.110975E-02   12.6827      0.811763      0.896871      0.777165      0.931470      0.345987E-01  -.345987E-01   1.70863      0.411957      0.446555      0.412063      0.365208      0.728521E-01   0.00000      0.412063    
  0.114895E-02   12.4475      0.798546      0.882265      0.763603      0.917208      0.349433E-01  -.349433E-01   1.68081      0.405365      0.440308      0.405472      0.358238      0.714281E-01   0.00000      0.405472    
  0.118953E-02   12.2410      0.787113      0.869667      0.751791      0.904988      0.353214E-01  -.353214E-01   1.65678      0.399692      0.435013      0.399799      0.352100      0.701768E-01   0.00000      0.399799    
  0.123155E-02   12.0374      0.775861      0.857274      0.740158      0.892977      0.357029E-01  -.357029E-01   1.63313      0.394111      0.429814      0.394219      0.346047      0.689431E-01   0.00000      0.394219    
  0.127505E-02   11.8339      0.764609      0.844880      0.728525      0.880965      0.360844E-01  -.360844E-01   1.60949      0.388531      0.424616      0.388640      0.339994      0.677094E-01   0.00000      0.388640    
  0.132009E-02   11.6303      0.753358      0.832487      0.716892      0.868953      0.364660E-01  -.364660E-01   1.58584      0.382951      0.419417      0.383060      0.333941      0.664757E-01   0.00000      0.383060    
  0.136672E-02   11.4267      0.742106      0.820093      0.705258      0.856941      0.368475E-01  -.368475E-01   1.56220      0.377371      0.414218      0.377481      0.327888      0.652421E-01   0.00000      0.377481    
  0.141499E-02   11.2231      0.730854      0.807700      0.693625      0.844929      0.372290E-01  -.372290E-01   1.53855      0.371790      0.409019      0.371901      0.321835      0.640084E-01   0.00000      0.371901    
  0.146497E-02   11.0195      0.719602      0.795306      0.681992      0.832917      0.376105E-01  -.376105E-01   1.51491      0.366210      0.403821      0.366321      0.315782      0.627747E-01   0.00000      0.366321    
  0.151672E-02   10.8159      0.708351      0.782913      0.670359      0.820905      0.379920E-01  -.379920E-01   1.49126      0.360630      0.398622      0.360742      0.309729      0.615410E-01   0.00000      0.360742    
  0.157029E-02   10.6241      0.697845      0.771361      0.659453      0.809752      0.383916E-01  -.383916E-01   1.46921      0.355435      0.393826      0.355547      0.304019      0.603786E-01   0.00000      0.355547    
  0.162576E-02   10.4477      0.688315      0.760909      0.649500      0.799724      0.388147E-01  -.388147E-01   1.44922      0.350743      0.389558      0.350856      0.298757      0.593093E-01   0.00000      0.350856    
  0.168318E-02   10.2713      0.678785      0.750457      0.639547      0.789695      0.392377E-01  -.392377E-01   1.42924      0.346052      0.385289      0.346165      0.293496      0.582401E-01   0.00000      0.346165    
  0.174263E-02   10.0949      0.669255      0.740005      0.629594      0.779666      0.396608E-01  -.396608E-01   1.40926      0.341360      0.381021      0.341475      0.288234      0.571708E-01   0.00000      0.341475    
  0.180419E-02   9.91846      0.659725      0.729554      0.619641      0.769637      0.400839E-01  -.400839E-01   1.38928      0.336668      0.376752      0.336784      0.282972      0.561016E-01   0.00000      0.336784    
  0.186791E-02   9.74205      0.650195      0.719102      0.609688      0.759609      0.405070E-01  -.405070E-01   1.36930      0.331977      0.372484      0.332093      0.277711      0.550323E-01   0.00000      0.332093    
  0.193389E-02   9.56564      0.640665      0.708650      0.599735      0.749580      0.409301E-01  -.409301E-01   1.34931      0.327285      0.368215      0.327402      0.272449      0.539631E-01   0.00000      0.327402    
  0.200220E-02   9.38923      0.631135      0.698198      0.589781      0.739551      0.413531E-01  -.413531E-01   1.32933      0.322594      0.363947      0.322711      0.267188      0.528938E-01   0.00000      0.322711    
  0.207292E-02   9.21282      0.621605      0.687746      0.579828      0.729522      0.417762E-01  -.417762E-01   1.30935      0.317902      0.359678      0.318020      0.261926      0.518245E-01   0.00000      0.318020    
