   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.9808      0.880801      0.971143      0.847575       1.00437      0.332262E-01  -.332262E-01   1.85194      0.445719      0.478946      0.445824      0.401856      0.796001E-01   0.00000      0.445824    
  0.103532E-02   13.7308      0.866720      0.955564      0.833145      0.989139      0.335747E-01  -.335747E-01   1.82228      0.438678      0.472252      0.438782      0.394468      0.781043E-01   0.00000      0.438782    
  0.107189E-02   13.4809      0.852639      0.939986      0.818716      0.973909      0.339232E-01  -.339232E-01   1.79262      0.431636      0.465559      0.431741      0.387080      0.766085E-01   0.00000      0.431741    
  0.110975E-02   13.2309      0.838558      0.924407      0.804286      0.958679      0.342717E-01  -.342717E-01   1.76296      0.424594      0.458866      0.424700      0.379692      0.751127E-01   0.00000      0.424700    
  0.114895E-02   12.9809      0.824477      0.908828      0.789856      0.943448      0.346202E-01  -.346202E-01   1.73330      0.417552      0.452172      0.417659      0.372304      0.736170E-01   0.00000      0.417659    
  0.118953E-02   12.7617      0.812310      0.895402      0.777308      0.930405      0.350029E-01  -.350029E-01   1.70771      0.411494      0.446497      0.411602      0.365813      0.723058E-01   0.00000      0.411602    
  0.123155E-02   12.5457      0.800339      0.882196      0.764950      0.917585      0.353891E-01  -.353891E-01   1.68253      0.405537      0.440926      0.405645      0.359413      0.710135E-01   0.00000      0.405645    
  0.127505E-02   12.3297      0.788368      0.868989      0.752593      0.904764      0.357753E-01  -.357753E-01   1.65736      0.399579      0.435354      0.399688      0.353013      0.697212E-01   0.00000      0.399688    
  0.132009E-02   12.1137      0.776397      0.855782      0.740235      0.891943      0.361615E-01  -.361615E-01   1.63218      0.393622      0.429783      0.393731      0.346614      0.684289E-01   0.00000      0.393731    
  0.136672E-02   11.8977      0.764425      0.842575      0.727878      0.879123      0.365477E-01  -.365477E-01   1.60700      0.387664      0.424212      0.387774      0.340214      0.671365E-01   0.00000      0.387774    
  0.141499E-02   11.6817      0.752454      0.829368      0.715520      0.866302      0.369339E-01  -.369339E-01   1.58182      0.381706      0.418640      0.381818      0.333814      0.658442E-01   0.00000      0.381818    
  0.146497E-02   11.4656      0.740483      0.816161      0.703163      0.853481      0.373201E-01  -.373201E-01   1.55664      0.375749      0.413069      0.375861      0.327414      0.645519E-01   0.00000      0.375861    
  0.151672E-02   11.2496      0.728512      0.802954      0.690805      0.840661      0.377063E-01  -.377063E-01   1.53147      0.369791      0.407497      0.369904      0.321014      0.632596E-01   0.00000      0.369904    
  0.157029E-02   11.0463      0.717340      0.790648      0.679229      0.828759      0.381109E-01  -.381109E-01   1.50799      0.364246      0.402357      0.364359      0.314983      0.620433E-01   0.00000      0.364359    
  0.162576E-02   10.8596      0.707214      0.779519      0.668674      0.818058      0.385396E-01  -.385396E-01   1.48673      0.359239      0.397779      0.359353      0.309435      0.609263E-01   0.00000      0.359353    
  0.168318E-02   10.6728      0.697088      0.768389      0.658119      0.807358      0.389682E-01  -.389682E-01   1.46548      0.354233      0.393201      0.354347      0.303887      0.598094E-01   0.00000      0.354347    
  0.174263E-02   10.4861      0.686961      0.757260      0.647565      0.796657      0.393968E-01  -.393968E-01   1.44422      0.349226      0.388623      0.349341      0.298338      0.586925E-01   0.00000      0.349341    
  0.180419E-02   10.2993      0.676835      0.746131      0.637010      0.785956      0.398255E-01  -.398255E-01   1.42297      0.344220      0.384045      0.344335      0.292790      0.575756E-01   0.00000      0.344335    
  0.186791E-02   10.1126      0.666709      0.735002      0.626455      0.775256      0.402541E-01  -.402541E-01   1.40171      0.339213      0.379467      0.339330      0.287242      0.564587E-01   0.00000      0.339330    
  0.193389E-02   9.92581      0.656583      0.723872      0.615900      0.764555      0.406827E-01  -.406827E-01   1.38046      0.334207      0.374889      0.334324      0.281694      0.553418E-01   0.00000      0.334324    
  0.200220E-02   9.73906      0.646457      0.712743      0.605345      0.753854      0.411114E-01  -.411114E-01   1.35920      0.329200      0.370312      0.329318      0.276145      0.542249E-01   0.00000      0.329318    
  0.207292E-02   9.55232      0.636331      0.701614      0.594791      0.743154      0.415400E-01  -.415400E-01   1.33794      0.324194      0.365734      0.324312      0.270597      0.531080E-01   0.00000      0.324312    
  0.214614E-02   9.38973      0.627758      0.692235      0.585743      0.734250      0.420151E-01  -.420151E-01   1.31999      0.319990      0.362005      0.320109      0.265753      0.521362E-01   0.00000      0.320109    
  0.222195E-02   9.22817      0.619252      0.682932      0.576760      0.725424      0.424921E-01  -.424921E-01   1.30218      0.315821      0.358313      0.315940      0.260939      0.511706E-01   0.00000      0.315940    
  0.230043E-02   9.06661      0.610746      0.673628      0.567777      0.716597      0.429691E-01  -.429691E-01   1.28437      0.311652      0.354621      0.311771      0.256125      0.502050E-01   0.00000      0.311771    
  0.238169E-02   8.90504      0.602240      0.664324      0.558794      0.707770      0.434461E-01  -.434461E-01   1.26656      0.307482      0.350928      0.307603      0.251312      0.492394E-01   0.00000      0.307603    
  0.246581E-02   8.74348      0.593734      0.655021      0.549811      0.698944      0.439232E-01  -.439232E-01   1.24875      0.303313      0.347236      0.303434      0.246498      0.482738E-01   0.00000      0.303434    
  0.255291E-02   8.58192      0.585228      0.645717      0.540828      0.690117      0.444002E-01  -.444002E-01   1.23094      0.299144      0.343544      0.299265      0.241684      0.473082E-01   0.00000      0.299265    
  0.264308E-02   8.42036      0.576722      0.636413      0.531844      0.681290      0.448772E-01  -.448772E-01   1.21313      0.294974      0.339852      0.295096      0.236870      0.463426E-01   0.00000      0.295096    
  0.273644E-02   8.25880      0.568215      0.627110      0.522861      0.672464      0.453542E-01  -.453542E-01   1.19532      0.290805      0.336159      0.290927      0.232056      0.453770E-01   0.00000      0.290927    
  0.283310E-02   8.10775      0.560403      0.618586      0.514544      0.664444      0.458584E-01  -.458584E-01   1.17899      0.286994      0.332853      0.287117      0.227550      0.444747E-01   0.00000      0.287117    
  0.293317E-02   7.96786      0.553326      0.610891      0.506934      0.657283      0.463915E-01  -.463915E-01   1.16422      0.283564      0.329956      0.283687      0.223370      0.436397E-01   0.00000      0.283687    
  0.303677E-02   7.82797      0.546249      0.603197      0.499325      0.650121      0.469245E-01  -.469245E-01   1.14945      0.280134      0.327059      0.280258      0.219190      0.428047E-01   0.00000      0.280258    
  0.314404E-02   7.68808      0.539172      0.595502      0.491715      0.642960      0.474575E-01  -.474575E-01   1.13467      0.276704      0.324162      0.276828      0.215010      0.419698E-01   0.00000      0.276828    
  0.325509E-02   7.54819      0.532096      0.587808      0.484105      0.635798      0.479905E-01  -.479905E-01   1.11990      0.273274      0.321265      0.273399      0.210831      0.411348E-01   0.00000      0.273399    
  0.337006E-02   7.40830      0.525019      0.580113      0.476495      0.628637      0.485236E-01  -.485236E-01   1.10513      0.269844      0.318368      0.269969      0.206651      0.402998E-01   0.00000      0.269969    
  0.348910E-02   7.26841      0.517942      0.572419      0.468886      0.621475      0.490566E-01  -.490566E-01   1.09036      0.266415      0.315471      0.266539      0.202471      0.394648E-01   0.00000      0.266539    
  0.361234E-02   7.12852      0.510866      0.564724      0.461276      0.614314      0.495896E-01  -.495896E-01   1.07559      0.262985      0.312574      0.263110      0.198291      0.386298E-01   0.00000      0.263110    
  0.373994E-02   6.98882      0.503802      0.557045      0.453679      0.607168      0.501233E-01  -.501233E-01   1.06085      0.259562      0.309685      0.259687      0.194117      0.377960E-01   0.00000      0.259687    
  0.387204E-02   6.86757      0.497994      0.550771      0.447272      0.601493      0.507219E-01  -.507219E-01   1.04877      0.256786      0.307508      0.256912      0.190486      0.370739E-01   0.00000      0.256912    
  0.400881E-02   6.74631      0.492185      0.544498      0.440865      0.595819      0.513205E-01  -.513205E-01   1.03668      0.254010      0.305331      0.254136      0.186855      0.363518E-01   0.00000      0.254136    
  0.415040E-02   6.62506      0.486377      0.538225      0.434458      0.590144      0.519191E-01  -.519191E-01   1.02460      0.251235      0.303154      0.251361      0.183223      0.356297E-01   0.00000      0.251361    
  0.429700E-02   6.50381      0.480569      0.531952      0.428051      0.584469      0.525176E-01  -.525176E-01   1.01252      0.248459      0.300977      0.248585      0.179592      0.349076E-01   0.00000      0.248585    
