   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.6671      0.859216      0.942603      0.826156      0.975663      0.330602E-01  -.330602E-01   1.80182      0.431997      0.465057      0.432101      0.394159      0.785050E-01   0.00000      0.432101    
  0.103532E-02   13.4253      0.845578      0.927474      0.812169      0.960883      0.334092E-01  -.334092E-01   1.77305      0.425160      0.458569      0.425265      0.387010      0.770496E-01   0.00000      0.425265    
  0.107189E-02   13.1836      0.831941      0.912345      0.798183      0.946104      0.337583E-01  -.337583E-01   1.74429      0.418323      0.452081      0.418428      0.379860      0.755942E-01   0.00000      0.418428    
  0.110975E-02   12.9418      0.818304      0.897217      0.784196      0.931324      0.341073E-01  -.341073E-01   1.71552      0.411486      0.445593      0.411592      0.372711      0.741388E-01   0.00000      0.411592    
  0.114895E-02   12.7000      0.804666      0.882088      0.770210      0.916544      0.344564E-01  -.344564E-01   1.68675      0.404649      0.439105      0.404756      0.365561      0.726834E-01   0.00000      0.404756    
  0.118953E-02   12.4880      0.792880      0.869043      0.758040      0.903883      0.348399E-01  -.348399E-01   1.66192      0.398764      0.433604      0.398873      0.359275      0.714062E-01   0.00000      0.398873    
  0.123155E-02   12.2790      0.781281      0.856211      0.746054      0.891437      0.352269E-01  -.352269E-01   1.63749      0.392977      0.428204      0.393086      0.353077      0.701472E-01   0.00000      0.393086    
  0.127505E-02   12.0700      0.769683      0.843378      0.734069      0.878992      0.356139E-01  -.356139E-01   1.61306      0.387190      0.422804      0.387300      0.346879      0.688882E-01   0.00000      0.387300    
  0.132009E-02   11.8610      0.758084      0.830545      0.722083      0.866546      0.360009E-01  -.360009E-01   1.58863      0.381403      0.417404      0.381513      0.340680      0.676292E-01   0.00000      0.381513    
  0.136672E-02   11.6520      0.746486      0.817712      0.710098      0.854100      0.363880E-01  -.363880E-01   1.56420      0.375616      0.412004      0.375727      0.334482      0.663702E-01   0.00000      0.375727    
  0.141499E-02   11.4430      0.734887      0.804880      0.698112      0.841655      0.367750E-01  -.367750E-01   1.53977      0.369828      0.406603      0.369940      0.328284      0.651112E-01   0.00000      0.369940    
  0.146497E-02   11.2340      0.723289      0.792047      0.686127      0.829209      0.371620E-01  -.371620E-01   1.51534      0.364041      0.401203      0.364154      0.322086      0.638521E-01   0.00000      0.364154    
  0.151672E-02   11.0250      0.711690      0.779214      0.674141      0.816763      0.375490E-01  -.375490E-01   1.49090      0.358254      0.395803      0.358367      0.315887      0.625931E-01   0.00000      0.358367    
  0.157029E-02   10.8282      0.700866      0.767255      0.662911      0.805210      0.379546E-01  -.379546E-01   1.46812      0.352867      0.390822      0.352981      0.310044      0.614075E-01   0.00000      0.352981    
