   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.94947      0.572882E-01  0.585358E-01  0.292679E-01  0.865562E-01  0.280203E-01  -.280203E-01  0.115824      0.292679E-01  0.572882E-01  0.292679E-01   0.00000       0.00000       0.00000      0.292679E-01
  0.103532E-02   5.84876      0.580461E-01  0.594881E-01  0.297440E-01  0.877901E-01  0.283021E-01  -.283021E-01  0.117534      0.297440E-01  0.580461E-01  0.297440E-01   0.00000       0.00000       0.00000      0.297440E-01
  0.107189E-02   5.74804      0.588040E-01  0.604403E-01  0.302201E-01  0.890241E-01  0.285838E-01  -.285838E-01  0.119244      0.302201E-01  0.588040E-01  0.302201E-01   0.00000       0.00000       0.00000      0.302201E-01
  0.110975E-02   5.64733      0.595619E-01  0.613925E-01  0.306963E-01  0.902581E-01  0.288656E-01  -.288656E-01  0.120954      0.306963E-01  0.595619E-01  0.306963E-01   0.00000       0.00000       0.00000      0.306963E-01
  0.114895E-02   5.54661      0.603197E-01  0.623448E-01  0.311724E-01  0.914921E-01  0.291473E-01  -.291473E-01  0.122665      0.311724E-01  0.603197E-01  0.311724E-01   0.00000       0.00000       0.00000      0.311724E-01
  0.118953E-02   5.45792      0.611664E-01  0.634219E-01  0.317109E-01  0.928773E-01  0.294554E-01  -.294554E-01  0.124588      0.317109E-01  0.611664E-01  0.317109E-01   0.00000       0.00000       0.00000      0.317109E-01
  0.123155E-02   5.37046      0.620221E-01  0.645117E-01  0.322558E-01  0.942779E-01  0.297662E-01  -.297662E-01  0.126534      0.322558E-01  0.620221E-01  0.322558E-01   0.00000       0.00000       0.00000      0.322558E-01
  0.127505E-02   5.28300      0.628777E-01  0.656015E-01  0.328008E-01  0.956785E-01  0.300770E-01  -.300770E-01  0.128479      0.328008E-01  0.628777E-01  0.328008E-01   0.00000       0.00000       0.00000      0.328008E-01
  0.132009E-02   5.19554      0.637334E-01  0.666913E-01  0.333457E-01  0.970791E-01  0.303878E-01  -.303878E-01  0.130425      0.333457E-01  0.637334E-01  0.333457E-01   0.00000       0.00000       0.00000      0.333457E-01
  0.136672E-02   5.10808      0.645891E-01  0.677811E-01  0.338906E-01  0.984797E-01  0.306985E-01  -.306985E-01  0.132370      0.338906E-01  0.645891E-01  0.338906E-01   0.00000       0.00000       0.00000      0.338906E-01
