   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.09991      0.578122E-01  0.594602E-01  0.297301E-01  0.875423E-01  0.280820E-01  -.280820E-01  0.117272      0.297301E-01  0.578122E-01  0.297301E-01   0.00000       0.00000       0.00000      0.297301E-01
  0.103532E-02   4.04458      0.585737E-01  0.604242E-01  0.302121E-01  0.887858E-01  0.283616E-01  -.283616E-01  0.118998      0.302121E-01  0.585737E-01  0.302121E-01   0.00000       0.00000       0.00000      0.302121E-01
  0.107189E-02   3.98924      0.593352E-01  0.613882E-01  0.306941E-01  0.900293E-01  0.286411E-01  -.286411E-01  0.120723      0.306941E-01  0.593352E-01  0.306941E-01   0.00000       0.00000       0.00000      0.306941E-01
  0.110975E-02   3.93391      0.600967E-01  0.623521E-01  0.311761E-01  0.912728E-01  0.289207E-01  -.289207E-01  0.122449      0.311761E-01  0.600967E-01  0.311761E-01   0.00000       0.00000       0.00000      0.311761E-01
  0.114895E-02   3.87857      0.608582E-01  0.633161E-01  0.316580E-01  0.925163E-01  0.292002E-01  -.292002E-01  0.124174      0.316580E-01  0.608582E-01  0.316580E-01   0.00000       0.00000       0.00000      0.316580E-01
  0.118953E-02   3.82856      0.617087E-01  0.644059E-01  0.322029E-01  0.939117E-01  0.295058E-01  -.295058E-01  0.126115      0.322029E-01  0.617087E-01  0.322029E-01   0.00000       0.00000       0.00000      0.322029E-01
  0.123155E-02   3.77908      0.625682E-01  0.655085E-01  0.327543E-01  0.953225E-01  0.298140E-01  -.298140E-01  0.128077      0.327543E-01  0.625682E-01  0.327543E-01   0.00000       0.00000       0.00000      0.327543E-01
  0.127505E-02   3.72960      0.634278E-01  0.666112E-01  0.333056E-01  0.967333E-01  0.301222E-01  -.301222E-01  0.130039      0.333056E-01  0.634278E-01  0.333056E-01   0.00000       0.00000       0.00000      0.333056E-01
  0.132009E-02   3.68013      0.642873E-01  0.677138E-01  0.338569E-01  0.981442E-01  0.304304E-01  -.304304E-01  0.132001      0.338569E-01  0.642873E-01  0.338569E-01   0.00000       0.00000       0.00000      0.338569E-01
  0.136672E-02   3.63065      0.651468E-01  0.688165E-01  0.344082E-01  0.995550E-01  0.307386E-01  -.307386E-01  0.133963      0.344082E-01  0.651468E-01  0.344082E-01   0.00000       0.00000       0.00000      0.344082E-01
  0.141499E-02   3.58118      0.660063E-01  0.699191E-01  0.349596E-01  0.100966      0.310468E-01  -.310468E-01  0.135925      0.349596E-01  0.660063E-01  0.349596E-01   0.00000       0.00000       0.00000      0.349596E-01
  0.146497E-02   3.53170      0.668659E-01  0.710218E-01  0.355109E-01  0.102377      0.313550E-01  -.313550E-01  0.137888      0.355109E-01  0.668659E-01  0.355109E-01   0.00000       0.00000       0.00000      0.355109E-01
  0.151672E-02   3.48222      0.677254E-01  0.721244E-01  0.360622E-01  0.103788      0.316632E-01  -.316632E-01  0.139850      0.360622E-01  0.677254E-01  0.360622E-01   0.00000       0.00000       0.00000      0.360622E-01
  0.157029E-02   3.43501      0.686326E-01  0.732949E-01  0.366474E-01  0.105280      0.319851E-01  -.319851E-01  0.141927      0.366474E-01  0.686326E-01  0.366474E-01   0.00000       0.00000       0.00000      0.366474E-01
  0.162576E-02   3.39075      0.696020E-01  0.745541E-01  0.372770E-01  0.106879      0.323249E-01  -.323249E-01  0.144156      0.372770E-01  0.696020E-01  0.372770E-01   0.00000       0.00000       0.00000      0.372770E-01
  0.168318E-02   3.34649      0.705714E-01  0.758133E-01  0.379066E-01  0.108478      0.326648E-01  -.326648E-01  0.146385      0.379066E-01  0.705714E-01  0.379066E-01   0.00000       0.00000       0.00000      0.379066E-01
  0.174263E-02   3.30223      0.715409E-01  0.770725E-01  0.385362E-01  0.110077      0.330046E-01  -.330046E-01  0.148613      0.385362E-01  0.715409E-01  0.385362E-01   0.00000       0.00000       0.00000      0.385362E-01
  0.180419E-02   3.25797      0.725103E-01  0.783316E-01  0.391658E-01  0.111676      0.333445E-01  -.333445E-01  0.150842      0.391658E-01  0.725103E-01  0.391658E-01   0.00000       0.00000       0.00000      0.391658E-01
  0.186791E-02   3.21371      0.734797E-01  0.795908E-01  0.397954E-01  0.113275      0.336843E-01  -.336843E-01  0.153071      0.397954E-01  0.734797E-01  0.397954E-01   0.00000       0.00000       0.00000      0.397954E-01
  0.193389E-02   3.16945      0.744491E-01  0.808500E-01  0.404250E-01  0.114874      0.340241E-01  -.340241E-01  0.155299      0.404250E-01  0.744491E-01  0.404250E-01   0.00000       0.00000       0.00000      0.404250E-01
  0.200220E-02   3.12519      0.754186E-01  0.821092E-01  0.410546E-01  0.116473      0.343640E-01  -.343640E-01  0.157528      0.410546E-01  0.754186E-01  0.410546E-01   0.00000       0.00000       0.00000      0.410546E-01
  0.207292E-02   3.08093      0.763880E-01  0.833684E-01  0.416842E-01  0.118072      0.347038E-01  -.347038E-01  0.159756      0.416842E-01  0.763880E-01  0.416842E-01   0.00000       0.00000       0.00000      0.416842E-01
  0.214614E-02   3.04112      0.774757E-01  0.847960E-01  0.423980E-01  0.119874      0.350777E-01  -.350777E-01  0.162272      0.423980E-01  0.774757E-01  0.423980E-01   0.00000       0.00000       0.00000      0.423980E-01
  0.222195E-02   3.00150      0.785684E-01  0.862307E-01  0.431153E-01  0.121684      0.354530E-01  -.354530E-01  0.164799      0.431153E-01  0.785684E-01  0.431153E-01   0.00000       0.00000       0.00000      0.431153E-01
  0.230043E-02   2.96188      0.796611E-01  0.876654E-01  0.438327E-01  0.123494      0.358283E-01  -.358283E-01  0.167326      0.438327E-01  0.796611E-01  0.438327E-01   0.00000       0.00000       0.00000      0.438327E-01
  0.238169E-02   2.92226      0.807537E-01  0.891001E-01  0.445501E-01  0.125304      0.362037E-01  -.362037E-01  0.169854      0.445501E-01  0.807537E-01  0.445501E-01   0.00000       0.00000       0.00000      0.445501E-01
  0.246581E-02   2.88264      0.818464E-01  0.905349E-01  0.452674E-01  0.127114      0.365790E-01  -.365790E-01  0.172381      0.452674E-01  0.818464E-01  0.452674E-01   0.00000       0.00000       0.00000      0.452674E-01
  0.255291E-02   2.84302      0.829391E-01  0.919696E-01  0.459848E-01  0.128924      0.369543E-01  -.369543E-01  0.174909      0.459848E-01  0.829391E-01  0.459848E-01   0.00000       0.00000       0.00000      0.459848E-01
  0.264308E-02   2.80340      0.840318E-01  0.934043E-01  0.467022E-01  0.130734      0.373297E-01  -.373297E-01  0.177436      0.467022E-01  0.840318E-01  0.467022E-01   0.00000       0.00000       0.00000      0.467022E-01
  0.273644E-02   2.76378      0.851245E-01  0.948390E-01  0.474195E-01  0.132544      0.377050E-01  -.377050E-01  0.179964      0.474195E-01  0.851245E-01  0.474195E-01   0.00000       0.00000       0.00000      0.474195E-01
  0.283310E-02   2.72616      0.862843E-01  0.963683E-01  0.481842E-01  0.134469      0.381002E-01  -.381002E-01  0.182653      0.481842E-01  0.862843E-01  0.481842E-01   0.00000       0.00000       0.00000      0.481842E-01
  0.293317E-02   2.69066      0.875154E-01  0.979981E-01  0.489990E-01  0.136514      0.385164E-01  -.385164E-01  0.185514      0.489990E-01  0.875154E-01  0.489990E-01   0.00000       0.00000       0.00000      0.489990E-01
  0.303677E-02   2.65516      0.887465E-01  0.996278E-01  0.498139E-01  0.138560      0.389326E-01  -.389326E-01  0.188374      0.498139E-01  0.887465E-01  0.498139E-01   0.00000       0.00000       0.00000      0.498139E-01
  0.314404E-02   2.61966      0.899777E-01  0.101258      0.506288E-01  0.140606      0.393489E-01  -.393489E-01  0.191235      0.506288E-01  0.899777E-01  0.506288E-01   0.00000       0.00000       0.00000      0.506288E-01
  0.325509E-02   2.58416      0.912088E-01  0.102887      0.514437E-01  0.142652      0.397651E-01  -.397651E-01  0.194096      0.514437E-01  0.912088E-01  0.514437E-01   0.00000       0.00000       0.00000      0.514437E-01
  0.337006E-02   2.54866      0.924399E-01  0.104517      0.522585E-01  0.144698      0.401813E-01  -.401813E-01  0.196957      0.522585E-01  0.924399E-01  0.522585E-01   0.00000       0.00000       0.00000      0.522585E-01
  0.348910E-02   2.51317      0.936710E-01  0.106147      0.530734E-01  0.146744      0.405976E-01  -.405976E-01  0.199818      0.530734E-01  0.936710E-01  0.530734E-01   0.00000       0.00000       0.00000      0.530734E-01
  0.361234E-02   2.47767      0.949021E-01  0.107777      0.538883E-01  0.148790      0.410138E-01  -.410138E-01  0.202679      0.538883E-01  0.949021E-01  0.538883E-01   0.00000       0.00000       0.00000      0.538883E-01
  0.373994E-02   2.44221      0.961349E-01  0.109409      0.547043E-01  0.150839      0.414306E-01  -.414306E-01  0.205543      0.547043E-01  0.961349E-01  0.547043E-01   0.00000       0.00000       0.00000      0.547043E-01
  0.387204E-02   2.41036      0.975210E-01  0.111252      0.556261E-01  0.153147      0.418949E-01  -.418949E-01  0.208773      0.556261E-01  0.975210E-01  0.556261E-01   0.00000       0.00000       0.00000      0.556261E-01
  0.400881E-02   2.37852      0.989071E-01  0.113096      0.565479E-01  0.155455      0.423592E-01  -.423592E-01  0.212003      0.565479E-01  0.989071E-01  0.565479E-01   0.00000       0.00000       0.00000      0.565479E-01
  0.415040E-02   2.34667      0.100293      0.114939      0.574697E-01  0.157763      0.428235E-01  -.428235E-01  0.215233      0.574697E-01  0.100293      0.574697E-01   0.00000       0.00000       0.00000      0.574697E-01
  0.429700E-02   2.31483      0.101679      0.116783      0.583915E-01  0.160071      0.432878E-01  -.432878E-01  0.218462      0.583915E-01  0.101679      0.583915E-01   0.00000       0.00000       0.00000      0.583915E-01
  0.444878E-02   2.28298      0.103065      0.118627      0.593133E-01  0.162379      0.437521E-01  -.437521E-01  0.221692      0.593133E-01  0.103065      0.593133E-01   0.00000       0.00000       0.00000      0.593133E-01
  0.460592E-02   2.25114      0.104451      0.120470      0.602351E-01  0.164687      0.442164E-01  -.442164E-01  0.224922      0.602351E-01  0.104451      0.602351E-01   0.00000       0.00000       0.00000      0.602351E-01
  0.476861E-02   2.21929      0.105838      0.122314      0.611569E-01  0.166994      0.446807E-01  -.446807E-01  0.228151      0.611569E-01  0.105838      0.611569E-01   0.00000       0.00000       0.00000      0.611569E-01
  0.493705E-02   2.18745      0.107224      0.124157      0.620787E-01  0.169302      0.451450E-01  -.451450E-01  0.231381      0.620787E-01  0.107224      0.620787E-01   0.00000       0.00000       0.00000      0.620787E-01
