   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.9791      0.780332      0.865328      0.746375      0.899286      0.339578E-01  -.339578E-01   1.64566      0.396910      0.430868      0.397014      0.349465      0.714046E-01   0.00000      0.397014    
  0.103532E-02   11.7810      0.769211      0.853038      0.734907      0.887342      0.343040E-01  -.343040E-01   1.62225      0.391390      0.425694      0.391494      0.343517      0.701543E-01   0.00000      0.391494    
  0.107189E-02   11.5830      0.758089      0.840747      0.723439      0.875397      0.346502E-01  -.346502E-01   1.59884      0.385869      0.420519      0.385974      0.337570      0.689040E-01   0.00000      0.385974    
  0.110975E-02   11.3849      0.746968      0.828456      0.711971      0.863453      0.349964E-01  -.349964E-01   1.57542      0.380349      0.415345      0.380454      0.331623      0.676537E-01   0.00000      0.380454    
  0.114895E-02   11.1868      0.735846      0.816166      0.700503      0.851508      0.353426E-01  -.353426E-01   1.55201      0.374828      0.410171      0.374934      0.325675      0.664035E-01   0.00000      0.374934    
  0.118953E-02   11.0115      0.726169      0.805507      0.690446      0.841229      0.357222E-01  -.357222E-01   1.53168      0.370052      0.405774      0.370159      0.320395      0.652960E-01   0.00000      0.370159    
  0.123155E-02   10.8385      0.716638      0.795013      0.680533      0.831118      0.361052E-01  -.361052E-01   1.51165      0.365351      0.401456      0.365459      0.315182      0.642030E-01   0.00000      0.365459    
  0.127505E-02   10.6654      0.707108      0.784520      0.670620      0.821008      0.364882E-01  -.364882E-01   1.49163      0.360651      0.397139      0.360759      0.309969      0.631100E-01   0.00000      0.360759    
  0.132009E-02   10.4924      0.697578      0.774026      0.660706      0.810898      0.368712E-01  -.368712E-01   1.47160      0.355950      0.392821      0.356059      0.304756      0.620171E-01   0.00000      0.356059    
  0.136672E-02   10.3194      0.688047      0.763533      0.650793      0.800787      0.372543E-01  -.372543E-01   1.45158      0.351250      0.388504      0.351359      0.299544      0.609241E-01   0.00000      0.351359    
  0.141499E-02   10.1464      0.678517      0.753040      0.640880      0.790677      0.376373E-01  -.376373E-01   1.43156      0.346549      0.384186      0.346659      0.294331      0.598311E-01   0.00000      0.346659    
  0.146497E-02   9.97335      0.668987      0.742546      0.630966      0.780566      0.380203E-01  -.380203E-01   1.41153      0.341848      0.379869      0.341960      0.289118      0.587381E-01   0.00000      0.341960    
  0.151672E-02   9.80032      0.659456      0.732053      0.621053      0.770456      0.384033E-01  -.384033E-01   1.39151      0.337148      0.375551      0.337260      0.283905      0.576452E-01   0.00000      0.337260    
  0.157029E-02   9.63672      0.650536      0.722249      0.611732      0.761053      0.388043E-01  -.388043E-01   1.37279      0.332763      0.371567      0.332875      0.278969      0.566116E-01   0.00000      0.332875    
  0.162576E-02   9.48544      0.642413      0.713347      0.603185      0.752576      0.392287E-01  -.392287E-01   1.35576      0.328789      0.368018      0.328902      0.274395      0.556556E-01   0.00000      0.328902    
  0.168318E-02   9.33416      0.634291      0.704445      0.594638      0.744098      0.396531E-01  -.396531E-01   1.33874      0.324816      0.364469      0.324930      0.269822      0.546997E-01   0.00000      0.324930    
  0.174263E-02   9.18288      0.626168      0.695543      0.586090      0.735621      0.400775E-01  -.400775E-01   1.32171      0.320843      0.360920      0.320957      0.265248      0.537438E-01   0.00000      0.320957    
  0.180419E-02   9.03160      0.618045      0.686641      0.577543      0.727143      0.405019E-01  -.405019E-01   1.30469      0.316869      0.357371      0.316984      0.260674      0.527878E-01   0.00000      0.316984    
  0.186791E-02   8.88032      0.609922      0.677739      0.568996      0.718666      0.409263E-01  -.409263E-01   1.28766      0.312896      0.353822      0.313011      0.256100      0.518319E-01   0.00000      0.313011    
  0.193389E-02   8.72904      0.601800      0.668837      0.560449      0.710188      0.413508E-01  -.413508E-01   1.27064      0.308923      0.350273      0.309039      0.251526      0.508759E-01   0.00000      0.309039    
  0.200220E-02   8.57776      0.593677      0.659935      0.551902      0.701711      0.417752E-01  -.417752E-01   1.25361      0.304949      0.346725      0.305066      0.246952      0.499200E-01   0.00000      0.305066    
  0.207292E-02   8.42648      0.585554      0.651034      0.543355      0.693233      0.421996E-01  -.421996E-01   1.23659      0.300976      0.343176      0.301093      0.242378      0.489640E-01   0.00000      0.301093    
  0.214614E-02   8.29331      0.578631      0.643487      0.535962      0.686157      0.426693E-01  -.426693E-01   1.22212      0.297624      0.340293      0.297741      0.238338      0.481227E-01   0.00000      0.297741    
