   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.40270      0.531490E-01  0.510234E-01  0.255117E-01  0.786607E-01  0.276373E-01  -.276373E-01  0.104172      0.255117E-01  0.531490E-01  0.255117E-01   0.00000       0.00000       0.00000      0.255117E-01
  0.103532E-02   7.27126      0.538687E-01  0.519035E-01  0.259518E-01  0.798204E-01  0.279169E-01  -.279169E-01  0.105772      0.259518E-01  0.538687E-01  0.259518E-01   0.00000       0.00000       0.00000      0.259518E-01
  0.107189E-02   7.13982      0.545884E-01  0.527836E-01  0.263918E-01  0.809802E-01  0.281966E-01  -.281966E-01  0.107372      0.263918E-01  0.545884E-01  0.263918E-01   0.00000       0.00000       0.00000      0.263918E-01
  0.110975E-02   7.00838      0.553081E-01  0.536637E-01  0.268319E-01  0.821399E-01  0.284762E-01  -.284762E-01  0.108972      0.268319E-01  0.553081E-01  0.268319E-01   0.00000       0.00000       0.00000      0.268319E-01
  0.114895E-02   6.87695      0.560277E-01  0.545439E-01  0.272719E-01  0.832997E-01  0.287558E-01  -.287558E-01  0.110572      0.272719E-01  0.560277E-01  0.272719E-01   0.00000       0.00000       0.00000      0.272719E-01
  0.118953E-02   6.76187      0.568354E-01  0.555472E-01  0.277736E-01  0.846090E-01  0.290618E-01  -.290618E-01  0.112383      0.277736E-01  0.568354E-01  0.277736E-01   0.00000       0.00000       0.00000      0.277736E-01
  0.123155E-02   6.64846      0.576520E-01  0.565632E-01  0.282816E-01  0.859335E-01  0.293704E-01  -.293704E-01  0.114215      0.282816E-01  0.576520E-01  0.282816E-01   0.00000       0.00000       0.00000      0.282816E-01
  0.127505E-02   6.53505      0.584686E-01  0.575791E-01  0.287895E-01  0.872581E-01  0.296790E-01  -.296790E-01  0.116048      0.287895E-01  0.584686E-01  0.287895E-01   0.00000       0.00000       0.00000      0.287895E-01
  0.132009E-02   6.42164      0.592851E-01  0.585950E-01  0.292975E-01  0.885826E-01  0.299877E-01  -.299877E-01  0.117880      0.292975E-01  0.592851E-01  0.292975E-01   0.00000       0.00000       0.00000      0.292975E-01
  0.136672E-02   6.30823      0.601017E-01  0.596109E-01  0.298054E-01  0.899072E-01  0.302963E-01  -.302963E-01  0.119713      0.298054E-01  0.601017E-01  0.298054E-01   0.00000       0.00000       0.00000      0.298054E-01
  0.141499E-02   6.19482      0.609183E-01  0.606268E-01  0.303134E-01  0.912317E-01  0.306049E-01  -.306049E-01  0.121545      0.303134E-01  0.609183E-01  0.303134E-01   0.00000       0.00000       0.00000      0.303134E-01
  0.146497E-02   6.08141      0.617349E-01  0.616427E-01  0.308214E-01  0.925563E-01  0.309135E-01  -.309135E-01  0.123378      0.308214E-01  0.617349E-01  0.308214E-01   0.00000       0.00000       0.00000      0.308214E-01
  0.151672E-02   5.96800      0.625515E-01  0.626586E-01  0.313293E-01  0.938808E-01  0.312222E-01  -.312222E-01  0.125210      0.313293E-01  0.625515E-01  0.313293E-01   0.00000       0.00000       0.00000      0.313293E-01
  0.157029E-02   5.86132      0.634155E-01  0.637417E-01  0.318708E-01  0.952864E-01  0.315447E-01  -.315447E-01  0.127157      0.318708E-01  0.634155E-01  0.318708E-01   0.00000       0.00000       0.00000      0.318708E-01
  0.162576E-02   5.76345      0.643416E-01  0.649125E-01  0.324562E-01  0.967978E-01  0.318854E-01  -.318854E-01  0.129254      0.324562E-01  0.643416E-01  0.324562E-01   0.00000       0.00000       0.00000      0.324562E-01
  0.168318E-02   5.66558      0.652677E-01  0.660832E-01  0.330416E-01  0.983093E-01  0.322260E-01  -.322260E-01  0.131351      0.330416E-01  0.652677E-01  0.330416E-01   0.00000       0.00000       0.00000      0.330416E-01
  0.174263E-02   5.56770      0.661937E-01  0.672540E-01  0.336270E-01  0.998207E-01  0.325667E-01  -.325667E-01  0.133448      0.336270E-01  0.661937E-01  0.336270E-01   0.00000       0.00000       0.00000      0.336270E-01
  0.180419E-02   5.46983      0.671198E-01  0.684248E-01  0.342124E-01  0.101332      0.329074E-01  -.329074E-01  0.135545      0.342124E-01  0.671198E-01  0.342124E-01   0.00000       0.00000       0.00000      0.342124E-01
  0.186791E-02   5.37196      0.680459E-01  0.695956E-01  0.347978E-01  0.102844      0.332481E-01  -.332481E-01  0.137641      0.347978E-01  0.680459E-01  0.347978E-01   0.00000       0.00000       0.00000      0.347978E-01
  0.193389E-02   5.27409      0.689719E-01  0.707664E-01  0.353832E-01  0.104355      0.335887E-01  -.335887E-01  0.139738      0.353832E-01  0.689719E-01  0.353832E-01   0.00000       0.00000       0.00000      0.353832E-01
  0.200220E-02   5.17621      0.698980E-01  0.719371E-01  0.359686E-01  0.105867      0.339294E-01  -.339294E-01  0.141835      0.359686E-01  0.698980E-01  0.359686E-01   0.00000       0.00000       0.00000      0.359686E-01
